,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
940,1532043735.807625,-0.21301446032117943,0.16250538292188646,0.6543529055644568,0.8138656214288548,0.5279592313143155,-0.9393323936242888,-0.17817940523051667,-0.255153182877874,0.26502238518470755,0.08362638951690234,-0.38327011141275846,0.08665795484069573,-0.2027542846529162,0.15160301253569397,0.06129685261316889,0.1702024340978363,0.1626574151907312,0.8937083258995837,0.9306033573357952,0.692008985820816
941,1532043735.8783019,-0.1337553809668865,0.3469161999906987,0.7795902776075115,0.7872181447043233,0.5535603949085328,-0.6712630789579519,-0.12179643965936685,-0.22444228543174977,0.19634745711810114,0.08189664889045103,-0.5183632533663739,0.14250889625968274,-0.20777388970891186,0.01626027394577694,0.0013178040041037843,0.1185712420535154,0.13402483768993784,0.8463785308815682,0.9024289963725196,0.7197170118397268
942,1532043736.018567,-0.289419232381181,0.5359019819796464,0.9116845221167138,0.7788954347732273,0.5356623518900007,-0.5718231081070201,-0.12656440295588894,-0.1930654379141017,0.11971959601388975,0.06157316268485886,-0.8915926116105664,0.2909052758857229,-0.054403180166981265,-0.0887406496900109,-0.06784080959294135,-0.048089282848080506,0.16317880091704484,0.7814938095327868,0.9117612419022475,0.7296251341672557
943,1532043736.1316679,-0.4451353365058711,0.6497390402261742,1.056710950323984,0.8239097783742936,0.47478240116037423,-0.6960850827261911,-0.12043121904264517,-0.15725813146164683,0.09784489823458889,0.01815982785270552,-1.4331646042919037,0.386229804787676,0.09945651813642702,-0.09567979741193185,-0.11749975355441422,-0.33757422835187656,0.24259980546223156,0.7569578795066867,0.9852258489780875,0.724497610512557
944,1532043736.197378,-0.24610617303297083,0.708334297471837,1.1845465425797457,0.9592204060585465,0.3835364227425734,-0.8333687818632958,-0.02100791414932774,-0.10851362010512916,0.16755038238931874,-0.045016786171085316,-2.3428227784708997,0.42230664061037987,0.19620252874239405,0.03473005081322402,-0.10012086404433175,-0.7014726208772799,0.3781741142646171,0.7908800779500252,1.1233883757942904,0.7196931713918664
945,1532043736.309429,0.11572535248554483,0.7501712875694923,1.2614163579348199,1.12506859084514,0.29262979743345807,-0.6551194327239326,0.16033726221854935,-0.04069058857532184,0.2824478089082462,-0.09868676781803852,-1.9474592393253856,0.39868477712343275,0.24167309470076312,0.20668204308350724,-0.01647590102430066,-0.8121322544328468,0.5542102850632872,0.856846827982036,1.2654656349024571,0.7308606246469154
946,1532043736.380126,0.3514213250191588,0.7960167225061118,1.2704146600079078,1.2472369871211253,0.2511697229946001,-0.4080845053363899,0.32499462151755193,0.02608430605125805,0.379638179614731,-0.10571385585718214,-1.409793532029999,0.3266975472082941,0.2497150613848181,0.35207686292623813,0.08410842212297447,-0.36764707558500953,0.686579604865042,0.9248392321146653,1.3597467627622486,0.7519505386561459
947,1532043736.447291,0.4346510710196063,0.8557773222686065,1.218725299877155,1.2898161107267527,0.27491332339336566,-0.36760365467089234,0.42053711720749654,0.05673389581148344,0.43977371615552857,-0.07892649906772005,-1.0913497133023493,0.2156252584561697,0.22932511812143513,0.4407114796661285,0.1454746508182033,-0.09017462369718222,0.7701140742109565,0.9849418603962038,1.380250135313584,0.7910261910150056
948,1532043736.6029232,0.4422955700704205,0.8742119673504085,1.1332304716324826,1.2439657174721357,0.3399718769030357,-0.48768383659000963,0.4255075330491747,0.0437138280014371,0.45068041752675153,-0.06172948618547228,-1.0748705515066401,0.09362509404509202,0.18589468354430808,0.4618620861760843,0.16294069477352977,0.027466891911046645,0.7968732496927886,1.0433687608211835,1.3237581763597364,0.8412415254151293
949,1532043736.668198,0.3720611175085433,0.8333016978492472,1.0733043444038493,1.110715345578389,0.4027283592658213,-0.8531709232152872,0.34849098121778893,-0.004607864481803143,0.418341439775259,-0.09313552677773566,-1.0737588155523397,-0.020144299510849388,0.1092681464518916,0.42695522518850954,0.1527298006825633,0.12106357732077802,0.7789615400140414,1.0892340662362514,1.2028187654456652,0.8917644826912416
950,1532043736.8438199,0.29659318393846223,0.7064709555735583,1.0663058005561785,0.9115182770571781,0.4603636682469207,-1.6225887327954676,0.1933046484179107,-0.04598307379321734,0.3401275741661736,-0.1683254531917189,-1.1111669929894465,-0.1077543941026041,-0.00746941986162042,0.34631708179151593,0.15642802330438998,0.10733013333318102,0.754880609869621,1.0981423545434559,1.0610140691672434,0.9291980611845394
951,1532043736.9111972,0.2403363447521509,0.5039970895526793,1.0764290885094365,0.7208696077705603,0.5034903611995015,-1.3004827797330807,-0.011369056872881894,-0.05450806796244664,0.22228698887855056,-0.24317990199172168,-1.133481907567153,-0.08427751530474147,-0.09697979118038684,0.2514589841815679,0.18734498090549595,0.012420393252717817,0.7346997520757151,1.0507165960361076,0.9618107826292452,0.943302629066025
952,1532043736.961163,0.19065555795945413,0.2843371121277986,1.052159693192038,0.6382115444420308,0.5227629856750209,-0.8708746210392259,-0.2066211107334887,-0.025878104539538822,0.0747287195179024,-0.2623989945283194,-1.0655141023286494,0.040012383935331984,-0.0669124289744729,0.1630985718122775,0.2240339520281396,-0.1232629206180241,0.692725125050989,0.9370650363235079,0.9422536014483199,0.935341596786841
953,1532043737.142998,0.15145414886006986,0.133500277411842,0.993725631993006,0.6537339322208626,0.5074334835508819,-0.7548010070755826,-0.32859833118656706,0.01982977413676423,-0.08031014025049557,-0.2180342407522824,-0.8998616010675173,0.16995459873202795,0.05644776257258693,0.0810049757969327,0.22782626813779341,-0.28278966984775744,0.608813695480229,0.7869259230456164,0.9764593133657997,0.9232318321735231
954,1532043737.213353,0.05174314773288718,0.190294836604341,0.9222460213891582,0.6929683658216039,0.45522827305761177,-0.6715035377977503,-0.3965716545024445,0.042422681645139675,-0.16660389392160913,-0.15123730073079497,-0.8203819023283665,0.2393649627140785,0.14152045354281628,-0.00848777371879748,0.18111485061981378,-0.4305867298008004,0.47974160424776424,0.6630966766311029,1.041161466541238,0.9293100372995714
955,1532043737.302099,-0.1934045161235493,0.3426381769549704,0.8632037639225488,0.7229111445986524,0.37816878361057565,-0.7009670584829558,-0.3775735741606009,0.055216041777151385,-0.13130012994530982,-0.08540918963974316,-0.9199009893741281,0.24220032159142968,0.1843841833735902,-0.09638509580452606,0.08186700711566483,-0.35892307716518757,0.3704106723566379,0.6158975455514704,1.121348871977691,0.9594286178882537
956,1532043737.441148,-0.600764291899699,0.468793179599669,0.8239746121914915,0.7312664497116347,0.2990894512110606,-0.6695705655254371,-0.3490570247794448,0.04398894448418419,-0.004799657214004109,-0.023503057190755655,-1.411974813424144,0.1772384157482995,0.15444315413144277,-0.14831280571785516,-0.050728429329656516,-0.22978228727953753,0.31343559244500374,0.6026741833239452,1.2108591090085328,0.9879795777254485
957,1532043737.513819,-0.5422292214107962,0.5411433440327754,0.7859955615964649,0.7064828192164063,0.25625013194336144,-0.671870725701656,-0.33174584824079034,0.0167615109870114,0.10884194879942176,0.011652633089963674,-1.6874212888416067,0.07417383376789104,0.08667245617781477,-0.12006534726807103,-0.18226336960038017,-0.09364872805894917,0.28585511795269203,0.5724495631941279,1.2983633060345776,0.9961933441737462
958,1532043737.562399,-0.03867018205242796,0.571871828928671,0.7376850877611315,0.6437202836112256,0.26790168490918603,-0.6571500111366008,-0.3471316698350603,-0.04427375293966243,0.17091945767022704,0.004796674260225694,-0.8470236258175109,-0.017921005610003465,-0.014580945900666326,-0.03579115088033074,-0.2671078582057014,-0.01877044423013686,0.2569858545186568,0.5766801754916605,1.371429799370973,0.9634358027789098
959,1532043737.738008,0.29776923080536216,0.5618675647452455,0.6688434968577771,0.5608826367413463,0.3149258309149431,-0.7118406608436484,-0.3631777776452006,-0.1274226513593305,0.18241528056468176,-0.039193147262754253,-0.44940962427884074,-0.03739730623761381,-0.05392514086369929,0.054672644098317756,-0.28931028424260363,0.008749149642212302,0.26569978792122306,0.7040486449509539,1.4105735316019747,0.8898618585917288
960,1532043737.803503,0.4657074526499235,0.5086278239262244,0.5671772374488823,0.5183284884695374,0.36495580101862835,-0.8726813846845681,-0.3244508970256948,-0.2078627660428826,0.16705415840665702,-0.09016328308830937,-0.279190432606697,-0.008017539986522687,-0.006446196596338915,0.11160635296814261,-0.2812640142794625,-0.06622188322826102,0.28005412308145783,0.9000438563332075,1.3986238518593852,0.7835625971593058
961,1532043737.918915,0.5549424651535837,0.40075436569235534,0.47160932969638514,0.5537809365566346,0.4081508804071725,-1.093692952083485,-0.18161470903404353,-0.24608243910308888,0.1632711064975859,-0.1190922858302038,-0.3219892359124718,0.05465924362990277,0.0669161873374455,0.14465559546798773,-0.2822823410304381,-0.04104547054270375,0.26503152517390166,1.0745010051180075,1.328802718246936,0.6764271796048793
962,1532043737.987158,0.5630790724460291,0.2579150978911069,0.46692477054370213,0.616630947604194,0.45539319943899925,-1.3607190206326547,0.02173198960069564,-0.22179185540451984,0.1964419389647445,-0.115954636908526,-0.4718489922179527,0.06778774965449824,0.1047701374445669,0.16361016241039755,-0.30362501856773205,0.01897770221640809,0.24052673734729207,1.208738060120134,1.2068333726901754,0.5867868143429545
963,1532043738.053334,0.5103179233724305,0.12384859875196942,0.6046951183074343,0.6512042260870139,0.5194196624507982,-1.1407372508096882,0.17951388630061776,-0.17405112597180367,0.25837790910539943,-0.08509857533982454,-0.5020289598100584,0.05883877257804322,0.09305099982167307,0.19275694926274803,-0.32063499748428814,0.1609303664302797,0.3509389591819048,1.3051649821842064,1.0687149983846955,0.5314400112753691
964,1532043738.234231,0.44311689071782573,0.029258928695153265,0.785804361323733,0.6387221682903554,0.5883273324405451,-0.8784057949037439,0.26769936004707584,-0.12115284694893198,0.315684990409408,-0.02225058629839092,-0.36741773007680195,0.022676158673750647,0.05280719489545799,0.2216774767841225,-0.29019341682461924,0.3515545471676202,0.5444958229907382,1.3582173088355283,0.973498347851295,0.5114943891261916
965,1532043738.303973,0.23674112472393755,0.12861112415960899,0.9301102678835953,0.603073302947853,0.6291448098800813,-0.7636215822704324,0.2831992240989753,-0.05483336433400205,0.3343675664535278,0.061949027957322905,-0.19675053076901078,0.00014614979365489117,0.010521314445996579,0.232206616956285,-0.19850262606105784,0.40812573785269124,0.736623629132135,1.3650540978179058,0.9387059859140733,0.5136091608446173
966,1532043738.3913212,-0.029531590211726036,0.18199659395980083,1.0059957857846282,0.5825161204622649,0.6173440930087949,-0.7817959109333343,0.23188956292664187,-0.002886402639271608,0.30658100067218513,0.13031548582933963,-0.05521328744075413,0.0343090157702244,-0.014869401978811416,0.23110718368152952,-0.07195815576370766,0.3783465862989917,0.8344457660209229,1.3196398565740437,0.9203695880678865,0.520174540751926
967,1532043738.5079222,-0.43575938317658014,0.26396468717806926,1.0065979121239628,0.6266820754927531,0.5449584323865665,-0.8395648590575833,0.13754201182370926,0.00452801515315482,0.23739446620946508,0.15979550613012855,0.023989011298253846,0.04579212969747992,-0.05300952238013325,0.2498554185145727,0.048307292012774235,0.3090819924702197,0.8213030421915886,1.2190163569791896,0.8922713443015451,0.5202222755852638
968,1532043738.642335,-0.42388142328944567,0.27422790393472296,0.9299975859725892,0.7330253302709092,0.4192964061550706,-0.8681328604431824,0.05847876733461742,-0.019866536410970154,0.14693222277110424,0.15016325210416243,-0.03378005276729246,0.05752846625439463,-0.12250749282451316,0.3072872614834635,0.14599415207961494,0.147785062970411,0.7187837944040077,1.0821660440451621,0.8393108908122093,0.5258863058932413
969,1532043738.712353,-0.06251946400086086,0.20336774096848712,0.7830658883603988,0.8894168010667413,0.28035622038725344,-0.8205459861275646,0.03574160881198689,-0.017031628755918866,0.10398047615355907,0.12260004883901143,-0.12600608818541723,0.02303299671298805,-0.20276546882522622,0.37594914833805115,0.21904941482511653,0.06682096362034913,0.5174538519933893,0.9438647155776997,0.7923988027622865,0.5321333599714534
970,1532043738.807297,0.1547525064166951,0.08435430257323646,0.6157288450988172,1.0570914946363743,0.19853127419673258,-0.7731183563101255,0.08646129195456445,0.14395445105929863,0.16136579140365834,0.11232841903618723,-0.27680395084633563,-0.02993979964937732,-0.2568003533474802,0.42732329342288716,0.2611672631920533,0.0678257716572929,0.33246330065424057,0.8389703676308636,0.7996932220779515,0.5473475312386789
971,1532043738.8978028,0.2316769360683828,0.011767370856977368,0.5669516827865018,1.186442515707878,0.19645311022465675,-0.6796096939315501,0.14763000981736354,0.3925652828217015,0.28800354090382846,0.12708533395930652,-0.4757986018238534,-0.06320720070953423,-0.224241428271008,0.451869843392552,0.2707455633250648,0.05493977336819416,0.36876704001862104,0.7654620743890214,0.8785184318330796,0.5536548385689753
972,1532043739.058411,0.24826514740030056,0.03199839983050356,0.6620815612141794,1.262684799373369,0.22543320671103362,-0.5663629458737905,0.1813049347674863,0.5853640205884482,0.42331265053625416,0.14197771865516667,-0.6773983234812404,-0.08770075028117234,-0.1360480468325672,0.4560208603961651,0.24624730428093786,0.1553325047731567,0.502309476816294,0.713751070019258,0.9920991209243323,0.5419718334915564
973,1532043739.106479,0.22650780578035468,0.12269613437107381,0.7591761614010962,1.2895282708266478,0.25479802640316995,-0.5241859378212304,0.17309979905867467,0.6824944695666031,0.5262048591293232,0.13379501107642902,-0.8311068784003642,-0.14102106488027127,-0.05471787615955095,0.44412016304490853,0.19226953652834167,0.24224444342226076,0.5844539750177675,0.7076141312263243,1.0850556046919528,0.5148095654410884
974,1532043739.156503,0.15454099139378472,0.2619287794317465,0.8066331190287073,1.2792480100781378,0.288348316948316,-0.48172502635217956,0.10459552974750808,0.6790891503880246,0.5792320269447612,0.10686410356654297,-0.842288045109795,-0.23242966859309222,-0.020216911962922978,0.42231546616374693,0.10710062755717972,0.274838758679911,0.574072002157874,0.7340569255130397,1.1387197924663157,0.49282220759936235
975,1532043739.3804731,0.07128996450247872,0.4910780113914354,0.8087448190798326,1.2463306796209355,0.336411149467605,-0.5642896002839509,0.003979812703144184,0.5772440036983832,0.5790580344748221,0.068278913431284,-0.7342784135473922,-0.3886150021764018,-0.04590934762226269,0.3905246070036452,-0.010253126174385643,0.16742062178108116,0.5030059097236723,0.7767240219468717,1.1476591816223904,0.49198692276750705
976,1532043739.380857,0.007840168101078139,0.735084913261023,0.8240217590161771,1.1944709358684598,0.37967355610801073,-0.6619443812825956,-0.10652916263554515,0.39001976369719454,0.5359016255514221,0.026252195412175796,-0.8884672567587335,-0.41058577472634367,-0.09803956074379801,0.3850325938876279,-0.12665829628446687,0.028943728976952666,0.3797533947007464,0.8411426460387954,1.1094856364977013,0.5216367729728045
977,1532043739.473141,-0.10326614363483455,0.9328928501905618,0.9059536886319908,1.1283775936288871,0.39956397618182127,-0.7421390048721952,-0.177824355898055,0.17275532288209083,0.46425242971511416,-0.010158461957835709,-0.8078795566390261,-0.19062998117388485,-0.09038581638446876,0.43982756187664196,-0.17916810336682254,0.005403382029501985,0.2685061952953591,0.9263198399599383,1.033972415090017,0.55530916714972
978,1532043739.617141,-0.5176253950212317,1.0387705972381296,1.0588843656376168,1.0338651162348904,0.3925549840360814,-0.7642373483267514,-0.2020222099609299,0.05235055397478378,0.381532291551834,-0.022486321345311554,-0.6058522277114398,0.0824070217179348,0.05405262732601756,0.5293315896170562,-0.14647782548840801,-0.14909878344753563,0.311358152674778,1.0450786172490567,0.9237363962712088,0.5675346583790144
979,1532043739.703554,-0.9285314457601817,1.0705310446851368,1.1889659224933504,0.9459593745107123,0.41524763302984125,-0.793032818765345,-0.22476207173351334,0.07014725231488711,0.29757463062178147,0.002555051386835128,-0.5192552528463444,0.2952079871755388,0.21396520189133422,0.6004653486694582,-0.0593617342126249,-0.20143641988876332,0.351581469230898,1.1636965810936064,0.832186347022332,0.5549033248438583
980,1532043739.7519631,-0.5467269183607438,1.0429123719228561,1.2626819184580225,0.8906638599600848,0.49780623903224275,-0.8959580857399364,-0.29040847012460147,0.10712199365831107,0.2326087913415461,0.043802505242433384,-0.3441370054661942,0.40265569014062863,0.3100702874448898,0.6283086069636218,0.007370742084843719,-0.21775850333694768,0.41808632472540946,1.2551682283692522,0.8195561128372608,0.5526079263183714
981,1532043739.910532,-0.07952850412352114,0.9572151745575169,1.2663233700259986,0.8670758609306755,0.5988480043313615,-1.147630354237188,-0.38900640810155546,0.12892584437110272,0.21446982838486728,0.0699083307715821,-0.33887048077415555,0.4391998526761728,0.31797269004924794,0.6228858469236147,0.027005988164135394,-0.15798729241705542,0.48039553494275267,1.3190606729492624,0.8866554892658262,0.5898460364020061
982,1532043739.959166,0.14657382064236713,0.813850133012771,1.1965623332044646,0.8713262815616567,0.6741804638229973,-1.2101198533112711,-0.5300630972683688,0.10767855045327132,0.27024001257146424,0.06206122537355489,-0.4690009549320089,0.4236896097780739,0.25127799206308077,0.6046395163460434,-0.007087341893022867,-0.08166554561614281,0.5397936649635248,1.3517604557515899,0.9701332700271889,0.6595934451921943
983,1532043740.139909,0.2562021361827287,0.6122530068744646,1.0609560015879946,0.9035428135280803,0.701809087794581,-0.981332589998866,-0.6228460553958021,0.05111202198705092,0.37288375887475705,0.031130760358271017,-0.7131863918620849,0.381046797770064,0.14007828794432564,0.5842679065613167,-0.07295571738757903,-0.0023031018602078365,0.6290420983234517,1.3480334443074349,1.0341971221691193,0.7323115188762443
984,1532043740.210721,0.23856159030503288,0.36243146430030504,0.8937344268305346,0.9433121622030324,0.6863460186263943,-0.6586405901526132,-0.6941609289655467,-0.03915016372850381,0.47137302101940276,0.001037156483069493,-1.037721595471023,0.36284640561806075,0.035204175722561515,0.5485637624660806,-0.11789738897686443,-0.013041766683008249,0.7290654290397903,1.301373946759584,1.0795265218931491,0.7838164651833628
985,1532043740.300018,0.09469917685694992,0.1889808426439317,0.7766806637664561,0.9640978975660446,0.6331940359605696,-0.5242478542264017,-0.7321989022659636,-0.14359194143706605,0.5262363300317482,-0.004183804208134277,-1.3706378360594027,0.37209468137024226,-0.02059628174393278,0.4790681379311734,-0.09252459617874775,-0.2099055873062931,0.8192758951800287,1.2181839961843146,1.1059017367676938,0.8301345800239366
986,1532043740.454936,-0.13368870944914285,0.15605589020061436,0.7915226614414009,0.9436933398177366,0.55087707450921,-0.6010104118698233,-0.7248875065252067,-0.23201040798431669,0.5269649270991248,0.010201475356599132,-1.5048257060064931,0.38605052555509445,-0.035667725528633745,0.3754645995075193,0.0090388568898063,-0.515998932160101,0.8591666989072233,1.1218152776651633,1.125811303425657,0.8779952195701809
987,1532043740.562883,-0.5528673825182268,0.18727421679411743,0.9021778243805713,0.8685833495772095,0.45680751709744594,-0.7618801231334432,-0.8008995432071602,-0.2464119278077766,0.48374974560730266,0.028907052537813067,-1.0674383391160494,0.3828504384544679,-0.014116812590083226,0.28621651106183593,0.1224448788548001,-1.478257003569612,0.8532263492380558,1.0652888415939272,1.1388967132559442,0.9245381047406357
988,1532043740.6748211,-1.6490104381262365,0.19052764637288844,1.0303946626140879,0.7614628079649102,0.37356722461615394,-1.219228718263169,-0.7502199454522902,-0.1762492431409772,0.4321252455823121,0.03841134653821489,-0.8570486165972101,0.3546710523585439,0.05012251174150938,0.2561692518793059,0.2084971421801329,-1.0453165896431982,0.7948388499643129,1.0784265998671332,1.1364477985403834,0.9559965049820944
989,1532043740.750381,-0.8283953398959301,0.1689736818426101,1.1322389663995913,0.6711469585945841,0.33755746159656297,-1.5892406695113834,-0.6530301287606729,-0.06614864509260188,0.4149460285805508,0.0570994248448518,-0.6047918534678246,0.27212612774652123,0.13372638328125808,0.26187625627317535,0.24380537145503423,-0.11305535990251794,0.706756338746588,1.113348947828831,1.11431767063546,0.9697207809132665
990,1532043740.815533,-0.14949310633867982,0.1784575392090804,1.2028174786825407,0.6545743552669688,0.35248405483056655,-1.0887823719736165,-0.5234155704407417,0.045368479968727574,0.44048650374938025,0.09251014703368296,-0.5937981404380611,0.14773470320298732,0.19626199145777412,0.25998430232235303,0.2305508972322685,0.29501019150147106,0.574090414701653,1.1347571821360167,1.0588385930955688,0.9692268053915643
991,1532043740.862304,0.22905205452336752,0.2561392989765997,1.2533527495481336,0.6876865743578776,0.37632588714618437,-0.7138340739797077,-0.3622230950014405,0.13041184269612838,0.4763636616242277,0.15437154599948405,-0.7492239910598201,0.018591264323586796,0.21645827240885873,0.25605440398619306,0.18690577413680595,0.5533240996576742,0.4452617387848915,1.1215241824242288,0.9939850011242473,0.9524223947855526
992,1532043740.997803,0.46193034374015124,0.3503531856601567,1.3022104228307616,0.7119016203864287,0.3734729191271649,-0.5126738339108452,-0.23177244113472978,0.19249754303806635,0.48739993014609784,0.23256354331563545,-1.1223815930335856,-0.07133600678074253,0.18755464177446882,0.2908616784416101,0.15214077073384802,0.7040260303760522,0.3536742209726645,1.089491179860214,0.9406872752799992,0.9166758295357654
993,1532043741.10693,0.5469233739555538,0.48280178302307264,1.3436960215026124,0.7108461259452737,0.36663882797812997,-0.4435468909941762,-0.14390380484904763,0.2316422757115091,0.4744567367617165,0.2988357092978737,-1.3280738252941668,-0.11550858557358254,0.11173681788400444,0.375952127643414,0.1626676813864358,0.7439718717392538,0.45698782981422276,1.0421993139247647,0.9607985407701103,0.8590827783325067
994,1532043741.228538,0.5976960391213783,0.5427973051983773,1.3646494080110718,0.7082830467312222,0.3734533765747204,-0.44499401044702314,-0.116576831060764,0.254801582320682,0.44339099783431135,0.3430093535838393,-0.980893033387314,-0.06697658273957927,0.04287808980480512,0.4591602090733052,0.23023664946320127,0.7394562108500847,0.5785251607463521,0.9800434128839121,1.0439463509866829,0.7934189283136018
995,1532043741.298391,0.5410235194406671,0.5516457938152113,1.342717269634072,0.736046596277252,0.41527459763609337,-0.5021122092841149,-0.09483721473306111,0.2572791375345907,0.4028233451660119,0.3541302271576507,-0.5702309417632171,-0.0122757314291324,0.03654140829614626,0.501608713109434,0.31194093639458176,0.6391906853815388,0.6760774180334077,0.8823615451697128,1.1414132346693897,0.7725620332044298
996,1532043741.364638,0.46279012435909084,0.4982530871168655,1.2635466969489437,0.7958701935671351,0.4828059242915803,-0.5148296086769333,-0.056890172765953234,0.21634366678552647,0.3526448903714982,0.3313781928644198,-0.33330866534109477,0.01283735260562449,0.11640272912558186,0.49728520281201993,0.35524647971341566,0.5041841941292902,0.7062100527305843,0.7462926578928342,1.2012710378848765,0.8237597830368321
997,1532043741.569605,0.4272078956415013,0.42586215000730365,1.1159916270419767,0.8599256744281469,0.5670740625483386,-0.436925458717365,0.03470384919479076,0.13170709308732492,0.2935166358107531,0.27382860071217946,-0.1740835260524982,-0.023874693015979092,0.18818148710580676,0.46132886245285426,0.33511763444589,0.34882428151292005,0.6944806855591521,0.5638278541797155,1.2147351238344715,0.9089708676770749
998,1532043741.634693,0.44314590102805207,0.41068158272059047,0.9027047244254423,0.8983816386688676,0.6443786837158191,-0.29947689175233894,0.17015080019532075,0.016527808869217966,0.24020328137704544,0.19111943827286532,-0.07564036943580223,-0.0895980378397891,0.206453805178014,0.4192670235153753,0.2394600752745317,0.1690239356769237,0.6629245967634726,0.35195903032269926,1.1904952746471593,0.9623912761068278
999,1532043741.704752,0.4188565459568192,0.4911207052773365,0.643613292383867,0.9047003310508631,0.6952716698706999,-0.34924871414248293,0.3257552357471829,-0.10020139992533225,0.20758107747539548,0.09727111515388444,-0.024922549140153575,-0.11974682466064678,0.1586751018581033,0.387672185922602,0.06525792128023092,0.003605981456098062,0.6321971186259407,0.1483562799120069,1.1380799601298186,0.9664626225814407
1000,1532043741.842734,0.26400753743715144,0.6175896983326593,0.3824864823252047,0.8910999620503699,0.7062749441959677,-0.6176404420388605,0.45750276879930507,-0.15346748271942723,0.1859326675547813,0.003887828477634365,-0.03731876283082567,-0.0633624748654995,0.06371552211390406,0.34752377005255003,-0.1454286742460329,-0.14565739818261356,0.6249158185886666,0.08354366625471106,1.071075415748787,0.9212304793377036
1001,1532043741.914205,-0.13188835681051328,0.7166384394335826,0.22297432372541337,0.8795231981053201,0.6757649882727634,-1.4303583376105113,0.5395832872996782,-0.1356477872528475,0.16133621907065476,-0.06778438466135171,-0.13006897675085355,0.018342194635143517,-0.02559372228048062,0.27871080006265675,-0.2665171268870192,-0.3338779863382619,0.6361062143017088,0.23047285296239128,1.002380092862165,0.8620295324751216
1002,1532043741.9410589,-0.8773611264862204,0.7542630612337868,0.26762796428272706,0.883721460283672,0.6181501505547468,-1.780555219069265,0.5572499472206001,-0.06136749214731118,0.11160352206827036,-0.110305379333978,-0.31447444505461997,0.05446441213175077,-0.03490307540556183,0.18028324159412543,-0.2490217455099792,-0.48242370208498175,0.6658992929286479,0.43809592912836265,0.9541065400749263,0.8306870104232088
1003,1532043742.098774,-1.2501137261129325,0.7287165509412159,0.4312788449227656,0.9154399800206745,0.5550514615172405,-0.8072727250932609,0.4979442869625785,-0.006698374905900014,0.03886982244904819,-0.12069267297760293,-0.707954340220029,0.008039033880882262,-0.008055310518576695,0.10328246194696666,-0.21317122615609208,-0.5999392071280191,0.6824652178790529,0.5869097773573109,0.963524767353789,0.8611111155627685
1004,1532043742.164537,-0.5902473106350548,0.6481189286171997,0.5997657907402342,0.9683034530581506,0.5122158447351852,-0.49998000693521977,0.35929696011857293,-0.010211307778832576,-0.009106687869356403,-0.09861321098525573,-1.3947067591045719,-0.13755838749116558,0.024719442667840118,0.09356746928844652,-0.20928780395538488,-0.5369544634141472,0.648955640710137,0.6724739529718338,1.0434709630825312,0.9090683490772772
1005,1532043742.366367,-0.49508321465375255,0.5698606191813574,0.7178779694884702,1.013295809610208,0.5187832637904087,-0.41018506514363207,0.13193422780163047,-0.12424515841537064,0.010195829741956394,-0.06282363656186106,-1.588687357605194,-0.23337044302712107,0.05854255359717909,0.16505971649597853,-0.2219500214832692,-0.366464134313846,0.5485022159976379,0.7086338001522007,1.142817913517817,0.9369598119150944
1006,1532043742.435801,-0.5455100038732985,0.5405740621891764,0.7718737358302156,1.025340973957908,0.5501457876066654,-0.4389825226418546,-0.17299675345944773,-0.3112780566426463,0.07568686128651293,-0.015015871334002758,-0.8636742688641101,-0.16246245208540885,0.10200767283100867,0.25722372969148977,-0.19193508510187435,-0.20148933805960706,0.37852238945733413,0.7151591134162607,1.2087651512450368,0.9281307486994274
1007,1532043742.481019,-0.7748186068162645,0.5759204303207377,0.7616031799952943,0.9927320505198547,0.5678111951820378,-0.48227610871357823,-0.5388533006456808,-0.4918262945338238,0.13716591968039152,0.044615104375915475,-0.5148327872493262,0.1267153011923015,0.1454154278084555,0.33484387117142,-0.10923052598577275,-0.16076068177274686,0.17743892442239756,0.6897355485281165,1.2235176550952573,0.8874262161941374
1008,1532043742.63864,-1.3729907076061394,0.6286041164660608,0.6857446680803925,0.9168389172114639,0.5342814105670811,-0.5233778223065845,-0.8161163812202726,-0.48605420258925947,0.16214395161572479,0.10132810012451797,-0.2962462273169913,0.3589288329700786,0.15703716587924044,0.38177987417042303,-0.005338208675868285,-0.1539463823230238,-0.017509632726302855,0.6215779839721961,1.1836738009082648,0.8249299344089146
1009,1532043742.704033,-1.7056066650190067,0.659518436192401,0.5894173563787797,0.8150865719054049,0.4455887387114466,-0.6228275832748917,-0.7178837775113442,-0.3802717726810121,0.13964353648133565,0.1329024197903273,-0.1704269480463265,0.486794226817129,0.11791970934555634,0.3997860387937247,0.0716931957239798,-0.22484122328951983,-0.09177565230975893,0.5178372891858117,1.1009420573815245,0.7527815076097597
