,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
165,1532473338.445858,0.9357725637068497,1.090767711572944,0.5798237666562827,0.9851266605290522,0.7166503049131977,0.13808782679812928,0.5022128314349711,0.21773585056945846,0.43364985905266995,0.3215697242763519,0.30641865779525174,0.07743716855902978,0.39693716306257276,0.8112348124371808,0.6908520259602886,0.661338585046206,0.7134579505661046,0.4877208272115353,0.8214964099093064,0.40199290409302724
166,1532473338.545243,0.9190576574833591,1.2137756773463595,0.5919389758064072,0.9179565465027917,0.6858043766280955,0.1599172705392724,0.42443752420991665,0.34680854285520457,0.4059769957991273,0.32836416795441586,0.23487061261180042,0.1572538242167908,0.41620311229399193,0.8328920792554838,0.6243573514392591,0.9241851925556724,1.0407799544562308,0.5157674633851924,0.8340226257296216,0.48015632211984616
167,1532473338.635901,1.0247785158158944,1.3531184377756746,0.669346597139057,0.9002184295745317,0.6534858103739895,0.17965250835729962,0.3374169054731888,0.448349588817243,0.4299141209838819,0.41286419931067947,0.15708904623258235,0.2768668915752239,0.38553690223791515,0.9327097812489924,0.6418570227303522,1.2042239831462602,1.2862361339788566,0.5318962086255538,0.8081501965891296,0.5612390441327854
168,1532473338.728567,1.1734442880514029,1.4331922106329347,0.7322453740560245,0.9151403039161228,0.6367189730294871,0.187863372223763,0.25753549876989223,0.487736474223215,0.4865594346509152,0.4908922239373479,0.07038342024384063,0.41421288117553806,0.3313125498291586,1.0593439136796798,0.7123580240328093,1.3746494634889272,1.4224002683632722,0.5202309007074453,0.738903766436054,0.6305593781823632
169,1532473338.8358939,1.2521494688583936,1.4332466630365774,0.7475009219665613,0.9491674605689225,0.6309904198107205,0.16823299215799595,0.18014639438378457,0.45438035658891396,0.5369527458093747,0.5226761539480116,-0.04888155735779793,0.5297770704166808,0.2855135367250853,1.173985107358204,0.7834004999264547,1.4281810918663485,1.4500577175016636,0.48664522931222354,0.6664298906921959,0.6779489319305095
170,1532473338.952493,1.2275391257122528,1.3605935522380044,0.7352054449579674,1.0175934665625435,0.6120732968744912,0.09492716763419043,0.07790628759998901,0.3334271302842807,0.5654624476931704,0.5065527680511025,-0.25472659889958005,0.5892593169713495,0.27812217546778056,1.2560850219899669,0.8144850569563455,1.364695483794149,1.3748028930512841,0.44705400867026024,0.6648637631579248,0.7089310338518903
171,1532473338.9604714,1.1064802465373182,1.2597235486172316,0.709678845683699,1.1049988541370583,0.5735008932584679,-0.002830849504847144,-0.003430313626531219,0.14883002123469702,0.578350270463581,0.4588063181323359,-0.5261153359691539,0.6035135176709048,0.3081879465928351,1.2914177419240533,0.7978857696604814,1.1826338296070367,1.2024714841367206,0.48699301793929406,0.7423205998477842,0.7317220963479898
172,1532473339.073188,0.9959852575755349,1.1974919035699794,0.7202486056729799,1.2040200750109846,0.5226804995511403,-0.13279437921804477,0.0030462976810465238,-0.0057793620498293756,0.5826090598445555,0.3972729513645029,-0.5268025686022086,0.5933146905327235,0.33916134573443324,1.2700604456309685,0.7445945484041002,0.9089100474005828,0.9861483753822965,0.6168630821227777,0.833870813489935,0.7469405494457638
173,1532473339.142316,1.0616278481514583,1.190350281901953,0.7527777447633983,1.2838202746854213,0.4836693079698638,-0.16159630029844638,0.10828758036626467,-0.036269305762884924,0.5840665659773291,0.3397475231173179,-0.1868519281942767,0.5769400430802479,0.35498949732271007,1.1834526166107422,0.6759603593826228,0.7241318328281324,0.8722689552058438,0.7863209084077764,0.8925398798011618,0.7400130153601823
174,1532473339.2543669,1.1869975128348307,1.1975321700849937,0.7873172080391161,1.3249093704148955,0.4398147051310726,-0.035601298602507235,0.2014172103708704,-0.027125482835156946,0.5807239751949519,0.29288307594833596,0.013109738892282749,0.5494247445373429,0.33338564492232975,1.0338310320695558,0.6108346079174941,0.6607604623010608,0.9226948769814435,0.9138143978074811,0.909638167535955,0.696447830453469
175,1532473339.349688,1.2318869874267768,1.1359580334245232,0.7830585789317526,1.3114613147365586,0.4194109667708215,0.11594226646523766,0.2291595007334366,-0.046326822773384534,0.5694887110617817,0.257318584725397,0.09208115777821961,0.4904746253732902,0.2974140669053795,0.8493881739510566,0.5601440854634427,0.5649481607378349,0.9806067371320576,1.008608328890385,0.9144073639908087,0.6288792608734536
176,1532473339.43934,1.175364043808011,1.0270199478814532,0.7918573496369272,1.236888737997541,0.4115377915509565,0.1806211501894133,0.17868108281327788,-0.12353134321880538,0.5574420132745895,0.2332058166252656,0.025287332712581205,0.3861325534871172,0.2327956722910487,0.7168351968431647,0.5552896821766177,0.49463145535768327,1.005580366209684,1.0628805943776247,0.9140756645149859,0.5731809665694764
177,1532473339.530194,1.0439502085541454,0.9265402166038633,0.7953010866844883,1.1098957901290505,0.41430650442065464,0.16829338295678278,0.09571135740632003,-0.18861489469802178,0.543284445057866,0.21279455857516996,-0.13333610584736194,0.2285840755907021,0.17299731414657768,0.702285784435106,0.6144841796244956,0.539334942010954,1.0148529785470926,1.0715394925670736,0.9123645398084209,0.578420646086387
178,1532473339.558753,0.85910074733265,0.8766302054503486,0.7819134315938673,0.9639549661375757,0.41875572825911106,0.08858033593000443,0.060124770413510054,-0.20903062570109227,0.5117953850493153,0.2020619129373988,-0.3090192492772825,0.0464455159106076,0.15545510611991153,0.7970679652936339,0.7054320089332927,0.619926360943649,1.0289398742653544,1.0376654481387433,0.8961526208831185,0.6293638027413321
179,1532473339.6698039,0.6467671565537516,0.841537567234476,0.7490357000281095,0.8670241481128527,0.40425327246914045,-0.0285995026857953,0.09275637292338759,-0.20617681651254793,0.4533223420691879,0.21482491173569418,-0.1734449060182423,-0.04573791207108112,0.1954661052626196,0.9336858887262726,0.7814029982049425,0.6534129667846013,1.048460878869391,0.9613733145436942,0.8582667330805961,0.6739138587923839
180,1532473339.761126,0.4350660376622091,0.788672564991263,0.6798643161659831,0.8710701949658605,0.35932674224718353,-0.11520748946658177,0.14983521409134315,-0.1656107282814169,0.3730017683771458,0.24825624317419479,0.04385748551740022,-0.028123069285412854,0.27773825162226545,1.045686860538807,0.8154294204748612,0.5681089514706288,1.0451207026336957,0.8513773916633418,0.7985019042713635,0.6882016830396853
181,1532473339.850122,0.2037589618175383,0.6975358128690287,0.5796818738671436,0.9349970718344712,0.29453668391586285,-0.12358301989580532,0.187484251549514,-0.06874003426174191,0.29704223958630366,0.26944503351189386,0.18305814337839138,0.047778754775093586,0.3705396604962394,1.1005400759888244,0.8059145559970142,0.31996601134549985,1.0071879712512153,0.714009671911791,0.7333218720730441,0.676527007190449
182,1532473339.9464722,-0.03881788396012247,0.6000962316310117,0.5202736216320337,1.0040869042271396,0.23642897729948956,-0.027659401553050928,0.20239798392623196,0.0709837756348565,0.25362188646200323,0.24886687853653755,0.26155809400478197,0.1158356020508817,0.46260088399689964,1.0829469633726885,0.7661505111499032,-0.10370271705521161,0.941468856414343,0.5837040555564692,0.6781872015251224,0.6671506434437525
183,1532473340.018846,-0.15069023730019418,0.5189158084870465,0.5033123221152352,1.0607625836032952,0.19891287299177055,0.07425297829777698,0.19929947317207858,0.21232379171333096,0.24298563302843734,0.17598759655822363,0.2675517395287804,0.17293293757990344,0.559636929465267,0.9996255496425306,0.7101327591566171,-0.34162279783088617,0.8786792626487936,0.4700362237855783,0.6496933198316163,0.6743147196131946
184,1532473340.09481,-0.158822830988564,0.4412574979314991,0.5264765632350682,1.0907181626756632,0.1803582012092476,0.15213410178287196,0.19145365070863232,0.3071105075789411,0.2367457955244602,0.0571018547575671,0.2108362037112252,0.236499477194713,0.6408368065636281,0.8652600073751489,0.6474694449790163,-0.24779459889620853,0.8543950440480674,0.37883182442103225,0.649577826965245,0.7122681159273841
185,1532473340.1840026,-0.06363645323828464,0.343106830564418,0.5068383525410133,1.0970934394662122,0.170569721144046,0.1596447621911018,0.14435977644776768,0.34418561989329133,0.21857230567862107,-0.08377331618486822,0.12558500581145293,0.3167817577974473,0.7022335193907607,0.7418075689699849,0.5961719127490378,-0.06326910636128653,0.8711021210296981,0.34553130906972784,0.6684334418017124,0.7616609471988987
186,1532473340.317164,0.0045895562625832935,0.2969593143618385,0.4837287844540757,1.0863301407117154,0.1926035306089603,0.08739239988714492,0.08282749581523004,0.33948323920222123,0.20148504458436908,-0.17980638057170054,0.06223778535392586,0.4139039715585452,0.7285144775167833,0.699788581363853,0.5936180335149257,-0.04320700553241471,0.9092580976845261,0.40087525909964267,0.6949244766736843,0.799270377977417
187,1532473340.3669019,0.13107210025554616,0.3520865799887086,0.46680820819873486,1.0685460326318048,0.27095885497499744,-0.09876883427451467,0.06954330705799561,0.30301942294675516,0.2095875597808141,-0.15213478735123967,0.11598664258132999,0.49799710599715785,0.7150611027475006,0.7286658862886121,0.6382396917253236,-0.08664973674504518,0.9392753298504344,0.4663568210005745,0.7183734213792966,0.7985751576255359
188,1532473340.458749,0.37607140744397016,0.7353977050026979,0.646768402454534,1.0865769344824374,0.4080454923723501,0.013366626923902614,0.27068708313654793,0.2854892763870513,0.27811799408295085,-0.020749994383647326,0.2144264067434205,0.5461798634525252,0.6677206332360544,0.7682486790343813,0.6812446620659384,0.16103638038610824,1.1212167844174867,0.6785366013740199,0.8248167322332919,0.7755490520365868
189,1532473340.5249288,1.1324727016155083,1.2617568955442204,0.6640713049273281,1.0189297082611344,0.44306002645323705,0.5772409034853866,0.6680425196547047,0.27907277878687986,0.3385378719357015,0.0923439172082804,0.3653924627811456,0.5853605679649915,0.597510823891163,0.7849875316029282,0.6884767232020718,1.259638892570491,1.5271434003243938,0.702173609449223,0.7282783450916183,0.6857350446011177
190,1532473340.616672,1.9023283484924216,1.949605778123097,0.9384925774396069,0.9795127379657373,0.45316329540634426,1.2013767776025177,1.1984875316298331,0.492882842645275,0.456793584141612,0.2073627444166334,0.5660746662572801,0.6970718847458942,0.5491097833595135,0.7784962602676274,0.6574273402526474,2.021918492552881,2.1205023513376138,0.9814304703982979,0.7579911373666401,0.6020069246367338
191,1532473340.710393,2.4330732034118436,2.4405190747190617,1.2190597901970979,0.944647866604856,0.4145091561694737,1.6273441157172874,1.5984334434818528,0.7606166542284973,0.5941750162161444,0.32917188415459353,0.77564625338737,0.8598790271044298,0.5687213024650163,0.7638960654375926,0.6140369118714422,2.5359557618274433,2.5709584882159247,1.2839701063219815,0.8554703943108956,0.5271581898369879
192,1532473340.800281,2.786034154099377,2.7636216649069567,1.4204730317851957,0.9376725934123872,0.3412384307864427,1.913494754384024,1.8677245874034938,0.9611988419114667,0.7311865631622224,0.4728460957370947,0.9456363821635233,1.001140453856389,0.6437614536526843,0.751390515738594,0.5841680960432724,2.8723167925378945,2.872332805542054,1.5012239021232154,0.9786374017401004,0.4885070945374345
193,1532473340.8766901,2.9951647069905416,2.945812211016648,1.5315563309399516,0.9505085777933572,0.31508325419545447,2.079076982135959,2.006403199043168,1.0494440390751996,0.8378064317752506,0.609734862537666,1.059704698042311,1.0677114090242625,0.7115666103210097,0.7562874511124632,0.5716046063703705,3.069569623882343,3.039821556885742,1.6235282307093821,1.0681225711135105,0.4597813254604889
194,1532473341.008811,3.0821913061650283,3.0077578624161254,1.5471276814501016,0.9575945530167825,0.35650098995267715,2.1311180968670733,2.028751204295233,1.0283833132501357,0.8926169097171512,0.7030409792513556,1.090135809645785,1.0352573951505804,0.7281615772505916,0.7770258006589565,0.5413736039472813,3.145441429028347,3.089487336122505,1.6584118153006113,1.1000156717349956,0.4242381379655982
195,1532473341.0318608,3.052986506210878,2.9606455186673326,1.4194598132631262,0.9656399236379719,0.4353030211258817,2.070050465564464,1.940070484719612,0.8780347308830112,0.8855330540206747,0.7368625917872622,1.029780282896988,0.9090539381989965,0.6782794277927561,0.7998667702104797,0.5011977526320776,3.103732287454774,3.0309742096879564,1.5629434884486642,1.0688954256568957,0.4270396263656663
196,1532473341.126966,2.9100282680690075,2.814429995263916,1.165544168573082,0.9359102552333834,0.48064473992415846,1.89547787422158,1.760177471775538,0.6227584977976321,0.8433317789160676,0.7232452372795963,0.893744477772442,0.7354462820485151,0.5873945197533509,0.8438318554832542,0.5032362987355956,2.9449951301085733,2.8738106877189313,1.3638975657646666,0.9878316302875417,0.3597696174230639
197,1532473341.216165,2.6742640084533496,2.6389023846547706,1.1423256717521486,0.9382840357534362,0.5077419424799879,1.6346111376794983,1.590773308544252,0.5398942841478962,0.8144349127234128,0.6888530586113646,0.6994911830908473,0.6781681434684427,0.5285252093929466,0.9110758018592171,0.5526950444169064,2.688137363424221,2.6915557743959746,1.3156226592287918,0.9070970954284826,0.3145063048803143
198,1532473341.3091712,2.552306384070387,2.6325763687245143,1.5122235834814328,0.981479717263118,0.5455160470289411,1.518122505034389,1.6680538860256806,0.8245597038003529,0.8537712637295032,0.6811009091263549,0.5299911235970983,0.8206461803521109,0.5410286986941139,1.0067622627533146,0.6267437354364397,2.5622890755129974,2.6953068222935235,1.6025917212951835,0.8862734636592133,0.3540162033486778
199,1532473341.398418,2.6986660529144095,2.7949781284031605,1.8357402714571043,1.0529777883140907,0.6056216543092087,1.6667539321047893,1.8697825016901235,1.0932450706392285,0.9276268550363472,0.7127290210166412,0.45180262882473354,0.9969451730014811,0.5847903773197239,1.1186177936720905,0.6940147349455404,2.7296124207538432,2.869017066793981,1.8945952598113776,0.9079951443543874,0.4397523766831685
200,1532473341.5121288,2.869300710527686,2.9239971553743582,2.0168487944782303,1.159667623970467,0.6782176744389701,1.814453703008827,2.0005913606620247,1.2256069292446943,0.9752650743791289,0.7661783963897019,0.41229702693576437,1.1006273376996911,0.6045177841627132,1.2270576650976184,0.7465536495018567,2.9106595954084815,3.00334327454715,2.0568113523621676,0.961305779400948,0.5371518770486954
201,1532473341.549319,2.927421693932253,2.9538181600920326,2.064666430123385,1.2188213991824954,0.7086671720565663,1.8388231931920909,2.029598235464275,1.2488060698808088,0.9556983058604702,0.8056483838747439,0.4439891351217975,1.1414116776199732,0.6228496279692102,1.3160229046654046,0.7974179051614952,2.9704729754320374,3.0370598843260996,2.087783932658456,0.9358026591781665,0.5802833650199472
202,1532473341.636194,2.87243467568714,2.8787929679901674,2.0038274884368135,1.2874730453116319,0.7159326736655598,1.7303981090247924,1.946346580368385,1.1413081598755845,0.8684391341787986,0.8040384524899215,0.4597838791965078,1.1160359351414666,0.6741605402466931,1.376779180587295,0.8643566463808232,2.914555277560429,2.9636533554836504,2.0000750617238907,0.9749214989372571,0.612959270019921
203,1532473341.7295,2.7006564275757534,2.690656573906768,1.8468049080820932,1.3040759067738752,0.693276505375233,1.4841771643462365,1.7505624196515528,0.948195367882653,0.7401186771216595,0.7668339060986943,0.6382885320919536,1.0968735581521531,0.7948441849461204,1.4156628435571792,0.9527950713514204,2.7401740424299086,2.7771397626978995,1.816720781700669,1.0414204821242337,0.6722415505234959
204,1532473341.8101811,2.3919461455847957,2.377338689688348,1.5863907143976042,1.252783186495294,0.6676980971398768,1.0511759759562465,1.4377785034196184,0.6664305984540912,0.6270954912667355,0.6912121479607098,0.8619423502280592,1.125735963108414,0.9447606774695152,1.4513171737825015,1.0302250164318136,2.428419828095973,2.4645502741823084,1.523516816318659,1.1048047400793446,0.7644742261793395
205,1532473341.9197779,1.9158766106929448,1.9396884743602252,1.2259363965764258,1.1332446363039832,0.6526669947730526,0.49144180795936726,1.0280968002008153,0.36320280013156675,0.5798325016302547,0.6054651116680124,0.998929601014112,1.1839875468338588,1.0601309268786836,1.4960957811123212,1.0574148912484544,1.9596559536015132,2.017954750732764,1.1418732681456507,1.1473531272674493,0.8470791316375191
206,1532473342.01219,1.2561401839707096,1.4340217200657834,0.9054336221975761,0.9772740946258052,0.6636661237042396,0.5071340638613997,0.7481697990325885,0.12847124956598124,0.6052232121113351,0.544068817411313,1.0454710258733735,1.2245212980487763,1.1098501967897183,1.5406144371380377,1.018794153097355,1.3948633438876679,1.5211464001086106,0.8176636160580848,1.1549261989131219,0.8751100165917247
207,1532473342.0463321,0.3254146741035993,1.0219992471430535,0.6847728419638267,0.8870128958105524,0.682583770858276,0.6961585800672435,0.5855686337980925,-0.01927394334264184,0.6587480570201164,0.5311513900891583,1.0092102725680872,1.1845728846690904,1.0870847753805752,1.5617896841607168,0.9037144072655061,0.9681047925885687,0.9881135135426526,0.4704400689478753,1.1364613825314354,0.838329760772051
208,1532473342.132752,0.6157023480432549,1.116596126618854,0.7612756701627852,0.9200586334797877,0.7027396397791225,0.7430176404491506,0.626130625885622,-0.08430337933408925,0.7025759360147485,0.5454409474489299,0.9052141087780936,1.0753908406213233,1.0202786481340078,1.5477878104640586,0.7266554850959825,0.943697963785615,0.9790348550723973,0.28005328965173715,1.0920671722815214,0.7303084780343477
209,1532473342.269283,1.0737147859232659,1.376239778611559,0.9785938126519059,1.0201908009812977,0.7049317235829801,0.6815217760405246,0.6515820925249444,0.019014891202900047,0.7095079444084152,0.5424634138484177,0.7850812195838808,0.8995212608107293,0.9368563141863131,1.4987319002860164,0.5494373129036152,1.0313303878583897,1.0818673484590653,0.33149057204998505,1.0239289238262461,0.5472942383029602
210,1532473342.360503,1.314253464272772,1.5923539445703299,1.0936286995042557,1.0977787638378143,0.7073617015880592,0.6034882692410191,0.677975631527222,0.17392107377672636,0.6750362802226759,0.5035474279066798,0.7082486159792648,0.7697846379242724,0.8949229983594761,1.4239375500564388,0.45909288343965665,1.077906841386115,1.2349018397448772,0.5140935559098745,0.986552620065734,0.37422073531830463
211,1532473342.4487321,1.460839527366838,1.7111478962304478,1.149733541968618,1.1396649731486759,0.7269220213866222,0.49398952188165735,0.655402881182606,0.31855969140434265,0.6130547720263614,0.4244359181157798,0.6504440419588722,0.7471502205175399,0.8694993757535503,1.3364392335067152,0.45615814137415606,1.1124766502847891,1.3222072341907176,0.6799498653459993,1.0005312919336866,0.32613731950927455
212,1532473342.520725,1.51405413644933,1.733219124118739,1.1467576920911948,1.1362223275398826,0.7784195756878922,0.39378944415729555,0.6288690105779213,0.39984659738131734,0.5664093384252585,0.3407577034338485,0.5783985889917526,0.8470141267487763,0.8672065070519626,1.2394129609391626,0.48768343710028184,1.110222578634313,1.306269586450507,0.8042354766081583,1.0327637171183297,0.45263810584129555
213,1532473342.568682,1.4861214201265145,1.6672989549878905,1.1279405886897202,1.103418360166582,0.838803317518789,0.26392920103796264,0.6184325973243125,0.4360163883968623,0.5843257473068518,0.3102467984850332,0.5306689711745205,0.9703676722415858,0.8924188187444256,1.1225108951620577,0.5629635094027255,1.0289778688816678,1.1828449442603144,0.8638841488769168,1.0466918148800934,0.6249444914863905
214,1532473342.681575,1.3881482730130617,1.5267578449766388,1.0944227662460837,1.0642841556940865,0.8715808422652481,0.22263141796080232,0.6290801947402709,0.4271901236432604,0.6460291989634998,0.38104237030113086,0.6805549621866016,1.0716052713755924,0.9516551932780408,1.0165262901400618,0.6656149636586589,0.8639114381945386,0.9466857973135251,0.880371789483277,1.027339011321623,0.7474679489667952
215,1532473342.7681189,1.2327360289016907,1.3456864847962864,1.052787741141522,1.0392215695345501,0.852762933762496,0.19496587080197225,0.6284619081689686,0.3824617759552226,0.7064688171133227,0.4881733585007561,0.8497846226639313,1.1004753026887566,0.9951915694064724,0.9571237516205557,0.7474420141013003,0.6314529451339199,0.682767820407294,0.8436461243712753,0.976769571937434,0.8132395463067668
216,1532473342.858108,1.047274980785761,1.1691552405722252,0.956979621471807,1.0309963255411123,0.779508667058901,0.1397791165744194,0.5888119607035642,0.2977189523262806,0.7337284294634667,0.565559204517047,0.9221216642423177,1.0514730147592422,0.974450505741953,0.9454757107717805,0.7785802068871785,0.4618312834658711,0.6087335828186233,0.7472748389583985,0.8993753793651147,0.8284310991400795
217,1532473342.9494839,0.8056387179504837,1.020057073746138,0.7993802437516738,1.02427428484946,0.6651446989490909,-0.006202812886689599,0.4921937988537081,0.18001477462917523,0.7229131600121115,0.5901048747522761,0.871324998918615,0.9267168984382116,0.8923462978145474,0.9436002547271137,0.7487631582170519,0.3876406805870186,0.7559480224231818,0.5945426282466504,0.8140353551041124,0.8088095164307469
218,1532473343.04866,0.5127104495963818,0.8938304450690303,0.5641727728184225,0.9980061019625981,0.5428876137969554,-0.23063304009850982,0.3561459369728382,0.0661668911462382,0.6719681743573644,0.5613126507213635,0.6961157760468349,0.7378906004270743,0.7673367220656068,0.9278049147892865,0.655015652427381,0.33023863753015315,0.9109290925679071,0.4308853688515341,0.7375223890480215,0.7671054508484368
219,1532473343.105371,0.15247656690466294,0.8457130248672005,0.34354798045566665,0.941450149188862,0.47533293970429924,-0.41223682177965787,0.2313665779327749,-0.010235966654477012,0.5891776463301924,0.4845967584467764,0.3745380419900432,0.5212881365418447,0.6698255603332263,0.9071693627682331,0.5312758578605312,0.2661223965075065,1.015132692748573,0.3745014296546554,0.7004972433080553,0.7089007004776399
220,1532473343.195192,-0.05820689504891883,0.8724656051304096,0.24962516411507832,0.8604709821205967,0.4675650234125191,-0.4882975013431771,0.21999457078900791,-0.0290141151981822,0.4767130486344278,0.3698765384078761,-0.07883176156683168,0.3049649417204975,0.6175415579361727,0.8919748824223728,0.42152083826999015,0.250902436865494,1.0631923415081264,0.3847469227774698,0.7031793599146935,0.6445415864438606
221,1532473343.283863,0.06317472378360811,0.9140186120022838,0.25809558375365116,0.7992930430707188,0.4832695717019348,-0.48075330784360415,0.32721299845822277,-0.031592665521947096,0.3456959952536601,0.22903017702229056,-0.4543408149801272,0.09637803642889244,0.5704935446700151,0.9046134643177436,0.3757515500111187,0.31606535658637125,1.0566392867970043,0.38708686457629926,0.7152540704543895,0.5919061564252374
222,1532473343.361862,0.21096814189502247,0.9352511470094741,0.3061514522998557,0.8176477137737003,0.48428933648542405,-0.24010634253938629,0.438955383630157,-0.03016283095520705,0.22249748917195453,0.07877473270848216,-0.4966824401620996,-0.1602687689900969,0.47774537961792624,0.926883045631815,0.42714959430905536,0.3771356185350455,0.9946536878464662,0.39278148186355916,0.72145703664155,0.579909196721165
223,1532473343.451271,0.2505221980022412,0.9192908062336143,0.4367968160990068,0.913448391948928,0.5011287958919999,-0.0504642181857095,0.5173798301728282,-0.0244859815590066,0.1431006175670519,-0.016749040451399515,-0.37993196347659003,-0.3200141122884335,0.3723584598512035,0.9385716696215031,0.5411761403622267,0.36491003235854985,0.8877204642958453,0.48423083511235643,0.717107454160722,0.6068735990416788
224,1532473343.545799,0.2476927333041016,0.8800459705816822,0.583332472854398,1.0234975111742404,0.568097555364352,0.09021824816519337,0.527452658650979,-0.03209039995659673,0.12619902461784574,0.004099984664340526,-0.3328034012511725,-0.30660610085355805,0.32942264649420755,0.9269575754926147,0.7010077259277527,0.29917946125282097,0.7648359328968743,0.6423048212205883,0.7037706312824633,0.644514930427007
225,1532473343.616213,0.24016936994608615,0.8108483566655829,0.6599132970773184,1.118531957206369,0.6825914205410053,0.12152871551534306,0.4560576779149603,-0.04780956124207655,0.17168091941886862,0.09506363014986968,-0.29227478506371507,-0.16319483559077017,0.3944481014713304,0.903204400786504,0.8564363476355439,0.2081065105688651,0.692601809166268,0.7415041143400262,0.706199798266648,0.6628931690788192
226,1532473343.707686,0.2827902225053595,0.7399380970330547,0.6709729693246299,1.1858125040469905,0.7801421428066293,0.020196943396829876,0.30428206293509824,-0.05142231939688879,0.25602912848385456,0.1835712067565146,-0.18488874443919,0.06131730916111643,0.48577415884411446,0.8952510384044573,0.9733183139239486,0.1572697130256776,0.7109948018218704,0.7579562351826876,0.7294292312344988,0.6478010546881638
227,1532473343.801273,0.4122397863916458,0.6851379563701586,0.6196774594282283,1.224699925442757,0.8184447849576977,-0.21528530045564045,0.09457199187017278,-0.04396424297354208,0.3234004422356214,0.23893363735007977,0.042407000252714454,0.27209048329813096,0.5450903327814018,0.9129039362439958,1.0366388734930039,0.23037214372731132,0.7423028131206986,0.6904493471997998,0.7910316629985421,0.6072583925854995
228,1532473343.888401,0.46086445601519216,0.6175221644036577,0.5244994567774834,1.2306465811842613,0.7812259677649892,-0.5452119315446338,-0.12268384315781351,-0.044250704456253454,0.3393011259008273,0.2662593564113283,0.26449651012274866,0.4120712096693992,0.5575801837367483,0.931971462671756,1.042995133759858,0.23175536221608636,0.736331713756135,0.5698623161873225,0.8652399219612379,0.5425025957479587
229,1532473343.979404,0.4642342374141615,0.5274886598174938,0.41415263186828055,1.1987738289542957,0.665004640234689,-0.6771776498272833,-0.2599999480795472,-0.06478226773487106,0.30215703010895817,0.3005485412683454,0.4094271828988854,0.48190710356659866,0.523964358043094,0.9322858219644606,0.9965366061874464,0.1753834000026559,0.6761058932285386,0.4370130565129728,0.9225898025684232,0.46687375964286826
230,1532473344.0519722,0.4941925982528787,0.4628136745940111,0.3288654254699502,1.127598624993425,0.48455894385737774,-0.46543318526774846,-0.22011832473909512,-0.0785986224445885,0.237705542760113,0.35431278559136237,0.46599792566580306,0.49968972413964535,0.45986776911524313,0.9122461228349645,0.9160446671869055,0.12064557520249716,0.617878877172847,0.3188474567286299,0.9430704931080358,0.40863151502814693
231,1532473344.120637,0.6589048665726877,0.4529989672503229,0.27162648212580826,1.031216582286431,0.28724190393119214,-0.13997454768776327,-0.08807091487683544,-0.05830464600902145,0.195537969263182,0.4024762783941372,0.420042590275144,0.48583756434454006,0.3760151966259032,0.8861052103294088,0.8384886631335869,0.19996129648436853,0.5832472856308436,0.21091479888105538,0.9259466148128999,0.39194041521101347
232,1532473344.216707,0.8555175684533352,0.44866590600535294,0.25686439391076693,0.9445837188476897,0.17059723991468426,0.08581487077542112,0.0492958063591601,-0.0005142689364354352,0.22506956557370808,0.41136282663673585,0.26941820849454495,0.4493571666096272,0.28843934101446417,0.88084793244223,0.8047539802777575,0.33390696086116456,0.568251429371132,0.13590073734549463,0.879563881715852,0.4030675163679014
233,1532473344.306685,1.012025148429198,0.4240100363265576,0.26517385664069054,0.8948395469965101,0.18558151423944527,0.21784796871812967,0.16059220100340868,0.08236229279443719,0.3035100549216308,0.3738283467112855,0.08352013129786241,0.3813672504018348,0.22598790652136835,0.8952591016587845,0.8127050536402071,0.4412097228011308,0.5620400509342244,0.19915352021824986,0.8128783960889416,0.419775018460264
234,1532473344.39547,1.1072159591742854,0.5050625458637289,0.36188200891488803,0.8705724902338087,0.2423012243002511,0.23774488921569467,0.23666327647754637,0.18009168052877264,0.37312112123647556,0.29920140258752553,0.12840942462114222,0.2818604254963234,0.2207294576073296,0.9043768292530295,0.8172602060703936,0.5040227028889237,0.5948342393238366,0.4010009192957775,0.7400884730409175,0.4078563853344841
235,1532473344.506861,1.1424054528863774,0.7381826256815537,0.49159494291879874,0.8536038077187412,0.3066807940403438,0.14256445121042063,0.29246479174433854,0.2635829096009707,0.4002393760314797,0.22661414491791207,0.38602967446669456,0.185360660056974,0.24118400369582196,0.8870797529540566,0.7775390925108601,0.5220475188149724,0.6715158388813829,0.5767599380419565,0.6924767196338906,0.36684165790998285
236,1532473344.599172,1.1209653726309656,0.9691914420243476,0.6175751807456973,0.8322409885892023,0.3767994993852002,-0.06440229234860588,0.329983689970701,0.3090305564085969,0.3779915945739544,0.20397412340842408,0.5761970895717021,0.14817584358812133,0.2440527908578293,0.8405944369410585,0.676796906739309,0.5060777550102591,0.7475265391819866,0.6565190438479154,0.7081355915180754,0.3156828045223117
237,1532473344.626689,1.0149880124394275,1.1285479639310236,0.6991239321110461,0.8325459439920521,0.4714603028558805,-0.3886276484483968,0.33834667134381363,0.28833238581420373,0.317318152802792,0.23027676353483698,0.660531697757851,0.2044942770390019,0.24464770450393689,0.7796141048942181,0.5285210276341953,0.41716996476038265,0.7962532308746006,0.6373232930022349,0.7748687906978463,0.28963277468776427
