,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
351,1532387117.60329,2.1470597014040935,2.505235453589282,1.7911286521751053,1.658774597328251,1.1807404406696866,-0.16818808588282025,0.16518902038968747,0.18876296717910593,0.49528390690950924,0.5939514386010416,4.3718197594514425,3.5373387071082854,3.1139949525781336,3.181320821730177,3.5603735798719347,2.1728752507160243,2.520808566642224,1.9163253564263303,1.56450544902903,1.8658226625225247
352,1532387117.69101,2.3526890112050576,2.654258668750791,1.8935494634803818,1.62875182523753,1.178826746164301,0.1299266108667064,0.47810587961104145,0.3474888408995519,0.560832727041825,0.558564906915064,4.182412859960109,3.323798540212663,3.18871778285612,3.3145770375009964,3.579250172950154,2.325875785962187,2.6425173759085645,1.9556462169245237,1.5063082784941748,1.8051948551298833
353,1532387117.782798,2.4263130774461787,2.7032607503402946,1.922198524922121,1.5401926178684442,1.1811285898597836,0.390340519973369,0.6344256308004004,0.4691295848672107,0.5968835181438029,0.5203793884612814,3.9398295972706965,3.3336368581587728,3.210363051421557,3.410782526836454,3.6005583109922803,2.368665659624672,2.667301949978326,1.9199776124434718,1.5144071740514469,1.8134874122662203
354,1532387117.876245,2.4358674692504207,2.659897464225159,1.8741851496280646,1.3871823152581715,1.174744110030463,0.47262779785052356,0.7454114912229982,0.5509482333816066,0.5834057532693661,0.4750365383293044,3.6940842904940605,3.3998797550862663,3.161028596684554,3.4543765269726343,3.6229536957005624,2.324369609540544,2.598587571974054,1.8156473261372852,1.5885600102578052,1.8840682795906998
355,1532387117.953585,2.3458908470162814,2.50719099370578,1.7261483148114642,1.180410331606757,1.1723822007888642,0.4878219202218372,0.8203642299002473,0.5904097635058694,0.5129947218473032,0.4272954148232712,3.4156405276988955,3.4086161511399737,3.0289598309974615,3.445311027957368,3.642547282697524,2.175105151214173,2.426796785471799,1.6486193076589493,1.6752681590709173,1.9557943384692207
356,1532387118.042985,2.141771411720853,2.232053065884013,1.4851999586003488,0.9474611093121955,1.1647824236904225,0.5353785772373595,0.8650729067077132,0.5906046824440981,0.39009393332864,0.38185225793721395,3.0922568080171176,3.323494085550412,2.81324087803016,3.3873846250706072,3.654955553851749,1.9098337229440336,2.1406198781033536,1.444320866150531,1.7337768770497726,1.9960009554589957
357,1532387118.133741,1.8187602922862007,1.8152030826529246,1.1466244027573913,0.7782032908511353,1.1560802270897683,0.6616201519760047,0.8883253657684156,0.5594436220096481,0.2522467149195621,0.33865913568572914,2.8757500496192314,3.223546512818932,2.563923357272269,3.3035546106942397,3.6600264492076477,1.5059894029441807,1.7241480881395377,1.2402579713558852,1.7500311674385725,1.997315403090801
358,1532387118.199955,1.4037227681200253,1.2276591773492027,0.8468186095968261,0.7233009974665858,1.1572029493872484,0.7949203561326916,0.8878747266921609,0.5033362417989046,0.17076601588354542,0.30460739414704596,2.9573606748871293,3.20533205270241,2.3767827831659587,3.211604240604594,3.653389532601563,1.0661711736191715,1.1976443087576538,1.081546133696601,1.7308926485612166,1.981964814373335
359,1532387118.288909,1.1365579558293903,0.7303125939298977,0.7570959441921661,0.8008227242758813,1.2000675156461318,0.8124471220063799,0.8560894057245112,0.41235825851434305,0.18981572315308484,0.3458191389403763,3.1663870761141073,3.225755368168154,2.3518737619983923,3.130434084944567,3.62912428910201,0.8098720836702873,0.8383407270189256,1.023073323894526,1.709278783827879,1.9780405327146695
360,1532387118.41197,1.0833100150690749,0.5263667431862327,0.7700810060296345,0.9161997687246309,1.2923404665805474,0.702291958668022,0.7850903611426571,0.3055845506009867,0.2636081051412778,0.46038060911273543,3.299828328472813,3.2800530032410418,2.3679139635909117,3.0740383549673727,3.5873625552904507,0.6763588581231839,0.7091905758550041,1.0515835529019448,1.7027061860493493,1.9928912270239696
361,1532387118.460797,1.1539444130247811,0.782673997413344,0.7729655945808089,0.9973355185795999,1.389776367246355,0.42828653233655156,0.6808846939128693,0.20457875656597008,0.337533967478481,0.5788608946611798,3.3476331868750493,3.3052605913413617,2.4999672019407653,3.0463983392553557,3.5434349121322124,0.4075712510621876,0.8203198113749729,1.0980640793237564,1.7198866655771052,2.009082162850217
362,1532387118.551043,1.1804607083547476,0.9467859625059362,0.7576963812023982,1.0437647262081153,1.478612046415944,0.03591348548938269,0.5916459903056142,0.1322328503370721,0.392314481742917,0.6436059911843215,3.377061508242391,3.335642591638823,2.6530613238412197,3.0717137276855255,3.5192559869771,0.0323083432774614,0.978508392865053,1.159650450142648,1.7483491398657074,1.9962165106219787
363,1532387118.6185539,1.1334079215005965,1.0524938552076695,0.737988684885662,1.035562479107373,1.5515680924407695,-0.3794677151464763,0.5134714518389347,0.06564251985081987,0.44164018770976055,0.6300820220644862,3.478000540029003,3.269155605639109,2.735566038840618,3.1056381658004115,3.516052894734715,-0.11841312938411917,1.1234872556278488,1.2043442363332342,1.774923287732173,1.9556878627674676
364,1532387118.7083788,1.017974009724522,1.088506763441558,0.708721679211914,0.977514028121077,1.6078802586386933,-0.23187915481034074,0.44061926525175166,-0.02575776756110064,0.49477583433871114,0.5299101853852923,3.7279604236027053,3.2461884358399695,2.7813061611609755,3.155285689849456,3.531756924728948,0.013486947870512881,1.1828984801602749,1.220431525331746,1.7965021063185644,1.891572162755695
365,1532387118.801565,0.8112859730572238,1.0976863377258794,0.6611069765140392,0.9077431046140252,1.6434757724281417,-0.03189322318847776,0.37066364317572925,-0.15482791156973316,0.560335539497162,0.36856637927862634,4.024853588511549,3.324745395104203,2.7563818256298496,3.1973576677081885,3.5495292562564336,0.15049489094097562,1.168434252829987,1.2104802504036452,1.8150519675549188,1.8217153823625558
366,1532387118.891152,0.6651318726102269,1.1455193642321806,0.5769712687014259,0.8946047505866254,1.6471016879319529,-0.04024100654330838,0.27420760209861755,-0.3066301043382688,0.6267060949462891,0.2055786114440806,4.273785880263751,3.606401884936613,2.710210514570072,3.2334935346300826,3.5575335954755762,0.2742264111559331,1.0892962531687622,1.1566310892254983,1.8339251207912972,1.7706004587723574
367,1532387118.9795446,0.6490585105935576,1.2267563782510218,0.6461434307179554,0.967908011711517,1.6141480272979059,-0.19376179470683064,0.15556968740564983,-0.22127362663865985,0.6795148098312083,0.16652582133182325,4.4451146622651985,3.8712814769891435,2.6426890522270217,3.2530546608883695,3.559247728740901,0.3744322998365848,0.9714126539196285,1.0977795013893084,1.849619509683207,1.7490526998029585
368,1532387119.133118,0.8556641568133093,1.3159419156148415,0.793782350101175,1.0921516004728549,1.5703612727751555,-0.4659020495766423,0.12347565223641314,-0.038165123088428954,0.7260243434256964,0.24781363328922426,4.528948947617745,4.03240773629994,2.6136243745105454,3.244529007438104,3.565605603426375,0.4400717492436849,0.8319259510371261,1.047748119589937,1.8630190275862983,1.7590900593053809
369,1532387119.14021,1.0569286265720013,1.3803128529111808,0.9456696908370729,1.2109109081509137,1.5623503208467964,-1.023963244656447,0.1650436690070747,0.11592257426658734,0.7550073469546096,0.3554877578192028,4.515078591335803,4.094674287409265,2.5928138026419814,3.2024065490846123,3.5836065974767126,0.4740337100266631,0.7060538461180053,1.0227786932668081,1.8742909795535014,1.8004578998759229
370,1532387119.231688,1.179557581547703,1.406154365915823,1.0097371732846496,1.3076413509892486,1.6124223542066691,-1.467319491700931,0.1915633735940235,0.18234315046942995,0.7575960739839375,0.4228205863440243,4.400352583459577,4.0429965452159164,2.60591690210766,3.131811441303264,3.6106754403898376,0.4974440323901524,0.6585336218486405,1.0101095313569028,1.8713554143398288,1.865650134017298
371,1532387119.301435,1.2009898142540856,1.3911386094193747,0.9689168047289356,1.3716240040605483,1.678552982466284,-0.9942019892949957,0.17909565787312323,0.16297630059609788,0.7164244446438659,0.4353334606972055,4.198917798830658,3.8601457838928868,2.608552241611261,3.0513290808359192,3.6351430549592556,0.5326165392305051,0.6857195277269514,0.972264822791275,1.855964260297658,1.9337546343172924
372,1532387119.4555259,1.1265719378362133,1.3376862324251122,0.871605393329572,1.3882323726568924,1.7143786730417436,-0.5931079665959379,0.13370444543289903,0.09253895251224856,0.622753324044358,0.4068271071230474,3.9058323388411225,3.55267558959943,2.7250254978715267,3.0310116150236954,3.646713943001299,0.5706497457282336,0.8083596215083938,0.9014785975716653,1.8289508084568453,1.9898160628411592
373,1532387119.524508,0.9690456653936106,1.2422470165072717,0.799764136359458,1.3586337457848292,1.7041921565310396,-0.17967422005376235,0.1557331692803961,0.03312050142487488,0.4898773919908359,0.37831628886370916,3.6336843430962547,3.3289846583567626,2.9460913450763933,3.0963741997310428,3.6460712148052767,0.7011966189960724,0.9515785318564717,0.8253747306428536,1.7878572050214165,2.0241223675714872
374,1532387119.61252,0.8089107295599738,1.1228155032301086,0.8279324860452135,1.2801802531637971,1.6536292801904768,0.0945073788425015,0.23785433154353433,0.03774601721992097,0.3845190076213601,0.4041190326507152,3.547974716972897,3.5765318092096168,3.1717573067476605,3.2038434804334,3.647036603509731,0.902256049082624,1.0591761655153877,0.7916143558527939,1.7347158711690946,2.038154836296094
375,1532387119.725263,0.7517449288566881,1.0349080000140611,0.8841086201218148,1.1972176841082451,1.5799667961338733,0.35367901371823185,0.3464348643718053,0.07795613311948513,0.39892815877280186,0.46617448220567104,3.5716250013638766,3.8631633810340493,3.3977874190060553,3.276747493084931,3.6591176429382664,1.0946950902767232,1.1028613615060774,0.8097637776253763,1.6803653485939496,2.029977382485967
376,1532387119.794296,0.7391741387472316,1.1716018760396605,0.8845016545682671,1.1809600824289945,1.505473213479476,0.5404241428646257,0.4139367762745824,0.09527073324035308,0.5028549172026736,0.5122995117609872,3.6606387353798784,4.10286310150054,3.547067259090658,3.3315876580922317,3.6789465898476803,1.2062176443205614,1.0807513023875264,0.8356540102213434,1.6337280013061932,2.0028893756505863
377,1532387119.842054,1.1439869599401564,1.4201541067135885,0.8311613797674555,1.2648032809496148,1.4390053458034515,0.6743634062349284,0.4398663778158025,0.09848049547439572,0.5981777664245154,0.5097223194437177,3.777621459299773,4.23080797287936,3.646400262600735,3.409222818340314,3.717607171123319,1.2416211539883069,0.9739685112878365,0.873897456603479,1.6248076351638627,1.9629516336826922
378,1532387119.93146,1.6354379718133973,1.792639688239131,0.8942952881393201,1.3863555455653467,1.3857479411953626,0.7253888885378829,0.42090674173107473,0.11934180592929758,0.6490946578391725,0.45637656598293075,4.039644611046919,4.270666208610846,3.6508616830782787,3.6020636280943434,3.778281301994255,1.1912100197518758,0.8596909370545024,0.9649755486474136,1.6640857366639294,1.9328553864828262
379,1532387120.022104,2.1235619522189486,2.174503729409942,1.0810276638681944,1.502352509164692,1.392895597356337,0.6806737754624964,0.4072487973781101,0.1647049984399922,0.6482134117265289,0.3763317945585849,4.276507820031314,4.214975083737289,3.6324677264844953,3.82141255428525,3.8539786606939557,0.8732392041369087,0.7621669249134216,1.0561357912011273,1.7321968869635678,1.9267234071538413
380,1532387120.114396,2.5299109583539785,2.395379788948389,1.4923458065737076,1.67235441901743,1.493292614058188,0.5297098556870617,0.3877172800015691,0.23091370556143015,0.6200025736794402,0.3120954800298575,4.385281574758489,4.043671699814247,3.6070440049745542,3.974798425456549,3.9164085897887717,0.5277301342666036,0.716892106353952,1.155962807339589,1.7942820257438,1.9602261740575815
381,1532387120.183167,2.8060262543301313,2.508655064410799,1.5987308803819649,1.72975990987887,1.6309490423980917,0.331995799397683,0.334496229778829,0.2618754714565545,0.593112599898124,0.33653312376473504,4.380716461762504,3.7872898935666908,3.6030054937794325,4.059486670114379,3.9458018035998172,0.23785086321629317,0.987540352489802,1.160186982048569,1.8298725842825203,2.015199949355204
382,1532387120.275029,3.1090720419453977,2.613625131772105,2.0012810867050415,1.981199937351646,1.742802078967781,0.10541316038380429,0.27386505735441125,0.26506148692082504,0.5956166380126996,0.42417144948434554,4.357377831610503,3.506609416930065,3.6077682036698384,4.0785961533283785,3.9271076366852413,0.46696789875623523,1.2238674080520788,1.1159119364128145,1.8366225666719909,2.0881222401996924
383,1532387120.3656368,3.369481460494526,2.7749612205548067,2.319432304341211,2.2608236003679942,1.8027116819219462,-0.14762313137145533,0.22640897441631502,0.2734893813648902,0.6206227126794953,0.5194581666797653,4.353603382343879,3.7246615735427824,3.5990867888248332,4.0493552634397965,3.859727966414904,0.7116478573711031,1.4016200402008359,1.0520161121618445,1.8072126387744962,2.1590632462570776
384,1532387120.452369,3.5781310728053906,2.9965672241212276,2.5610498798538956,2.480591967433288,1.800942857642277,-0.19388251115832475,0.18500417548813097,0.24376647362273224,0.636526396606095,0.5920631828083653,4.381689301901597,4.144338476357762,3.5843031347250354,3.9829176480031934,3.754621382415614,0.9742422353658046,1.5176852532234957,0.9776726035770021,1.7498444586493573,2.2069316349888832
385,1532387120.5432026,3.718421258114467,3.160394671625091,2.6870052497004764,2.60265654026236,1.7569838627103052,-0.0050576585776482535,0.23633063436400178,0.24302565817909716,0.6326048765499263,0.6313902104627375,4.438170974024931,4.376342300748365,3.531698361019843,3.8888147878694124,3.6394458781884627,1.2968671711969924,1.5822730067548978,1.0179925841313457,1.6683893723436296,2.2097614723284535
386,1532387120.637547,3.7768584112904,3.236135804700604,2.7090330612943427,2.6237866017725078,1.7077707128858017,0.3667900123426596,0.38423617124450155,0.24866954513318315,0.6188342604134116,0.6355533556951445,4.431919550518743,4.480483416634574,3.572515872166573,3.765689021114946,3.525199779406698,1.538993629683414,1.6492288619531417,1.1060858265130882,1.5785610637575154,2.1539300737233344
387,1532387120.682996,3.7471637268678153,3.2210474065082773,2.6247880707543745,2.5483831183689447,1.6849148686013387,0.6729600960962157,0.5266020082499849,0.30337625838591975,0.6258794245631131,0.622705701068159,4.376456864668065,4.492910616572841,3.649057469844088,3.601784665655568,3.4301057702803885,1.7214409793296876,1.7615475529004696,1.2100361486479103,1.494856058330915,2.0411362208899524
388,1532387120.772182,3.6117814106118296,3.158194501923372,2.425628325410436,2.377684710400659,1.6762111410089735,0.9059446963410828,0.6365015756946795,0.3923321605179535,0.6718383215594586,0.6216487094082075,4.256041334979387,4.422823571373465,3.7031937298057325,3.416489067908598,3.362340992881475,1.9218152208508166,2.0016689946524284,1.2443059848030984,1.4537997672477696,1.8979265087029362
389,1532387120.862735,3.3557895044445005,3.0477682235844163,2.137911516203089,2.137624206665872,1.659790942092556,1.041425096681169,0.7268871556559007,0.48497938105074573,0.759934705083281,0.6849257940602415,4.04637653881217,4.307582419083522,3.6990047527825873,3.300759451803335,3.3530408400875213,2.1938144174763723,2.2232528058931758,1.2755516131850384,1.4811641946329939,1.787652914384739
390,1532387120.956987,3.0072720353423175,2.9594476833084373,1.9051142786225421,1.9238897708618905,1.6050907516188924,1.1980494037581952,0.9084804596743187,0.5987393959697075,0.8375115484094433,0.8062018639740149,3.9501301028501365,4.266403657348928,3.632242626675477,3.322802218455217,3.416493318960556,2.494464884035895,2.428895446757366,1.2828683370584695,1.5245773685956843,1.7639818606017965
391,1532387121.042602,2.8556206413105194,2.961191817541945,1.734635269892727,1.8069332869096022,1.5534816550347141,1.4181147257983426,1.1703249043748642,0.6790407416005216,0.8651736799824126,0.9205668986583339,3.9700641774155936,4.331879200911322,3.544428758917687,3.4277808168689097,3.5169877536646754,2.738618986808803,2.5625111601124453,1.2519996544153271,1.5628508707172428,1.7807706255839821
392,1532387121.1740491,2.9046552325230732,2.9413864052305994,1.584563997119933,1.759562576879822,1.5090849410282845,1.6118807062205125,1.4031672840794724,0.723694450717589,0.8454256434503169,0.9795682553917838,4.022573769085431,4.4012716803974055,3.4647460689608187,3.513467602716268,3.60929933876535,2.867545958108802,2.5850262509470636,1.2208438457370303,1.592088691729461,1.8207842412391735
393,1532387121.202224,2.9337077957680053,2.914955973556676,1.4176904819607705,1.6932474652251823,1.5224482490966975,1.7496065632229574,1.541400448814785,0.6989500760377989,0.7901405069444172,0.9592904695237606,4.072345635286846,4.396002380807555,3.3916162786484607,3.5500130804166026,3.6738733746967456,2.8960285176554827,2.524707924878491,1.1360562134586412,1.6001385291998251,1.8585916410190157
394,1532387121.2901812,2.8631420660267124,2.820395927121329,1.2240177825701726,1.6605569290103765,1.5951281430316526,1.7941501097279093,1.5653058982247403,0.5974352411646751,0.7486099200719181,0.8663730668076985,4.069223919140766,4.293448689650706,3.3206851334885403,3.506434281349139,3.7088369615472034,2.834438764529278,2.3899860522774437,1.0124759686446616,1.6158946568231316,1.885722407327161
395,1532387121.36944,2.6744621465017286,2.6400353168665975,0.969842964363748,1.6166117535439675,1.680314632860254,1.7308377811767395,1.4919261820892853,0.4467490765712055,0.7657677087955355,0.7323052301542636,3.986598592154576,4.116652844883436,3.2434935879454403,3.404426431389754,3.7184985141047107,2.6714726765144285,2.1515061415312813,0.9116279045129815,1.624289492125379,1.8981608868713333
396,1532387121.480021,2.332447081393736,2.3514614460062933,0.964666524353855,1.5684946856016466,1.7414271057188924,1.554407390366832,1.3498049631680848,0.29666829480823353,0.818952771075126,0.6351407625937167,3.8869712193434127,3.889511044340318,3.1857910874747293,3.271655814167791,3.710326608963378,2.420480754219738,1.8057162154154558,0.8992851577550922,1.6014491077771185,1.9004483972612347
397,1532387121.55289,1.840905263438706,1.942037346132034,1.0232509663922646,1.507653907580058,1.7674011960057727,1.2760025405882454,1.1634142078563636,0.2893247427296237,0.8803082090462074,0.6234759233956141,3.7955783104896206,3.7380429818694445,3.162553914567339,3.175173335957309,3.696322611663896,2.061130635648973,1.4122846737014165,0.9909589274825301,1.5633891034900513,1.8983532037166702
398,1532387121.684075,1.2243411769875447,1.4671687526614126,1.0539363803084716,1.4379722330967997,1.7518656811957205,0.8847950707603995,1.0215056365670878,0.3219673772593722,0.9401136830576254,0.6397962272884637,3.693517328757694,3.688606546551141,3.0708842082883576,3.1423431738360112,3.6831077149309457,1.5848230721409033,1.0734476809095816,1.0199135241133133,1.5157108721753358,1.8919545303638523
399,1532387121.731208,0.922997237590995,1.1531643960033955,1.0842821745981348,1.4137947088074436,1.7040943653991916,0.47678024315646705,0.9525346078667084,0.34096069564528625,1.0107267863709883,0.6509528068671488,3.545904586846567,3.6055151882103016,2.9396466493220035,3.132801381611935,3.6745675612655053,1.236843736513451,0.9968796433711681,1.0239769323278132,1.5419037802220688,1.8944535112665477
400,1532387121.824558,0.8235239065300564,0.7178527908905,1.0368381350675466,1.4551946782458292,1.658207100455202,0.16556226818058484,0.9004807254759345,0.3843936373030698,1.1230519830852006,0.6884380480832513,3.3456399912511445,3.4702349494302562,2.785174949163911,3.1155314959895724,3.6689829802921325,0.9495347921937488,1.0366985102149215,0.8767446477380865,1.6443440615043308,1.920540354412381
401,1532387121.901511,0.9621693961304989,0.7554873873970255,0.9896216058418195,1.5484318059174582,1.6583627806895727,-0.01643418641713008,0.8099323658538501,0.42509252212803716,1.2452080964196681,0.7683617599227358,3.031359572409602,3.3107807173743646,2.678224877339926,3.106297524815319,3.658915995181402,0.839151195034585,1.0291297701630364,0.7451284249945801,1.7869038735981335,1.9569216762785906
402,1532387122.012843,1.048887518063496,0.8456955876420874,0.8849557079069126,1.6306429498460622,1.7137574175080952,-0.09670722682183684,0.6783135665282856,0.5153660619250923,1.3398320103200556,0.8578711387792725,2.7700393797830634,3.208707778273749,2.667954286634496,3.138232671514444,3.639992653883974,0.7240554031496231,0.9820681883187433,0.5832750018019375,1.8929669434136118,1.9841441472552797
403,1532387122.104998,1.047141523074997,0.8842480535965443,0.7598634793672941,1.6652566621599492,1.7909040392370796,-0.12344368798236387,0.5080987080575433,0.5956580653248393,1.3753609774518456,0.9058547078905927,2.7910171248801494,3.1799957463974597,2.7410942345696316,3.2114857922526503,3.618846359725087,0.5932836637063167,0.8930693116624407,0.47480868933901793,1.941038209597829,1.9728998706143654
404,1532387122.1932619,1.0584357515684308,0.9996522714910774,0.5918254456300074,1.6483575655639424,1.8555519414147172,-0.20077939777217318,0.31611253095753833,0.6450194394251881,1.3391193236518228,0.8888488895248814,2.9315123354165906,3.1335423085245133,2.8147602744422677,3.311439852214656,3.6066099101160556,0.5594215610823049,0.8418864773863333,0.3709862444307581,1.9233833056539262,1.9143443262780444
405,1532387122.239511,1.0842118783280648,1.0489704648259355,0.4084128184317426,1.5855539289158875,1.9030612770189619,-0.29160515236412693,0.10320931637637637,0.6578952147008489,1.2330341762685297,0.8175245963759777,2.980881195960926,3.0220711606330832,2.839854354070394,3.4144146943203975,3.6070630319821144,0.6680326134650858,0.8171247085155712,0.29471006932525773,1.8502634930890576,1.8117951386579467
406,1532387122.31258,1.044820068723113,1.0418181878738073,0.3006080222421493,1.5013474098763437,1.938680565060022,-0.46743179398794504,-0.07818742890648386,0.6531822820574688,1.0822427488566,0.7376306569769615,2.9048411388317548,2.8431399166500104,2.796171675631536,3.494356595160763,3.6151790329761293,0.7370733053974174,0.8273650947968285,0.41686605049416225,1.7378781412252504,1.6926813445867073
407,1532387122.404514,0.9681600932530768,1.0301908246156377,0.1619985631041511,1.4356826486302086,1.9672038649197217,-0.7041797592718504,-0.18684900375366945,0.6398823625176875,0.9472143355549143,0.7127898424815691,2.707194379207787,2.623112605086489,2.698449671759809,3.5262742695686105,3.625050814088292,0.7498402984191518,0.8777299147717845,0.6628497085459685,1.6209401945411024,1.636874439531534
408,1532387122.514913,0.7986062901194069,1.0262488464350212,0.15987004417949738,1.4187775853012783,1.975364574857177,-0.9234411511042846,-0.13353181237769188,0.6302932548034528,0.8764187775320202,0.7373031491524167,2.3346429172462844,2.40873937914282,2.6448439392792187,3.4986041894101385,3.637053785201351,0.6696596508953656,0.9986343902422662,0.8669935561406398,1.5592082564688783,1.6984315372693803
409,1532387122.6025698,0.6586832182606149,1.0065161745516695,0.42684744843673356,1.4638574483984905,1.9540363215732786,-0.3946643712804973,0.12676124900904903,0.6087432666950922,0.844672570927078,0.7667937353132855,2.2886618909918472,2.4661372862325592,2.6023864774529613,3.4176094372957384,3.6563926546889114,0.7414873230117568,1.0158912187161033,1.0380807594909405,1.574627859105155,1.8125169312890663
410,1532387122.688827,1.5052151217955059,1.4264325464319763,0.8324986338710523,1.5686426481633147,1.907149259741003,0.4908262749386745,0.5464270666364439,0.5553105282119452,0.8160763321780232,0.7721631021643535,2.5465986528085454,2.6561125537892436,2.65725205436636,3.3209818305289445,3.6817854793008147,1.6293417662746192,1.5148169658658726,1.213439989413345,1.6457157480854019,1.8989360531196695
411,1532387122.720201,2.1052984906936096,1.9474505884182387,1.293110180497156,1.663321708392335,1.8405253257041077,1.0005611492230542,0.9141140033210943,0.5017824955000992,0.7709228689097319,0.7571961321209156,2.9942449855729683,3.002592843353472,2.7658823319966572,3.2661695954725376,3.6947761396037087,2.215672566975944,2.013796817181204,1.46095484081439,1.698715794914522,1.9190508112088818
412,1532387122.851819,2.5356015849601286,2.3713168726355107,1.5925981950510761,1.7076623920609586,1.7777701931193017,1.3660749584144831,1.239232402654503,0.43807299769923713,0.724914663460005,0.740492358184142,3.373536730637119,3.2397177585391805,2.925723511920451,3.270533941292255,3.6823037783394525,2.6386600222364702,2.437953284389946,1.6762146113918737,1.7317642840441347,1.874403557023224
413,1532387122.94383,2.800505943292905,2.6350712546485653,1.7657701381921305,1.6900009165704328,1.7416274201436202,1.6088698670540649,1.4452236489715071,0.3629914127806979,0.6883103803968483,0.7399635158437127,3.6134599299696393,3.4003174858873697,3.0487473185354848,3.289545460335364,3.647207808550568,2.901989377990944,2.7052684500278903,1.8185248747335205,1.762835952732629,1.771571354586799
414,1532387123.0164974,2.9298473546413533,2.7703749485937963,1.8236676171757014,1.6144713608313885,1.7330342849481029,1.7213411250498194,1.535046004543606,0.32265044422673594,0.6655173998032008,0.7546075945932355,3.7523968471320206,3.5060642923095697,3.1090087692244928,3.2926402712094904,3.6055779429716512,3.03042975454225,2.8467229323928973,1.8661209682705098,1.8198836952063782,1.633018996946942
415,1532387123.1264286,2.936608737739244,2.7932065570887064,1.7939398377014597,1.529507461450706,1.7352080048346303,1.7193839197275511,1.5235561400983018,0.3235051178358208,0.6363037598392848,0.772711978975712,3.802283161735712,3.560548100644757,3.0893181549990274,3.2935741933496274,3.5784650144486423,3.0354125056036443,2.8791765049421096,1.8414849590371476,1.8906990101248,1.4910001240899229
416,1532387123.198365,2.821216500846016,2.7135267111155486,1.6985163178851133,1.5027662660218497,1.7235613178423774,1.6046844549322459,1.4141345758890553,0.3253868148371879,0.6065899793854279,0.7775838278186792,3.762813956164139,3.567122367896587,3.0057628702651,3.3119363897770535,3.574167066565473,2.9173624324997234,2.813193628453744,1.7657822993684837,1.9454427863125698,1.3730768428421054
417,1532387123.2648132,2.584162629246827,2.5468670017506554,1.5789549032491887,1.5394568127522068,1.6830877866490908,1.3688487400205924,1.2112138990008166,0.39367277942302603,0.5747186342195145,0.7594473480279368,3.6449068619614287,3.5211382100227513,2.8923614638778004,3.3408591462858985,3.5818203712830208,2.6884281380657815,2.6652088194579955,1.6749432496625294,1.9557397882162522,1.3132869474641466
418,1532387123.356353,2.221645749412384,2.32757103209326,1.5281029668339359,1.5873235490974158,1.6092573579904437,1.029507152620019,0.9578977597318233,0.44997351548435405,0.532859755385772,0.7025549066628646,3.4361231262040963,3.454544281065079,2.7980822823390876,3.354855149440958,3.5883744232300536,2.367111002417525,2.4615306083535735,1.6349753111069607,1.9172466397171573,1.2935692259120806
419,1532387123.4590714,2.0068704692252197,2.1523713868751333,1.535807798122411,1.6094026052778796,1.537101698762404,0.6283345128696343,0.7477507500968285,0.46965985181226405,0.4844551935103059,0.6060257954123235,3.143554549983478,3.388138087320191,2.7424612585853767,3.337831067767333,3.590949837922259,2.219099743174844,2.2690226828923534,1.6172268576962296,1.8518321253853303,1.3498876800739954
420,1532387123.5730028,2.1123088340734424,2.1080291233077633,1.606529780118637,1.6107918781485968,1.5063041664017864,0.29357498636962437,0.636963477797714,0.4806461176113095,0.4561442217816417,0.4767605700830964,2.9300038695216086,3.357487054395414,2.7240793487425505,3.2805124495450793,3.5898554729955396,2.31310308596755,2.1685505509989653,1.63744230938806,1.794354874474009,1.4562195225591377
421,1532387123.623608,2.3081766972403224,2.19150177199877,1.6673657902574308,1.625795941286486,1.5268944349990192,0.09748745624499944,0.5306582666292534,0.4222440829766879,0.48955028365369097,0.3464592019901269,2.8299637943005287,3.368688766439791,2.656071384056444,3.183607842558565,3.5781886434770374,2.442192265676881,2.1952329092731353,1.664810723064332,1.7706118322285895,1.5647446655734107
422,1532387123.718608,2.4165219289816715,2.281621886381474,1.7097858727069166,1.664176376426128,1.5641501739049457,0.16690949562952537,0.4973606704662937,0.3464532870707033,0.5750319875025744,0.28256712538830825,2.7319023547106513,3.296489106481732,2.5910887805597382,3.071897293454469,3.569895900406948,2.5004210309656867,2.2675154070541463,1.706858523650778,1.7729173970983452,1.632374492884807
423,1532387123.784636,2.4464677746361585,2.331935714517629,1.6933994369997163,1.701826234844803,1.6107008904137905,0.2280171716701686,0.50632822890434,0.24149289100092872,0.6577686171586232,0.31927757818198405,3.0357864055756125,3.2261905304223286,2.6240716632458194,3.003119081869488,3.5732863337001373,2.491780647025282,2.318583969003114,1.7135669869746606,1.7598773181196163,1.6559041850571443
424,1532387123.877,2.3920984039626036,2.28920654723415,1.6231242794327445,1.6920518513300553,1.6340886048792016,0.35563990426146413,0.5304669063811942,0.1308462732307613,0.7041100116024873,0.39486141660485025,3.2837654118982855,3.127952749688514,2.720467078736307,3.049848743322086,3.5956699172616995,2.4186005584817547,2.2808101005420367,1.6840389653932637,1.7172408690405032,1.6297289127255672
