,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
10,1532989970.7697039,1.8001356675198767,1.7022427464516185,0.7991146332553816,0.8700408837500057,0.3671085735382077,-0.24589435425903686,0.33430235276223974,-0.08077969517667058,0.9429512045522085,0.2141765489509531,0.7326565523812925,0.5076229195257304,0.04962864137535249,0.41273844729330544,-0.08761253035525517,1.5099007411368799,1.7476746211836798,0.8452766599626083,0.7082540196218403,0.3710379167693136
11,1532989970.859138,1.9659020143941053,2.0323367565125725,1.4089418135581404,0.9136589485166517,0.4039501059356244,0.26883513802852854,0.4235509085069031,-0.1093780159965192,0.9055495080148115,0.2514469624124396,0.7721952161317546,0.85242750026961,0.3426926953888748,0.4302583278468581,-0.031235437632181076,1.8606340741825986,2.078494216584051,1.2501878877069548,0.8414573227989667,0.4517787753005148
12,1532989970.969484,2.2820532835999763,2.438036137240368,1.7495777863567714,0.8849410942928766,0.2771324474839836,0.7540101952674506,0.6658637298666896,0.10195134928392265,0.8555107073335512,0.2866274743595491,1.0040532856867346,1.3021843512584155,0.6473433149035717,0.44885435009394314,0.01933239771006664,2.2657123619072927,2.461588673687318,1.5215894513392383,0.7891716313760668,0.4499380709662099
13,1532989971.03844,2.602830233769079,2.7165280467023414,2.022313823675663,0.9974455410774907,0.2598127692361407,1.1033517630704184,0.906353307243027,0.28007205327488854,0.8183053234844936,0.35082127202387614,1.3168716606947584,1.6270800013938094,0.8842684216421044,0.4794813140454148,0.08351888395712734,2.60004126275367,2.7199097713654585,1.7737018298963259,0.8312628539893223,0.48603139767930587
14,1532989971.211582,2.800109037419168,2.8682463609795446,2.156696136537673,1.1052367071733666,0.3200630220090632,1.2986980380268935,1.1072808272813905,0.37921128960967765,0.8046409639510032,0.43746822061244894,1.5218294583449101,1.8145951019588036,0.9944324917400217,0.4918829972475333,0.11781976893013428,2.799191223462875,2.856629013237038,1.8961093589558922,0.9183792516670128,0.5335086071579095
15,1532989971.218242,2.9045572463047438,2.8978763731814996,2.1863057274558058,1.174476541844323,0.4525513479749659,1.400499629272296,1.2277818630026984,0.39932451028989163,0.8001084517905256,0.5263150576992491,1.6112957433331316,1.8793513444025585,0.9935410101113092,0.46288873550011106,0.10166911649088897,2.9010727773923786,2.87496419128859,1.9241125843825797,1.0241239041702725,0.5772695000673506
16,1532989971.287388,2.9026435691710146,2.818493565117756,2.116675624203463,1.1823576861119178,0.5713107293047184,1.3808333704254265,1.2866899152131643,0.3455550563729686,0.7905657329581878,0.5913013858998574,1.5874728948973633,1.831157942830836,0.8906942381296525,0.39027523133000075,0.03414225811632715,2.8987091646483574,2.7867455395078093,1.8694081585740006,1.1198370631960648,0.6042835720116113
17,1532989971.3771212,2.7845989992007842,2.637593970328366,1.9445660898094537,1.1449698708896312,0.6318244187275915,1.2333768108723753,1.2859284107207356,0.2671226291697394,0.7665746081156163,0.6208196298104287,1.4674064188671043,1.6685522659305898,0.7161511457012733,0.30048017832222146,-0.04786004607234536,2.786124902225092,2.6000927453536318,1.739930218439963,1.178382954157565,0.6036178913066589
18,1532989971.4737382,2.5566658033203074,2.3535812781629337,1.6934504563580686,1.0799161054138178,0.6154582378612281,0.9742899582249045,1.2073773277915565,0.25785433050586226,0.745827767515186,0.6148961537469508,1.2391774399657485,1.4053541253424575,0.528031736490248,0.24653832831591566,-0.06954496672169337,2.569506019048228,2.318086427860483,1.560175738945303,1.1857760695780208,0.5841517842216454
19,1532989971.603955,2.2267605317217325,2.0579607588779383,1.4588032565943512,1.0433282357998053,0.5401709394138032,0.5754783759125861,1.126454904153657,0.44252299090858926,0.757286605945326,0.5866427678567618,0.8881430784454889,1.1452769386100374,0.4721032913641951,0.294630625479123,0.005691541884093259,2.2568865180540687,2.0317119930530065,1.390107991392734,1.1412667173950641,0.5810872796387815
20,1532989971.669341,1.886129514225984,1.8832092010663146,1.2932683936498952,1.0168152115640785,0.4068099931299188,-0.10236402631197805,1.0389746317978297,0.46583991856652585,0.8064027708137679,0.5515811395455619,0.4479924433668699,1.0835502954887277,0.527981988070951,0.336838816028292,0.1117200962366573,1.9116161885604515,1.855462600578865,1.2216623809101277,1.0765537140808175,0.586221340599587
21,1532989971.69712,2.0087579208397632,2.0084240359901298,1.5218554178963895,1.070550118611085,0.3307826952886486,0.3607837208608307,1.1478250731310848,0.66766435351892,0.8783301524021434,0.5700368247735519,-0.13613571419186096,1.2101841650095377,0.820395247521309,0.4913348069025301,0.20412063639876343,1.9463440971370924,1.9734019649503258,1.4654345835048947,1.0495147320354026,0.622038437937344
22,1532989971.852451,2.300031902977326,2.3557179271394046,1.7251718201642923,1.1428879230542872,0.29778885020307905,0.9875767804220554,1.4072550851189367,0.8081331915333734,0.9460958586313759,0.6599179067498159,0.30795450602926105,1.463494899833065,1.109978609649183,0.717070127167855,0.2557896670523594,2.2213827969400075,2.3406863124033026,1.692164193235371,1.106802087242001,0.6000247594564458
23,1532989971.875985,2.5347236199758783,2.610633062327531,1.9064258857982497,1.2135118772277496,0.3701957266072161,1.357863215042008,1.6151363211234484,0.9505817021555972,0.9990603451472282,0.7663258345436931,0.7546266305901728,1.6878785152795537,1.3404571305086304,0.8985866874348646,0.2714347177469516,2.479194574985492,2.615031426377514,1.8974173817321258,1.2136387800699961,0.5593284600119232
24,1532989971.9643269,2.659690003272617,2.7509780244000313,1.96861665551677,1.2437822823670228,0.47486917317641736,1.533629439029855,1.7259196116670656,1.0135980929542776,1.0149740759229993,0.8280268732155001,1.0199876154500584,1.8267891601723367,1.4536711696185884,1.007612420474243,0.25719410898944545,2.626099145100305,2.764337342044122,1.9779811855564662,1.2928748430604653,0.4970502080576546
25,1532989972.095017,2.6834130706234984,2.7730566646904538,1.9275011035647056,1.2346874519435291,0.5601869660709499,1.5936618193562142,1.7167631826097562,0.9934904599637364,0.9954948240556957,0.8186181821011976,1.112561665593634,1.8632105739683562,1.460865998143073,1.0254903422492079,0.21210807847218408,2.6604376706432964,2.793276864827383,1.947499282977366,1.3105796183201057,0.4848622253393514
26,1532989972.243971,2.5932948488869845,2.686615138240523,1.7835436232567963,1.1838732288531604,0.5977059997200768,1.5148370019199684,1.598992668218153,0.9063227883817594,0.9395834007849079,0.7337140267027221,1.0331105469151456,1.7969764141914502,1.352522986716504,0.9545193745498866,0.14191747774684899,2.582525850386363,2.7063843540492134,1.8040896197781946,1.2582800582099143,0.543853388314602
27,1532989972.246547,2.375957327620144,2.485383482770876,1.5234000575487912,1.0898002293010776,0.5791865097744575,1.315912662265988,1.3563879798729483,0.7646776366546266,0.8577695436495825,0.5936480331289454,0.7453233167053325,1.624614607746371,1.1229150930845817,0.8060019592804237,0.0391247344390243,2.3794920107776107,2.4948228888719237,1.531556781252942,1.1361512659499735,0.6401251963085888
28,1532989972.3332539,2.016589074403039,2.157882735795374,1.181514837238992,0.9619683201647512,0.5118589080206548,1.0051079070940272,0.986554281869928,0.628022031803418,0.778386194414616,0.4667300445527158,0.25121644065149273,1.337480702568985,0.7666626278405645,0.6155620371171043,-0.08782578297764644,2.0389300263907466,2.135077578281728,1.120499498126713,0.9767467881000846,0.7157693192483489
29,1532989972.446098,1.4446971836715845,1.7374727075022767,0.8301266694562193,0.8451390202472009,0.4226724278116193,0.619599874141524,0.6090104190817252,0.5338852911743125,0.7297640836148714,0.4372539309225801,-0.06149743354935021,0.9551205505901001,0.3950928426307275,0.467662360130548,-0.21549035056409124,1.4934820566822098,1.6292715329372316,0.6177726349846646,0.8756878557139617,0.7547136528102327
30,1532989972.515233,0.18490607989638408,1.3851468204940265,0.7872147615536448,0.6876866266060174,0.34321080513930424,0.18648063171825677,0.46453712439980654,0.5331971860278519,0.6967996915821182,0.5050552595577373,0.05565872112353862,0.5903110842888702,0.3439532986817159,0.39087900261213543,-0.2405960510906204,-0.2906991624762224,1.2111273551763642,0.6293675741520353,0.8820698454990082,0.7612881929654834
31,1532989972.606025,1.340806932176538,1.63953013651249,1.0313518282402732,0.5898946063711715,0.3154585373796056,0.592970802892009,0.7114233141339331,0.49454034554570997,0.7029414947235549,0.5766433749695523,0.36240960171116643,0.5924716331106705,0.5446839873046538,0.38656597822876987,-0.12804490822624037,1.3041568325191273,1.6952342941044225,0.9721427857349948,0.9964898307689987,0.7437738876437547
32,1532989972.713409,1.876816170138315,2.084547178284386,1.4407447415915733,0.5893606553471672,0.2745444754190285,0.9878239449142974,1.0680677600011486,0.5499548007535106,0.7411337941496347,0.6180796190600498,0.5803808833670733,0.9532726827367122,0.9296499753222698,0.4775304893146328,0.04463096432701114,1.919312994227505,2.1923850525977904,1.4469326158346831,1.1241168950081482,0.68885470122648
33,1532989972.74001,2.2418692890871004,2.3987642544963914,1.7195381767049245,0.7705863100086571,0.2738577715592689,1.3227766198455617,1.3843610376632278,0.6352574151585846,0.8178486042455624,0.6177059339588455,0.8493428844419532,1.3122981439071981,1.2285613810654175,0.6223482914743622,0.1839275259940737,2.307445173797731,2.5218087908485516,1.7485546384176764,1.232755004284829,0.6376571633276158
34,1532989972.8297641,2.454634161732993,2.578430956059281,1.8724599428074367,0.9233419019300819,0.26930606857436046,1.5133179541115456,1.5937268709806056,0.7152380025115799,0.8818359288468383,0.5817744935401084,1.0611027368141355,1.5449852093831629,1.4092685310968571,0.7347842823991267,0.26591370197825137,2.523557696310335,2.7150968238622006,1.9228406916982514,1.2798159534782472,0.5804642642912712
35,1532989972.9627259,2.556005000454483,2.6329877943802487,1.9092481305350568,1.0091733337844775,0.2697015117901571,1.5861140577952302,1.689561976880198,0.7283207722486055,0.906295982492771,0.5260338483235764,1.187611899572363,1.657716795514851,1.472098245382118,0.776803452687877,0.2747705234909464,2.624478722291557,2.7833871740647145,1.9801360503040555,1.2695186442361177,0.5152806327525385
36,1532989973.072661,2.551759836010723,2.565719535957797,1.8243254006742318,1.011656059020271,0.23556597527267112,1.5588694030359105,1.6714354674388243,0.6492742017462333,0.8848410332649881,0.4704490939696322,1.2351446353294064,1.662327844803951,1.4305006513670637,0.7354161132495762,0.21568247200635385,2.6173334594203572,2.7327814178222383,1.9189659332857723,1.2070010119053913,0.4244982159439609
37,1532989973.103163,2.4354382038403415,2.373136175864867,1.6167864584868823,0.9419631903970657,0.1762615742728282,1.3931297157090483,1.5483452640613036,0.4722804970691357,0.8293299153378016,0.43467301554312215,1.2040475009552136,1.5568173673972512,1.2773236895118958,0.6210441823289038,0.10347184106443943,2.4925660552577367,2.5628181786191355,1.7383039031212597,1.1058514805373691,0.31472703716136885
38,1532989973.213934,2.199414127650382,2.0337355749727677,1.2709487044077106,0.8240653773929828,0.10371220663716209,1.1110083090246154,1.2967924991486908,0.20968511402923487,0.7808536298482494,0.4140238741219431,1.071939876958351,1.344681352960236,1.009021740937665,0.46939649917282383,-0.02541236167855961,2.254243331624022,2.2481957396957326,1.4230052950176841,1.0044592047019283,0.23044638081771301
39,1532989973.321049,1.8447585559222124,1.5317959554047518,0.8646302364238259,0.7134315438970719,0.07893529122525547,0.7093164116420585,0.9410056328981358,-0.012217038982570826,0.7620910334729994,0.4137073225538638,0.8169341983313273,1.0278119816387394,0.6482967242569628,0.3568323858474056,-0.13188588377796384,1.89516085861459,1.7627411768189947,0.979720404818713,0.9251816808898309,0.2481541572541448
40,1532989973.345966,1.1865354481712105,1.2622524399433748,0.9370465792699542,0.6752556384595925,0.19958879241963384,-0.14577123802678352,0.7083504624512283,0.06798998390236499,0.7746128411986144,0.45156384136425193,0.3995832850708033,0.6686398987135256,0.38114632990037867,0.3402345452003094,-0.18172428968690532,1.2501669923006749,1.300748719189708,0.8250300948295121,0.8712603684968377,0.3900939171195882
41,1532989973.437731,0.3819280603877234,1.5518217156147773,1.0582154332454883,0.7371333393904245,0.2881092087694756,-1.1893112040183693,0.7735756459102093,0.08029241849123726,0.7944720231927668,0.5312915743651544,-0.45805619405146125,0.4957663254651217,0.4313163070118232,0.3811411033805451,-0.1798810030213242,-0.07267840678073605,1.507648463210063,0.7408403402535031,0.8893369567120051,0.5457874374772165
42,1532989973.526274,1.4271057620409815,1.9332469715629437,1.4489578196154642,0.799236798405406,0.3805135621733808,0.3603116135805107,1.0657688539354657,0.32908416471166985,0.7898554046067103,0.612480627224996,-0.5436788626729803,0.7596180221018666,0.6212604237788372,0.4278630170365067,-0.1677576406230254,1.3553323039499137,1.9354577207513535,1.2388893783309949,0.8874035651749937,0.5997108796388663
43,1532989973.616845,1.933987275878409,2.289477101140864,1.7590595222100243,0.9311426788352029,0.43729117658153127,0.9085965497012635,1.348411808206359,0.5464103665787489,0.7658090376326819,0.671218072686695,0.45874232413760097,1.1772734661182174,0.8993100898796202,0.5490667433120294,-0.11344206548114424,1.9394543426201767,2.320893349673202,1.605318689785657,0.987114495593771,0.6420675557861786
44,1532989973.7079608,2.241691571721855,2.515613604853517,1.9557076124192903,1.0527236944287215,0.4331260917431032,1.2449287582463964,1.5296268369297399,0.7436847831459735,0.7338375521616063,0.6861816282739462,0.9012790874583988,1.4921047786701642,1.102473938241036,0.6648363146858645,-0.04399435706511361,2.291083972543762,2.5623224399387574,1.8350736047300233,1.0822947228234188,0.6377013233173124
45,1532989973.7959619,2.399966083709494,2.6289500162255184,2.036022136814445,1.125718777145612,0.3622133773773808,1.4141809556244147,1.6181665671729941,0.8524883128561244,0.7253584633847648,0.6587003524758029,1.121197211374265,1.682332865776424,1.2088999083801824,0.7319639139713705,0.008791258809143778,2.487004504442107,2.6835270540051632,1.935311278880514,1.1385876427984796,0.5836843498507972
46,1532989973.86859,2.4519682909899814,2.624984916819308,2.00533903992514,1.1446509340802085,0.2304788153616875,1.501297581339496,1.5949772556246713,0.895869517641854,0.7482866789602666,0.6043041956301068,1.1843775474811173,1.7593247767665046,1.2198489708220097,0.7294985774100874,0.025552731803964203,2.576067120811897,2.684261043479839,1.9228329328853837,1.1350880922970064,0.4859821645450624
47,1532989973.9617321,2.407908264602844,2.5058308047610547,1.867514545646218,1.1079866740990993,0.11503421326414355,1.5099666925953945,1.4773884440101441,0.9013622950828027,0.7839372729991162,0.5219363386187108,1.1204757648697061,1.7281121946147422,1.1220441001730799,0.6631272388146029,0.02041562347202882,2.573625956549623,2.5678464340288514,1.814088531317294,1.1157713471522643,0.4093611794910103
48,1532989974.073348,2.281654057135304,2.2722966111974805,1.6460397791413166,1.0593951310991874,0.08751800141566765,1.4479826609338102,1.38156159882505,0.9116134215210003,0.8286147613127954,0.4543054601626818,0.9507974158969981,1.5979776604743563,0.9513231450996029,0.5492820426789254,0.0009488237740118451,2.5007474749583696,2.3381580735540686,1.6426494527653304,1.14060530028009,0.392913478138795
49,1532989974.182834,2.0857117606119266,2.0829966221399245,1.3805453792551459,0.9911217208462648,0.29240458362380733,1.4135108475605656,1.5529046413914473,0.9713472602040127,0.8475901664503522,0.40695648876952023,0.8373471138124732,1.416646931361302,0.840039209005466,0.4467295244867813,-0.025026137177068416,2.37726076430736,2.1851426888143157,1.4701413102366836,1.1512172892432342,0.5066679456230366
50,1532989974.315793,1.8479124219376708,2.2792269980783706,1.3787901131818439,0.9614434209108125,0.488434189436402,1.3464295267605524,1.8877188024315397,1.083129274311099,0.8485264690000912,0.3970351426231682,1.0419586164997723,1.307635280605303,0.9381822207409789,0.42096077996419373,-0.04487184536695049,2.2211733712330024,2.4325574736778517,1.4681164089257022,1.1882864056886477,0.6214140569644507
51,1532989974.3243198,1.780532675500575,2.583209979123327,1.5980474897001828,0.9624752089372868,0.6205999394398037,1.3567686362180358,2.1410167172165266,1.1593761227714796,0.8350800489755206,0.39946002194072305,1.2764920234784882,1.4107643081889534,1.1429856796221207,0.4827562617009701,-0.09326345316319941,2.1414142017620854,2.7397552259150295,1.5961566678764862,1.200859281066153,0.6885336582624769
52,1532989974.391998,1.9185685525219873,2.7851986817926653,1.8073775694482517,0.9426385903438023,0.6722091742957681,1.42144253166299,2.2834341032932475,1.1497113010244109,0.8117694576295055,0.38561462681258984,1.4216802916365137,1.5723559733787318,1.300819899694452,0.5612735093456941,-0.17644803592041927,2.1609215617109645,2.9362576620188223,1.7326487095835355,1.1706663684748309,0.6876516461970014
53,1532989974.509269,2.07396370030698,2.868614865290614,1.9307904953504582,0.9104520600809202,0.6578819782857,1.5750120747350669,2.312037300152225,1.061021099603649,0.802713279669363,0.34772780645614865,1.408041426366274,1.695884130059229,1.3580054591420299,0.6278074801680098,-0.29848031117847384,2.250910549134186,3.012351380927575,1.8444227074687967,1.11038411137107,0.6267450727827235
54,1532989974.556082,2.112891920711979,2.8515838215750575,1.9634233358253006,0.8601223926804565,0.5942764054513061,1.6668221212888286,2.235999435602176,0.8959317960248863,0.8160600814702303,0.2921051005057659,1.2805959063748988,1.7442599252054065,1.3265137078185438,0.6439581448788624,-0.3865811193853069,2.2640363480047476,2.9875285849700153,1.8688489914762105,1.0354224019954947,0.5218144350393052
55,1532989974.66606,1.9684512519715158,2.7530297955051473,1.938238867100175,0.8203319570602545,0.4998223628040034,1.6936944151545015,2.0493199607499837,0.7341206940520344,0.8548770872985456,0.2510560341351371,1.057914156197626,1.7130007945471972,1.190336009091924,0.6040511442841346,-0.3240451712963649,2.130746828100012,2.8767410849275064,1.828145086320101,0.9571868616475491,0.4149319419893696
56,1532989974.7550929,1.5952041244703385,2.594659418780199,1.8813056222086293,0.7997906389842268,0.3974109852265975,1.6167483399021614,1.7579566385624497,0.67101276590584,0.8919859204563456,0.2497065691590598,0.871607112043436,1.60424324586371,0.954514453925569,0.5110413398644832,-0.18627611176247777,1.7946150344911205,2.6973495629559103,1.7401768808831304,0.8717483130509159,0.35911034391956587
57,1532989974.82477,1.0817738330574098,2.4184626804051645,1.8050257239304934,0.7821551513867726,0.2966903920252484,1.4937403078072802,1.3583025538438496,0.7023021152584288,0.9091545103014586,0.2812945158970804,0.8316799915032475,1.4388884995702043,0.6244014809931965,0.4137270023655289,-0.0756777773401944,1.3362240967576777,2.4833103746016323,1.606472918510664,0.7869067974055008,0.37750452892020614
58,1532989974.890538,0.45638995862061804,2.328940878835665,1.749422266783709,0.7586316075560402,0.18348416160428377,1.3165537529227276,1.086240107030931,0.7474374758563228,0.900756966172811,0.32019952994834155,0.8194166634094818,1.2471039071190746,0.4360957904493967,0.3481617736503308,-0.02670921333840976,0.7874543829964262,2.3519997656726277,1.5349294610000428,0.7907313420181106,0.406040541796038
59,1532989975.000393,1.0206972678985928,2.401097140850908,1.6941759197809068,0.8048993381001047,0.10526898636457982,1.2699271037227322,1.2841375459092612,0.9181561237841738,0.8666162476938014,0.3430776818230844,0.6127376533169184,1.1816671528221072,0.677242758989566,0.40155737679453474,-0.026404474878039617,1.1644862447461144,2.4208125508697065,1.572190839171941,0.9305215358101514,0.4088164770284324
60,1532989975.1114788,1.7208247621124673,2.5639059710623626,1.7051193201204748,0.9195550828201491,0.12302701315579545,1.335454277980409,1.5951811280519999,1.1065235948106504,0.8239961514839875,0.35688812537088666,0.38360938825484847,1.2898348997062234,0.998611436147354,0.5372221644709348,-0.056872620584725884,1.7748394940473895,2.597709110466927,1.7406670295787976,1.108210680291065,0.42120260111271846
61,1532989975.1681552,2.205484471229791,2.7019485424844882,1.758876294981704,1.0481008832005123,0.16914870889685868,1.500036382087515,1.7893943656538418,1.2230112220457914,0.7853959574165831,0.34712447018532216,0.6028076621174905,1.4412978242252974,1.2154128243306974,0.6845682212230421,-0.09195629921218842,2.2561060374272426,2.7396816658144583,1.8854667814926651,1.245253967755204,0.43418444863161665
62,1532989975.3000581,2.4476524530975947,2.7713961974273826,1.8115294032624627,1.1133212548327702,0.18924189155507612,1.5663710027422666,1.8769320580172777,1.2485132330194888,0.7463180878573864,0.3162708716849986,0.9566238263131092,1.548160501202005,1.315849735843309,0.7775489389209808,-0.13637203429769496,2.509199284626429,2.801573222251114,1.9619957210885717,1.2948806675454727,0.44628016328765585
63,1532989975.303965,2.5264953769056353,2.7469938300756915,1.7726590741566612,1.1143911317485784,0.15672137312017984,1.553421156737582,1.8460290098051808,1.1661062760818401,0.7049076953549248,0.24681378215893296,1.1064602524569043,1.5737964963094844,1.3106132343753982,0.7924280385063063,-0.19466986898326816,2.601789687017768,2.7636399125235096,1.9313900895947782,1.271117707579563,0.43499490826583664
64,1532989975.445864,2.466515056395268,2.6166367189007826,1.6301097901743444,1.0321012532186815,0.09825151539501456,1.3835531839583448,1.7109529091642712,0.9671902138496211,0.6604222816150788,0.1516511747990906,1.1273087320197812,1.501745676945645,1.2049678013348413,0.7229024544060195,-0.26954093020786674,2.556144971888752,2.616743046099854,1.7907563627660446,1.1718925196474232,0.4052142673559865
65,1532989975.532603,2.2678154735869396,2.366308276058033,1.3437109309727702,0.8817036683035107,0.00560066698978648,1.0484775996505722,1.4478110038852663,0.6570739095668193,0.6322612078699814,0.08114194868534252,0.992380842627913,1.3263204575383563,0.9823315672256989,0.5744785291408702,-0.36807017625951755,2.373499470771148,2.3444248543671145,1.524697180200724,1.01792989720487,0.3549363885091686
66,1532989975.602349,2.024323259649928,1.971423043045857,1.0778879186472017,0.6738678142177013,-0.00809029740254842,0.7125093809506351,1.0675921798565466,0.29477826226836745,0.6641358604662132,0.1582344843661382,0.7704104861620363,1.046552165694173,0.6836674027930725,0.3659146957799209,-0.40407448885278363,2.1560413712719217,1.9057561964245284,1.2502177182539362,0.8612172914959046,0.3396470708515939
67,1532989975.694994,1.8386740485667634,1.6229228188903102,0.9977732214807046,0.5609494012937355,0.07039501254896735,0.5212123022779936,0.8366810629278019,0.09555754901025584,0.7063774822289663,0.3013162220893122,0.6465921378359443,0.7302112900448503,0.4730575658527315,0.1855850253120552,-0.3695064705790201,1.97567724414273,1.5606939904181993,1.1105750675318564,0.685354971277055,0.31673466836886593
68,1532989975.772959,1.9665447134461953,1.9883128465154387,1.3696430562250637,0.7083647585349491,0.20014350151469323,0.8671404146996788,1.1144568747367247,0.2905062645514403,0.7556696684456566,0.44618212395254586,0.6676735500622853,0.7938823341721986,0.6043709264709651,0.17925414439780699,-0.2849140128804217,2.0923508336934904,2.055817738702625,1.510678083852954,0.639803469256427,0.3677122468227344
69,1532989975.839552,2.1837200869081923,2.43160868208391,1.6318841303018616,0.8862699829983472,0.21663888021556837,1.2635242209773276,1.4447465310926877,0.48914242913715256,0.7563882284907955,0.5324242065852136,0.8466906979002029,1.1754686315225695,0.9130009635785755,0.3072273295420269,-0.19785423468371763,2.3044364119088,2.5369919831450165,1.8352630564819348,0.6050626630755708,0.3763262884899641
70,1532989975.928214,2.454933320817636,2.71850751454491,1.8348883060067345,1.0329759875773377,0.26223753035875186,1.614751692621402,1.6589015585905573,0.6739978297792125,0.7141391909107508,0.5555529457760107,1.0667257284318623,1.478214442510086,1.1731651960838951,0.43850534887759257,-0.13756805916533177,2.565087446460424,2.8360996728421495,2.073739688280168,0.7186451056512276,0.44730493343651745
71,1532989976.015155,2.615153943489611,2.8720031291394066,1.9245746565278452,1.1154989675875342,0.30246763792709036,1.7996108552245145,1.7666323826249952,0.7559728227373207,0.6329460996023759,0.5205021736744707,1.212384852430852,1.6540831885790004,1.3206916244222944,0.5106281572661784,-0.09829056754007759,2.7211720823468983,2.9938777833039456,2.1786126563543817,0.8643622460383649,0.49750898866317
