,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
185,1532470093.083119,1.6210264612967038,1.3518578343077823,0.832924929154705,1.1024747747564492,0.9650549475478016,-0.14223023261441378,0.0902481851286186,-0.28698133093338024,0.3084131996233352,0.7104267437155791,-0.3632143991979775,0.6481430114352233,0.5395693412059339,1.3498365675844521,1.9749093636399662,1.571642980691439,1.3336537858604918,0.8032517766947181,1.1889390234555823,0.8575551347559837
186,1532470093.17697,0.6740751202816383,0.609296466181488,0.615376066513767,1.0870028902304165,0.9955370202858607,-0.8867438545105547,0.027867312070483458,-0.3258293540634846,0.2667078670363155,0.7478412405347868,-0.4593878996298851,0.6027676861354696,0.4611786500849014,1.2605401275824433,1.997027818635604,0.7675847411100611,0.7016200568513357,0.6265432718444237,1.1595544012987105,1.0139710272765918
187,1532470093.265515,0.30032987246683357,0.432907318164041,0.4885825441976447,1.03974276319538,1.0299139763641991,-0.8588402140243888,0.03200101501951067,-0.3974858339329877,0.21695989819053332,0.7742801705422353,-0.1707043557577356,0.5324268759526771,0.3571150905638662,1.161345825948901,2.0094139311219514,0.6255341607502308,0.49797330250383187,0.48104727507213685,1.0922563623432628,1.1371404880411926
188,1532470093.355078,0.27596753722264494,0.21128737067680534,0.30877038750208347,1.0224841893400096,1.0772879420045303,-0.7441391337207143,-0.02831841683871905,-0.4870478423638219,0.16805531720756448,0.7830971648643837,0.15152209767560285,0.42439347843810304,0.2729568973727496,1.0655393887700062,2.011677734685742,0.5638751678327549,0.38678398838344025,0.34623912526038314,1.005668364998834,1.219424981197037
189,1532470093.4234366,0.2758286895294958,0.17867554041488512,0.19976854469818833,1.0769605247679765,1.1492898738558706,-0.5907188702668702,-0.16348893445695875,-0.5337743546987609,0.18868501217602224,0.777931715114811,0.33422001250856087,0.3511490394477717,0.24832670392038883,0.9793741706825909,2.0021673238685707,0.4895175849761416,0.3796147523220378,0.3249836898885761,0.9617019431113566,1.2721471376071154
190,1532470093.5100448,0.41782932413600915,0.21422242720343274,0.21746767394521901,1.1700247199557456,1.2345358881450519,-0.5805830055839721,-0.3860282780311767,-0.4870427841180321,0.2664157910613754,0.7680272734378534,0.4084042607099239,0.3340394453963119,0.3024548328022838,0.9268771718135823,1.982040754604577,0.3419495551379671,0.37823691777003077,0.3677504829466304,0.9877127540304871,1.3144902683153263
191,1532470093.598925,0.5365992833876742,0.30003588730188696,0.39495205419853363,1.2336349214571825,1.2923433031031732,-0.5845282802531598,-0.5887581857798302,-0.39200184485031125,0.3352201607327381,0.7635247464299116,0.3817052623445051,0.3245486319705178,0.39756721699183944,0.9130239799567472,1.9514601400692861,0.2130596232034435,0.43095931375968977,0.44061432504532644,1.0378207363138887,1.347137495031375
192,1532470093.675412,0.6116331099660296,0.3974459887840229,0.5731794068263364,1.241318760832842,1.2988110398396107,-0.5715101050482123,-0.6313686204878195,-0.29810327914220536,0.35510021373047085,0.7633716970822213,0.25508477828716447,0.28690410979976333,0.4451593786414902,0.9439496839338134,1.909218352282984,0.2852151453902814,0.5140144347526,0.5155216006811743,1.0766648519992876,1.3593376580549925
193,1532470093.764917,0.615094630441145,0.5061540510353878,0.7045312345080548,1.188222399501276,1.2367923011575572,-0.5656522487549788,-0.49621798697209085,-0.23155330088501483,0.31315388488085394,0.7670586798352578,0.17293397487214981,0.20849389112711797,0.40698781960847186,0.9749763899659677,1.8541346965729237,0.392354392478812,0.6020285748819086,0.5952106328700291,1.0952275264962272,1.3369692165051128
194,1532470093.859325,0.5388047956773043,0.5838214179069828,0.7956302302659244,1.0896583242944582,1.10499490334674,-0.48633946459259886,-0.3345923137463554,-0.21331978696589246,0.21776235231513885,0.7759507193452658,0.414714995878361,0.3202816438717715,0.29634861152160197,0.9959090626001179,1.7977917310953397,0.41017185934039946,0.649437675807739,0.6692038692404975,1.0953592597797714,1.2736623490658996
195,1532470093.928151,0.39372639648692714,0.6258907273251643,0.8621324598643573,0.9812324684899023,0.9317671865415096,-0.3257947211704393,-0.1953120692533947,-0.21226277824593517,0.09351299298675042,0.7877022989528412,0.8122919879682783,0.5476931636541996,0.16318539513211205,1.0091286799951928,1.7646922658744626,0.32881520895724414,0.6550901274673108,0.7288472129481534,1.0754021060556005,1.184385878744113
196,1532470094.015896,0.2010184831470077,0.651880834673802,0.9160946174364858,0.925806346826518,0.7872671286322651,-0.12909715972679836,-0.057497095839707975,-0.20984145674223237,-0.009961088867468755,0.7920151289334089,1.1086491829717593,0.8068068530024471,0.12410793809468104,1.0179639321155838,1.768128521604808,0.3264994435245042,0.623763968004571,0.7664491333097194,1.0500425965330282,1.079414186016065
197,1532470094.114459,0.24710565886068836,0.7374138947851837,0.9508257284178963,0.9299697216535382,0.7287816816472665,0.0044548578833790145,0.04277265791017644,-0.16194342430272965,-0.054655151001599164,0.7740239237695795,1.3023546033873181,0.964224772762935,0.15152241280491688,1.0141860834015572,1.7922267928645033,0.514776456544927,0.5871730855826881,0.7674304249911734,1.0280830447440577,0.9617233583074888
198,1532470094.193073,0.5665919645369375,0.8476004634491663,0.9503420325781496,0.9429827899269918,0.7308292575614126,0.005483908604675632,0.11019557351570948,-0.08001939541038341,-0.04997952987207697,0.7310550330695832,1.3830775862609155,1.049579551893082,0.1848252825764673,1.0137932990369785,1.8185240477539049,0.7322063028025232,0.6157097809621778,0.7191013931481127,1.0112404063595208,0.8423899309127492
199,1532470094.303596,0.8730539537209799,0.9647907163053882,0.9216613478336505,0.937729951147197,0.7619381748898519,-0.11294453375868385,0.11637634127240343,-0.011330723713990184,-0.012389749935582603,0.6806878544138529,1.3616343957377361,1.0719823830518593,0.17786347356694057,1.0425908068378897,1.840203258343641,0.852579461612443,0.6888246508303522,0.6137873116323743,0.9971345167091331,0.7456896063465807
200,1532470094.373513,1.1075112526488677,1.0504506248781347,0.8602210037497934,0.8930477819908844,0.8126961932348412,-0.2841737910359164,0.10736314360636155,0.02590343569528072,0.02575441702407637,0.6520186845027881,1.2326281659378946,1.0327681904951493,0.1869928669198714,1.0966160123552795,1.8566968411467155,0.8344854470930815,0.792006870624767,0.4678936536952439,0.986850816929995,0.7592090994179874
201,1532470094.442466,1.244174828819686,1.0966775993036617,0.79622047012191,0.8315177525949685,0.8884103426626601,-0.4907120716519792,0.14014074608800492,0.02596509584445836,0.05672242739391494,0.6586281804104289,1.0044137767453643,0.9553693712442688,0.2881348656063324,1.1508500664703334,1.8708033383303606,0.6873931151943425,0.8567351004674575,0.3593914302165739,0.9827170510178421,0.8625968545303588
202,1532470094.533799,1.2905282546520311,1.119457141856111,0.7689940936473438,0.7815039737363696,0.9660321958916932,-0.576088892078561,0.26242433103483404,0.023533281614295132,0.06728962512320792,0.6869722700303406,0.691927688748725,0.8461980110666995,0.4312123324491542,1.1751719024372518,1.879824843065985,0.41512681724294265,0.8770325521280367,0.43316137379093506,0.9809245411738208,0.9652873283765642
203,1532470094.610893,1.248364849324919,1.0862718304308023,0.7916972792063856,0.7656113165535339,1.0184884167651644,-0.4804286853375578,0.40625396186222573,0.039759910679086935,0.06319460093089278,0.7174366804364907,0.4135205519145146,0.7136493448512118,0.5273580526570254,1.1574620234624566,1.8776930428542622,0.048889387866609964,0.8402275563111091,0.6339912835646759,0.9716426811307499,1.022650647833227
204,1532470094.701683,1.1147564301684372,1.0055552491129713,0.8703149707114382,0.7839297769783664,1.0364323585311996,-0.24277444025748596,0.48959464365414657,0.06461311259533178,0.05000198093514001,0.739935667143777,0.4286998512140608,0.6144239519343947,0.5742844349715255,1.1117807915813056,1.8591574680220302,-0.05890972389712209,0.7788408524541194,0.8138695445313091,0.9425292460058133,1.0523889720860344
205,1532470094.813926,0.9098579826880977,0.8614903822788529,0.9758539558665688,0.8218757928176693,1.0353913788192637,-0.11847874065856799,0.5001997530991155,0.07402411278368698,0.05291327856024638,0.7541272822684753,0.5493270622461311,0.5948980677099031,0.6154096750375169,1.063660000390812,1.8311309842670092,0.09660349729025848,0.7184378149976764,0.9251739028100517,0.9067931895744522,1.0831006619438157
206,1532470094.934135,0.6684894089243256,0.7288372212264569,1.081673298229333,0.8748439329348374,1.0428540950321752,-0.09014108536511756,0.43270285103994854,0.04717020730765484,0.08818816323835654,0.7678038038846273,0.6109452628386741,0.6962957005234836,0.7145760009734071,1.0613998425192217,1.808024699676196,0.17014543925480285,0.7072816433708696,0.9774451394779113,0.9003574537375021,1.1351776796622022
207,1532470094.985544,0.9003733442838195,1.1502377831937944,1.211985972706767,0.9566247726014174,1.073559974976886,-0.1242533523873348,0.3026435521559657,-0.01765335519166688,0.15592355473900563,0.7902937958900841,0.6130911409025335,0.8434336297288718,0.8909309652283574,1.1052894754162792,1.8092330169676363,0.5782418792849267,1.0470923222167035,0.9878733886723866,0.9502259808520259,1.1926157763754988
208,1532470095.031907,1.3691253193407733,1.4590291314370243,1.331708278064928,1.078013229995508,1.1393260621844479,0.09710365172550857,0.29676109699983383,0.013908075163208794,0.26404647728596975,0.8194937107370069,0.5726678166438646,1.005290402740458,1.0371077245878888,1.166515646930502,1.8369724603317068,1.3470848224607266,1.4145831417925299,0.9621896970165671,0.9714609960883147,1.2272641765055918
209,1532470095.1274161,1.5887807533386424,2.362840515064427,1.5172757741585046,1.267898852564503,1.2196678951012436,0.7642983618060512,0.6450468014256655,-0.1013417088356426,0.37567936183743084,0.8305179508274345,0.8749303796424848,1.243827342413822,1.1511653464778566,1.233937889324774,1.8743658656323705,1.9398832490157056,1.9360706998936217,0.9883439424008436,1.019664205503657,1.2302262924042475
210,1532470095.2374132,2.3817908802175105,2.8700498618108137,1.831503189423013,1.1931939990430205,1.234279416136786,1.358942427597334,1.0558220119661845,-0.05358896248417228,0.3963006410766937,0.8252486796884986,1.294262219616998,1.523278488398882,1.2339125762917793,1.2905738059743799,1.9058133013604537,2.3427905668227615,2.334383701317236,1.089209457931277,1.0344893052327155,1.223950502627238
211,1532470095.353853,3.1766578175986098,3.377196338865812,2.207653033310538,1.3922349691242155,1.3525956253460736,1.9066746913493808,1.5477582351128703,0.1655896552954351,0.5266640439852872,0.8304348558564133,1.629947065529468,1.7584199894058739,1.3437502781290436,1.3767337578022254,1.9422231072846885,2.5626538722682892,2.5990662371461015,1.1995004473259263,1.0859040879062856,1.2460047900587647
212,1532470095.428448,3.6858237827855955,3.719165292817928,2.457507605593971,1.611663290934096,1.4823257832767465,2.2755558034457595,1.9078111029360403,0.4776088821637543,0.6995892809396048,0.8608508706260034,1.8747247823665754,1.911350105601619,1.454340400827306,1.4573569196044855,1.9876997232051927,2.645443744678086,2.7515155076314075,1.2843100418255302,1.1548788555682175,1.3136245379223568
213,1532470095.452924,4.020737939622551,3.9393098701452147,2.6124775295039178,1.7890861180006694,1.585357681887317,2.509768054857151,2.1416080021140185,0.7037008327177207,0.860791611527964,0.91031677629492,2.008793927731006,1.986614531587576,1.5230675274875956,1.5109531144857002,2.0241819449226326,2.604987678256874,2.801919744519705,1.3182612404883292,1.209029635847878,1.3968592981048071
214,1532470095.5444472,4.213935834001439,4.041133410073702,2.6620070799496562,1.8755150715337154,1.622899113421229,2.6255438998460985,2.2620019928571606,0.835822522750839,0.9634899768013295,0.9459224206139804,2.0473694218208562,1.9956088136374457,1.5544793673670743,1.5223941073755194,2.0309372987724874,2.4407148696224317,2.755710628571909,1.2977395123786564,1.2284652113040673,1.4578144316197734
215,1532470095.676232,4.283349463756375,4.034913354546688,2.5961138662309136,1.8635265261364378,1.5788012989094318,2.632213750285086,2.2781045224109455,0.8728795206073734,0.9865991975991186,0.9444786736196515,1.9972274529590195,1.9413874424128912,1.4966987525440734,1.4953670783988005,1.9942525380510583,2.160780771069462,2.61420691353348,1.2770345372427638,1.2146362633948156,1.472604594065108
216,1532470095.746499,4.240121520916082,3.922459700912529,2.410523860652728,1.7476446733110926,1.4543828385247588,2.5306502702204603,2.1881915470851134,0.8253557687692903,0.9266670903502577,0.9092594206396836,1.8460560105002082,1.8141351368817138,1.383899903823029,1.4431932447908022,1.9150070777270136,1.835117585058507,2.3827293777729044,1.2903497303382523,1.1838553154079912,1.4428861949600895
217,1532470095.8347151,4.08294301511115,3.697821897706119,2.0908913599562338,1.5269790680592936,1.2682105485468913,2.312736437088373,1.9844152422670893,0.7036188696528913,0.7866961005814268,0.8559138350327575,1.603623986162628,1.6080923587250588,1.2311439632774095,1.3746310966028432,1.8162722114083139,1.6297689781052933,2.078177878771661,1.3313706643623742,1.1758030480225405,1.3784607680041252
218,1532470095.928847,3.8009882170964424,3.3453695363432883,1.6165483618882663,1.2323764905140953,1.0835099586642154,1.9661330773861783,1.6474194321881033,0.5209882380311377,0.589660703709332,0.7988893748528062,1.2953204258995288,1.3154129979701052,1.0595927563560978,1.3016480974288394,1.7489972978527797,1.4634682842449027,1.740534344207344,1.3429465011965522,1.1872543025781266,1.2986055318322698
219,1532470095.9959118,3.381952059057282,2.8538821752568992,1.1724858591660212,0.9678022732926486,0.966166788925681,1.4930632122128917,1.1312291803564636,0.32890741714254434,0.39637063343088524,0.757017057132826,1.0692579686967991,0.9337825096464372,0.9140639062913389,1.2210700478212357,1.7396003474729185,1.0330084741802688,1.4400961054670631,1.2989322838052724,1.1709627903601993,1.2348052911386602
220,1532470096.0879,2.8718206434832236,2.458128170451449,1.296184434941537,1.2587711086962694,1.0429588919444697,1.053131186957514,0.6729870538763424,0.27895599642125257,0.29409306219619413,0.7464663337252183,1.1582026437226092,0.6908933690698628,0.7872413360985836,1.1423695435041927,1.7717929888854773,1.0676750761214586,1.588613900730107,1.2192772163227443,1.129432055237906,1.205733113007762
221,1532470096.177404,2.469714379699451,2.3942357210523526,1.4660385687870885,1.1261496008186995,1.0436848305122823,0.680679597810819,0.38731458801871854,0.14716897883772087,0.2076600057330123,0.781153764096002,1.3249488257653286,0.8884588359371949,0.7842260967743839,1.0883617177820026,1.812714274700874,2.0405112641980945,2.036320578437577,1.27888637286532,1.0715069808132933,1.2121595693095215
222,1532470096.2662866,2.563521520736675,2.513705934124334,1.4028810291807565,0.9363546760935123,1.0260649381433993,0.8698126988065182,0.620388858902032,0.1777106235940298,0.243997436391484,0.8363623376337532,1.5580982567883133,1.2108668558474949,0.9334417309397521,1.075204260872155,1.8334100852348965,2.5290877804993532,2.396435437233117,1.3399453077541121,0.9894499085416647,1.22502257711597
223,1532470096.3559802,2.8833678026309144,2.682799002553224,1.588907574704231,1.0090696941479358,1.0643337070516803,1.0427067272438513,0.782729177919573,0.2166952096817872,0.3212350549655633,0.8737073558666654,1.7443264024427287,1.4431400372684982,1.0808271715700006,1.0710179276456524,1.8326899185128434,2.854646975315788,2.626281993465289,1.4677089163885904,0.9631058900580085,1.2384021132535148
224,1532470096.44659,3.0672410939563233,2.769245368788072,1.6807898153021263,1.059642515319679,1.0400147259632706,1.1477261091601758,0.8274069508536138,0.259233754063981,0.401236874505659,0.8712915024050463,1.8490332027298746,1.5646729458626292,1.1379268684532693,1.0320012097761693,1.8293476770339185,3.047302301771576,2.7218543051291935,1.5453217884593191,0.9811585099201113,1.241155518475766
225,1532470096.496155,3.161587388215772,2.7709317759631253,1.7067725530883027,1.0906759919553353,0.9774638741617865,1.1630387786921434,0.7533022551498373,0.25575854075317933,0.46154641606494884,0.835943644129649,1.8634052211123868,1.587037333787381,1.1155421696270695,0.9588077242598815,1.845037060053021,3.1274468147715493,2.6993320609406286,1.5295831035980376,1.02085006666661,1.2342660470032485
226,1532470096.648205,3.1537302646529124,2.6787108935028185,1.627867195685685,1.1054349720929124,0.8771892260433081,1.1131780827506748,0.5508378676006525,0.2503047638771815,0.5228549004412538,0.7928604279887908,1.778346659659275,1.5026581227316909,0.9826958844158948,0.9028167920162609,1.8807303691765875,3.109386796172702,2.5763914654685602,1.4395544428841232,1.0611829695086936,1.2248458818130314
227,1532470096.682574,3.050096526837772,2.4933482237129057,1.501122181615749,1.1105839684266372,0.7838383887986234,1.0422080085230365,0.26926218480620234,0.26164832300419183,0.5928398686640156,0.763996269165313,1.5882288023883555,1.3644828252690735,0.7470456843506833,0.9163807192911317,1.9139176611542672,3.0021449295145053,2.352302844256826,1.2967258652524378,1.1213961756985988,1.2145285356687339
228,1532470096.770736,2.8505277438881986,2.267671304155905,1.430426218738866,1.151102685786264,0.7338707577578306,1.009813834637017,0.35943925589266396,0.33535666502516714,0.6896587566105044,0.7504985266350424,1.2822957067117835,1.230691419739064,0.46922239550855493,0.9916896241752544,1.9213481621504929,2.8064929933281966,2.064645104958383,1.1607193148414419,1.2378082222200928,1.2109226803080946
229,1532470096.882086,2.5547827709305344,2.0412824293924428,1.4492673874699318,1.2056787161146538,0.7794689945219697,1.0790763636551692,0.7345409167397008,0.4557510921977897,0.7744872878617096,0.7467151609066309,0.987794103573723,1.2241750378045346,0.4524563683329394,1.0706827609183491,1.8981364032041597,2.5312658150899305,1.8104217810646401,1.2031094588154805,1.3999244145745398,1.2215537475512837
230,1532470096.9606519,2.178930285339312,1.808765735022676,1.5051743831497122,1.248743578617682,0.8682226663890329,1.190095772402414,1.0148101528686493,0.5611098953473267,0.8094337231652091,0.7515611595719581,1.0048081649789342,1.3024769200522262,0.697938636508682,1.137843248789035,1.8621192646618323,2.193312039444143,1.6930813729257983,1.3837585773840186,1.543412555132136,1.2484423671991383
231,1532470097.006625,1.7303256512745362,1.608375803108829,1.4922316013864296,1.2083328566338811,0.9408642496563926,1.2784933702709158,1.1697286008538115,0.6003029653012134,0.7823526231504697,0.7637389924029141,1.1975338058441252,1.3601891225688927,0.9048513788652222,1.1947737975803003,1.83410948056499,1.8237677985871048,1.6806236515283894,1.4887408338760233,1.6142214754246809,1.276979156024281
232,1532470097.11868,1.5043895110818768,1.420608756859065,1.401414230958897,1.1364956869486227,0.9650456549484892,1.310915047455241,1.2020122881540696,0.5790535563500396,0.6922403512403503,0.7704602140452944,1.2846068660836216,1.3599009168674003,1.006513351268898,1.2331829841581676,1.8223646843633639,1.645237714795348,1.6429935095113526,1.5346050521018781,1.6064812826648145,1.2840268511433863
233,1532470097.19279,1.4622662982345633,1.3098054023658867,1.2919392269965346,1.0386773366234503,0.9360390901110902,1.264483576687165,1.1404275422043084,0.4727809529370258,0.5631214162211757,0.7543679438842009,1.2886772550455876,1.2961248119376676,1.0208280284549072,1.2413829898865238,1.8179181546944176,1.5985821469691348,1.594065749541134,1.488929080122311,1.5201819754053039,1.2560329291633243
234,1532470097.281274,1.4466507525515633,1.2035124731458515,1.1129883955285627,0.9648706042083869,0.8845904684440272,1.1328419498353846,0.981219290624748,0.2909170974815571,0.4254097438417397,0.7081031615783633,1.1958276127423466,1.191641004906962,0.9736918566879109,1.1996288894577576,1.806758361807267,1.5492392912257948,1.4107528426181137,1.3354117430323427,1.3510129032233724,1.1789298041776994
235,1532470097.36817,1.3776269724354289,1.2184091712080662,1.0101555659339776,0.9317774617723735,0.8449860618093641,0.9265235816070096,0.7447705383038927,0.046825499316833157,0.3105195413362083,0.6457807539267013,1.0130919406990928,1.0645262545961258,0.9043605307854776,1.1050749176019352,1.7881781922321958,1.427764718812095,1.2025660478784175,1.1148841362111652,1.1774545263053875,1.0671917267028574
236,1532470097.501233,1.2021386617463088,1.2265239052432084,1.009047473026195,0.9406402673826774,0.844332011288038,0.6687851164204969,0.5107910140077192,-0.13590953760636929,0.23001744580157665,0.5907343333887483,0.7752981904575931,0.9286457806772543,0.8887785329261384,1.0075643715399953,1.7792817615702667,1.227888943811383,1.0867168459384027,0.9331766181980004,1.0951119983972384,0.9535694035127634
237,1532470097.52849,1.2271961602362216,1.3744192287401835,0.9470383030647986,0.913610640043981,0.8674118635235398,0.389287982817004,0.3423558669477682,-0.09614821092186775,0.18371185052979105,0.5619483227660896,0.9007399720316854,0.9200789206897232,0.916505775008058,0.946866642849939,1.7926429233385628,1.251216110653829,1.285127433048419,0.8048140613822244,1.0923962777111271,0.9143339832537208
238,1532470097.617251,1.7899902559244345,1.668693642691569,0.9965745585337284,0.838145016176694,0.8673387251169238,0.18428576333722024,0.34345874354925593,0.008840654219051907,0.18264756732237036,0.5653014696087417,1.2176074979053595,1.0648256921259336,1.0019380836111322,0.9700612102242863,1.8278563211421703,1.7867374551878885,1.5788336811768673,0.843578101120791,1.1178475826883065,0.9363739793048581
239,1532470097.7098188,2.3078090196749135,2.157544773899578,1.1220446819097691,0.8531939417882707,0.8942529023206257,0.2844226377810394,0.4108267328302097,0.11784836548099653,0.21199085615015764,0.5882203813386541,1.6524592093785586,1.366675972346702,1.065484175007691,1.0383143811500637,1.870972708087588,2.2744597039334598,2.066475463571761,0.9956817203713679,1.1292275301686143,1.020048875124744
240,1532470097.820886,2.6813664779783766,2.4795540388577835,1.2841113530517672,0.9375855441248903,0.9165878354067849,0.5962857415343543,0.4939755487963407,0.17780630221358237,0.25064975676562357,0.6050513269624888,1.9987033707996391,1.6000252760813407,1.1058726039575624,1.104124248081431,1.9067507890435744,2.6214887914540785,2.3956674808345952,1.1930579885954773,1.136370435136917,1.0813680418246856
241,1532470097.917225,2.8967968516717857,2.648131095097174,1.4128636434888688,1.033947082620125,0.9267931512669793,0.8501337138848509,0.5327467067861791,0.16194011422162877,0.2761689424024687,0.6056695121951652,2.227099403144969,1.7293093881480979,1.1126239218533078,1.1587378024380663,1.9320577720053587,2.815697151013953,2.5709011087958964,1.3400556351045252,1.1398850852867972,1.0909781843486583
242,1532470098.007235,2.994714649055695,2.710408945679459,1.4527141828716283,1.1140318329964025,0.9199782470553785,1.0253451588085054,0.5274649328010523,0.10377471767242133,0.2913040211880005,0.5931996343328457,2.353513211519751,1.7571138364041736,1.058363326301607,1.2053997767426217,1.956239517281972,2.893894723383504,2.6464440432118144,1.39151515232535,1.1506578867941795,1.0503824988008723
243,1532470098.0328991,2.9913766557443378,2.6716871121283945,1.4360024782156,1.1681136482931471,0.9185989073868293,1.1114219088952464,0.5172713224480345,0.026663350038146835,0.295141890997653,0.5808534761840964,2.3999549636614494,1.7202527499375833,0.9511945874763448,1.2425298739638613,1.9824103294399766,2.873039481701968,2.620755756803457,1.3807687054553046,1.1536273390912866,0.9776865446733265
244,1532470098.148864,2.886406186940635,2.5370381626689475,1.402251332144012,1.1976517722834479,0.9625722028527842,1.118546249211088,0.5222974319787361,-0.08094087871711704,0.30698321839596143,0.5815771576534571,2.3715245776295326,1.6259798821163487,0.7768694110593299,1.2694969974718613,1.999462065002732,2.7529127837222465,2.4981201566558,1.3088993940052187,1.1259355657219383,0.9072802648839796
245,1532470098.2453241,2.679832005194649,2.314785553030315,1.3762879482664732,1.1976381484306524,1.0501731783641217,1.045076966341169,0.5455246215441139,-0.13270211817226726,0.34040529022553934,0.6041031468792245,2.2711361284773792,1.5158965384685732,0.5463538109985024,1.2900252085855841,1.9922537743443627,2.529667473254695,2.2829535456316075,1.2639873956322265,1.0668454242829442,0.8776214477816436
246,1532470098.334317,2.3763104032727114,2.0392757232965506,1.365497970487361,1.165266869174721,1.1410641068416243,0.8856778939713834,0.5200249236361049,-0.11056969204413343,0.38696200359574734,0.6484886457205618,2.102185521443818,1.426431559661606,0.3354972561129568,1.3066258120672702,1.958504977204443,2.214387456628103,2.001119632751086,1.3591191079695149,0.9862198491199783,0.9004779040808261
247,1532470098.533857,2.0994388844541967,1.7344637789471105,1.3824903025503859,1.1216950976956461,1.195961411923572,0.6165319462380038,0.4209080504849277,-0.06831633210330934,0.40848529828427654,0.6993624002672676,1.8969740896407,1.3208356399056171,0.23706853454887988,1.308480612679978,1.90313421850126,1.9210833733691195,1.7061080313027894,1.6121224398523422,0.9182448372526941,0.9420779314678335
248,1532470098.566842,1.971177955895005,1.6695668532602599,1.5051046592052688,1.1096330695352776,1.1961695495628253,0.14755154930797698,0.2896020816193973,-0.07658616639434813,0.40359674877953,0.7457153733376605,1.7098995261124428,1.2570015717288057,0.24535369806515572,1.281382904687748,1.8416280302762689,1.7723035775834686,1.7135062672323005,1.8875521455992172,0.9438806071760713,1.0014627272899574
249,1532470098.591523,1.7936047208923116,1.7363346660781935,1.5376392861099888,1.0583562743661097,1.1208244601343675,-0.08690044716621487,0.2635201709106305,-0.006426133748941139,0.43346196630514666,0.784846338045609,1.5936651146567054,1.2541558841507958,0.3246875670515954,1.2426481390122477,1.7921593395534314,1.496156213787078,1.7525567445368968,2.019794033283743,0.8931464693402482,0.9908232380749529
250,1532470098.657199,1.820097585291952,1.9336448605106347,1.642774377014541,1.043175943972954,1.0407316960954547,0.4568992874188108,0.42106592886427946,0.15723857553957424,0.551074114721987,0.8441774051805153,1.6182697375946566,1.2273503266505266,0.30362786398647984,1.205037394067526,1.7559150392440688,1.6782222024262905,1.9308011571025963,2.0981360463189227,0.8974568785388215,0.955853696010048
251,1532470098.7468019,1.987387606184896,2.092605235818389,1.684477046243632,1.1055600085378587,1.0001653586483297,0.8280005303573738,0.6203619074666257,0.3774489943082433,0.704483921300902,0.9265454290503076,1.6606478845946633,1.2729647638269916,0.2567855285748372,1.198711121294331,1.7206336420926636,1.9666859821483496,2.024440854745227,2.073350877159088,0.9187999687521736,0.9189978746999141
252,1532470098.836914,2.1028811327475982,2.1636394422417062,1.6470301586560803,1.1810099727830783,1.036920371056332,1.0290942074311291,0.7713099407790205,0.5312062952766108,0.8101181592628998,1.017063961630957,1.679352213037582,1.3206829616180733,0.192632167736286,1.2065039333571403,1.679778255540244,2.104448132495541,1.9898081684636288,1.9448971127947703,0.9236452323800273,0.900153567752318
253,1532470098.928632,2.1682351247090725,2.152431890763535,1.6019204619321432,1.281876398401183,1.1021913769447687,1.0926071239742272,0.8378893130045011,0.5828286189079022,0.8495092667088677,1.0906628659582511,1.6409847116847656,1.3395204387893702,0.21548056230212212,1.2023107148073227,1.6379091556338152,2.1356577047488288,1.9017739426572722,1.7547248551974584,1.0131143057873828,0.9517406175283183
254,1532470099.017781,2.2169986836214393,2.102892181914533,1.560596879302042,1.2747216299137927,1.137063893060052,1.0500383611629753,0.7883541808467943,0.5478075011473775,0.8494020755650077,1.1423424778386122,1.5348399072405494,1.2985602765638866,0.3362156133027029,1.1711690259201795,1.6113498624979596,2.15962044171596,1.8632964166595622,1.5622340171306544,1.0576969152532332,1.0290001233057133
255,1532470099.0848892,2.3852563574137733,2.286578963826024,1.7227325071463258,1.3131476116989695,1.161274683280676,0.9180955773082242,0.6804022066665034,0.44071473419556983,0.8646237162390885,1.1857170009465818,1.4145425194508925,1.1887062403258302,0.5498392409011876,1.1497301169266805,1.6166989418202866,2.303917849032479,2.233668659887692,1.6575515845962892,1.2558407126764473,1.1633523531440295
256,1532470099.179624,2.668486963646383,2.655013360826131,1.9518702110964754,1.3598356599795505,1.179875276683179,0.7260857996779697,0.6364676743509785,0.2755078453098587,0.9458775447430156,1.2502321409220267,1.4473961438476748,1.1471955911334666,0.7374498224073236,1.1883143305588415,1.6520958544054332,2.6104354494480684,2.6245970501959035,1.8989786086961218,1.4610820177489299,1.3555329953497453
257,1532470099.268872,2.900432757541899,2.946573884014584,2.14014927583486,1.4102728308816426,1.2076397558953653,0.6549367828588787,0.701272053102935,0.17505328468475181,1.0589764195263327,1.3337231608099787,1.6918298828773322,1.3712962784635188,0.8940400594904355,1.2898495090881066,1.6943291447654634,2.8569962671245954,2.899023220422489,2.1211760632536425,1.6407616718490292,1.5401044896946334
