,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
806,1532128078.58324,1.0656494340929406,0.9709293339221542,0.887379744604848,1.0629543397190178,0.7938253914430741,-0.3397968751792888,-0.12682666017167032,-0.33290277458467116,0.41279203597827446,0.4518769491127754,-0.017555450218527276,0.7528399714134066,1.039879679626105,1.572272827831059,1.9454138480875651,1.2899788794119833,1.1937685144818593,1.3579884610710833,2.48331342015604,2.237716668521365
807,1532128078.648771,0.7839895225597701,0.8991897342447281,0.9340005995702341,1.097116096155843,0.7751733071271307,-0.19267029772412994,0.06677925359404457,-0.34503657322032744,0.438500521937366,0.35902579999048767,-0.24731128102772668,0.7696462744595235,1.1250060427924073,1.5886692963166424,1.9628309914442614,1.013255525496688,1.1657746381172316,1.2994937935679918,2.428630018262096,2.22592071467283
808,1532128078.844263,0.4343945307013322,1.0481604718295912,0.9505269132566617,1.1661972145022845,0.7611604208320912,-0.04427853142608101,0.35508101098218614,-0.33937640657072093,0.4990335231585638,0.2682293778528853,-0.7257311356915104,0.796340219619657,1.1500109801891192,1.6317625336859056,2.002444421014504,0.44215130221972526,1.2305743365573876,1.3279960051696083,2.421308131532332,2.214544285892923
809,1532128078.891689,0.5806638258918382,1.2308936886193849,0.9492310182203169,1.222153099838541,0.7810230476535022,0.16437394790946455,0.6289232155202582,-0.28918254655887893,0.6038905435270666,0.23591993626025054,-1.352692384998574,0.7924136500977409,1.1105458114244882,1.6850059891026963,2.0557657976632644,0.25019164236284686,1.3303171045768463,1.4687093269048812,2.45665028651639,2.2106945978787964
810,1532128079.027121,0.922483594362245,1.339661073081334,0.9799398320748012,1.2461677178916508,0.8376540384852759,0.332606910456127,0.8234534756446099,-0.17125414765513142,0.7163805755938532,0.2549637439445106,-1.194806580841667,0.7295745849779124,1.0228034305337783,1.7231905708762627,2.1025026794576225,0.8742780248232306,1.4157403433692974,1.6509437540320107,2.497217570557242,2.2225602170117313
811,1532128079.1811311,1.1316654097879988,1.3474600651297264,1.0089086400251925,1.240076704444548,0.9046573816100699,0.4113640633214172,0.923653815428306,-0.03617376274593387,0.7978050157357668,0.2704475390906011,-0.48284488324545133,0.6169738181571969,0.977896842324419,1.7270062802193187,2.117750969734208,1.183472247672953,1.4591324927801261,1.8281877090450138,2.5068524389130817,2.2437313757844293
812,1532128079.1830661,1.2179973782356868,1.2723717086529667,1.0523243575091015,1.2207695499283517,0.9444655288205859,0.39209489593201646,0.9297056863054838,0.07637324489316087,0.8290161186228665,0.2620938334168581,-0.15339706490292615,0.5168211070061792,1.0677444079032699,1.6994215081358204,2.088354612572535,1.2535232371446017,1.4603048803607004,1.946865980036444,2.4843824740824063,2.2471845155201
813,1532128079.325155,1.2138140784708942,1.1144705941887747,1.0686184667278313,1.1980755141876949,0.9615002788300643,0.25401005023852186,0.8434897330050696,0.14794869739682934,0.8089780804401455,0.24605450764531248,0.016485099519712398,0.4725396063415905,1.1910847608417625,1.6518404847276202,2.028508890203531,1.192723945573862,1.4014707799941952,2.0039910236710825,2.4406209455596994,2.233139191861814
814,1532128079.394421,1.1216466957454923,0.8966470332421758,1.0408860272461702,1.1639864163795322,0.9740302687049361,-0.018467384103183382,0.6800345852771144,0.17874065164594322,0.7522801716877852,0.25063747186424606,0.13657424118466488,0.5335925960961103,1.2558883457565637,1.6173903137977792,1.9759481152802616,0.9855865550035547,1.3463037180598587,1.9931241854174213,2.4157285036960587,2.2099669523680348
815,1532128079.4604561,0.9734719523867488,0.7354237330918839,0.9944336426308038,1.1131921609461166,1.011876649140414,-0.20877063614226873,0.44443976381000794,0.15252794417753224,0.6896190048932735,0.27040539759267473,0.22946134449693492,0.6358133181474281,1.2466265002373853,1.6340582706871276,1.9623150914507594,0.6639948037937937,1.3642550606246133,1.9263884213605553,2.4384037038147985,2.1915272947638718
816,1532128079.6666179,0.7753905717231587,0.6922750822800122,0.9578409317528298,1.0554423028442281,1.0766350328919498,-0.14596922462891457,0.19824860968707572,0.08533584111212371,0.6486786686677906,0.2946052184811917,0.3019574488383427,0.7328066394516957,1.183345296600127,1.6785987613171427,1.980915249800796,0.3388909093313035,1.4533005692145973,1.8794120915508774,2.4947018888499133,2.197691660179991
817,1532128079.716451,0.6129428978688728,0.6494779269380125,0.9283221725824294,1.0226101661433178,1.1368955507825913,-0.0005733962875486,-0.03747421582304031,-0.027131277715893604,0.631230743904122,0.3159411245149051,0.37678382711953406,0.8089631397546548,1.1170474133343273,1.71976962704588,1.9927458601852919,0.20759567746670993,1.5300087374923612,1.9524679131431182,2.546454478867987,2.2150312979385336
818,1532128079.781706,0.42846455230153013,0.6029885520745412,0.912772816345053,1.0153727009243574,1.160321306651179,0.0208358669329029,-0.22819043178279655,-0.17933396262857032,0.6116460429009339,0.34300077277580815,0.42895910120085645,0.8544216915011985,1.1125206799569751,1.729940999604125,1.9804829911156403,-0.013416592433340063,1.5309942721519623,2.059883601921892,2.589473746170267,2.2134899745868517
819,1532128079.941997,0.34388929749794134,0.5521847315230196,0.8688482735444808,1.0083459855346606,1.130928941584916,-0.027735555032438648,-0.3371520550592833,-0.3244076652605507,0.5740627613363704,0.38366342585935337,0.48624900315028663,0.8373728272458602,1.179214208519535,1.7028811692736459,1.9619734726548412,-0.08480261111688984,1.4560419786966605,2.1693513194794773,2.6028749734568457,2.2011786242353617
820,1532128080.033997,0.3000229756158185,0.5933616642901148,0.8514506179027413,0.9802033376235413,1.0550524031826471,-0.13963551249850215,-0.30160437542782814,-0.415148044085947,0.5226136058440439,0.41854182604033735,0.49614761109854566,0.7745059508861891,1.2619466351708915,1.657698288072875,1.9619155900888487,-0.23510645419320236,1.3384251360653794,2.2371873065987575,2.5929700100449082,2.1983975965059788
821,1532128080.148304,0.3418964749414199,0.6953695556406393,0.8663498767731006,0.9378740999182433,0.9627997090618537,-0.2736780446227591,-0.209447140415541,-0.3776479719080657,0.48210064340909603,0.4299892610974652,0.3830989320055102,0.6845036691545231,1.327171087407043,1.6160151689847984,1.9894213018171292,-0.03723771269273959,1.2997309366920884,2.2787938133815477,2.5529717950128474,2.228199536392863
822,1532128080.236352,0.43124195129789494,0.781009272626503,0.8823840667550336,0.9264517854738552,0.897187865046715,-0.4971675452798175,-0.12659463211360794,-0.2639454310651394,0.4776021178030211,0.42700156823156554,0.22121790768381627,0.6029225994403727,1.3539992913390695,1.60742444013118,2.0240216348314366,0.2700250999583403,1.3505912589592297,2.2888774100208304,2.496854517845821,2.275430326880696
823,1532128080.285477,0.39802459617543584,0.8339336048936496,0.8740031551922264,0.965824792637115,0.877877685433068,-0.721668503609507,-0.05081481182696409,-0.12229373881207359,0.5081719919040696,0.42127596749488344,-0.09472939995388789,0.5989128960055208,1.3369464077500581,1.6218606962449458,2.0428539952350726,0.47237109240567826,1.4260413172752495,2.254975063830767,2.453334842995493,2.322317549016185
824,1532128080.419675,0.41072974220990455,0.8257943438567668,0.8223958873245694,1.0291959356743012,0.8756883626844248,-1.177894563461299,0.05104223271260789,0.00695783057976992,0.542995807564772,0.4226832452464261,-0.4983182228987598,0.6613002236479174,1.289327599997657,1.635825351449747,2.034401456061657,0.6229679972956375,1.421506071341832,2.192948709094033,2.4371141998421675,2.3499872586117228
825,1532128080.531558,0.3934944787179813,0.7719376851641183,0.7466497747436914,1.0784890351262644,0.8758838884735659,-1.8400922512890525,0.17602675705886003,0.09156419825832375,0.5719497907846887,0.4218279462294703,-0.6913418724973848,0.7361885000554653,1.242672462600781,1.647974029064521,2.0061017880012155,0.805275837567023,1.3626907481956165,2.117493548186985,2.4591175873226345,2.3579786164438308
826,1532128080.617403,0.3208788009406596,0.6844641324953306,0.6859204087100786,1.1066025386254998,0.9081301737307392,-1.6090835706995674,0.27355883879882753,0.11654498003125759,0.5964487944297715,0.41818602143259215,-0.567122899552207,0.79798748960679,1.2235258368797257,1.6731254255383488,1.9703645473308233,0.8988198977545307,1.3035024641370059,2.0661169286794854,2.4994436124014023,2.347658155540981
827,1532128080.756421,0.28560624595465095,0.5893794007426064,0.707304612465502,1.1277286757906744,0.9716672434258494,-1.3199047401213966,0.3110593748013696,0.09169016035395251,0.6288448177417008,0.40215771397887656,-0.6534328377181633,0.8330015251727354,1.2666950020677257,1.700021517453466,1.9429666219269848,1.0072674805411699,1.28404749257072,2.006670566340846,2.5466655580543835,2.323659261378807
828,1532128080.825499,0.22103077844685218,0.5559391204338342,0.8063817104833441,1.1516081948098358,1.040056256066378,-1.3228856538671054,0.2945046154320081,0.01669318744188994,0.6758425109955498,0.3721946561232485,-0.8730958661515926,0.8534270311575971,1.3303826988190508,1.7088707903233533,1.9436623682807233,1.1325657333748615,1.3062235127939155,1.924834986130675,2.578480046350833,2.299374707908247
829,1532128080.896065,0.13986574742871746,0.6388454955778795,0.9281963284358943,1.1765504785214767,1.0871363585562628,-1.4523217331727998,0.22688562009342025,-0.10037854979845622,0.729123506413348,0.32672549210443685,-1.4352990053135566,0.8540018388993,1.3693921551303903,1.6898562556847894,1.9639760894136213,1.2021670671045264,1.3199071949132408,1.7949292707898192,2.58825825689946,2.283510844880563
830,1532128081.0333471,0.12046004832664443,0.776108486217829,1.0320434650480501,1.1928631382456083,1.097765912794891,-1.8328970453350208,0.1503098334281783,-0.1998795765519888,0.7726236488290831,0.27350654006229,-1.3336085787136573,0.8610733763331747,1.3567279669932468,1.6428264358968752,1.9832419604193259,1.2362315719232158,1.343429532862554,1.7338798294025624,2.570324522943255,2.2762377540992405
831,1532128081.122575,0.21961720920226396,0.88380121877398,1.0869862329990598,1.1806448592699372,1.073429000090324,-1.4791759720771276,0.07770555415396001,-0.2461128229019423,0.8033152524599162,0.2294779837189748,-0.8062824159615046,0.8693521692375916,1.2798898913840728,1.5971298960529519,1.9822491101910504,1.1999792078121803,1.399043845374687,1.7899595631257137,2.544075060008488,2.273097295852811
832,1532128081.2608302,0.29538117684810133,0.9238160338252399,1.0726125329461154,1.1367759859368263,1.0192553014922192,-1.2323856978626808,-0.005438392526632609,-0.24171660608382572,0.8196556132672682,0.24081989322315428,-0.5369864174187018,0.8861961714619174,1.1404771060086258,1.5747104069044795,1.9672690453377448,1.1129707754725944,1.4673314852956056,1.8730622107529007,2.5426058746185976,2.26946634291155
833,1532128081.331776,0.3596508937648631,0.8725676730446501,0.9827091891317397,1.0703060351766938,0.9454913346883665,-1.246042118622123,-0.07535984161851834,-0.26387567061947503,0.825364883576643,0.3125438299767603,-0.4947618323373405,0.9080063615540601,0.9654830703593141,1.5766240805989387,1.9435517446111992,0.9966961665348052,1.52014888439019,1.9203216194214008,2.57337945597849,2.258401634045413
834,1532128081.419673,0.3800913216213289,0.7208902388604873,0.8265855404413223,1.006915295523446,0.8623652769182788,-0.8766739408892398,-0.1229013772279897,-0.33735711793455214,0.8126651916107844,0.41187755043856417,-0.7372338327122936,0.9360953530503091,0.8055366137344669,1.5929087200743264,1.9151918564520198,0.8383443541877724,1.5499681720477785,1.918283561917068,2.613377432170543,2.237361027399715
835,1532128081.5530741,0.41655433499918243,0.4571513001240515,0.6350956071408562,0.9721245714363953,0.7873332896419828,-0.4507863222094307,-0.09687544023040619,-0.4245908604831341,0.7704861789254633,0.481497839390762,-1.116096896610439,0.9410485259070132,0.7510598010392091,1.615458023674175,1.8804921245154074,0.6111295390963302,1.5752960388881603,1.8815243377799866,2.634080820380561,2.211866281646008
836,1532128081.6448169,0.4559634069396643,0.155301196790945,0.49301172076199745,0.9787375991509981,0.7537666150907345,-0.17381796904243826,0.017130138886739688,-0.4598501228113353,0.694497545558491,0.5095478991825619,-1.645736166694628,0.9294031263653447,0.8177926261438675,1.6488585389345856,1.8339738791016318,0.346932824645117,1.588713736454134,1.850015231624803,2.619011203932003,2.1848894716350924
837,1532128081.7320929,0.4908458672943727,0.22074503839740833,0.4479103087620016,0.9942903304789217,0.768446245037078,-0.06374364500465078,0.154644113245356,-0.41921951876824703,0.6041675363411434,0.48792326867456115,-0.953856421668738,0.912701775374449,0.9398483002126672,1.6870032840984373,1.789982282476215,-0.07729046166251825,1.568298930398728,1.8296997627242269,2.573916098047668,2.1695115623082186
838,1532128081.849825,0.5125401615900602,0.4540795197172889,0.5059496255096688,0.9846380199145358,0.8181548724461024,-0.1089857444624018,0.2658832094180787,-0.3073375876872233,0.5354624034447771,0.43519191478530517,-0.5168684531233654,0.9174452240070045,1.101849574045248,1.7090597143178727,1.7765399297703015,-0.5206886869519812,1.4861200710185145,1.8837245468957975,2.5137409869161935,2.1623130900465455
839,1532128081.8969882,0.5310314642988626,0.658865827359969,0.57062521289781,0.9531144193708914,0.8691294835378676,-0.2690688859428972,0.3335655452366304,-0.20441281786714646,0.50815634200634,0.38756664522272744,-0.24646026941044444,0.9377064311266498,1.2126508464520782,1.7163771140747943,1.819973339865597,-0.3259398097206537,1.355245412971788,1.9795884715818723,2.4583983890791297,2.17003383522646
840,1532128082.025846,0.5475458480725646,0.7917226550503573,0.6168858186358671,0.9297292174912046,0.8968057846372095,-0.5143529263060831,0.38268758354123505,-0.135833525486223,0.501791300707686,0.3759723215696277,-0.02542195178363699,0.9363437330851209,1.2588120300691912,1.722296482997578,1.8932453883958618,0.15551017104322776,1.1993062303203066,2.07382628270945,2.417662687565901,2.1919318187384875
841,1532128082.137032,0.5520117869390186,0.8582839352982152,0.6439016666701385,0.9593475580124481,0.885839462030692,-0.7289788517923665,0.4347098561170983,-0.11550034999688003,0.48779025870545634,0.3998726737623536,0.087744080902499,0.8816638662461685,1.236310648760892,1.7448725758547692,1.953327534936605,0.4503496808693239,1.0700314963631115,2.136593619868066,2.398776723255348,2.2227577864343315
842,1532128082.208044,0.546514385137343,0.8627016356023788,0.6535887708274858,1.0199633272204183,0.8530004735022844,-0.8898169165448492,0.49397899444711674,-0.16148408082874954,0.45585440519843906,0.42988146594722415,0.18937020878400956,0.7628343982344722,1.1661365009786728,1.7889129376473665,1.9753091777238592,0.5856570274364591,0.978594635557195,2.173288563614396,2.39933037333775,2.2430488705725358
843,1532128082.327255,0.5106486480387248,0.8076258727749562,0.6561480660138443,1.061646048531063,0.8253473488367232,-0.9631477269703126,0.5474237166850897,-0.2514949267032425,0.40866932759789354,0.43661243197556426,0.24748054502828498,0.5977685342714052,1.0789345122646177,1.8265709755754918,1.9660256710417214,0.6167542364646164,0.9101604673850973,2.1857743785926376,2.4080502912356585,2.2527372985949206
844,1532128082.395942,0.4248060035156893,0.7025391703286332,0.6420293173237714,1.060229705361939,0.8092667070397241,-0.7295220214728736,0.5698198130008235,-0.3134338534412536,0.35169818887718096,0.41775303522845053,0.2656595142808361,0.5087242482869481,1.0166443984227418,1.846508888780862,1.9296984765132315,0.7110035869219271,0.9357875398305441,2.1816425655989313,2.415206396130618,2.2348173895554413
845,1532128082.463902,0.31731064691380206,0.5767863385303235,0.623326208474325,1.0249479283053258,0.7991318021556978,-0.47232329666807366,0.5551416717816929,-0.3755929275633997,0.2968592325060565,0.37859668765852145,0.3706455232449368,0.5441573668936075,1.0029698215155298,1.8366736465351505,1.8861478125665412,0.8411904071471241,1.0740858416544963,2.1895184238694982,2.4086225679369213,2.196597866077997
846,1532128082.624908,0.2322732392365431,0.5602065595418196,0.637274408120951,0.9981563176963195,0.7838913076809162,-0.21555761308914992,0.5047507782212812,-0.4193923539874359,0.27683017521310493,0.3318280909177751,0.43008572060113137,0.6687281420528798,1.0209446663109862,1.8085143516447584,1.8556550166237984,0.9528175723755697,1.2645821817211778,2.217282942390423,2.397600725701737,2.163259364292652
847,1532128082.6930661,0.2330116391590971,0.7319356870357315,0.729742459792963,1.0104057454229562,0.7736533561234726,-0.0776028837539151,0.43006674166829545,-0.4589483279630533,0.3145426514047417,0.30303753540372735,0.5231454469647054,0.7428091267732899,1.0550799697836368,1.7853639961688086,1.8488845879747877,1.046416735103508,1.4120928664510581,2.247788472482771,2.405599661748679,2.1452018124448355
848,1532128082.763424,0.3482884572533661,0.9579930858430591,0.914452466691221,1.049668667206112,0.7950633396534148,-0.0037829529522661284,0.3453504735543181,-0.39947272370160153,0.3898024495451898,0.3009268735618924,0.6117523398514176,0.7440777233258963,1.0671909562693072,1.782913514106669,1.8779352248110013,0.9937831773730375,1.5120259687910753,2.244209410068674,2.4512256819761107,2.149557361966952
849,1532128082.927546,0.49677698996296915,1.1216960623788628,1.0856821478767915,1.0968983197195818,0.8392340839383078,0.05690201425164082,0.2883987247894792,-0.1447735708682706,0.4956782332133123,0.31463623923971057,0.6405101684943763,0.7112490732469833,1.065305465778143,1.8102327772789761,1.931202660530229,0.8944115473389105,1.551561500640918,2.1791006159348343,2.522548457551131,2.165979890221572
850,1532128082.996211,0.6025804970087345,1.1995207985961625,1.1972738367661535,1.1224306091541407,0.891919421963623,0.07568939612076678,0.30053840640878327,0.19258149004957872,0.6226775913299433,0.3328606327295215,0.6442262683589285,0.6625496363465367,1.0464001616411922,1.855952223943839,1.9801413818288098,0.8712628530532822,1.5329012220838334,2.0327143633261757,2.5875906300273184,2.1834464501730815
851,1532128083.063838,0.6730859569618711,1.1890454518145768,1.230021387370842,1.1337302758187517,0.8994059568549627,0.11217746667077114,0.3725716302924189,0.4581265967035811,0.748365261586637,0.35973348785048753,0.5774993117603446,0.6268959650359874,0.9883197467763117,1.8949556120285538,2.005366231193074,0.8772643217544444,1.4707598958606578,1.7993237196348486,2.625146243193994,2.2047576623114202
852,1532128083.26596,0.6747557243423901,1.102494100957161,1.184522959310656,1.1114306470079212,0.8681435516922104,0.14556859288794885,0.46358716295495167,0.6211853884278118,0.8695200739409167,0.46371349070168455,0.48937435957405423,0.6393916370723585,0.9202266533550781,1.9103122746972205,2.0017939778846436,0.9162054396682792,1.3903000144108524,1.5304768486226268,2.6285505501406465,2.2435946808629477
853,1532128083.3154821,0.6602503889889739,0.9447740600033054,1.0635056863245667,1.0820180447843837,0.7867990473278963,0.17734573944390203,0.5194005231355755,0.6919521479020192,0.9812060044963552,0.6300757818483155,0.278760434183632,0.6924669998510219,0.8418635250775371,1.8965767431317033,1.989005529865768,0.9173621951027267,1.3202243842944077,1.3475378681016894,2.6124809371809983,2.29083416855552
854,1532128083.4467618,0.6598343832718423,0.7392645602277413,0.8979882833331223,1.058958289988381,0.6971110500576825,0.19787355919281452,0.5235632735818692,0.6894573611323492,1.062963364799333,0.7828783660938735,-0.36465409702282375,0.7968756689178322,0.7817480211984298,1.8663430746900915,1.9832920461378534,0.9557814826112552,1.2786684838149345,1.3047598208893296,2.591883871018133,2.3259779789752413
855,1532128083.536724,0.6337232441384287,0.5869468906664952,0.7408471829775491,1.0809657863695505,0.6307261166360134,0.17429256113158684,0.4877528007453021,0.6335963524768335,1.0968950368343635,0.8726627077706179,-0.7359091096955461,0.8774972027404364,0.7879521760557553,1.8363153526328673,1.9925809166724415,0.9384204344182682,1.2220618583655063,1.3401656935753101,2.572163893144808,2.3290263018803916
856,1532128083.585774,0.5477276741375849,0.6039904636122829,0.6687377887702963,1.1422477418225758,0.6146012545409445,0.10324739572327529,0.4344918092420025,0.5561960963906043,1.0711974154261268,0.8828375132996551,0.2490583742960319,0.9962219147978334,0.8808464440842316,1.823357598485267,2.0218916544039875,0.9438509320386895,1.115451039729919,1.4294749490195047,2.5459049420795528,2.294670435792553
857,1532128083.719918,0.817395038395605,0.7769199494199115,0.698855216449494,1.2041595732117607,0.6145078980166151,-0.04298358768039755,0.3841433346323429,0.506085934632835,0.9865096162878119,0.8157472654354058,0.7584296464000669,1.0862725786719947,1.0024801045565201,1.8197559757265052,2.0609529642423503,1.1411167461571794,0.8880301238979909,1.5141125040084216,2.5030149507344075,2.2353588052862925
858,1532128083.831862,1.0491753704415783,1.0621575100087672,0.8596288790567956,1.2471355394213206,0.644785181717008,-0.3374672752183545,0.3523837955771025,0.5358605957629545,0.8705999179373435,0.6841976965396391,0.9660510414617234,1.1380537121157985,1.0848584061113173,1.8229607637147915,2.0979862612610436,1.311932166022964,0.7085549762783838,1.5476543476848508,2.4476218544366652,2.181422189554329
859,1532128083.898275,1.3686316656434676,1.4451964139840474,1.0599139382277565,1.263765117957507,0.7326481202128011,-0.7888938535796034,0.3835967497578049,0.6479781738334097,0.7749850147132155,0.5563994945546852,1.028645011159455,1.130217349291103,1.1002808580742194,1.8377862991096447,2.1155064406035624,1.5446034575862748,1.058333363213654,1.5070508989698843,2.404524482871181,2.162381835093061
860,1532128084.080502,1.6291454591846788,1.7204717063837205,1.2458708379079122,1.2569110190897463,0.8464430259091983,-1.4855123297065431,0.4601167880920574,0.7728441699481182,0.7432296683888953,0.5435549892465658,0.9753912196804468,1.0395227014100366,1.041170328924171,1.8610151196432871,2.106762416945466,1.7634567518690651,1.4125221248574598,1.4148960945282314,2.4001477806709435,2.1806271130190424
861,1532128084.15251,1.7891405024899216,1.875152816918142,1.370028476366555,1.2218694690485161,0.9349063327767153,-1.0581633938113124,0.5307985431861175,0.845166701207794,0.7431141857025971,0.6496778232115183,0.8077911893974041,0.8631271403187266,0.9140017610353726,1.872187702337256,2.074801974601394,1.9196191187806462,1.6346334246994376,1.3603846603052812,2.4314361910205933,2.213750890395951
862,1532128084.21731,1.8615153536527431,1.911905798317586,1.416564140441021,1.156099640663645,0.9641735334099836,-0.8211153209209416,0.5537104679016739,0.8388933751775682,0.7308251899757123,0.7655950490351979,0.553494264651939,0.6023581754212166,0.8311828045275542,1.853111240846021,2.032328759647411,2.0041782275567255,1.741857971152812,1.524049766920325,2.466230248435414,2.235273812937209
863,1532128084.381551,1.831571980377316,1.8383523787917848,1.3876342314516532,1.0670044192175692,0.930582164126025,-0.6835859863247353,0.494408999409109,0.7504920978053962,0.7008562795072043,0.8319156320338504,0.30216860600123074,0.32248561589267116,0.9215756979917121,1.8068003933043002,1.998247112328473,1.9841558170769455,1.7871130555142545,1.775745836817228,2.4789604362231343,2.2370667705221035
864,1532128084.432507,1.7230928498602616,1.6371178632908923,1.2827275207186057,0.9767927764086319,0.8578704225526163,-0.7928555267363273,0.3596169655308397,0.5941323679308058,0.6677245945087862,0.8278248133428645,0.18959362870189206,0.24589162428025121,1.0864022954078192,1.7751761044579157,1.983964251098849,1.8826219754353104,1.776764995175904,1.9810090148353106,2.463280601751353,2.2221743540729073
865,1532128084.54424,1.5422371565082829,1.2985092298973457,1.1187340274820199,0.9199273053715671,0.7971857217184901,-0.8912582215669657,0.14732429502828823,0.41665060637739243,0.6479559478160722,0.7563553842784574,0.09758439905385262,0.3551871673599094,1.210406893706445,1.800463224287635,1.9909053757528994,1.7015940929803295,1.7399495223671775,2.118449287593352,2.427813213696403,2.2051354142105875
866,1532128084.634763,1.3068986200568302,0.8189775915194002,0.9448492725070369,0.9113790058971516,0.7971677544564898,-0.8823475999050531,-0.090376842975029,0.3093849838327169,0.6607557744564153,0.6278763110228078,0.04734935369565613,0.5146375447595392,1.2566430470276646,1.8769603721767847,2.010050672298241,1.4388186497826034,1.679270244560766,2.1900998403237795,2.4050845294922065,2.1959967937703953
867,1532128084.6830711,1.0710858056975237,0.38592584203522495,0.8348466857285707,0.9233053387795682,0.8522450801927303,-0.6270614060192959,-0.23119419234622407,0.27448462414110647,0.7001149952359227,0.47252905107174165,-0.18466102713964203,0.6009813695902099,1.242136253189491,1.9413454067478704,2.0322235132949533,1.1698601190904445,1.6008806498657298,2.209391258888555,2.41637526386998,2.206212993089137
868,1532128084.85921,0.9547402649240084,0.3773346843850681,0.8330621158133086,0.923978638524746,0.9236168372896006,-0.3096045566659278,-0.22170650378934817,0.21847309372063264,0.7401410135526917,0.3385418174144298,-0.2946239645789757,0.6410726314662096,1.185126310933023,1.9602544708047962,2.05146371993821,1.025542988251303,1.5176007943689482,2.18941808278294,2.4628979789181766,2.239361501777957
869,1532128084.950208,0.7778908809908852,0.589349725853098,0.8421005437902023,0.8985896981515089,0.9867528830167954,-0.10667465897524708,-0.0584326346546971,0.11496677446375538,0.7555598391041227,0.24972042405232742,-0.24880871016031952,0.6459658786267611,1.1458600169499602,1.9398182483287756,2.056375393718286,0.8713244402521522,1.475326941538284,2.17147354325296,2.515923523256526,2.2821732389640115
870,1532128085.034935,0.7691249809766361,0.7428206937972499,0.8783421752848842,0.8436732738929035,1.0251336396635868,-0.006075489914642873,0.11082108273779574,-0.005672802118660277,0.7266560838644072,0.18020553950997875,-0.1226308948579293,0.6529093977917686,1.1880970547334067,1.898724600583534,2.0362205310395214,0.946964983372234,1.4681647523544852,2.1824507212332422,2.559995523780482,2.3097869588427065
871,1532128085.149893,0.712287725357592,0.9042312777104563,0.8917328055387528,0.7938758264871566,1.0409404292309556,-0.058866369580360726,0.2705704074451471,-0.10096564034000506,0.6580362377577783,0.11119793758495473,0.04618707459956184,0.6339148475883802,1.2706173732900985,1.8542438677918687,1.9853997726666932,1.0159680870312726,1.4503059501205793,2.2028318378376874,2.5808751405472408,2.3083508100733128
872,1532128085.218081,0.6918871218171745,1.16346755885253,0.9432892581065758,0.8068483232627328,1.027522854622045,-0.15450320621548122,0.40917006086214175,-0.08119677234467804,0.5636341987860073,0.096396569276161,0.1502022261972942,0.6080959406732128,1.3228562232804857,1.8133400580545171,1.911600794049355,0.9589114160720434,1.4391491234826654,2.2128795810194846,2.5786620142100665,2.278152231501747
873,1532128085.325264,0.9066571934590533,1.4366319437764696,1.0439296650667396,0.8727629140129913,0.9912434564393386,-0.012343709376057303,0.5111982511568451,-0.0034984798124404037,0.48718258236185435,0.18618529486919014,0.28913774861720254,0.5672803804842622,1.3096216232676843,1.7714202715173906,1.8509500039004494,0.9118032468286367,1.4003669826341962,2.2155306505510004,2.5562957411360703,2.236616268786161
874,1532128085.397501,1.2107775426316687,1.6275693307873518,1.1693503639735934,0.962203533059634,0.9593898490078799,0.24232891986634844,0.5886433448497864,0.11479428251780975,0.465668666272862,0.3235661630488163,0.38646718241214845,0.5454110039350751,1.229895325692274,1.7223995090467816,1.8486006836708009,0.8835702539892469,1.382374443227894,2.2425148259594634,2.5287469208739553,2.218075722385869
875,1532128085.515368,1.4545996672217605,1.7138871879458522,1.2533221686594718,1.0535776761224858,0.9476144758013592,0.4793557128299821,0.6251313972025228,0.22217216163676604,0.49643533753017133,0.4355741957626856,0.4644670941956839,0.5171395653160964,1.122734954100794,1.6817040011585789,1.8922947337590923,0.9217660410445341,1.3858796202036074,2.2902159807318037,2.5291286268462683,2.2351687106862963
876,1532128085.71307,1.60905513969979,1.687464456474629,1.2966537592981775,1.1469181815566163,0.9538082061658459,0.5993579722011246,0.6225743686772562,0.2954562572740693,0.532389112112874,0.49774944557611955,0.5431389469463132,0.48549870268154666,1.0919073818904177,1.66243482624139,1.9378842184982277,1.0289346139088296,1.435915582062287,2.3230881584457803,2.5661378046611487,2.272819847237093
877,1532128085.713617,1.6936444320137585,1.5699577231872681,1.332220372395358,1.1955578551394936,0.9668282320398564,0.636319470556258,0.5852998296589611,0.307113964826007,0.5378412549395746,0.5147074930187421,0.6386487483449985,0.5160536976146693,1.210877528234005,1.6698084543186142,1.951789152998258,0.9201957445755283,1.5696264378370293,2.314406958751725,2.606626779724063,2.3050848420377013
878,1532128085.764141,1.7506448490515538,1.4534052680999952,1.3859958297324175,1.21516244012792,0.9601458966136643,0.5799852476446888,0.5325240939509605,0.26552376794370697,0.5001948949076028,0.5092389358356826,0.6953599489770549,0.6408004199984112,1.3819165046832702,1.712176310948282,1.9260599087022252,0.8201838394664165,1.730572652373896,2.265362050206046,2.624807223661904,2.3072012640229915
