,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
1423,1532038148.5816948,0.34648968331276364,1.0854450808972171,1.716548737048558,1.3150450459362835,1.3158332096513956,0.3719474006108226,0.7650490629029588,0.3443384424781615,1.0623668813948917,0.8204580792641886,2.130162408104337,2.7439837786986856,2.8730949360148315,3.2927865168541763,3.6395823397976876,0.7533597326212883,1.0538723074788467,1.2851304153324672,1.2913013723878903,1.4397292012784322
1424,1532038148.634692,0.12691251510579002,1.16130523275025,1.600192981147968,1.337570692656161,1.2290211087329221,0.09563291042247243,0.8751526021014703,0.3060061613389579,1.0382233998639445,0.9557028492953642,2.413559974209414,2.82631024017859,2.962121963434447,3.3727024407686987,3.6258788628892735,0.6318660761019195,1.0699305605940717,1.1631061163917613,1.3759302696016535,1.4025665048902063
1425,1532038148.853793,-0.12807780580991304,1.193290638847521,1.5700069503977279,1.3728245330328803,1.0980423000684056,0.01603755874703233,0.9572464583213772,0.23345723376822128,1.0350242894595887,1.0603613223407393,2.700194509089075,2.9804691371058705,3.0344725152127707,3.401684930131607,3.5951907505036123,0.45596981418616445,1.0612514849490653,1.194588406277336,1.4336966382135232,1.32529579147551
1426,1532038148.855439,-0.17596271997593244,1.2267430049465198,1.6966057930847067,1.4192553867303446,0.9779065343598514,0.0042762241444200535,0.9776862004947863,0.24194122176566232,1.0599509333523696,1.1228849102920402,2.8917772389462897,3.099922249026701,3.047444096615768,3.382542844888986,3.562160813659139,0.26511674274113584,1.0591674996884022,1.400231461197399,1.4416550302437274,1.2397412084904367
1427,1532038148.929916,-0.2748225014308514,1.2730129629505542,1.8969194024676845,1.4778062371532497,0.9254226972629198,-0.10913449540573988,0.9365234004008534,0.403518295749734,1.089999249504401,1.1562384520560478,2.998394157743768,3.16955650047302,3.0023073924440324,3.3312001267631617,3.5343665013764602,-0.06683969422975597,1.0656762392245553,1.6514023763800803,1.4099195167168639,1.1964821750082393
1428,1532038149.179818,-0.19710515400920814,1.3421565917111153,2.058822820655198,1.531968253341286,0.9239873575182928,-0.1281124508897455,0.8898137643147188,0.5826643636341569,1.1095253680743629,1.1614246869015636,3.066326220296901,3.1841932354016946,2.9193621627013564,3.2757755388091057,3.5085186024650468,-0.573070143648807,1.0854103995011362,1.852222202405933,1.3681154955290062,1.2102948653731074
1429,1532038149.1802142,-0.2549786471415017,1.3861683503557287,2.1388418564062412,1.5611209053886514,0.9312923405069489,-0.011349460672884842,0.8994932625737945,0.6932596383057787,1.1073711535302457,1.1419790620115942,3.088984564812906,3.1521417226481807,2.8316785543780747,3.242633215501602,3.4819021996142654,-0.7359096690769408,1.087710173105621,1.9715464361297041,1.3729931629133183,1.2504299064197457
1430,1532038149.23716,-0.2594238965799736,1.3511548272613934,2.126005096454452,1.5601488139502797,0.9160906495066824,0.1328748814268797,0.950630310287152,0.7450765125627792,1.0838312532724725,1.092412661426057,3.1136183371505077,3.106398278459083,2.789511622101256,3.2409891103838455,3.4504476633990797,-0.18457130161488988,1.081591249567459,2.0059259116091948,1.427933666204313,1.2838315360395605
1431,1532038149.3704948,-0.40017518672009555,1.210434546125985,2.0206057180831616,1.527760018446697,0.8859291189319262,0.29289176697271,0.9768106256134793,0.7591778450503758,1.0495207180636252,1.009698748049386,3.130332795009269,3.0744941133439245,2.793380953254145,3.2488228334330658,3.4135485032620965,0.12796348007054079,1.0413389331491198,1.9572105020985102,1.4896183837969192,1.3053277870114572
1432,1532038149.439033,-0.7299464414921569,0.944148402404742,1.836677858896773,1.4786743505612783,0.8533820015917309,0.4404700794743427,0.9428204754588295,0.7668745924495629,1.0159844710736028,0.8965194095395661,3.1021157297314805,3.063519421815793,2.8287211075900136,3.244807885581042,3.366582896183678,0.22430404725715056,0.9655345209497477,1.8310539298580113,1.526042052198645,1.3214774685478843
1433,1532038149.509293,-1.4904709422969826,0.6875797303683303,1.6553679817388967,1.4094346606590893,0.8411480819697298,0.5759358041521258,0.8519123341774616,0.7977443468337192,0.9880379957790009,0.7765948066731306,3.051576346830749,3.0239663479693286,2.8583683641618003,3.2185668469018953,3.3127230506226084,0.26124977001124344,0.8237856658378516,1.6681540236807166,1.5238527316345938,1.337317879234157
1434,1532038149.689408,-0.482170602319876,0.7224707650143364,1.6060902637038048,1.3230845797863813,0.8559722061996868,0.6829537325838011,0.7285398367712165,0.8211491062926284,0.9903022014817789,0.6777304618310582,2.9554673432067284,2.918446252477567,2.8546311483755518,3.1799930780732617,3.270147528927616,0.11228265595638837,0.6878748980279089,1.557593932101333,1.5039383713267387,1.3545120131449129
1435,1532038149.7578301,0.2424233730506517,0.8814675959474796,1.6651855771871908,1.2394350274616266,0.8943373987147295,0.6911386668182975,0.6337815970742041,0.8158238423945144,1.0369655153547395,0.6278236035065011,2.8328314212197356,2.7239182453290085,2.7998240397917864,3.1541404972142746,3.271864798945508,-0.18763540939913181,0.6696340402816675,1.590990741686155,1.48336136589684,1.3611482997960114
1436,1532038149.868677,0.6079419831490425,0.9625563631568306,1.736851236158196,1.1938404216110252,0.9244323911604762,0.6641484084903881,0.513241467830071,0.7605261317093689,1.1040204040016242,0.6177875168964915,2.625296449059275,2.518532118222349,2.719287669237414,3.160267463140506,3.3167890998380836,-0.6192376351784751,0.8319825787524487,1.715659691226112,1.4883962467126048,1.3435219325490715
1437,1532038149.937028,0.8682214620301872,0.9766377327923461,1.7710982147305316,1.246220651593199,0.9228344494764033,0.5382993911512246,0.37287812995721165,0.6566795331154978,1.1572313581185887,0.6200262144342916,2.3908347497037994,2.472171778892463,2.651889839586101,3.210447008121042,3.380963959188078,-1.4640613932506925,1.0269845934589918,1.832201252670156,1.5255654398469578,1.2937123821276748
1438,1532038150.025867,0.9702242680624719,0.9749704877923565,1.7785827951663322,1.3237312748973116,0.8866320777381386,0.3646727069784445,0.1975650539838048,0.5186371753103931,1.1736531224493942,0.631973497079458,2.1484060666823397,2.603409577153191,2.643276241914023,3.268656327471944,3.43440645313738,-0.5197120185334506,1.124005123097251,1.8985339872969973,1.5700432150022767,1.2203214043919948
1439,1532038150.166069,0.990516674593299,0.9332494308892345,1.776895511531786,1.397484823786108,0.8493204254143835,0.16795888566995887,0.06297988517475328,0.35854970339275705,1.1449835250612035,0.6457650048929786,2.021819808792076,2.7345164178594095,2.664691849490692,3.3027961146498437,3.4669639881647956,-0.016795101292286577,1.111159093923132,1.9155119250816892,1.5941928952082354,1.1555338984724923
1440,1532038150.23654,0.9319074911258582,0.8413767340004001,1.7902655158349337,1.4470972814925105,0.8597738206233253,0.07094031456166337,0.09386901482026169,0.28883687670421676,1.08367652259864,0.6653458500302705,2.1037532548088795,2.819975769915095,2.7063679701880883,3.3017396625612476,3.480151155242047,0.20106262104140527,1.0203767333599056,1.9032006771361691,1.598412474753133,1.1414052136033108
1441,1532038150.366334,0.8421692897118569,0.6765535718019546,1.8226165403992665,1.4786939023613734,0.9139885899121082,0.01554917174650392,0.27719462273745676,0.3631333251671829,1.0096698567628002,0.6909821875997568,2.134781305207601,2.8350676775771824,2.738865321788193,3.2695166188420584,3.474295014059896,0.3217792060885089,0.9230729804571801,1.8989659282268925,1.593220885260354,1.1730959944942763
1442,1532038150.488251,0.662416183399472,0.5352064206083373,1.8576095068107634,1.511494331777276,0.9702736821568764,0.10638532115723613,0.4517159031832156,0.5112688781485746,0.954083619528492,0.7244533694979939,2.212753071797579,2.823795381396829,2.7909616167611313,3.214833695860221,3.4532275492707294,0.18273133724809917,0.9286147575456546,1.915324659853749,1.597542880776971,1.2089789086323885
1443,1532038150.577986,0.5235076786357896,0.5545988943908032,1.8786839342495445,1.5632454387441959,0.9971040106007858,0.11653385546823997,0.5378517877794656,0.6236304613764697,0.9434000608722539,0.7837640970303802,2.3528699554865575,2.8676504210473563,2.861983576493089,3.169663826665572,3.4218453266993256,-0.1833719388640215,0.966063605738779,1.928128418990016,1.6152887097054731,1.2144861269754272
1444,1532038150.648921,0.43657741215036944,0.8109513075459883,1.8797223182901421,1.6244037677037217,1.0116819658390155,0.0299134621862281,0.5285730798091763,0.69045735248435,0.9781891378568243,0.855753671195796,2.428738355450381,2.989863156681245,2.945881978483998,3.1638807250755656,3.3996747900388273,-0.8512810369058743,0.9423992541870055,1.9080449737965288,1.6265531622983662,1.1947879499910758
1445,1532038150.768042,0.3866404309957077,1.04323302325068,1.864507363897683,1.67873177613425,1.0351912507677061,-0.2012076381136397,0.4142255396523937,0.7030523888234791,1.0427673398154391,0.9296034410357684,2.431179115571608,3.1108589102659554,3.0076202317776146,3.215771516722586,3.389433226658257,-0.708288920777491,0.8002041995977992,1.834121645145296,1.6211788253132144,1.155007369449755
1446,1532038150.8160641,0.32868019910955576,1.1759087650752875,1.838733432874967,1.7065797950699397,1.070373227221982,-0.6003402337091395,0.22908427629104242,0.6789443334290636,1.1162864011511386,0.9862952664753606,2.335473917478894,3.164190250444576,3.039192803642517,3.2891236685307796,3.3974764406804128,-0.08213945334913679,0.6118200251019935,1.7138184031358519,1.605289557274884,1.1151047830784573
1447,1532038151.020158,0.30377619446744586,1.197516165477249,1.7945780964737754,1.7063198672396807,1.093983574906638,-1.0806502993078928,0.16726775055908,0.6211930053390597,1.1807097594913378,1.0070468625252278,2.075985968583037,3.138954592032791,3.0356878423645712,3.3562356760286343,3.4023168549696736,0.1003610674769151,0.5532432796746917,1.5713598875788508,1.6022395820761124,1.077684023328213
1448,1532038151.0889509,0.21812543344597815,1.1168389062338437,1.7184111260138277,1.6889910917403153,1.086106780938985,-0.4095673280525199,0.299412333605058,0.5308298891952264,1.2190635770808285,0.9876298196320865,1.356792220872438,3.0451925402073416,2.9769787687788583,3.396190101852387,3.389099598853973,0.02129894181601043,0.7075661529373399,1.4431822423085692,1.620382005459217,1.0463061743185063
1449,1532038151.1785052,0.043407333265934434,0.9363059497908165,1.5953382587253178,1.6702340596627363,1.0571877012075706,-0.04960311539347032,0.46319250901769465,0.43570296486574417,1.2248769649598654,0.9326571496693882,1.738957301577182,2.916558925655116,2.8761822170789206,3.4023910903153847,3.3615181941497716,-0.12533837280213098,0.8371846603979666,1.346719393122838,1.6481768153289296,1.0311554311467004
1450,1532038151.293457,-0.04886571959677919,0.7797800985848367,1.4337260152936648,1.6488458406555428,1.0278617325891424,0.0899080377158555,0.5615113373673364,0.36767631052836486,1.2046785923421928,0.8720761684406952,2.384213821172234,2.872838874052371,2.775910044272894,3.377844105411582,3.3440374237743185,-0.5259537996450798,0.9261836963548689,1.2736542278880838,1.6676597596949205,1.0367588965255439
1451,1532038151.363262,-0.06818126785176183,0.9179242289097028,1.3141959274153938,1.6130707214334952,1.0168991002806393,-0.02508192150292732,0.6021498241665981,0.341448310898723,1.1855717204866094,0.8469403120810518,2.7098579790764177,2.950992467149686,2.734899626394328,3.324952466058935,3.355451340161165,-0.3864005946500605,0.9561161017806549,1.2403512405131558,1.6733980385513145,1.060664419970032
1452,1532038151.432986,0.1121577904881255,1.2246536659217258,1.3571337605757814,1.5480563953677131,1.0246713898147193,-0.4879375040051881,0.6114594765092577,0.3186754066867279,1.1848512540359444,0.8649250931084436,2.9386601504208114,3.046899522141043,2.7748536248599347,3.24813636590805,3.403125498457555,-0.07694060463633598,0.9575604488728415,1.280019638297344,1.666052005680394,1.0957836549633333
1453,1532038151.591563,0.3484227006202926,1.4486522929037227,1.5227260383649428,1.466784671548974,1.020653463819118,-1.1060078055759308,0.6032621828236312,0.2871666404905088,1.1865860334358833,0.9058880797340351,3.0349973050516477,3.1481666690871726,2.8005614705447166,3.156052687012205,3.466865048304697,0.11821259295151011,0.9355624281122052,1.3940072774304348,1.6513533020936881,1.1259634423933127
1454,1532038151.683944,0.5766383227108176,1.5485784504870015,1.6796439893590556,1.3986712843852602,0.9923931206686826,-0.08860987694773259,0.573301951332211,0.25828768308328925,1.164965924594655,0.9399931581796365,3.1124056462585044,3.198775022241455,2.7842930046722647,3.0941313850056247,3.521529177864238,0.24122236553047124,0.8693036645925694,1.5291119978634884,1.6412421254320764,1.1293442018306035
1455,1532038151.773288,0.691015447651258,1.5367876188974343,1.7760748989516628,1.3800684310757925,0.9488941030071818,0.32908376328535777,0.5107845658101413,0.24501369207971463,1.0989695611949504,0.9688261727583326,3.172720611810428,3.1978168990609297,2.750031444000292,3.094307247101531,3.5585443781516655,0.3119932699436094,0.7836572289138979,1.6489765422087908,1.6495399998243774,1.1104839049927095
1456,1532038151.930233,0.7336584260008094,1.410535026907528,1.8127783170393938,1.4169908848316255,0.9147066978349174,0.5118951224749041,0.4115613585163069,0.22804386326689172,1.0003501125678071,0.9986542666422091,3.1513191268123912,3.186465644707252,2.767533920148299,3.162923422681355,3.5712760102849055,0.40582543905767066,0.7325520893930414,1.7473311907388582,1.6827857235487034,1.0888165672592927
1457,1532038151.977099,0.6979429367130066,1.1837388163733364,1.8093097119370367,1.4677290049771248,0.9187357601839564,0.5556461955417498,0.27946965631574977,0.1832101006680656,0.9184279669580957,1.025509627321643,3.051925785808223,3.1682030893654862,2.857336616564136,3.248884525939459,3.562920664211435,0.477771481057721,0.7846312203977884,1.8164837747372093,1.7203761151128274,1.103787007706174
1458,1532038152.175765,0.6118649344549173,0.9409221018087718,1.791613769465583,1.508028362921041,0.9456558842025321,0.43700738243996595,0.24410232529688908,0.12112441646157608,0.9235323026655776,1.0358947846730315,2.878197616878831,3.1456241496867556,2.942127128373692,3.3202300372130797,3.5329664933151776,0.5177076920929691,0.8797624765724972,1.8510938513276622,1.7449100144448142,1.1450753445913067
1459,1532038152.1762571,0.411114103993557,0.8763426227521247,1.7732566144916846,1.556210272040458,0.9733914172666805,0.20243428671947922,0.23694196885644683,0.04208391758415771,1.0123676382798314,1.0207979288102387,2.565901801417094,3.13994576152306,2.9806409219568293,3.355694668414929,3.488184798358409,0.4089066587851391,0.9731457833231626,1.8471567004704172,1.755594568687632,1.177192780286364
1460,1532038152.2303288,0.2417701693287881,0.9113469892865602,1.7483505696245027,1.6381079107582979,0.9846328249438506,-0.1590450176707404,0.24447097260287687,-0.003271792379911499,1.13020794341234,0.9787318577316592,2.224837275438149,3.13529551112192,2.9690901009035437,3.3467434220651353,3.4410695531981648,0.23547790522536075,1.0077116360571532,1.8049643751848248,1.7632827340103518,1.1689654600747625
1461,1532038152.438144,-0.01598906336156585,0.9212046389732426,1.6920858339400116,1.7362436692596608,0.9678110248450349,-0.5829358501335244,0.2479642375117129,-0.008701660041808815,1.2293539916957912,0.931251938065959,2.0122292878599835,3.1478393845123183,2.94875858381168,3.291141089258546,3.4121440872214985,-0.1033494304194955,1.0106606095809614,1.727090869375228,1.7777602768262075,1.1167802261716058
1462,1532038152.438617,-0.09010378853129254,0.8388935296247688,1.585465642573311,1.8080882923650916,0.9261656161116181,-0.8018802228742011,0.25942344604247625,-0.018543560256930453,1.299847413399148,0.8930480418526654,1.9796840445358488,3.161242954826196,2.940747424005115,3.2162972309128746,3.397572548590944,-0.15641663234008188,0.979450194394688,1.628820445626847,1.7880563929163626,1.0332900059872319
1463,1532038152.530472,-0.17368029196589954,0.6905510365045134,1.4354648045986642,1.8178903597495408,0.8655015852478455,-0.6038952031112172,0.2696994070840978,-0.01627176149845289,1.3452972949577917,0.8691108312387267,1.9334775968579336,3.1547043496672096,2.9284984434991848,3.1831998890828026,3.3893654465672203,-0.010170622321045588,0.9527630209142646,1.5343822913033744,1.7709025901663835,0.9485934077161314
1464,1532038152.709118,-0.1048378793563152,0.5175193012873178,1.2757818413624342,1.7538163254627512,0.7941204883607087,-0.3700849875079696,0.27298264473726247,0.06841065770260521,1.3670565494283737,0.8459445302295552,1.8657172073696573,3.115868733182669,2.893035838612599,3.2425749135061093,3.3808454380331217,0.22825018626793334,0.936826625214184,1.4685905452512138,1.7133115546354358,0.8936089740969395
1465,1532038152.758665,0.08309990576717471,0.39086676730278974,1.158184621541742,1.6290507330083714,0.7372309635254201,-0.20989084050270707,0.24180847360232915,0.1972944376607459,1.3635447802384757,0.8064671548291014,1.8414590385697316,3.0429230038389936,2.839397936083686,3.367441852617837,3.368028486561846,0.30694278561178123,0.990374774157354,1.4286580141909908,1.6261875220310409,0.8966237854357221
1466,1532038152.890467,0.3127447502043239,0.3830388961194726,1.1164092772925105,1.4821647989387667,0.726354254306066,-0.13906822396414187,0.18684633194122185,0.31571592731294834,1.325842198128269,0.7637901332809099,1.6638999051277985,2.9470066590839137,2.855907257182255,3.486420274981132,3.362201615976198,0.36222936523140237,1.0479744314889956,1.4051515087948623,1.5375675084823375,0.9659948222155584
1467,1532038152.980117,0.5078272676720167,0.5426013881530808,1.118995084401072,1.4029117166590555,0.7637053233063648,-0.052653367312903133,0.1566128687990336,0.3829316554202638,1.2495368315754376,0.7707915002376529,1.5396232260551643,2.870859360633993,2.9862150991890006,3.5637936157902605,3.366887454034081,0.3537727335044718,1.0796890487278157,1.382425352170995,1.4926207247080059,1.0567835963951995
1468,1532038153.029151,0.6151080899741417,0.8547277614075423,1.1834908758910778,1.4162569274983363,0.8164089512953463,0.004383214461954497,0.22910144680880576,0.4180968442854338,1.1432111688232092,0.8541391498801231,1.5556179835707695,2.8267742659132553,3.1391092934772926,3.5895119937361075,3.376550439057552,0.33501107152965465,1.043364843294432,1.3652545840344612,1.5070068298467951,1.1303445226436322
1469,1532038153.167325,0.6612350230294454,1.1170291291555114,1.2790100110758689,1.4684151940537276,0.8637780250020828,0.0713327178007672,0.3506058121109647,0.43672579578199944,1.0285188051364325,0.964504684292058,1.8144671294372987,2.8260848170211736,3.2313583739729306,3.567914931496534,3.3995810439242256,0.30251043033722647,0.9695312129684651,1.3745407813511643,1.5685669872244454,1.168252488556617
1470,1532038153.236855,0.6596519746087176,1.264169565363397,1.3617097426871383,1.515076912630816,0.9038047388060322,0.1304275766659544,0.42059955300717955,0.4456432735422689,0.9393004474056595,1.0389773500764803,2.259779622753201,2.881817655174079,3.2672268343778943,3.5131385415931917,3.4446198197351166,0.13403852543174863,0.9199647572507647,1.3855496542252375,1.6447809815342775,1.1770200354827562
1471,1532038153.3260891,0.5581683102541566,1.308788304345081,1.3933178267829913,1.5388873982717703,0.9346393270108784,-0.013378484140916198,0.42409189434087446,0.45872705537285496,0.8770475258488241,1.0494289240322727,2.5823662671912797,2.99005199832133,3.270553255206784,3.4415996943723157,3.50903455759327,-0.12107460100485236,0.8880092325607005,1.3653835728638914,1.7016746307425126,1.1765967092415213
1472,1532038153.503964,0.47683204738857743,1.2426093951053119,1.350460962900332,1.5558228504738298,0.951986802928671,-0.22812775478191166,0.36102321957669004,0.4361939533041194,0.8462496113912654,0.9934222324142828,2.8013915743511837,3.110650764516745,3.2708323950073908,3.3795269323534924,3.5661104690876524,-0.5742577387598428,0.877014460485975,1.2991572330854224,1.7290766056840805,1.1875456493984817
1473,1532038153.572531,0.3162644232385661,1.0984265944874547,1.2619797655658762,1.5795124702510928,0.9439631329783743,-0.5172399711721758,0.35605014651455585,0.41065884429989463,0.8990866390247699,0.8940482165337036,2.9181569563387484,3.1951004348242567,3.2707984103264174,3.342228935863032,3.5963100374278474,-1.2671287996686702,0.8488790930859998,1.215089168874044,1.7302081983880777,1.2131532248491155
1474,1532038153.639253,0.14781460559323842,0.9071711497702798,1.2331290499193537,1.615958234761662,0.9177722574452977,-0.5450902009671537,0.5050848724412805,0.444896922507549,1.0214935514616563,0.8047405368080764,2.9298357607674763,3.207185556706123,3.2412159279559436,3.3208387946813858,3.5938662892849127,-1.4085751490349774,0.7803598062767002,1.2302507995689913,1.7170604337458188,1.2512021317605293
1475,1532038153.75157,-0.0007342675583694591,0.8271572926058973,1.3641189000929508,1.6574863122751093,0.9075550945671416,-0.626424565825025,0.6889342533708511,0.5372752767888785,1.1491160783098036,0.7718920247489673,2.8461505389933768,3.154001091137316,3.1590187079011103,3.2958413438203014,3.565644738508616,-0.7878292783964683,0.7981800755704482,1.3748353045677273,1.7152085630528158,1.2958574414817465
1476,1532038153.903956,-0.016593047305567498,0.9023775450141129,1.578145991748433,1.6796840426317126,0.9384527130216885,-0.6353825928024425,0.7935607169151664,0.6559766577877876,1.232978722515113,0.7857543218783415,2.691836854754481,3.0340471591478155,3.015995356654803,3.2646402271662884,3.527602239321698,-0.43844831806430545,0.9307116610548601,1.5687851664935915,1.7325392098749666,1.3371283277349932
1477,1532038154.000565,-0.13511802623594824,1.0252368862397823,1.7361857500576854,1.6837422003096807,0.9971274417376219,-0.48101590175263104,0.8050187501311548,0.7449096102926582,1.265032909317731,0.8069817615815374,2.499786377615279,2.8836406035867173,2.8418448433695622,3.2541281251911562,3.493090272003074,-0.30419593076427925,1.0889130723604385,1.7148740224461045,1.7680113078835773,1.3579640961309616
1478,1532038154.0490608,-0.10379789243564855,1.0873903430920036,1.8054019455132029,1.6681664349926957,1.0507874862611402,-0.47153889012012945,0.7321467997764012,0.7776443155421816,1.2509923163289947,0.8476639867318857,2.43637240580682,2.73452812823812,2.72855999301049,3.286090657976971,3.4799724538679992,-0.2751765635418504,1.1674240034918457,1.7892246660173818,1.7995036102282436,1.3492397947727564
1479,1532038154.182481,-0.16394453833163777,1.0903086005569396,1.786465052697442,1.6392727476130173,1.0735828627709985,-0.21113808731485978,0.6165529926447295,0.7543036200837367,1.2164124159057783,0.8907648178529435,2.409972368700636,2.632452766006819,2.696098737237712,3.3593436378443493,3.4941646542396865,-0.3497005192650223,1.159333141188307,1.794606785303379,1.8096633946707399,1.3080523975419855
1480,1532038154.303566,-0.19502077569168055,1.040297162365203,1.690667557232781,1.599074482545557,1.0641226695450867,-0.004237109096147393,0.49103391154690335,0.6631124395612956,1.1891512736553915,0.9302645164248321,2.3386179680179584,2.63617311220919,2.7168904628941433,3.431420526982095,3.5282432358978766,-0.7010226607186175,1.0807087687144499,1.7374358168116757,1.7885137345526856,1.2437442055701662
1481,1532038154.3517132,-0.3589559518280398,0.9732452272748909,1.5657698889729177,1.558803997412126,1.0317114901737245,0.12448977443421494,0.3708953943708608,0.5355733080578343,1.1931371481942594,0.9476178051874764,2.2232908500427997,2.7606815010055348,2.787643361129022,3.4799115708602324,3.5567076953364873,-0.9189623586879042,0.9739162359292325,1.6365796180795196,1.7424544837562905,1.1764434855540309
1482,1532038154.4186769,-0.5329407763930678,0.8979134769333954,1.503241010420287,1.55113425405434,0.9823637362236619,0.22067063696554448,0.24643146449252348,0.4488478006849573,1.2213268032951405,0.9388324335593417,2.157468899793825,2.9225257945578798,2.939810125863628,3.499384563123418,3.5596944967288087,-1.027175416999919,0.9142158218898807,1.5309814233384602,1.6920056462666977,1.122235427716077
1483,1532038154.5576339,-0.6713606837980142,0.8213785753815187,1.5538866471098636,1.5824679234538885,0.9330778894651565,0.21785445143333995,0.201555454793033,0.45797881921495115,1.2454974364230575,0.924411193776784,2.326058690447364,3.0584823485226806,3.1172079327325584,3.497042804198904,3.5387478237254415,-1.489631187429462,0.9018675750050251,1.4872465083066444,1.6574090832543156,1.1046309092391233
1484,1532038154.688249,-1.1707918596619638,0.7557641985456606,1.64503979838281,1.6167679850836751,0.9066179661221428,0.22095687062828323,0.2342660532898888,0.5512918728791566,1.243025520120281,0.9376862009021966,2.547755355392139,3.1448238573043734,3.273630151362244,3.477547878252667,3.5101551560015896,-1.3216863161188943,0.8775038618635955,1.5597283350233708,1.638179847559886,1.1252352589301007
1485,1532038154.796907,-0.7566740268354363,0.7226505498781801,1.702087074035683,1.615036336573397,0.9265917434078024,0.35214565209176474,0.2970520335864792,0.6453398466879815,1.2145322707793142,0.9918158758071322,2.770008173854979,3.1976390177678846,3.3787437265931763,3.4354576901346623,3.502011545843475,-2.550425791310397,0.8141261542848898,1.6957616079401807,1.6260551163808414,1.177180274708576
1486,1532038154.9091039,-0.6910621078679552,0.7282482712087778,1.7075943815530592,1.5670857874942727,0.9690636619415256,0.4527231100451425,0.2952485366987848,0.7067833776277433,1.1718412568277694,1.0476526991254602,2.935531257538265,3.2385402647882904,3.4305434386739417,3.366684446961511,3.515160735646242,-2.540594496773164,0.7443806264654571,1.830385909245289,1.6212533104914963,1.2299796148232311
1487,1532038154.979347,-0.502066079783293,0.7727269431429439,1.6657959488481568,1.4986414658224192,1.013414255520611,0.3975756452188592,0.3060407576992095,0.7074277129783463,1.1499530226090642,1.0724015584898139,3.042172568475757,3.2515758426157317,3.4266675693709603,3.274146112651604,3.539509771347465,-1.4369540166991814,0.800289251450247,1.9236577430212436,1.6259931611994367,1.2671911720849662
1488,1532038155.1548312,-0.1579310544688777,0.8468122268657677,1.5992407190014413,1.4679151760237084,1.0451383526510734,0.2941942352664969,0.32939862583263657,0.6921370660270428,1.1535993088767533,1.0513041510517787,3.056865424166763,3.2318128783838427,3.3604998368253436,3.1705191344343064,3.5621221275047708,-0.8459361210148865,0.9895763595757786,1.968272216741401,1.6244239289870974,1.2860489840751295
1489,1532038155.155544,0.10206433125705452,0.9237226065105083,1.548856374587038,1.501449117113857,1.065869794301148,0.0247301152349395,0.44115134542329965,0.6922671749119247,1.1813488185962142,0.9998996052775834,2.9318490343867323,3.1834262731702747,3.2272409556320465,3.0558012765880225,3.5809300213919038,-0.5819035652842119,1.1816204176762732,1.9756287136153936,1.6013238202373208,1.2891192241902227
1490,1532038155.249842,0.3789290372541112,0.9440288584012938,1.5362269096739132,1.5606415243428005,1.0618348386255614,-0.7648235315820884,0.5733344371795328,0.7034103339044753,1.2256677890991772,0.9586815230280302,2.671866869852102,3.12214008025242,3.0235562563179457,2.962680677706424,3.5830733561253347,-0.12055123662198876,1.2907688190124746,1.9581288848287344,1.5606773610340545,1.270993324522995
1491,1532038155.4967449,0.5849430284779538,0.9043240662078202,1.5555143829212583,1.5867039981548416,1.0221276129768415,-0.7160014394896729,0.6362262309246818,0.7121394857566458,1.2708286701455855,0.9569882338539132,2.1482379726887304,3.138782092033496,2.7988889981604848,2.904255264405802,3.5687772251143213,0.16966114969129403,1.3091327180448962,1.9258934131341914,1.5166453518915601,1.2320016683216697
1492,1532038155.497527,0.7440741938758316,0.8450263816111009,1.5944333489150335,1.567473362774984,0.9437032712026233,0.05163603977490958,0.6532224397345104,0.6720268235413006,1.2914304011935036,0.9978350622332866,1.2158016297190821,3.2778392013082644,2.757598597941848,2.8923722868027197,3.5408227645308235,0.3790129183122014,1.2369161998860279,1.8819376949127022,1.4957624881744813,1.177976427673421
1493,1532038155.57589,0.7950755444505319,0.9183080382080525,1.649011529996508,1.5037775245667466,0.8648626188640104,0.4321059978301665,0.6717935277269727,0.5670740030926965,1.2727907996636856,1.0540826483476038,1.5392619081671544,3.4384279093726398,2.9110117350620213,2.944207301413065,3.5104283902100533,0.4282879442468875,1.1287844048310103,1.8344768288744355,1.4969761352428481,1.1280655678980247
1494,1532038155.755174,0.8365889151450856,1.1038953226959822,1.7269482699724334,1.421538380581357,0.8491805687750243,0.621276010350818,0.7644315282044896,0.4446873350547988,1.2136883302153707,1.1064046705504353,1.9103418700067205,3.5357562948259615,3.0550251349170665,3.047259693271142,3.4974133251324484,0.37863227284207396,1.0534772353413275,1.7869205632170537,1.5235121121388695,1.1105094620363913
1495,1532038155.756142,0.8097291028779753,1.349478934983625,1.8146840631357941,1.3720529644421755,0.9117294871345414,0.7153150446634854,0.8978236027478383,0.3893843899318241,1.1439600707726403,1.1402295604009305,2.017935236338704,3.5484943303035577,3.138611677442686,3.158698259530087,3.515560312063431,0.2364748177559587,1.117435887906963,1.7510036534242357,1.5637695472451878,1.1265212456998805
