,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
113,1533166151.9351768,0.49918334708269185,0.999837281486073,1.0193527482154858,1.5693783434607718,1.7281489691038603,0.06721021903759528,0.7337369803657292,0.8038780077226274,1.4974581087427588,1.2780284545204912,0.2860905385782933,0.6010621541483121,0.5114257261628066,1.4905839615781529,1.2081989807261433,0.8479710776775206,0.9763316832842863,1.5151805950122113,1.7077809921764113,1.3957684000711978
114,1533166151.9976552,0.588192487293795,1.1784194409614914,1.1023766335710354,1.5656055370106923,1.7329352937602804,-0.08882361509389625,0.6941775463973612,0.6992307804273369,1.5339458331559095,1.3449802609857848,0.10273910103668367,0.4484862165748505,0.3655511069541556,1.5000319357959646,1.2194640782915076,1.0975227284704983,0.9490486534402391,1.5578846307261216,1.701433220225775,1.3801359387030507
115,1533166152.0601661,0.6317118304988552,1.35047345923385,1.2910198791223877,1.5396009780488815,1.6853514533659784,0.16190805012034198,0.6272833889868555,0.6201437028343745,1.5390090865788864,1.3883455342331075,0.25075025221564745,0.33209118362296003,0.2837484955585658,1.4627765889845639,1.2057061934875475,1.158896794612294,1.0242983028322983,1.5852000829021968,1.649699527497206,1.3192451453529288
116,1533166152.216324,0.7852857194465216,1.5345137370739557,1.501686605860073,1.5033295023519495,1.5948182209906898,0.38296642958882504,0.4994261044839594,0.6309823683304876,1.5231306473559767,1.417102731432921,0.36445616967987005,0.35148095468635326,0.29762118931401577,1.409479054533993,1.1579033096160538,1.0144332930717257,1.259837062920765,1.6130408785993982,1.571778082907368,1.2247815915660698
117,1533166152.2788439,1.0380138511678216,1.7244932188300646,1.631613006437534,1.5005295615140648,1.4800698080389303,0.4819244389484943,0.5863904063786028,0.6806216170474023,1.5094207686077408,1.4465352774134785,0.24538527582746966,0.45143086968276436,0.45869760432571055,1.3871282343994373,1.105856766406262,0.6581274271426476,1.4869578399364627,1.641250276789768,1.5157605266508967,1.1354970394314057
118,1533166152.372624,1.2827234971238024,1.8791586843476478,1.6767882321970453,1.5523376697504985,1.38113491628716,0.6194230537123799,0.7285219125947829,0.7501418744469571,1.5086329756007841,1.473369521501051,0.3857835257730747,0.42508940569288506,0.5650383206076639,1.4133715591768996,1.094552228945067,0.3022477629626079,1.6578158587117213,1.6666733056379788,1.5084420358614183,1.1115372907393948
119,1533166152.5288231,1.4057336661882136,1.9709381579611218,1.630745131041718,1.6323814941009989,1.3413432118705813,0.7173844438451811,0.8353715932798107,0.7954358971482867,1.5148397525094341,1.4733309890938973,0.42525439119913694,0.3745822077115174,0.5931000222056445,1.4515582911707727,1.1516906550304224,-0.11102346312918172,1.7469437755034072,1.6516955453094742,1.55327779644423,1.161669445888089
120,1533166152.591352,1.5180114115464334,1.9656897491137546,1.515824074776471,1.6745584521824528,1.3943512547601302,0.6726657358249533,0.8930336873037974,0.7985938508528311,1.5144597081817772,1.4322076285508545,0.2555124912854122,0.39312328252481005,0.5961498877418457,1.4497062585649063,1.244777334101863,0.17205590293010506,1.7413084813801758,1.6159228466299878,1.5691613588995155,1.260596554846932
121,1533166152.716298,1.6074561371736373,1.8848261141267535,1.3604676566941256,1.671800994174326,1.5133155516935695,0.6872566109545739,0.9481145228395144,0.751665584743607,1.4940246182506396,1.3528844250280767,0.2486853043166823,0.3523412499804765,0.5317996140047022,1.4105471608167424,1.3253082081878191,0.5692769189899469,1.660433290700203,1.5646283730966972,1.5816708428122501,1.3635472474667463
122,1533166152.778805,1.735405465563159,1.7786860216496911,1.2488351877292316,1.6166871975445023,1.626781417354754,0.6484208914150339,1.0553942676194077,0.672398317378776,1.4461974595539362,1.281407998705346,0.05324833755284531,0.4631071032061661,0.47849453842883793,1.3501478497895139,1.3769600379410565,0.8969867612366789,1.5571978343563686,1.5578415699973243,1.587536460083668,1.451371336373822
123,1533166152.903824,1.874810312284597,1.7722167199049232,1.2109372970563108,1.527483072728734,1.6832461733847626,0.6703489744924651,1.1691959847916005,0.6279740310992477,1.3752112940460288,1.261874211749534,-0.09798305502668886,0.591209131899524,0.47290845961750777,1.2993228114506128,1.4059725626885136,1.1874646609976813,1.5332755558512912,1.6042780444048372,1.592850080578898,1.5121157258478928
124,1533166153.02877,1.9877179054743856,1.8770168158298965,1.222713199836277,1.4385962859935282,1.6704564791465706,0.6506009886180776,1.2210810970105916,0.5759029417507635,1.2881745373703841,1.285323055060479,-0.041671938878185336,0.6674711995751803,0.516367138682771,1.264647567002238,1.4279055497122193,1.3998348436563761,1.5878624164436268,1.6533418239752675,1.580373136585981,1.5426279729184877
125,1533166153.091409,2.050499400600596,1.9579785146291808,1.2419255426159943,1.3907375375601718,1.6104845250636735,0.5924367798114601,1.1796843677539175,0.5833022217293653,1.2005207182070023,1.2962387918897151,0.11984853855373494,0.6739565731321706,0.5322054606979127,1.2267150584798763,1.4505885760021016,1.5113801236608886,1.6158882221071866,1.6554446424093396,1.5336304627113146,1.5420447544189282
126,1533166153.185056,2.039074253984351,1.9510205342557274,1.2629196817715114,1.4001651605656988,1.5409132137554709,0.5943207394770661,1.0383818270143428,0.5773176626541833,1.154124922393136,1.2640286759008383,0.15979981704539942,0.6346814431323456,0.5053542985990954,1.1587353429439706,1.468280478211575,1.506803694284166,1.5657769374094197,1.5972060033066215,1.448648173173401,1.5113010971518963
127,1533166153.3412821,1.9172215643011654,1.8645248301977517,1.3312557658232473,1.4422586781990467,1.5294398852646818,0.40139051471878595,0.874176201824044,0.5897443554763538,1.192122667247685,1.1924844474373484,0.05238199965066308,0.6068162985842118,0.4776654675368948,1.0545325010571265,1.478357286448305,1.400224175705109,1.4597000748727071,1.5247775978348157,1.3732204534063654,1.4644499321507838
128,1533166153.403787,1.7287862372895513,1.679175368980304,1.4605429245274688,1.4882025753068984,1.5801599746938049,-0.052755651720310395,0.6786730409230647,0.6131786149864886,1.2865177821242457,1.1182236364069766,0.039726048942765185,0.5908337911651653,0.4515788834438144,0.9691456947147636,1.4787253984105242,1.0577191436749016,1.3617582250217082,1.5091439246931615,1.3423666141818997,1.4284057339161926
129,1533166153.466276,1.443378736403005,1.5137493929408983,1.6344418982090034,1.5239458942824022,1.631926022249369,0.0018755737978424637,0.6568144865066347,0.6598078411525424,1.3844832184387939,1.0664415098348146,-0.0266521894744255,0.6752825167723355,0.4774889738474662,0.9481545207728314,1.4862325232690616,0.310549119723157,1.3086917199217494,1.5716974016485687,1.3538049224606215,1.420440170829404
130,1533166153.591274,1.2472918547409093,1.5017750321609336,1.8037932532114083,1.555863451100858,1.640160946670461,0.5281084212470887,0.8063289831938036,0.7472974390566227,1.4466144015092415,1.0369949559393783,0.12919487066595342,0.7313731106048846,0.5105200708417,1.0151246996239913,1.514639160054519,0.21207994680910963,1.3034054645675865,1.6694988082245037,1.3689142778165986,1.4454516654449947
131,1533166153.7162552,1.1756844454522335,1.667613196884525,1.9354736121916114,1.592976308595224,1.5918161053173132,0.8373898667757824,0.9187882753215489,0.8584995769141155,1.4584819363455628,1.0284680925658691,0.07787010153977317,0.788198628358544,0.4953560730294239,1.099780688408651,1.5582960633350056,0.7670516817686703,1.344518215954888,1.7506267889745144,1.4027087356502688,1.4800465241255316
132,1533166153.841254,1.2621462328508561,1.8124734364001684,1.9997418193176264,1.6111456314582242,1.4995137659529343,0.9426947113750896,0.995562268969576,0.9327442430984291,1.4409860408327229,1.0495667044752046,-0.21918975173741403,0.7995141906119563,0.4480501851258375,1.146227612732234,1.58630749096754,1.0963756301441157,1.3799256915759066,1.8042328715126787,1.4283127039128312,1.5055663849952616
133,1533166153.9037411,1.3261371671433688,1.8956776225653522,2.0005879701962868,1.6163409613523958,1.4094161716797187,1.0164557466943236,0.9840759484715871,0.9582238793318252,1.4186749782295818,1.089661673078459,-0.6766791400392124,0.7449806154699414,0.3464839774327408,1.14061617751741,1.5700318396065907,1.1649088813001973,1.4793826942308028,1.8524237121444316,1.4744748174248026,1.5056703697178366
134,1533166153.9662461,1.3499086059488326,1.9089894155583518,1.9384767702850674,1.6008606208811391,1.3716655999424043,1.0533816046614908,0.8805159403253738,0.9594339644541288,1.4123603537118903,1.1301627576775464,-2.1982665162044337,0.683372121360808,0.2720813504671265,1.0817726053636154,1.4948372987906213,1.1354451349529031,1.5688985850472508,1.91373800028988,1.5192603456314617,1.4743555223104898
135,1533166154.1224618,1.3382614531234716,1.8638730000142911,1.8303110662983695,1.5807161953447448,1.39956243656771,0.9787039126562743,0.7456350450983876,0.9042925986233584,1.4093404276568984,1.1432403221518184,-0.6326519044071099,0.6546037558692472,0.2900771464397268,0.9958766281145633,1.3558365593876003,1.1321594664022039,1.661997246992249,1.9846699577286813,1.5637166472995991,1.408026657128618
136,1533166154.1849608,1.3285870910389421,1.8032751040202182,1.7433497485088578,1.5667254403801358,1.4393602081686854,0.9985137397404824,0.6741648906009047,0.8262928603591514,1.3801393362582535,1.1336067545977606,-0.15484766943787043,0.7573734402842104,0.3735579322898453,0.9221133654103842,1.1805587049854873,1.1835304452968407,1.7453832967730967,2.041843610021043,1.6028304640726867,1.315545011902806
137,1533166154.247481,1.3268466855901153,1.8338477515461111,1.7596965699904659,1.5670104397457592,1.4473731145091668,1.1037305600656389,0.8195588811133276,0.7340745039617866,1.3208258159955313,1.118906068440331,0.12604493430491595,0.9165229588573996,0.46695830215253353,0.8810651926092563,1.0424793429636372,1.3143997021915268,1.8650784644897151,2.0726968151181833,1.615980377180888,1.226733003619729
138,1533166154.434942,1.3871823995359485,1.945574755384013,1.846091784058672,1.556797961145522,1.4184976378570913,1.163843285720075,1.0755332558631356,0.6688308376361193,1.2588081208745887,1.1194199686604271,0.3046554830877408,1.0288562766817528,0.524454835357249,0.8871291253344821,1.0188357052912447,1.4569005165206244,1.9648117726281011,2.057788025689715,1.595875523138332,1.179059713506115
139,1533166154.497474,1.4256193269225395,2.0359372855435245,1.9072751357166011,1.513289017288639,1.3740482188883412,1.2076179355020153,1.255922875683167,0.6220981569040723,1.2208228630350852,1.1389254002365392,0.43577285916613423,1.0583485467078042,0.5300225019717965,0.9244298356019278,1.08353688728885,1.5485941267489032,2.0027653263880163,1.9812028354800804,1.53510628338851,1.2099589000910134
140,1533166154.5599651,1.3952957389542797,2.0464109963046355,1.9021630143079151,1.4275945192006487,1.3435873447786166,1.1615242758370685,1.3395098880781007,0.5883855653207103,1.2113304704726953,1.1688553497343046,0.44155781096142466,1.014757031568841,0.525828800708448,0.9943916508888686,1.1542161333789216,1.591474950231903,1.953329396383803,1.8461054522217315,1.4448199033646685,1.2812677765664835
141,1533166154.716156,1.206106200880301,1.9713373067633662,1.8295113681604882,1.3186401455014685,1.3424730128339244,1.009180066131623,1.3294285932613994,0.5617675543115025,1.2149723412681213,1.188439736236331,0.3266346305435431,0.9273363843123492,0.5482444972255073,1.0803557374789614,1.1916077195232384,1.516243541864905,1.8212191575201853,1.6628937433913114,1.3521538279137741,1.3500713896485763
142,1533166154.778683,0.6800658080535259,1.8057311701130447,1.705751566157963,1.2394678689392953,1.379024358550234,0.7765189275583189,1.2103358070174117,0.5471912523859186,1.2278950328055398,1.2012848509937017,0.10351130397737542,0.8356841948350875,0.609330577688329,1.1468093795528596,1.194383243372271,1.2981225292693575,1.6145071680465817,1.4551024776468755,1.267937112202989,1.3989723118420974
143,1533166154.935008,-0.5197848058239064,1.5658412175811678,1.5826399723088502,1.27142473004839,1.4392757606427558,0.6161243756307423,0.9835053116214264,0.49755422498016383,1.2582076520489627,1.2140079440032279,-0.19665307018330944,0.795142669652152,0.6977659908536672,1.1684984595479613,1.1913169201099643,1.0874429083144026,1.3469576011748197,1.2861759821182228,1.2124014597468682,1.4303603634051696
144,1533166154.997495,0.3024776521659686,1.4673379590330173,1.505875273943955,1.37109493691185,1.5079101764582747,0.6266884017600036,0.7268109769931963,0.48469071458894136,1.2920665595987235,1.2411615373448273,-0.676305204747571,0.8501992448028738,0.7783702863908704,1.1632619154705988,1.2076896291115402,0.6073100918811419,1.4230103348643752,1.1901762365821453,1.1977756735739953,1.4476975587273464
145,1533166155.060014,0.7664152295976066,1.611147983506924,1.449870603046061,1.4613762556354775,1.5574948756767502,0.659838663635435,0.6835248271445103,0.45433005375414504,1.3049641165892691,1.2811409661950388,-1.7061633700035108,0.9744647178677945,0.8537813337217603,1.1724509896540485,1.2421217834805056,0.27301661451650405,1.6673758911390884,1.123883157023631,1.2549587878799284,1.4472350044791358
146,1533166155.216299,0.6704096915147956,1.887617855622736,1.3581428385302237,1.5157345365119992,1.562382698403079,0.6188547417464919,0.8252347486980354,0.4841423233588708,1.2819517182320503,1.311449854018082,-0.6287858908379389,1.104443178823606,0.8923487560395225,1.2157744274765567,1.2720231963317044,-1.4708837504031858,1.9353202277851778,1.0386416599647368,1.3668850711059835,1.4172801100730532
147,1533166155.3100471,0.66107330048768,2.1314952881286313,1.228163345976877,1.5057679424159676,1.5320529246682284,0.4099135934480037,1.0484204471529346,0.5983717566329285,1.223133807559487,1.3165771818343137,-0.1653661567193261,1.1961255389293801,0.8867985425165766,1.2630157498645511,1.2806790415247102,0.6518174219456079,2.148117619860019,0.9584301066020798,1.4598222206095324,1.3611695822698748
148,1533166155.37256,1.2776231974600598,2.3188741140178837,1.1101199880795425,1.4649093238493123,1.4951771317484839,-0.28692418821885063,1.1900637327791268,0.7122449761326924,1.1569557882705754,1.2877303889434768,0.12043238513572045,1.2193440421215394,0.8358233535634065,1.2775114295467973,1.3008025810947121,1.3140740006751084,2.296876762391896,0.8976788029778235,1.5188026422282264,1.3086622450607959
149,1533166155.528873,1.795083389017388,2.425854966894794,1.0526044644418606,1.4297190102928603,1.4973920141751857,-2.0024227160198906,1.2352188338495254,0.8336184155401314,1.0964383909148936,1.230068350736036,0.04219198499273284,1.1855950734302643,0.7627157621042048,1.264784392104693,1.3668581185621997,1.7039776168875203,2.36852323936542,0.8908666373058293,1.5451321775257674,1.3182089940934014
150,1533166155.591428,2.061085218941372,2.456118157491009,1.051457140177895,1.4425802731559203,1.5473199140429736,-0.31355623269520727,1.2130005413928517,0.8996557339440036,1.0902975256554068,1.160054526075225,-0.10971125062047697,1.0862469057774333,0.6755250349217057,1.2631410063059505,1.458516508718773,1.879473013850871,2.367238002111748,0.9335288421193695,1.557278526382091,1.3929858332883849
151,1533166155.653924,2.1707847935881373,2.4136182780580184,1.05649756957583,1.5192827814790195,1.5961491914823345,0.04440524828974186,1.1324505564477199,0.9021041819571122,1.146911105468825,1.0971787690436028,-0.4215835722677538,0.9403114764459679,0.5822721236344596,1.297907242509947,1.5227770871159565,1.9101626727776344,2.2981082864802835,0.9763688741657933,1.5713630298654586,1.4712286706045838
152,1533166155.8414052,2.1612454228537747,2.2959814211957017,1.0347023968459348,1.6222427368538026,1.6076103521958216,0.010352721346335095,1.032535986892504,0.8563866144658644,1.235396121261257,1.05507316679035,-0.832294048768537,0.769697537095735,0.5130944079728956,1.3456222036474532,1.5197560372032737,1.8527365991770581,2.15926207596982,1.0817911781135336,1.5911702621219006,1.5143343376228688
153,1533166155.872686,2.037642003456171,2.1155001789691963,1.0297684371676747,1.7089746564502708,1.5662496826602066,-0.19020719795490368,0.9458611108222135,0.8114998730450084,1.3125393119257913,1.0328379714081743,-0.44461782840687086,0.5611998772608039,0.47702168367304376,1.3555302918834982,1.4448685623886528,1.7603657596452842,1.9641457123594857,1.2384751085342705,1.6013021489159578,1.521467138734985
154,1533166156.028832,1.9056936406213423,1.9033413346253907,1.1345204669707862,1.7510249125482629,1.492889910640934,0.22842541098380162,0.8218272645464122,0.7844596054882019,1.3602527820766328,1.0231950368743568,-0.0267340235144677,0.35436867176516584,0.4893830664089017,1.301251435729249,1.3118893090548158,1.7953075780809868,1.7718530261950713,1.4264581401180438,1.5764338807601734,1.518691679345442
155,1533166156.122628,1.7653835842504402,1.8532450184657818,1.3351815149689914,1.740904263297572,1.4222268289935127,0.5133242171841337,0.8721925408004775,0.7985009380127394,1.3812439526089282,1.0157435343512506,0.2272190097403047,0.19015757776547002,0.5310624176459255,1.1907342258218245,1.1696433174123564,1.8733970137248062,1.7795954978280457,1.591178930942057,1.5069973225528979,1.5252841652455278
156,1533166156.185123,1.7394234829978488,1.9045687629073358,1.5142397839818422,1.6771482571583622,1.3980127406979048,0.7762758597715538,0.9399925818416183,0.7988054328582508,1.3870339233939648,1.005277641557785,0.31697037906135217,0.21009698587100792,0.5684542272027474,1.0614666243177082,1.0868766878530105,1.9810806443966016,1.865086337384619,1.7089818097621143,1.3908292682357055,1.5320596067369736
157,1533166156.310066,1.7608123886781561,1.9466966766250222,1.632800891399271,1.5769681137247347,1.4060046684686387,0.8821136788224305,1.0050010034523078,0.7423920620509391,1.391159758356755,0.9906737331016087,0.3724582652401562,0.2418453422975414,0.5641378045236247,0.974810980793756,1.0728329711258817,2.0205985983314037,1.9383631225708686,1.7797906107846682,1.2542680301281504,1.5115632413132536
158,1533166156.3726199,1.7712722600012156,1.8977593766762133,1.6900826823428394,1.4841089616976606,1.4107722361573338,0.918510260833244,1.0277477649276712,0.6441840080096187,1.389105249924996,0.976646761963339,0.4045406866669013,0.26061851978181494,0.551545148916208,0.9500117852033043,1.0761451709059513,2.0386438082775182,1.9174284490621203,1.8151914392155486,1.1681025610495717,1.442004985778233
159,1533166156.4663699,1.7982950742247674,1.7462001225147152,1.7020936216416538,1.4698647121294035,1.3835235620925959,0.9470754991650931,1.012025171660523,0.5318987528482906,1.3713447208189937,0.978928764315173,0.3782687366321238,0.2720127692610888,0.5827445667452729,0.9569957695668643,1.093995347097452,2.0052581409984054,1.8224637542180255,1.8498878148107296,1.203817997844355,1.3332194307247185
160,1533166156.622551,1.7726252358695196,1.5622808093217457,1.690724133463064,1.522464667664687,1.3239107757214943,0.9580457644834498,0.986216146221142,0.4769959090988698,1.332753492857447,1.0193680953848139,0.3700177520946896,0.3421728247579107,0.721471672072529,0.9631782007505131,1.1144732512596232,1.9361097788325723,1.7021380587911323,1.9056753739348486,1.2954209126441372,1.2255780138131724
161,1533166156.653828,1.707091550846499,1.4656013419747658,1.660328947988664,1.5726793956412304,1.2535472258545206,0.958217649255957,0.952941985812453,0.4635100741447598,1.2956257001515081,1.0885354088188057,0.4058226281659901,0.4400120648935575,0.8917083961805757,0.9653147312508372,1.1405268510433904,1.8274981786038953,1.6367403646752554,1.9633003737265828,1.3767315444684396,1.1776017497898457
162,1533166156.7476811,1.592492009763101,1.484053388759644,1.633857289723452,1.5773890873380532,1.1974532060789493,0.8825331906915254,0.9031129804437863,0.4926466338105735,1.2884539109292488,1.1623277800388137,0.3588378424575703,0.5264708145226108,1.006163500982057,0.9640221215643322,1.162358325085595,1.6506403297023247,1.6242736796340191,1.9883892736600668,1.4053443697994739,1.194075348788017
163,1533166156.9038038,1.4157124429467687,1.5136640220248883,1.6324393998278928,1.5265478383604756,1.1553900189644692,0.7532624083672987,0.799796558467529,0.5159341252698175,1.3270801398144456,1.214932939674252,0.34354048088393896,0.5272163931150324,1.0358466482075777,0.9549247748430217,1.1711239674156966,1.361465543396497,1.5693005921168888,1.9540097426828007,1.3803211293247344,1.2254084065476654
164,1533166156.966311,1.1051017652156496,1.5168882269982507,1.6518884291130187,1.4405355778938522,1.1295934823990872,0.4737761903383352,0.6232138394058617,0.5545742452707512,1.3791221782469483,1.2561506066608645,0.3021500953472478,0.4619049806209517,0.9916754302158406,0.9417429495335135,1.1632128404027129,0.76195072437894,1.4603886152667431,1.8675711257073315,1.3176582878338186,1.221451709512498
165,1533166157.122527,0.7051815840080667,1.4725192307678596,1.6613904809476954,1.3817025938081906,1.133991400635518,0.09978627618396163,0.38087968061373595,0.5999127024173384,1.4136590552440775,1.2844415613876916,0.2649586217266403,0.34452797426166976,0.8883602160622429,0.9603668719413843,1.1446448948434667,-0.24262049477791084,1.2924095135060896,1.7384705117824852,1.2708685226064935,1.177154523542137
166,1533166157.18503,0.39301735916476294,1.3871852134385685,1.6366706228643924,1.4018892926181812,1.1962840185508212,-0.1897676643052909,0.18046901443397387,0.6219437332448869,1.419222940516963,1.3120740437523155,0.2735062571004559,0.21186527003347483,0.7579336947865356,1.0249803867133707,1.1524784150500487,0.667976997440118,1.1057196187662646,1.6159771653025201,1.3239748176240806,1.1422261234861315
167,1533166157.247551,0.25671932851695056,1.2639891294287888,1.5671124327778552,1.478100168195593,1.3009745124582974,-0.33022186237263806,0.12232351935169651,0.6210399639312959,1.3992174417609529,1.3296343437640805,0.3364703739223608,0.16422410213878816,0.655958953494689,1.0988912531058241,1.2072571620485852,1.1165092939515877,0.9677208027542749,1.550771437379922,1.4589450919166258,1.213161106435573
168,1533166157.403742,0.06582121232011548,1.16801910190232,1.4717231163921327,1.5599294437808044,1.4030451542761329,-0.9168608267055328,0.17795896329909716,0.5367159078421273,1.3708742449315816,1.3390702286305751,0.4112007839864896,0.18417354518900414,0.5928409319906581,1.1440152639588996,1.2737376696390477,1.1999015572003549,0.987584814588717,1.5545456105601578,1.588015666801925,1.3683011855261111
169,1533166157.497517,0.2851809685781231,1.190941273353973,1.3940039987641004,1.6193926247576278,1.4768903045878992,-0.6289921678818887,0.13441823486770033,0.371253226554667,1.36825890785333,1.33913807002648,0.4493912655702136,0.23178531465331026,0.5428556314133782,1.1377848848407162,1.3170736734095365,1.2061771667085568,1.0893113523694546,1.5925474373389736,1.6595256519548478,1.4993266244606245
170,1533166157.560034,0.6660871055331445,1.3307986723470628,1.3700810964333074,1.6458904896684683,1.5023239278887321,-0.867034438835886,0.170918093923388,0.1947991961586486,1.4094674978518182,1.362109029457142,0.4026637022262054,0.24830384782099418,0.4713745978374741,1.0974677248707092,1.3094043814735745,1.233993978299014,1.2336682822789973,1.6267869593060493,1.6580248879903985,1.5541612227395039
171,1533166157.716269,0.9684196198276066,1.4314641009010842,1.403610225867745,1.6431248197294792,1.4943461209606472,-0.5941527510743955,0.15044431094283373,0.12193749495102375,1.4742676089899938,1.3999239491858781,0.2813512829938263,0.2171056840249061,0.3875782106089721,1.0555112290591167,1.259637430735432,1.2869683309618944,1.3515869936052476,1.644968261500255,1.5870456031553433,1.528083729134125
172,1533166157.7787519,1.0200690521735094,1.5201452468490428,1.4392275520510798,1.6195278944450844,1.4766332430301528,-0.38966079332710807,0.16454213322366137,0.21817617076827608,1.5195357069198632,1.4443768699136128,0.0910305597189318,0.21069660195401538,0.2997476482233207,1.0442935176928623,1.1853596858673512,1.3028531577666638,1.4704175006621134,1.6131944744963143,1.4677236411779713,1.4341943278315608
173,1533166157.8412552,1.0308133810351827,1.5711290708938932,1.4434987775139065,1.5856302802861348,1.4918996010116756,-0.8100350456248199,0.35907805862808584,0.3733834204829097,1.5168043112885845,1.4619689000146234,-0.30003636496347613,0.32007559191835416,0.2747083943006106,1.0597669787765307,1.134483124643516,1.2920694858333315,1.575995562865936,1.521626980601173,1.3423666903146256,1.3360051710735659
174,1533166157.997447,1.0578295198711334,1.5869676577631673,1.3970572550482314,1.5506407453359952,1.552001200135758,-0.46471927073107816,0.45647729836624285,0.4809023991381418,1.4592804607812861,1.4432096487569983,-0.6131834589354732,0.47963481126238705,0.3137369468251113,1.0866887936327987,1.1304381355094013,1.249704271773444,1.6639570711024172,1.378919663357076,1.2656864271274155,1.3303115591907102
175,1533166158.091225,1.0012194690714085,1.598502153581405,1.322028401592008,1.5164994434800603,1.6171946655305611,-0.8628876090899013,0.6013894048299283,0.539474985794308,1.3530273235740868,1.3965255149876636,-0.42334989021758024,0.6348443227181632,0.4130535416950838,1.1213234318804919,1.1556058749370575,1.137447464946082,1.7350877455570843,1.2460429266972803,1.2357104964377816,1.4120640968707652
176,1533166158.216207,0.9414855191491213,1.5826261293574244,1.2716845229116465,1.487783104506121,1.6463196941593616,-0.8305896883301122,0.6424044225604112,0.5908593482019435,1.240273668851541,1.3455388751949846,-0.32154310283328513,0.7073624413864934,0.5282457824535677,1.149782652427437,1.1752078721890296,0.9809935660021323,1.7570678373136428,1.1935860721683194,1.2408163775967493,1.4840630912095443
177,1533166158.309956,0.8170219249671576,1.5938985572953075,1.285356666321788,1.483925941240714,1.6156548252553142,-1.7667386257542117,0.662248330150224,0.6422818645209313,1.1658104985576616,1.3212493220276014,-0.4476848093195591,0.7046045370507528,0.627270867961987,1.1473248247677559,1.1644619125629736,0.6416201873252033,1.7486116671416783,1.2251843387846488,1.2772788101209935,1.4872924059254236
178,1533166158.372453,0.7944131254095922,1.6072872538353755,1.3375176375226547,1.5015313684221308,1.5254471568382066,-0.6034990687438823,0.6325452680683442,0.6772863639345612,1.1595475505723585,1.3172345480719554,-0.4645966435314253,0.6026619515144754,0.6678943919290533,1.1066814977320265,1.1182264713380239,-1.0883626186967639,1.6802642344066876,1.2615802265502716,1.3483166088148983,1.4077135881586158
179,1533166158.4974132,1.1807849534675672,1.6682890364858987,1.3651427134055958,1.526463221485449,1.3938110024461805,0.11293127030638714,0.6222593305072273,0.6876655695175247,1.1889774006414695,1.3209748683279308,-0.45917665952370457,0.43354419187163,0.6671282947641276,1.0288035251322478,1.0544737479332187,0.3502346616031849,1.6147952753244905,1.2625059452441456,1.4108561597414981,1.2421787150204862
180,1533166158.559959,1.421517585974089,1.781590587641202,1.3775055717093587,1.5412264039263355,1.273865954500408,0.4561700738284474,0.6439970362578994,0.682161769093634,1.2415657853214481,1.3364112096211214,-0.22078245189943874,0.2814867333147095,0.6527845583439492,0.9305924301393877,0.9990276278820444,0.9794536869308704,1.5838506225243096,1.254164861270039,1.4478968249054747,1.0198737335370163
181,1533166158.6537108,1.4763214738455666,1.9173560703412795,1.357586261148779,1.5374585404868508,1.2201486168019366,0.4329235615713726,0.7276271540713246,0.6298128257810542,1.289261782381247,1.3772162347645265,-0.1194767825690795,0.32757199686737193,0.6116738525323584,0.8627379690233293,0.96305921636663,1.1143217172236675,1.6118487449414571,1.2566060615789143,1.4465402611312403,0.8614589300537754
182,1533166158.841153,1.2874515378213462,2.0714155483319265,1.4169117834065723,1.511156667304677,1.2412835951179475,0.3961113956416625,0.8633658976908081,0.5627573530119317,1.3152424001637195,1.4197554687474656,-0.365353021305929,0.551631798233126,0.5413672212935031,0.845853314888674,0.9315258744535501,0.7966667688718837,1.6835189001891928,1.3097429659666235,1.4020587359358625,0.9036456686179288
183,1533166158.872408,1.04267302648899,2.2138938563854538,1.5106501104519017,1.458224521845038,1.2913811492168998,0.5630029543369012,1.0954435188311484,0.44633019247487826,1.3107132622028692,1.4341943437686968,-0.7145051564970702,0.7476065326849088,0.44861899167952984,0.8701453146005425,0.8954040067760014,-0.3514668655911414,1.7297082853178327,1.3284232699750287,1.3424907609004393,1.0589756110325892
184,1533166158.934922,1.510844498376639,2.2949895062910337,1.6095986438734573,1.3740714471005289,1.3457079409246684,0.8499427981514724,1.2462989655682482,0.3949374407360249,1.2642568851311302,1.3948367687005099,-0.20553690168147348,0.8880035627364234,0.3412336845667033,0.9252391885724552,0.8686411068198411,0.7565605624476426,1.7618330946667238,1.4034882287998216,1.3025419468288835,1.2077418984140567
185,1533166159.091164,1.8507494711557342,2.316001764509608,1.618575157092333,1.2499102498607237,1.3916332566252714,1.0457051760222418,1.3660563915181863,0.2451503252583542,1.2044043627496137,1.2933041379752026,0.21301012645496206,0.9671235916978194,0.2968491002666435,1.0068347796249026,0.8647698285349091,1.3944687671326974,1.756803511603701,1.5029329142132581,1.302997103516215,1.300219664823036
