,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
189,1533232205.688343,0.8646922743533911,1.7903790473850945,1.424143991331768,1.2615370278401337,0.5743493955820684,2.8501031224429823,2.9407544619648545,2.7138356177866227,2.459789616696223,1.7882079408532476,1.9287556327236177,1.2034069445387876,1.1370114312290367,1.2118295480146966,0.9965709254888341,0.9677145585032797,1.604050970921129,1.33849169001528,1.0008281492024913,0.49644628656901524
190,1533232205.865501,1.719110551382226,2.2512036723815285,1.4396786927188483,1.2803207250273607,0.5809305289543797,2.506381739429514,2.612319131844118,2.393863888224047,2.2728594234275645,1.738803653897069,2.006213973758674,1.134637000520634,1.1152975079250032,1.2552543405524956,1.025503647627332,1.5837943106526884,2.0936612771129597,1.3428628976305603,0.9822172192617741,0.49904555529887296
191,1533232205.931587,2.199309782148801,2.5989842424055314,1.5236794938326215,1.2838690335157454,0.5638813591304411,2.0159661065924768,2.2364444068921028,2.019727742243075,2.1677422222721807,1.7520248524763973,2.047772411678272,1.2834790007725922,1.1928605860662134,1.282447095733884,1.0161566162337332,2.085021651916418,2.4783909807521973,1.4333808829433716,0.9964020066321864,0.4773641772655827
192,1533232205.994092,2.519825617300191,2.80939776648328,1.7154080092869368,1.355943737224064,0.57842168067911,1.3827011743028983,1.9088685417749505,1.75111886725886,2.164106588147644,1.8004995235175099,2.131542929521987,1.6148064174502033,1.3837111790160894,1.3921134893589706,0.9953940741406245,2.473604570533319,2.700160511646871,1.6215501890282786,1.167091202685401,0.5439574160702746
193,1533232206.1402268,2.719963770188244,2.8952286333241073,1.8990410374815492,1.3999462390705337,0.6243348029793642,0.782954673886034,1.834469678081712,1.7574495315829983,2.140933719397237,1.8478666986294765,2.21279987596214,1.9243594848058951,1.6329829675059342,1.4481255702553462,0.9597172091353974,2.6949999014600623,2.79389194438021,1.7956073581662428,1.2124366654807202,0.5869652670179042
194,1533232206.233971,2.8343913525974127,2.8892570616094067,2.1564778775104876,1.7151496073527432,1.0188993913788837,1.005696588879805,2.074533867540681,1.9912533655942484,2.2056291029719657,1.8691493890356028,2.332346954444857,2.1803680497039837,1.9548140263911096,1.6596939824528472,1.0298242712879802,2.813914688937465,2.802012822472353,2.0583089841500635,1.6128975289726524,0.9758332111446706
195,1533232206.296186,2.8864048169454644,2.84311954477313,2.4035377438755914,2.0618182497610387,1.4046579577627023,1.7744035181276432,2.4394428014266882,2.2951119365636115,2.3475333668303686,1.9059874444271392,2.47354127978917,2.455751317498008,2.2578376018829283,1.9143353219760557,1.2304910948323544,2.8780341369245233,2.7681444948431806,2.3048352913222505,1.9911555524261748,1.3472602370838258
196,1533232206.421297,2.877719625418641,2.832673087870375,2.5822388427061718,2.306268577862642,1.661794126803283,2.14822913798411,2.6943985055993442,2.521773103685565,2.4893638455632683,1.97062948310555,2.6424503407236184,2.700626662032408,2.469740963311029,2.1209121267002877,1.4290018655617664,2.866683013858559,2.7771369833424266,2.4761205202097476,2.2464336271864767,1.5946535565562805
197,1533232206.483572,2.8120150417897833,2.8682796689944876,2.6718701943999235,2.4326499738602467,1.7952893192320734,2.2642675454149104,2.8691456742107144,2.634163601086032,2.593659492373952,2.0423690708331135,2.7608801524309357,2.8598435588119835,2.5819877067825736,2.228260540648795,1.547501684278027,2.7837732874958614,2.833795852250764,2.561403251213875,2.379212300535749,1.7185894080309523
198,1533232206.6712039,2.6884526646798617,2.8781490522204813,2.66247444562291,2.4454740297739757,1.8148809586693957,2.249914927659595,2.9500103163562437,2.657536887505953,2.643510635985611,2.071858120394677,2.7815165589008264,2.9273619098672956,2.5853273779044725,2.237840956769563,1.5677623645840755,2.640484262688386,2.8561092760566846,2.5530998896832426,2.3952522840263923,1.728276902705906
199,1533232206.7025812,2.5089906613494914,2.793712896202538,2.554904892646301,2.3448327419235495,1.7282043243925855,2.0500719734624115,2.980515045576085,2.6212041528462664,2.6478296217785706,2.041093882191263,2.70618520605819,2.8909240069064404,2.482559845660589,2.1443284482711595,1.4902029377016306,2.4293138993194954,2.786378656458352,2.4529150544561973,2.2948785055840752,1.6308264502730438
200,1533232206.765248,2.2317669920497507,2.580683468641063,2.3198974865035917,2.1270481406594297,1.5322990312805995,1.751957567050665,2.9920672838835776,2.584847551820686,2.6219662123263183,1.944960175245172,2.499389632607811,2.741661956424756,2.261637527893667,1.944605488101576,1.3272630102508356,2.1265128371634123,2.584651436028633,2.236402376720691,2.075634658979403,1.4149391990599485
201,1533232206.932936,1.8242953682226493,2.2739927305285255,1.9971874099957925,1.7862694714029317,1.2487939701164765,1.774619086609055,2.995571986292866,2.5861434075513343,2.576071290177074,1.8086376486896616,2.1159962859968573,2.471934601811429,1.9277870333227483,1.6589132810745628,1.1395497995739512,1.5887812382698492,2.312293662188258,1.9746160932314347,1.717806570686196,1.0986682035293887
202,1533232207.004999,1.469098693366638,1.9768123995424813,1.6627217160766536,1.4178913874682115,0.9685693375095635,1.9571747951813032,2.974364636559163,2.582658197239654,2.5070787867816344,1.6914138370598446,1.4314381649036694,2.10303184107013,1.6288513832126985,1.336578785225505,1.0140424497398648,1.1449494513425744,2.044620613563375,1.712899824809222,1.306724554209775,0.7699774819506476
203,1533232207.066254,1.8265098457085438,2.1408702155458617,1.7174780727436925,1.2694652304948033,0.805211028959581,1.984858685645262,2.9083352970258356,2.521781732492697,2.4054157190299317,1.616174487951291,-0.05877443693054965,1.706386911217881,1.6140660988772293,1.1914997887313399,0.9991625352418484,1.7803713806126564,2.2537059441219394,1.6999278304237406,1.1249824838369737,0.5673545308416812
204,1533232207.2223759,2.2437110771569397,2.4220615381369925,1.908651757798518,1.2731247647563895,0.6824654962858353,1.840323331538267,2.7859112076251185,2.3625025817208245,2.2685143963204952,1.5776266356634263,0.9408389995305332,1.4833507006790991,1.7091120647640359,1.1211748771261494,1.0003056020329273,2.283029109261964,2.542188821321127,1.7908815937736573,1.145459563660079,0.44417770357692543
205,1533232207.284934,2.443973208745849,2.6370954817488106,2.0637246846759485,1.3102804032667865,0.5759634143564423,1.1443912058040009,2.6606728224303593,2.0861363544916784,2.141027584476037,1.5823990567096489,1.0605882693296886,1.5262807754406496,1.788044003472519,1.1292721326352144,1.0205338212532764,2.500762031510989,2.762337060578922,1.913897299894295,1.162580639000986,0.35420706868179114
206,1533232207.410259,2.5317256665288252,2.726771118365425,2.108881944173545,1.3128193290266106,0.4657173128870191,0.7462734927417578,2.558241386595435,1.7383205979907017,2.052132089634842,1.609663938133204,0.9993330414628545,1.5618535148279824,1.765171140709245,1.17901445109546,1.0378254566978176,2.603900424389064,2.8564029262110897,1.9566141851063665,1.156822721496858,0.2769219840243628
207,1533232207.53472,2.501297512714443,2.701284551589987,2.0460948169746276,1.2705741156362813,0.3895741060676695,1.6066993856454113,2.4979947256785136,1.5164476888621816,2.0293285782883257,1.6206501651118301,0.6984141507444112,1.5418930499791816,1.6653621418199773,1.2418191528842566,1.0701023744850087,2.598593418749769,2.8292784927557797,1.9032862258109509,1.1102979395674997,0.2316347776392788
208,1533232207.597357,2.351606418387905,2.5580186479210343,1.8734384885784112,1.1868901190301344,0.3644946664539268,1.9769431944712472,2.396868941809372,1.416215765534419,2.040330196441349,1.5965146647342965,0.5470634411096582,1.4513125580818398,1.4741280623858803,1.2933137432307298,1.09626408525923,2.464514516539086,2.686964842130293,1.7695014802127735,1.0380450975394235,0.2155095424954834
209,1533232207.753599,2.064033670932008,2.2923179763952795,1.6087989112626109,1.0850851210983288,0.3894045231622136,2.042874366563919,2.2541916169459593,1.3161039699957364,2.053400415301366,1.5367581859682455,0.5323973049277213,1.307968987726536,1.1837912364713652,1.3197272616005364,1.1060284656729873,2.2065450170497507,2.4154233734634856,1.6018825939155832,0.9826398714329485,0.25784643663479473
210,1533232207.816107,1.5955701565657001,1.9064151634154742,1.388726788458675,1.003951780177153,0.4462141646056525,2.010269290215984,2.0834992615285572,1.2513444757592473,2.0634730987587018,1.4905222665808369,0.3103888618822437,1.205156778660158,0.8362255249869074,1.3234905764842937,1.1022475146588504,1.8079442699477908,2.016309404951868,1.5239038098446633,0.9413093350103579,0.3429195296156788
211,1533232207.868035,0.9439385432276648,1.5146944324986762,1.386104772453815,0.9747706689539691,0.5153622124191442,1.9428443583390143,1.9586448695730172,1.3303843596118199,2.0685353050054442,1.465172819044397,-5.871959852379971e-05,1.2153279732656492,0.7108902451861138,1.303299741140007,1.1150842266695373,1.2732595889683371,1.6245704609210911,1.553722137582287,0.9155872278558481,0.4249491370490211
212,1533232208.025841,0.27536335799715883,1.3569495450501445,1.4532651938791659,1.0047219421869644,0.5951920770601747,1.8649620855415492,1.9082789474203607,1.4930948826714174,2.074847753383516,1.4253810170263481,0.03166164609588242,1.312835756560745,0.8693273092521046,1.288485716842145,1.1498560731660539,0.7479939349749957,1.4740986405998917,1.569654726259251,0.8801418922368153,0.5053286291417739
213,1533232208.155348,-0.24662070519579055,1.2705198318771247,1.4705019235159948,1.0228760545707105,0.594875809396163,1.8149437321685482,1.861073373992985,1.6075240155003694,2.0857782169468755,1.336069129001775,0.5778198023996383,1.3893079750509754,1.034205936322667,1.291577846649902,1.1748781047998789,0.2111571982890678,1.4262749639240626,1.5007834141823622,0.844281097960589,0.4695602481777779
214,1533232208.186484,0.19327163719636756,1.1399693239854927,1.4621645284079317,1.0555961905730433,0.6055088167003788,1.7402589060035278,1.8457094946464954,1.642704221408898,2.089571986986279,1.2184238469264754,0.7705630289147556,1.4206027933220042,1.1224051085390818,1.3194751481630071,1.16747703352827,0.08919321291974054,1.3017864493912559,1.366038256047015,0.8044067744217082,0.45731056055045166
215,1533232208.342565,0.4048751460141043,1.0631346119172465,1.47677066338537,1.0781417082659714,0.6285393742898465,1.6911002661954637,1.9239797013945483,1.5882984084789895,2.085301712223618,1.1559593830179413,0.7947071121069149,1.3835327373510469,1.128310858269594,1.3546504022855608,1.118845502020765,0.13172655423234297,1.1433148803070947,1.2306043232372545,0.7781881224773709,0.45884904801716414
216,1533232208.4053211,0.5497082701563438,1.0775463573684083,1.49599079815009,1.076863604506362,0.6485259713525866,1.7149911741107264,2.0373353813726305,1.4728569231185822,2.075292287873538,1.2256505042022086,0.7625290422652113,1.2849940510306501,1.088304485562957,1.3789797551911074,1.0495108658965018,0.18394152846475428,1.0069436143316473,1.144705677757952,0.751801169603719,0.4596979933652154
217,1533232208.486286,0.4420844719205428,1.1810282018246236,1.5054456667798453,1.0702565786940195,0.6626799306916665,1.677978252933953,2.111739691542688,1.3463298195924263,2.069615365752711,1.380275682614132,0.5838292370935854,1.199886689017011,0.98464317056556,1.380946173736155,1.0031999084025343,0.1371076228256372,0.9441265629062561,1.1476782817164728,0.7337122506236244,0.4290606675937945
218,1533232208.642621,0.2350705759704234,1.2633857130737152,1.4635403694090316,1.0969799329743661,0.6462294864699317,1.6747006202840584,2.09701831409506,1.3339094929736401,2.070288982676694,1.5427399244731976,0.45461389596268426,1.1736015482513167,0.8378289891601138,1.3633029259566776,0.9843930995610145,0.007804523146261134,0.9380550333093431,1.1513529669879754,0.7459281133975432,0.3420093916362336
219,1533232208.705233,0.01115976130138537,1.31038613757059,1.371823476586338,1.1601213432472803,0.6365296469151118,1.716434318733748,1.9790344501026764,1.409342595962336,2.079022555284052,1.6527347049788679,0.41888478888214664,1.1941701563494314,0.6798765035008234,1.3288494782483349,0.9680654962381509,-0.30521760064849907,0.9282618009820527,1.1425924286609623,0.7725513485908283,0.20598355165229015
220,1533232208.8300688,0.09186316656542468,1.3168429743505117,1.2362079675578836,1.2471798349801737,0.6860190050323202,1.6699568225742318,1.8472965681401168,1.4919028509447478,2.088862137767768,1.6956643761361347,0.3833893371383793,1.1879886282163317,0.5737594004927125,1.2783288555211763,0.9263157695006727,-0.35668612184985876,0.8735198373785253,1.1147776289914266,0.8419241683002253,0.13276360043595462
221,1533232208.916322,0.9883677717930878,1.3603190944650652,1.1847962371160832,1.2622054203222852,0.7558879275071454,1.666789822668197,1.8229518560447422,1.5198498034344563,2.0871268150855897,1.6803136950360085,0.5030350910320474,1.1255307424837735,0.6235686808967894,1.216831096230417,0.861217375774946,0.7848950188345817,0.9541276530423186,1.145616699133244,0.8719288833628799,0.186484629816909
222,1533232208.978689,1.525067923626362,1.6652024462610586,1.2920391553817174,1.2299531014967955,0.8218088962956593,1.6646369630002065,1.9805883678233571,1.4944239043616507,2.064012317002946,1.6279185457158258,0.5947230798450811,1.0260483527907172,0.793848463628509,1.1523455698211602,0.8196258288273047,1.409744502454994,1.4963790071623315,1.245704078753595,0.8987737609118935,0.3831000609856554
223,1533232209.128915,1.9690162740347819,2.0980731773269,1.5067738749180233,1.1449445281292183,0.855751763509924,1.8221963989407803,2.1264737199251176,1.4003758989007051,2.0106330938181283,1.5808580348244006,0.7383757595395477,1.0198823896829494,0.9912357990873297,1.100589723781894,0.8160517289917623,1.9102416215822091,2.0283092947294503,1.4416496050860517,0.895128373648295,0.5943616244200927
224,1533232209.222733,2.2962055335120284,2.429398598173592,1.700844015382859,1.051036592229791,0.8642150577302432,2.004689958295945,2.2143601693513313,1.2811826517563987,1.934461887525717,1.5626698945804285,0.9407748779612384,1.1036256401289237,1.1278983545388535,1.0718596109820018,0.8163218111553935,2.257081391883963,2.3957433806629647,1.632812124427131,0.8842888037465971,0.7461627472034601
225,1533232209.285203,2.4962284628659575,2.622539263099398,1.8085934264482744,0.9837548073934771,0.8649489594456317,2.16282390574137,2.20537490011212,1.2365228610798746,1.8759228985413454,1.550606732911523,1.0407582347079445,1.197308080374476,1.1965348744931799,1.0442340070463902,0.794107063240768,2.4768700830828143,2.6020126947793565,1.7414202163281904,0.8604157867523864,0.8204877066782521
226,1533232209.44145,2.5890610501861926,2.6902333408769383,1.8153768403286936,0.9556644834809115,0.8598017106963615,2.2474566698577276,2.095148883433368,1.33520829714879,1.8850630796523749,1.5090609280219405,1.1957791014821846,1.2103668664903953,1.1980203546980228,0.9940271102044915,0.7555043732549569,2.5724933142659956,2.6797968214697483,1.7525798845307607,0.8367866545423382,0.8123300353064445
227,1533232209.503725,2.5728793480140606,2.6412421672535586,1.7232988335676593,0.9306431267643137,0.8403515268927352,2.2341670706039243,1.8892127900821052,1.4772602934346468,1.952456926136643,1.4155224823066128,1.395483064087411,1.1717200352084485,1.1553568295667984,0.9432965602914325,0.7310551785387304,2.552226739980739,2.6416680844263647,1.6639052573764201,0.8205832015245857,0.7272834112148088
228,1533232209.566163,2.4493486731366025,2.470702136733082,1.5339109694165733,0.8865743231943458,0.8037985740340308,2.1594207477231997,1.5597768565534131,1.5596768987421006,2.0346999740658136,1.2796183835781874,1.5664347858627123,1.1656135533612928,1.0867248003608967,0.9351605521510591,0.7258278330933714,2.418786296847992,2.4833301441408633,1.4792087005568282,0.8250168649119555,0.5873612178284693
229,1533232209.722717,2.204364070649532,2.1696578892217486,1.2926476698963252,0.8287640872314944,0.7839051643867363,2.0490107970732523,1.1473812953559213,1.5573099024449848,2.098739740249721,1.2278655086996004,1.6653535686765528,1.3574623064577191,1.0122672099351473,1.0020273588535156,0.7308738090899177,2.157903179654035,2.1956587156310388,1.2518226754844843,0.8550936227716558,0.44965865656545745
230,1533232209.785223,1.7845028166029937,1.747631029095095,1.1059179773555405,0.7492888232784901,0.8273117824628092,1.9295751468752378,1.0345603177047158,1.4861672844077047,2.1385281348948153,1.3626773821936609,1.7025356655670043,1.593191346848668,0.9310288527034691,1.091792509204954,0.7562148080443295,1.7639516265399924,1.7765089588619847,1.1249453181655857,0.8878815134498445,0.4028694911341502
231,1533232209.9315321,1.1049601045522608,1.4445352896146115,1.0900687518051406,0.7438796251241622,0.9173556152183006,1.780632521713298,1.358830630709172,1.3801175560599668,2.1667143636403567,1.5376011225747175,1.6276783141159594,1.7721738765592834,0.8405807328596039,1.1688695733732244,0.840979885158209,1.0352693961314015,1.48717870939205,1.152428055910828,0.9287049916606473,0.4754703507335993
232,1533232210.004733,1.3547465436652688,1.678097901356834,1.1081005963334114,0.8934005203250398,0.9831783293927072,1.4676045467027496,1.5975128964187304,1.307805135014038,2.1821297909717234,1.6480974422174592,1.495407443274596,1.8478543226605397,0.7456793219966112,1.2075170113401303,0.9892160127543641,0.6625806036525077,1.6439215831881542,1.1538787096236605,0.9761347470579271,0.5491036520725509
233,1533232210.092843,2.02030336922769,2.0311429340655183,1.4495174552574324,0.962135717071105,0.9693047067123766,1.0521469915566795,1.7693097061449021,1.3185760571185596,2.189863768201494,1.669782982262618,1.2311879526523124,1.8501909240655652,0.7342969338005028,1.21242686835146,1.124689928012826,1.6158507049327,2.0360478211808375,1.3542196727058449,0.9771886604715787,0.546750766562361
234,1533232210.248733,2.3943696533703425,2.437397447255234,1.7566150516738197,1.1360305850322945,0.908899109517258,0.24870795842929197,1.9298453885455302,1.3181244054378767,2.190485101698681,1.6050032375201677,0.9559769140010962,1.7770239360982722,0.7532179209311953,1.199534423197073,1.201089069087637,2.1088009566613746,2.4430469819149203,1.606983427435347,1.073160530231664,0.5310255603330182
235,1533232210.311369,2.639663889315753,2.701793791361067,1.961988437190799,1.2775398497466393,0.8034262258161439,0.47989693926611665,1.9885896592082346,1.419900531152075,2.1720875102459103,1.47318398092556,0.8384273088600778,1.6825248682504816,0.7407739697015272,1.2058653113456184,1.2039185440983984,2.427131472578481,2.7069127110742683,1.8110183650486942,1.181522692262525,0.48960457132795915
236,1533232210.3738241,2.761587495115357,2.837777753911577,2.0528613428164,1.3649324610244122,0.6932736881991636,0.9726961129583848,2.000276977697675,1.5523222892319621,2.152598559158918,1.3359086195286998,0.778006966011026,1.597970680387408,0.72476756494301,1.2411473207137207,1.1395946351064004,2.6024336916267625,2.842652891264261,1.9112440090883211,1.253418471282474,0.46773051175512287
237,1533232210.52985,2.7642760376355167,2.8591970714224555,2.0388774643675887,1.4024918191395905,0.606422462174772,1.3601185071427648,1.9232099732176806,1.6941250911209058,2.1355865804469394,1.309076306690377,0.6809433518557679,1.5319489487587135,0.6987057569832148,1.2814764351941432,1.035599135990166,2.653163960026676,2.8611208094459233,1.910740962734224,1.26834324142728,0.46922847457879885
238,1533232210.592691,2.6582421512128733,2.7644334789788623,1.9287017226688998,1.3938359639969555,0.5495907516045516,1.4855599463458746,1.747756480089483,1.8093346017060574,2.1295061024581834,1.3869789092004168,0.6929829683292946,1.440153226620977,0.6779781667944864,1.3108710729044288,0.9321680362962272,2.589132950567406,2.7640134800889133,1.8181159936266436,1.2247191240676594,0.48178593552067567
239,1533232210.717684,2.4323254335683253,2.5447872006187917,1.7299136455874953,1.3446510265348042,0.5399992466172842,1.1262465347450303,1.6421813560337464,1.874201835771734,2.1428454935299617,1.455266947870029,0.3009009716321936,1.353283981050136,0.64569043414185,1.299946946948902,0.8625706624963952,2.3978552520180463,2.544062630807789,1.6377994373505869,1.1411732295851111,0.46978368947179955
240,1533232210.811146,2.05460365855591,2.1825467354221058,1.4783716229892894,1.264469047304634,0.5937594458378345,0.6708547819656958,1.6727129754333125,1.9256904710545986,2.17029906574531,1.4757629548355509,-0.2778713544232386,1.2802286770400735,0.6553247770891153,1.2473127414484875,0.82072112499964,2.0659072292782246,2.1810298810382545,1.3932418636310762,1.0546779699631568,0.42969748129486757
241,1533232210.901651,1.5056179354233135,1.6828833626293416,1.2123565785780723,1.1649085573990754,0.6930814710427278,1.2479668052441215,1.8151201670676567,1.9645940612309325,2.205812486316866,1.4458697775173421,-0.09934301421167183,1.2775099914987393,0.733747399121009,1.1644693112550795,0.8187527169808555,1.559173788861018,1.670113281958617,1.1450169141100153,1.0079575571509043,0.3888036592720763
242,1533232211.0516071,0.7332483877068795,1.1732580387446419,1.0081355564761305,1.0683723057224244,0.7835908865392928,2.035781581547716,1.9712037225963206,2.0067597277342983,2.2264991783405166,1.413981309151172,0.48709464401301367,1.2966780150671877,0.8126135604571112,1.0803386609120742,0.8939610573473297,0.9176633035617099,1.1851809886360798,0.9965795522695415,1.0024338573252227,0.387601781592745
243,1533232211.114367,-0.3852565444240921,0.8104797416336638,0.7669193404133378,1.0002578026929647,0.8381016572775986,2.442124502924288,2.2003424593690535,2.078260494280433,2.2256398923898373,1.4490729604228625,0.7809515454089252,1.2419308807662994,0.8049555443391403,1.0249747337442097,1.0183813538102329,-0.371888954281403,0.8548265601531605,0.8890710019038602,0.9935698881166523,0.42796262976222216
244,1533232211.1766288,-0.47981325399888275,0.5828195338903984,0.630230427968404,0.9857918772855115,0.856539964110592,2.737104024021651,2.504395854342551,2.192773367992585,2.2183956525488053,1.5430567109379396,0.9715077363888767,1.114994719868043,0.7900679837075166,0.9929458730076138,1.1258593535610688,-0.6063771672105337,0.7289747229487413,0.8978785869218423,0.9567183085996187,0.4763775485320472
245,1533232211.364248,-0.10527578159177427,0.33112275860864937,0.5344444092569608,0.9994097693305534,0.856934634798844,2.9261033025650423,2.7369680587023706,2.2929385300711256,2.2203822000152837,1.6394229172668333,1.0367161002816274,0.9364828667432633,0.6974746751130346,0.9767154817815513,1.1759315031155182,-0.18905053367360014,0.5005083796274579,0.8562061172207756,0.8798439304132457,0.5014894910186732
246,1533232211.3954759,0.1171387808745163,0.7541068141782091,0.6519361684179213,1.031128830159688,0.8535399913915493,2.999205536229036,2.883955003221005,2.3435425519833517,2.2425162046322877,1.7007026604714652,1.05614132843646,0.7579321058629972,0.6332255237206531,0.9542518307192993,1.1511796424202412,0.5793529200992493,0.7951820047848255,0.8911326567360615,0.8024330016527242,0.5003212976819407
247,1533232211.4891279,0.926044720189947,1.3336441834327095,0.8677820406991053,1.0598634936502438,0.8487651274103345,2.9582546532763825,2.9397934395269765,2.318940024865995,2.268592408549179,1.7207547971243136,0.9928633898082988,0.8196483286731164,0.6339823463725466,0.9382937634848201,1.0571067413618198,1.1483097741961896,1.4358407203390517,1.0032326689703097,0.7497344773861774,0.46710493565883315
248,1533232211.645414,1.6369264448877536,1.9007916733810342,1.3035562024071676,1.1024955107149736,0.8460523383852595,2.7815816950127896,2.9112719971372414,2.2082357697090904,2.2837860571240065,1.6800479348393356,0.7410715977388876,1.1543157669884145,0.7741460864628799,0.9420593461979452,0.9182649787211099,1.7511310701072942,2.007507537845916,1.3668175245716052,0.7891759324324554,0.4216889499772266
249,1533232211.708031,2.084569460700782,2.3120898714558415,1.6264014257574069,1.146907231546597,0.8405470264465801,2.4317142273284222,2.8051151113259305,2.0138950891130283,2.281303121656046,1.5905088628574955,-0.4860293257859007,1.496818724721933,0.9170923563540575,0.9819783874359779,0.7876585884039508,2.1589423411381263,2.4160832495521136,1.6715175408574647,0.8752873958208031,0.3607979583338175
250,1533232211.770654,2.3821319348845007,2.554557167088027,1.8283074702772146,1.1819389586607185,0.8403082002570276,1.8548390378815105,2.6854642908634037,1.8020547635038038,2.272797490078259,1.5213198345571624,0.40020697839703295,1.7258092026079839,1.026565176605482,1.0356548559930148,0.7362514490129911,2.439470796777772,2.655653246719469,1.8687387877670367,0.9528980835076069,0.3177987172183422
251,1533232211.931673,2.530442307573585,2.666261865226063,1.9198719565111788,1.1885822368144567,0.8474848879942696,0.3917239427941121,2.5749581710680456,1.563953237541641,2.289968948735774,1.5238932692690756,1.2005966219328479,1.8532371088248276,1.0652619129610548,1.084041854092729,0.7590635280734489,2.58383937339897,2.7631207293484064,1.961737644580942,0.9849047243574968,0.3040658429779034
252,1533232211.9836981,2.561148898184327,2.661100565562768,1.9072271555477276,1.159637577212885,0.8519208822538921,1.2648594051485422,2.5214562860302583,1.48347859957333,2.3141605647587107,1.6134291664860325,1.5865044862611832,1.864864191114915,1.0840181680675878,1.1047541050966023,0.8212808559443345,2.608577407869628,2.7550525117185916,1.9556393596708392,0.9829151622870275,0.3063671699890093
253,1533232212.155443,2.4418979491891224,2.56872771814523,1.808077910322623,1.1129574338327877,0.8338676704590544,1.6444574586135565,2.489031950222791,1.4390333897800867,2.3328365654912275,1.6792642299776508,1.7386461063927927,1.7927090220741002,1.1298251977224045,1.1091918381283348,0.9135902481613731,2.4907257245273278,2.6523199396012553,1.8629578009370285,0.958445886410377,0.3063673380387284
254,1533232212.217988,2.2142675631251323,2.4298579765890875,1.622047443286489,1.0801173022912465,0.7854754184072897,1.6551553306482127,2.4716757675267123,1.4352759425032884,2.3304674855588745,1.68731690134397,1.783293585817017,1.6439370030793996,1.180610859374465,1.1136350437285552,1.0186947658571557,2.263781801865639,2.491404971907012,1.697143339618284,0.9407365657078549,0.2992816073936349
255,1533232212.280432,2.0208778195318597,2.4158306329205477,1.462618390986339,1.0982079964163567,0.7090905724042033,1.319481810669531,2.5041643933166013,1.41551219481382,2.3101511226702507,1.634051188947558,1.732072489633844,1.4732203123972605,1.2256454967421833,1.1292488762572075,1.109809613880952,2.064972405269016,2.438867363539932,1.5672724900847985,0.9658248565860871,0.28011005186866694
256,1533232212.436515,2.268824506129515,2.5815424630867647,1.4423468862269475,1.1431935462887104,0.6426809575624342,0.714929212239124,2.608018396259776,1.4444565852760127,2.2972756293119794,1.5735194361790215,1.6613955251332142,1.3637209964590982,1.2426208333868924,1.1453097341040825,1.1675765513992669,2.307725227408123,2.5851744642619012,1.5567873426083416,1.0425871761034147,0.2733547162817538
257,1533232212.498925,2.554294600060831,2.751442812324975,1.5097834693635284,1.1837924194184688,0.6497568678509223,1.6639247114872617,2.7667970257221697,1.6424848454925542,2.3146308969293234,1.531249333196497,1.6137987955128257,1.3626023666547311,1.2216073379651962,1.1546088935188243,1.188197630891567,2.5907062540094667,2.752549802477564,1.6042854208640913,1.1359571472855179,0.31006663847243876
258,1533232212.561743,2.6954581879060924,2.8281647364487323,1.5498282104166112,1.1775178012738137,0.6840339986500965,2.243749375031739,2.9104111337364524,1.881835853681885,2.3585610098076626,1.50980779015676,1.555300517461309,1.4120853248744256,1.1678539043180838,1.1599839498478643,1.1831464627583006,2.7308135026405664,2.8291530817288955,1.594413383393451,1.1721197625204383,0.29942080600845683
259,1533232212.71829,2.7248678521242238,2.804466153808202,1.6058899403536708,1.2132717527863042,0.7450735090764437,2.591589688387554,2.983272258674482,2.0705789439744122,2.4056619459714423,1.496354067003747,1.5484665887430276,1.4495895458075991,1.059693400311629,1.1783467212994845,1.1683876273736145,2.7598514515355697,2.804002232308543,1.5789987264442564,1.2311585950956137,0.3396824310318566
260,1533232212.811981,2.606105054340494,2.706759009770164,1.5853969227329208,1.151988966245219,0.7095411059206543,2.7744620351174816,2.976757360184118,2.156231662873915,2.4264190560195806,1.495866097967437,1.5020335182140416,1.4895545016899592,0.9674593361646058,1.2054034014371742,1.1558501026800578,2.6436562354143778,2.7041725380520805,1.500137162890225,1.14335487739792,0.23728726966298042
261,1533232212.8629131,2.475060216851488,2.589944243135094,1.605064204274473,1.1536140687738352,0.6334330238857403,2.8480111318535735,2.8717802869320317,2.1487525336190187,2.408589803670955,1.5079322477118562,1.5480260251045221,1.5855248728025146,0.994169058489612,1.2724236368295074,1.133036775244479,2.5241675002846686,2.5833078681370343,1.5384559439273713,1.1201012367653065,0.17463556874066538
262,1533232213.010057,2.458477911976475,2.65831045949898,1.6472780352170093,1.1868347015297438,0.5246650888947018,2.826734602573504,2.6569508527877796,2.070907047499714,2.348588722349675,1.5238117991511897,1.6482322310174913,1.7181328330963446,1.1763942390649296,1.3598905555727059,1.0743107901323257,2.522937658942246,2.6549283784928672,1.663613029681173,1.1453657048901633,0.1632899084624798
