,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
148,1532037906.686444,2.282502028427414,4.106933322127896,3.174216411934005,2.1158907375295812,1.7567654963437207,1.9953931222957357,2.3002629939524466,1.4925918512136869,1.0913692705617997,1.2910329621847791,2.584457603106049,3.5962312957776654,3.226947732257418,3.184996283462065,3.3548031217524503,2.5609975221643406,2.9392692807350542,2.152073776185575,1.6903531566120487,1.6717205741789725
149,1532037906.8037732,3.136799865147037,4.0300161005326975,2.959035497652536,2.1730409213766437,1.723807109299645,1.330201379020812,1.9951788465924991,1.3444115705933097,1.0935861214345388,1.2354328781888804,1.2823716634997604,3.4028989599749133,3.143935172606521,3.1604662245460835,3.340152259597991,1.887627943220366,2.5638354348767955,1.8792566426757675,1.567083152115103,1.7383681641267794
150,1532037906.892976,3.540952906040192,3.899029560535672,2.7162064543209197,2.1883736082184964,1.6403379676821999,0.9024689211953885,1.9144475772829865,1.335772930359498,1.1164317686957481,1.1624070828196347,2.2878040766049668,3.209748272068541,3.0144826378205756,3.1361554910229787,3.29652615340161,1.702156798221314,2.465726445823721,1.9749722210506215,1.5300934253242229,1.7923019848063906
151,1532037906.982039,3.753502350807055,3.713674503049164,2.6066242138625895,2.1650629126897614,1.5540242163299927,1.6348964590955626,2.099422084957654,1.5544306337745875,1.1700717791520596,1.1474165470147788,2.7548059416776467,3.054302137704204,2.877507833268895,3.1381528588464,3.257742939225819,2.328686806424878,2.7621881511647874,2.3010660158317635,1.6017998609458959,1.8242966122152589
152,1532037907.1234179,3.8025678532528993,3.580803190210275,2.7061917183759427,2.116228038553238,1.5207939268290673,2.1041634612550006,2.412403349930788,1.7149704523488107,1.2413979897107643,1.23254804919351,2.979643175673041,2.979820221927532,2.775794147746479,3.159962811028756,3.27367397545429,2.695517427055248,3.112258005613627,2.5550205250969733,1.7128377112294342,1.8430916515227933
153,1532037907.190488,3.7662420235633256,3.5328414759646165,2.82586962771468,2.0603947263572095,1.5567569902180742,2.3943362001952275,2.619415924890568,1.8521337124558908,1.3235491108033532,1.341585116254843,3.048092924997381,3.003918081093905,2.762935135345088,3.1881482184792316,3.3462403007361763,2.9461735296202596,3.329998345784434,2.7269072751954018,1.8486596208982473,1.8628205319331204
154,1532037907.328209,3.667669977974436,3.5226222334080464,2.844309117639372,1.9511126658954023,1.580127403977013,2.545826106041838,2.709732850735859,1.9059637180040017,1.3727292955895278,1.4106843744118618,3.0020650340431376,3.0505376673946856,2.8161189208036825,3.2218290413074326,3.424412476687863,3.0794046364080145,3.4249987163145854,2.794096634276336,1.9561161898537796,1.8827043067196432
155,1532037907.416405,3.4922768292734205,3.4765217365898944,2.791502033010272,1.8498505238848968,1.5904375375061026,2.5761183974644317,2.6834083528068247,1.8734455162101744,1.3749010462485558,1.4127394791596246,2.899506008800847,3.0309208052657923,2.905570416370581,3.2612414289061324,3.4662814908169515,3.1054669021961163,3.4014391776644386,2.7654482980683452,2.0127244231967882,1.8922502182735044
156,1532037907.4892962,3.271969709681585,3.335690572513976,2.6146156131730804,1.7982846363563707,1.5672015675212247,2.4776537026197785,2.544149110245721,1.7570135002359026,1.339183715080884,1.350642882251539,2.729490852054774,2.9373167070344968,2.986620293298563,3.3146047839099673,3.455091980985911,3.0094513187778222,3.260822398553094,2.6475263906981423,2.009646067026193,1.8897712902258454
157,1532037907.647403,2.9562766250755708,3.060399875712084,2.3958880959527518,1.7128959773332362,1.5199471396254893,2.2562289322295848,2.269549220962766,1.5582020545027802,1.2895383441973516,1.2494902370946297,2.4409583689329386,2.8070456033724676,3.0279627861912566,3.3691551869210326,3.40694027878383,2.783479973241662,2.988205599601124,2.4582304611806696,1.957091146985437,1.8857045041520075
158,1532037907.715882,2.69631477470325,2.690611004481273,2.1754705518069217,1.7380864123512059,1.5169351026242643,2.072942297039032,1.853987735485874,1.3265928130576883,1.2568901188225052,1.1668093110582076,2.042758971230344,2.721124308170165,3.0378705638144474,3.4099909996908657,3.3576235167158437,2.5914821272742197,2.604373785616749,2.2980354121004334,1.9084150854476813,1.8905206482006802
159,1532037907.765161,2.510233335672565,2.4891732024950914,2.007960854178353,1.7787494456280928,1.5295121419884725,1.9764774878880733,1.6195158434654753,1.0311580042217185,1.2402627068015606,1.1611717653342464,1.6502080812323838,2.8323549125091634,3.0005624704364253,3.442341100630703,3.3431726567099447,2.48823314770118,2.4672732911673547,2.2286355948598815,1.9165473767790473,1.8822930379943406
160,1532037907.966078,2.734232057369702,2.879248860847503,2.2381460509229374,1.8690148398738864,1.5888213841527903,2.1929927024682683,2.0233620541490436,1.1156595658620616,1.272389701145602,1.2274212699841147,1.1916631253604468,3.0243422445899455,2.9384188714491493,3.4544212512874197,3.3612695730685322,2.7558985042373925,2.896404048630173,2.407663615132694,2.0196901931474933,1.848757348933013
161,1532037907.96696,3.0189356174417648,3.2379608184490003,2.457455362023687,1.9107213717226799,1.6159791527566751,2.4191229283318627,2.3804245436450007,1.2553128616550173,1.2924812017655805,1.285187576350752,1.348211630184783,3.2075901177194455,2.873735124466505,3.442914115740066,3.3871583835081562,3.034563791311609,3.2550085099739943,2.611635965222017,2.066371016166678,1.7575414305492456
162,1532037908.0593581,3.27856524418406,3.4617789528281033,2.61893263038751,1.9551293477418867,1.636781222519534,2.648938974590401,2.594631404240453,1.4650037611132336,1.335403675318738,1.3102484376195804,1.8370940319420057,3.34713370843056,2.8727175170222,3.4036544715145585,3.4073997134765284,3.295914958986312,3.4751925734684272,2.7640214329971187,2.0968841086410515,1.6446928984282994
163,1532037908.17564,3.4139466994396246,3.55762376198048,2.6723680163747447,1.98865353172226,1.649904681636151,2.7867574691127546,2.6743306481737914,1.583491425801185,1.3734604066189353,1.3027870059142344,2.046963169305758,3.4353464505264135,2.935772061518122,3.3637199356608685,3.4348832962888145,3.4357773882334954,3.5659359826034107,2.814648611597651,2.095668152026661,1.577849227785697
164,1532037908.240975,3.4376928952869665,3.534970474391232,2.622263192024269,2.0129751489527603,1.6683220417811115,2.8275771759533344,2.6387480123707867,1.6114054634703465,1.3964749179491305,1.2777901651039199,2.28017366833931,3.494715250172927,3.0755126720422616,3.356681887754456,3.462164101156721,3.455913393181791,3.5450222570812246,2.7596044362654726,2.0733495462608054,1.6039553042178862
165,1532037908.461497,3.3443320111416335,3.3945478598265626,2.465753374034572,2.029147229683592,1.702115936840318,2.7857261579489494,2.4863888239210112,1.5533691824318878,1.3958882078368096,1.2518977998282854,2.417694561059203,3.5417068939672443,3.2142605281251537,3.3951224865092713,3.477713434700489,3.3698830689218595,3.4075026186237376,2.585023767284304,2.044392536703612,1.6733762474659442
166,1532037908.531458,3.117264851286754,3.120772398039081,2.222446629250378,2.0279244677467996,1.7445673128979418,2.6487637124942225,2.2356378105897003,1.4354439684110736,1.3758934980818331,1.2377843580115941,2.2516896650390303,3.5792554688190164,3.3203050242257497,3.430264165076043,3.4787341653719217,3.161931419515412,3.1479298410202117,2.2983676538909976,2.0166807344239364,1.737559576772566
167,1532037908.53267,2.803412727753146,2.648590941659396,1.9434281332235186,2.017826569212287,1.7857793872614875,2.4422300137403457,1.930786640973811,1.2511596137361194,1.332569922301313,1.2321889835798463,2.03959170967317,3.5818614726689475,3.38534582034436,3.436324413760974,3.475363530509269,2.866632089679815,2.7581310890058086,1.9711964266568873,1.9862390188972137,1.7928963268498346
168,1532037908.690975,2.427000454197113,2.124208573495744,2.021669769608893,2.0018541923351862,1.8199753552443831,2.1636794550434164,1.8376996886888877,1.1153086710887081,1.2931001294399018,1.2469203533944144,2.0505875149271513,3.521366665452505,3.3919272056796252,3.406663805799411,3.4908014507928855,2.5310121289247105,2.511445095884989,2.046564083054144,1.9406473758203566,1.843901916229317
169,1532037908.779844,2.439926187498898,2.4163746052776727,2.2842687581321357,2.012263299413148,1.8434223479247647,1.9783900448101206,1.9627877726830318,1.172550972890483,1.2722983408809703,1.2703251715737325,2.44269514349034,3.4192655493585753,3.358766674491121,3.3906813784586505,3.5105067318149903,2.4982830957848132,2.760444726907847,2.3166909619941447,1.8847743718985486,1.8971468615952398
170,1532037908.844594,2.684798791333398,2.750736072836064,2.4843734578744647,2.036039166343761,1.8318046710747582,1.975357239955741,2.1113672038234075,1.3229629311547388,1.3109606505978262,1.265998637153516,2.796402162328234,3.3011519341189013,3.2874918526263546,3.418377753918965,3.5188626840270345,2.6893393194431554,3.042893032957652,2.5599232549437785,1.8289327252755716,1.9310968398482014
171,1532037908.955815,2.9749898673072055,2.9008671686664673,2.6031219303970006,2.0744478885854334,1.7832754492793346,2.0991074973867065,2.1901356204677356,1.5491082302079078,1.3604111226760407,1.234776558615465,2.9724519831451945,3.233717087908721,3.1909467266552625,3.4794185727531355,3.49763886425139,2.930717145033145,3.1837906673105905,2.7039179588091318,1.8115955018330325,1.9519045472838326
172,1532037909.147899,3.1704946466036525,2.9944252831200737,2.6809736550998573,2.0951135564597716,1.6946618156690378,2.1816767002604522,2.281660604200893,1.7808893117016538,1.431716472375503,1.1860446683677053,3.017738169374261,3.218908005369788,3.0730205970628783,3.5224130221051246,3.4606120270436516,3.0735600743375695,3.2348389932465578,2.8131263489264016,1.8623033875122752,1.9594363888739377
173,1532037909.148848,3.315266444993733,3.0993668057493897,2.7476806550026103,2.072339046208589,1.5856427133939377,2.2753097264430076,2.4153423267361314,1.9999053731579688,1.458314249411342,1.1447418034297066,3.043188326439851,3.199451699852099,3.029420762127608,3.511593756568947,3.4305977347692234,3.150538456414678,3.233311965244621,2.8986692403229277,1.9360930378004073,1.9612764516585879
174,1532037909.269293,3.384407004161869,3.236437574516979,2.800433285149282,2.029412904932444,1.4952998549914351,2.351830118652568,2.5657913497934617,2.143567512951695,1.4495731356111048,1.136949809645157,2.968001060632287,3.1444129466799686,3.069133907426549,3.4543824969506574,3.4228808999358713,3.1678577490665862,3.227636009349664,2.9482303919083113,2.0311088810141404,1.9506161043935073
175,1532037909.466666,3.3929420007649496,3.340842225207138,2.8162344258111074,1.9917616737372292,1.4546748121187707,2.40451759357555,2.6739139929871616,2.1947806345481147,1.4163585306346538,1.1543932287026077,2.9345135493386594,3.0630827727957923,3.1192204284051614,3.378844202625488,3.4291062128334406,3.1520888990537617,3.2311835531034467,2.9492640018213074,2.1026840762494774,1.9169582405866532
176,1532037909.541061,3.313366225891326,3.3709262381257092,2.771905006315973,1.975814703707101,1.4636215986228158,2.4326408179487364,2.695216080815221,2.164445338006698,1.3341172877669603,1.1803189750515484,2.9459243238981947,2.965338924458152,3.127040668531564,3.317303579477052,3.4459651144094936,3.100224465559814,3.211984696778719,2.8848326363709336,2.133124813301021,1.8579524698016432
177,1532037909.607456,3.137757378038483,3.294696631195809,2.6397785158749967,1.9574462434897866,1.5182113467248535,2.3553799841076293,2.625181739112798,2.047439512374615,1.248432032026364,1.2280327141236387,2.9220097605099524,2.864313407339887,3.0650986777492313,3.2991374503524566,3.4804543456336225,2.977289566561953,3.124096308696045,2.7346741686966927,2.1313801283262133,1.792306574293616
178,1532037909.6741312,2.8159713468181975,3.1025378515435023,2.385924026265663,1.8967723829887613,1.5955306779031109,2.2396964466004956,2.436365264124244,1.8102837861008576,1.1909428979295396,1.3055054573811427,2.7552143501778077,2.815485263956198,3.014095278498046,3.316926762134906,3.5399217247849957,2.749103019026504,2.9284734329909203,2.4625453851279864,2.098004774519829,1.7528700108981312
179,1532037909.790495,2.221763629879624,2.7781219990184067,2.0091702503264304,1.8118882452846188,1.6817133354241862,1.8747986777266727,2.2124333729687384,1.5577331049513619,1.2020917762011403,1.3962396531491552,2.480565693971188,2.8758413573639876,3.0611600170497333,3.384412847716403,3.611234527481816,2.3574138864238496,2.606039690471083,2.0643684757176675,2.0535065354757136,1.7669346024596984
180,1532037909.8577461,1.0800783802666016,2.3423124342371713,1.6080971571331897,1.736926392051306,1.7679260257531924,1.6237565828479068,1.955906764152912,1.6998644844490987,1.5788112407313186,1.5023725488762676,2.4223853536361664,3.042395173858835,3.1968372842158788,3.4851693469997973,3.6768388670495487,1.7660775475492636,2.2001243468098135,1.5756335510845847,2.00824044798109,1.7986622038767592
181,1532037909.966716,1.856743512606718,1.8748599093964615,1.6160397443734567,1.7805319974632356,1.8429474173798532,1.7685885004363262,2.4507863639484064,1.8724904088616878,1.609362251972267,1.60045294251675,2.7593920541659,3.216853706570837,3.3117698395132606,3.585273250901811,3.7262704046617796,1.6184871178801385,1.9289743955628225,1.347583419257535,1.9778965577200391,1.8179393289389052
182,1532037910.106849,2.3752696883712274,1.913797730343729,1.8772933564985372,1.8842569938628506,1.89567727715221,2.006394466442394,2.902391415060482,2.3450276747273717,2.0595595680806738,1.7083674078332522,3.1483351792732814,3.2742397395517533,3.3794239526482466,3.6332141092756323,3.76162536047095,1.903478465455171,1.8361247287711735,1.4292661763870202,1.9640632118725712,1.8150472576102241
183,1532037910.1946301,2.705747075871818,2.207402668932085,2.071840082614425,1.986822859739121,1.9290102736439219,2.5205497418841096,3.271883904548065,2.763724735932753,2.410908601689983,1.8490505710729594,3.315968125713899,3.262901080766397,3.3677460008221947,3.622335317193637,3.781922334413914,1.9993074336487642,1.9012501403456037,1.5818346731605748,1.9777524136738212,1.7980846994319388
184,1532037910.2652712,3.0361895440892672,2.617848702039987,2.2461610828669905,1.999813196907953,1.9112220252594474,2.755253410153798,3.5076550598634184,3.0344288476836225,2.652568337123278,1.95394985154978,3.4040328777956677,3.2051918914066717,3.2770553664773177,3.562262116601413,3.7848392879259936,2.231465298042099,1.971296097226051,1.7702187956044586,1.9622389754781175,1.7514638509012195
185,1532037910.4155278,3.2459019227314867,3.02588780778308,2.3837512394029132,1.9686227964845573,1.8514899599249137,2.8348745181329176,3.6304623128266322,3.1758694088974986,2.7749319441117484,2.0083122882789324,3.5086683218530417,3.0645591092880418,3.180003896331079,3.468018415408644,3.759771202439602,2.465662920230763,2.398099107991226,2.0418376175256,1.959138726529314,1.6938013441068005
186,1532037910.465529,3.401610230700866,3.3578035442472114,2.5451661220583444,1.90022561580343,1.7570998858299118,2.8345147906946315,3.6681284996263237,3.2154649381802605,2.7863160015268758,1.9886816702662091,3.4721295241587757,3.1593262946387433,3.1152294336089392,3.4238563584206836,3.703916216514322,2.7583279114806243,2.8787534549907847,2.3704254408328436,1.9697983769924203,1.6264603302761953
187,1532037910.64642,3.494895830299954,3.583298002361568,2.6858790537991784,1.8682673718404372,1.655305443500821,2.959512106896189,3.6377497590125905,3.1588068106993976,2.6908732457473117,1.8912791527516837,3.3998703897895317,3.317495355090464,3.112413614593158,3.449138358841412,3.633494002477014,3.022905172620634,3.21794924687361,2.6192972773626586,2.0321126304912656,1.6018513163595145
188,1532037910.7123132,3.528324823100741,3.697843281996234,2.7691579979372687,1.8928450241184867,1.5818420018180224,3.157651529361756,3.5486393464164983,2.9949127623612624,2.4953018988286404,1.7318822136993768,3.3620220222799864,3.410520828441421,3.179306759701542,3.4795961540279694,3.5804893650168546,3.203004411080992,3.4101286771259014,2.756296340025395,2.1180796529520642,1.6621547949657247
189,1532037910.777426,3.498593580336194,3.7046765329934073,2.7711094709172372,1.9370432106495934,1.5742142330257434,3.279597114110942,3.4133804401254397,2.7294854586687327,2.2007297815805407,1.555436557871531,3.1544585097884865,3.455152997916831,3.189230191487745,3.4923336354404717,3.5836528544351003,3.2927915448869416,3.4736457231538362,2.782586927594061,2.188067160584416,1.7742824792449952
190,1532037910.9309618,3.3870865595973623,3.6059459792602238,2.6785048311782607,1.9606166457246217,1.6208978134163008,3.3128145980856565,3.2301473253964583,2.4006221157587846,1.897074378380033,1.4370030991053901,2.9326327505203937,3.3855049896731417,3.093025997821155,3.4742290932465343,3.6372631771713344,3.272301277521158,3.4213755264567824,2.6967270398705003,2.2253785641928374,1.8717197173751723
191,1532037910.999165,3.1220199868350478,3.4222495837124574,2.4607693167578892,1.9586439996436065,1.6932389569567934,3.135996499215549,3.021809936464648,2.007219850150259,1.6395054815183763,1.3791041380778208,2.7179518399984928,3.250532601942323,2.9735190340677295,3.4127027470393405,3.7063539908597853,3.077837374111911,3.275585279327743,2.475824617926283,2.226919851823401,1.9168914115445888
192,1532037911.051795,2.596234039110323,3.114577472128531,2.2820326349039326,1.9603837161989408,1.7377249786675364,2.8413209832486577,2.6495449256652317,1.6559167292839414,1.5569044401180478,1.3992964574062474,2.4228109479797397,3.1278947148879532,2.913070355107938,3.3452136992776538,3.7515054557883336,2.651226113073279,3.0860518073834204,2.2197687195358844,2.206612436423547,1.9055779615864032
193,1532037911.166821,1.5250828449812512,2.8756637439192603,2.406734900378934,2.0149010369594578,1.7731225380405058,2.3928160149042106,2.486488895855699,1.5961279504408443,1.4875443935938957,1.4157552929179966,2.364002287625045,2.980657949147424,2.9236323430588342,3.2831285870900913,3.763572925180624,1.6836964785457145,3.057327854734017,2.299458091326899,2.1729254143817185,1.845842751910473
194,1532037911.258327,2.798298568939056,2.9333661891912945,2.8122634581988564,2.0654538980047175,1.7858602029561295,2.106589058183881,2.4520851920244464,1.6908896815826508,1.371885652415855,1.4370875659318922,2.782409495380396,3.0495652185974698,3.024044535689851,3.252202293237956,3.7445100748073474,2.4552521023245752,3.237419482842452,2.6086303568035394,2.1215059498700355,1.7676693572363988
195,1532037911.34778,3.2709787883606767,3.2540411325284824,3.098368539831365,2.105856569024049,1.8161473651767053,2.3671191858164704,2.5953381034136647,1.9226279606117294,1.396750857722225,1.4867855887766324,3.160056899477126,3.0687974014119694,3.051262114370927,3.2738351800735894,3.7116480872565676,2.9716164794756814,3.3995360570328956,2.816646774892627,2.0460425747271724,1.7305660493573225
196,1532037911.479625,3.5002111636283613,3.481631564692962,3.230086003831874,2.109543664789106,1.831779412640176,2.496483697775379,2.6899298552658393,2.071974208896777,1.4428727649277964,1.527792466613692,3.2574167914977807,3.15417870829504,3.0100117504451087,3.3158951261145995,3.682574757411533,3.1377554313219087,3.480999309454318,2.887519444065112,1.9858503808964476,1.7402667622810148
197,1532037911.523168,3.5535764522157636,3.623791491181583,3.2580925232302467,2.072881089846953,1.8324919918917921,2.550790383356905,2.658628970046893,2.0767339761842423,1.4334467716264028,1.5345844630839196,3.2404650208495194,3.2428868424913992,2.9154039491363717,3.359040260002755,3.6656932230755648,3.1570218834347865,3.46630046203723,2.846927305604,1.9621694785703654,1.7970977962230406
198,1532037911.68036,3.4792961081597924,3.6603167816910567,3.1747377624256883,2.020777136808521,1.7967928266806958,2.4277451330022597,2.546506962742927,2.0464714807945086,1.445086849533157,1.5241013068419402,3.202871400841959,3.2440192521411517,2.8454488323616833,3.3942966500230844,3.6632989811983085,3.076046059946737,3.3494037398484933,2.7021267564118583,1.9786218678474319,1.8479999717884823
199,1532037911.832295,3.2690787856151142,3.5881385948075057,2.9753899225762934,1.9833108401816115,1.7397114617253988,2.2684531509078996,2.363537367611001,2.017051265871501,1.4844533029226263,1.4875957978051937,2.978094130050388,3.253406526483954,2.803538347783073,3.4308151162085045,3.666967597316266,2.9274195000100502,3.1246322368860406,2.4326714212085196,1.9981551960011161,1.8796161830995024
200,1532037911.832859,2.869107894245285,3.3998270324123543,2.6516597901727708,1.9698763366699859,1.688551576718991,2.1046977209985176,2.28782033131573,1.9789784840744744,1.5302259735666655,1.427500877096692,2.695061514655676,3.165494404054798,2.791493536999269,3.4768736246839502,3.6700958301273134,2.7818460449238143,2.793456732155904,2.0501650548589327,1.9935003201824135,1.8970536090221677
201,1532037912.018344,2.2040239711164764,3.094386617450163,2.2319171011989205,1.953357839716745,1.6587543135937155,1.895091892556343,2.3903293761404782,1.9503847865566832,1.5716826013476954,1.34541399321782,2.2343940627659706,3.06205922929197,2.758122393626753,3.5131093540905254,3.664255980195862,2.6156818995667708,2.5248614782430483,1.625376192841969,1.958455655567198,1.9012057051655442
202,1532037912.087116,1.4061870113274306,2.728511844013417,1.9718703971553153,1.9373946471285333,1.6361702588171148,1.8326569335819625,2.4653226383649947,1.9208490226996957,1.5870144891487805,1.2883822340941409,1.566960118534903,2.974116399307121,2.6924531188531047,3.525850682493316,3.6401234997967604,2.4313596007481437,2.5018069545429373,1.7401319809771085,1.9281113417605071,1.8906600169132306
203,1532037912.1562939,1.848835607874457,2.674213764510583,2.1372029061970306,1.9014574740043453,1.5762357665086406,1.8239065936002639,2.465404023544275,1.8734146550034618,1.5639731222623248,1.291434486007614,2.0012476720392818,3.028947008251471,2.6495469549152064,3.512898111843832,3.6022713311320738,2.06650174104564,2.7100481207121674,2.0818883819836227,1.9231112683391716,1.84802455919856
204,1532037912.312556,2.139344038147502,2.865648431156797,2.3425565354247246,1.8296211659782884,1.4941811155106886,1.8827422036197254,2.4139737989674916,1.8125615351543793,1.5566171804646733,1.342824604021621,2.6550729839672735,3.141029163603594,2.6413577573234335,3.4924428956946434,3.5657465733829974,1.258845309981903,2.9469450616451915,2.3494323422889773,1.9608446369767514,1.7837546348562712
205,1532037912.3792331,2.370573960325311,3.07439102991419,2.5268424853001643,1.840652799548914,1.456849460760894,1.95611467814606,2.3505040256619516,1.7468319781257207,1.5890147329901478,1.3894284703307453,2.866748497775732,3.318109300332697,2.7522793914715957,3.4757441783458596,3.551363245005804,1.4750257689789004,3.110307307837174,2.528631180153484,1.999059960581704,1.7080748392364868
206,1532037912.450021,2.399080912749777,3.1912528275147527,2.604318767354728,1.886753805824452,1.441022644961658,1.921970928430676,2.309009888116845,1.622845885284333,1.629426286858014,1.4022942647045895,3.0561128318769986,3.390878020542748,2.9149483467642017,3.48857305931165,3.565811438347609,1.681656832510625,3.198675990441023,2.603556143450923,1.9859969009859835,1.6373985437436924
207,1532037912.58343,2.1648558538080236,3.294997250932218,2.6528693305083904,1.9898358806703478,1.4821569083746307,1.83471059470155,2.257809926588482,1.4819612274601066,1.6305777984765764,1.387218549583316,3.072123893424485,3.4051888345795724,3.073303465413275,3.5204048709058497,3.60040689034474,1.503037440122237,3.275393340006955,2.6252462454888197,1.976408986306585,1.5882470273976494
208,1532037912.657652,1.9872338428059588,3.4086516343517124,2.7367383940636087,2.0950994199494564,1.5229531417602773,1.5204014763199547,2.211462648451189,1.350529493980481,1.5818974597554978,1.3772935068729453,2.8953938163975446,3.4195035740170834,3.251325678231262,3.5464568467500968,3.6377913457363644,2.0350806677088094,3.3688467579067307,2.660145958082429,1.9868124440587809,1.5623975379422268
209,1532037912.8156161,2.549396235986114,3.5023238451135263,2.8406572749094443,2.167522721010706,1.5415426761398545,0.997865624389914,2.1515315466904315,1.18232895774232,1.485544014185808,1.387093907416788,2.7281873089746256,3.4378915886027124,3.4166786903536104,3.561927955587771,3.660783438024387,2.6501425340055036,3.4529415750146737,2.720930508921437,2.014509528702981,1.5679264570273408
210,1532037912.862411,2.8938784510300564,3.5524241719563654,2.909486857994637,2.184944019345643,1.5500822493503366,1.0399148297350906,2.121384286988364,1.1126975369445293,1.38461500579124,1.4185445946712842,2.395854745827646,3.4831129638642992,3.5269203981988317,3.5572822902496086,3.6697740675419595,2.9405454389245995,3.505061765056608,2.782971691829653,2.041645621254097,1.6224565039391734
211,1532037912.969637,2.9909481108769866,3.536609593194385,2.8998425563983847,2.141141841436087,1.5476676710775128,1.528831711019721,2.0970032697865832,1.016921520734047,1.2914216334020547,1.4351557848328622,1.908320043232423,3.490047357875544,3.5562163385648025,3.5428841128440394,3.65945114791211,3.0321883723506673,3.4932027552205094,2.778742098231635,2.05040416380439,1.6873901617326452
212,1532037913.126087,2.8794835598176274,3.473514199053981,2.830431827565947,2.053490792128127,1.5886809610383759,1.8359600902904791,2.1467478310555164,1.047356051910014,1.23457015642933,1.4270650994110474,1.824913389503614,3.4266884424517103,3.506534523108712,3.524597024811685,3.642367233702509,2.9449291522372163,3.4422337061559136,2.7421564762398747,2.0636342924891324,1.7457219469710268
213,1532037913.1904109,2.625803883770562,3.4032182911532725,2.72474592050746,1.9330622150365813,1.6566056354486967,2.153061000841541,2.270957917277598,1.2177352563183903,1.2220622177046812,1.4017776108362179,2.2023210841695144,3.298765700778766,3.384767476782285,3.496003330841239,3.639179651695118,2.7901636399286507,3.3859829755621584,2.6931379200798298,2.079168229470214,1.7668172630759966
214,1532037913.275983,2.5006027534746473,3.376853582077754,2.663725395712253,1.8425044326324913,1.725528806136636,2.390171364170392,2.376686400243641,1.4130408406038328,1.1790476497772218,1.3686943588101808,2.5013136763784525,3.1462508120769153,3.2016112513840507,3.468015843113656,3.645893611113673,2.778619318221453,3.3642564904308028,2.679165471544265,2.089989103901622,1.763674099234728
215,1532037913.432163,2.5604051193416857,3.396357282689539,2.64456042486906,1.7998718970380456,1.758052265378242,2.5234192576388654,2.4621805079147094,1.5000585094389878,1.1613076974690262,1.3510368354754347,2.7357632838388786,3.050720959593574,2.999116607975344,3.4505042853736225,3.6493758245502197,2.8325196619165602,3.3804751488023883,2.672445520886059,2.071517612593951,1.757119861160841
216,1532037913.496443,2.5447865424431333,3.4020845227461867,2.6390801148646825,1.8080323399851663,1.7424645759872313,2.5673744070540963,2.452024556089649,1.5539871501561247,1.188717300891726,1.3515580352393204,2.8668022753598223,3.0824155970038998,2.9227846547726988,3.45887813282886,3.6356363834719616,2.8000716587054004,3.3821608691376115,2.651467165274278,2.028811125211358,1.766625342638186
217,1532037913.563725,2.5465071094820044,3.376995939306341,2.647996595912689,1.84333818086842,1.7001599149389597,2.461418337067736,2.3929998267552626,1.5697739460581268,1.2561600971738713,1.3620391833884022,2.9842906742717643,3.1868588097871364,3.052530348213612,3.4969127535433238,3.605350664334693,2.685200465997217,3.3643025043290824,2.624549048290029,1.9847351786504046,1.7781223936924018
218,1532037913.721717,2.6822036055016345,3.3961616553599825,2.704853629911856,1.9194275549390951,1.6630342591932425,2.1233193714069407,2.3441251225834483,1.6236945437551504,1.319320203684704,1.369371117542892,3.01762509016647,3.3541280011880037,3.2535431631267673,3.541373442976103,3.5753256906714013,2.624029836961727,3.395521451784433,2.65211669401672,1.9831202051942776,1.7835089365856749
219,1532037913.789792,2.965597761151895,3.439513420575559,2.785692418333496,1.9913961552148056,1.6524275682344127,1.7144975798796007,2.331611438666218,1.679945093329336,1.3742063866866596,1.357187618215296,3.03796849553843,3.486568337651047,3.4001577499456,3.568716891575616,3.549719680816878,2.8663450551888623,3.4448293399148473,2.7215264550293514,1.999789505282426,1.7685618873095006
220,1532037913.92641,3.1337414522972353,3.464105132792017,2.824226169431643,2.0285926256168967,1.646982575432253,1.8361893519284707,2.3550294036231514,1.7224895133785585,1.3684151484854108,1.3134836716416787,2.9746287893102594,3.5498424915502738,3.4649099957356864,3.564190178050412,3.5226356351840598,3.0762534268753168,3.464664758809102,2.761894820760846,1.9955011034151204,1.7356394637499974
221,1532037913.993055,3.144639469520239,3.426031072781108,2.7815311720018845,2.018610533603202,1.6258590718779038,2.101041419304379,2.306031015386121,1.7009396359261517,1.29330805908518,1.2617472611344616,2.9271185059712783,3.512591247045782,3.45333457860061,3.541727813728855,3.4839758415669824,3.140992166802867,3.4110196826203314,2.7237287339453964,1.953118220816492,1.6972277486428333
222,1532037914.059336,3.0320995803604527,3.2819164421086526,2.62388078357667,1.9473076871680675,1.6012192017648,2.2123964783791537,2.1925313037201297,1.6081169184547552,1.1954482152280925,1.2307582744505865,2.7961967222733537,3.3904830808595032,3.3848023484526455,3.5134589919581307,3.4478435329976893,3.0847448266164696,3.2474872127789864,2.5862772362660196,1.8675258125681427,1.6586515276487885
