,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
137,1532120627.913342,1.2223200738066504,1.3642906474622485,1.5071563554380794,1.800289831211888,1.5244582828613886,-0.3673188922685997,1.0518403070615552,1.19090822969661,1.705148331085727,1.8813000502225594,-0.04483392972771241,1.08545011562179,1.0337807137595372,1.940404218650828,1.8388165598704245,0.47024774413423026,1.2787771650155804,1.082357673952499,1.6215992771968268,1.7676415070173666
138,1532120628.092924,1.5514587771445085,1.4190264090303393,1.4875621437232687,1.7669722056959227,1.5345394285185856,-0.38688900606216975,1.099561966846719,1.2296980393777994,1.7123227064164468,1.8717256221293803,0.18875229232166457,1.1090137592901537,1.0235026873908277,1.9565073540769615,1.8694291417771682,0.2763105080093319,1.5673784708158598,1.0096740463183627,1.6996513928099357,1.7645663547403465
139,1532120628.138362,1.990249710245579,1.720004765761945,1.4046863919088768,1.7477414148590094,1.5639035629875389,-0.2679824110970416,1.1120504045602606,1.2315949271245845,1.7382893441937988,1.8589966260284292,0.549045675619649,1.0990831690498155,1.0187010623668153,1.9748683538899163,1.8752315860293978,0.697693852997102,1.8819379207222522,0.9482627604935518,1.762401311201121,1.7630488196605103
140,1532120628.2019439,2.3590710301512066,2.004784969115707,1.2462247340128814,1.7657509002351204,1.6114270633774253,0.46834692905365216,1.0750552661082748,1.1921578184676753,1.7454945807733444,1.8651679723604992,0.9645617760978049,1.1200641666294808,1.0968935519923806,2.007573461629223,1.8582584258614743,1.4569933539450997,2.2856047188498008,1.057040218506017,1.8053765700250004,1.8223820707289518
141,1532120628.439899,2.5778768724810486,2.296960861448656,1.1582298013722634,1.81784082464038,1.6792735482270624,0.8876421485787315,0.979961502813743,1.11061621330506,1.7366922533043807,1.892623135586304,1.379312567080095,1.3596182230710503,1.2627583567329559,2.06771821345995,1.8388819947188686,2.072832901268352,2.605713668992827,1.2823788598294936,1.8507146656477311,1.9424374495202203
142,1532120628.440145,2.690262614427344,2.5774464395993,1.6599220177860006,2.1107536611482667,1.868804042393518,1.1463204147897903,0.8742330395619503,1.0331136187436887,1.736250870914327,1.931294354656214,1.6602882277932487,1.6182387893789854,1.48587016694194,2.142955469533462,1.8494104564644025,2.3812109490430213,2.818838800168174,1.53562594587591,1.9683713123004591,2.072372645911733
143,1532120628.5492609,3.119486539616585,2.811102525832334,2.145135475586602,2.227805561321568,1.9634929752428876,1.4528774776590687,1.10850390779838,1.110015773754072,1.7765810945268414,1.9772936629316846,1.6933150715905054,1.9127471924951795,1.6442483848542986,2.2053355071420517,1.8923247830152623,2.575571311720089,2.9200852622842306,1.7142119138674574,2.153552853682423,2.1748579492512916
144,1532120628.666458,3.322857750342978,3.170097436883794,2.749018430528013,2.5661451238889175,2.184500040101339,1.7891268181066065,1.5277302793993077,1.5433111294391626,1.8795630437720958,2.048474845478913,1.8772964507302692,2.09032416683767,1.794822739121622,2.2421730489934024,1.9402656436727954,2.607510500022906,2.9318294898577273,1.8033252619889113,2.325600168443892,2.2358538919265376
145,1532120628.734752,3.5281429123194163,3.605526684505729,3.1786701894336717,2.9373355522010787,2.411462240842321,1.8366680027454856,2.063742182923171,1.8652498315022317,2.0254868897302063,2.1241006704221923,1.852715592780928,2.2566170584569027,1.9212335094265367,2.2707835081688073,1.9673562022697664,2.4720745135821365,2.8716070522331525,1.833303971051139,2.4384686358576513,2.254450820698406
146,1532120628.958932,3.63235329054254,3.894375784444309,3.454749856196165,3.170065030752605,2.58470960744601,1.9658996797005437,2.3961410071336524,2.128152535848123,2.1561050012255283,2.186544428792489,1.2423018396963557,2.800757290514058,1.965377381923511,2.326987895693134,1.9852417484113298,2.196424848758478,2.7617454416188725,1.8549621919672377,2.4792990389604377,2.234424336480009
147,1532120628.960136,3.4442882641152064,4.151976653945065,3.613047940562775,3.3129690089675803,2.6829006790447054,2.098949719560629,2.5851411813679537,2.3363577733831216,2.2245039031515277,2.1907896549328165,2.3356442286367414,3.149947377409695,2.360830655136176,2.359061648094321,1.9518421980256009,2.1247835034039526,2.6279406361307305,2.160821157940472,2.473354321645203,2.211786003078287
148,1532120629.0205688,2.8285925481193828,4.345695082900874,3.7464782773526677,3.3676132228500664,2.6723074423669697,1.911251942773788,2.6700527433448387,2.426663645673302,2.241196062995297,2.143665234458043,3.0002394779393082,3.579213250902816,2.781610065276376,2.5007452295809927,1.9833925300293265,2.551116618735085,2.673979363652643,2.4465578437078737,2.44857403722575,2.1782115029782907
149,1532120629.1709821,2.956981650785127,4.51150885737543,3.829767091796877,3.343467878426967,2.57738730212938,1.4850930756711112,2.6369486967870017,2.373891396200829,2.2121613007241083,2.038988772750004,3.5435815659291943,3.8406586906522664,3.054559788086966,2.6537637589440295,2.0449548842971965,3.170413486622882,3.0660777216181554,2.950056301474299,2.6440287931206683,2.2586332872373682
150,1532120629.239059,3.8140816882550994,4.617820340260744,3.8791110438696292,3.273302097387526,2.431014605192063,1.464224008967708,2.50579778916694,2.246709218318307,2.1435229208707414,1.9395403194821972,3.810762357653551,3.976662548268917,3.231842543693697,2.7384848762895078,2.1188163522777796,3.724513605069009,3.5512880236473796,3.3325957852768404,2.9294037061219615,2.4326872019976267
151,1532120629.325319,4.200532443067523,4.641202085387505,3.87944602301743,3.189199993541863,2.296689285429529,1.462689292178956,2.3749720632748508,2.0688245526544264,2.1050461235684375,1.9065466823057724,3.939195606301933,4.020272282861212,3.3197691081898104,2.799721469692646,2.168546710791649,4.067377769842752,3.911401502832245,3.6118328261629618,3.2886629670853713,2.677208476095836
152,1532120629.488949,4.372801297860756,4.576672821107707,3.8251086740766667,3.1118820874269604,2.260496831404575,1.3801397348909648,2.253429534324871,1.7858500704500821,2.115582439386971,1.9459276412880944,4.011158245575882,3.9257167004326154,3.2842998939946075,2.783682770970026,2.161220985051293,4.378071433661288,4.131105618008535,3.805419860826019,3.569809245237323,2.937056113320939
153,1532120629.578124,4.402999681493618,4.416162236853601,3.7220672455797037,3.0649454772593043,2.300948307578952,1.3853533865693242,2.2430084515397124,1.510554839631319,2.1869239899844737,2.0425940048375537,3.936671702420228,3.737044726553168,3.131524754635481,2.7085843774575933,2.1057280787521004,4.5300487914335195,4.278227529778394,3.9395510595280134,3.757303576892415,3.176238913427684
154,1532120629.717616,4.32901090128106,4.167754638293631,3.6045383357367475,3.047596793117927,2.3455041672263617,1.6961994248219758,2.24634555652985,1.3819418817649476,2.3401648994267803,2.1630690490604905,3.7528457431526756,3.440380123653555,2.880805193344343,2.642684504317483,2.0173650052147436,4.631830137209462,4.3632013393837985,4.012995038379646,3.8497947507094565,3.3993343654839627
155,1532120629.788873,4.202923991905853,3.941585726231261,3.546025165645142,3.107080883443496,2.3508133170430665,1.7196710140377223,2.2375538477567796,1.3787485993647117,2.5074033592760885,2.2771944679934477,3.4940700035089414,3.029179775175709,2.5363605563322618,2.6298243829775996,1.9544092946858878,4.605308500906138,4.453135710528122,4.0445330393690595,3.8741841617285817,3.5693056422081146
156,1532120629.862836,4.036517417131931,3.9282719495622915,3.5793442769594708,3.2092302337815313,2.3351886980025145,1.7639245270230142,2.1822738229814904,1.372604822631758,2.631467140618555,2.3573270271091418,3.1263351189048465,2.6222588146306745,2.158289097840892,2.6696498898770096,1.9535109780897706,4.521093831542794,4.502818563974065,4.044147426000032,3.8350997689505717,3.6610705162257786
157,1532120629.9781961,3.8136620283447273,4.007650165099757,3.636752932784162,3.2877959973467696,2.2863529432529823,1.6839087944420879,2.1079705109590514,1.4004106211231802,2.6818129819318917,2.3930599498372676,2.6943975946236836,2.168633422059411,1.9343381261089134,2.7020539108395387,1.9815205462790815,4.302785188232429,4.530338011291165,3.9730805075777695,3.8038366714280993,3.6704278890131183
158,1532120630.087175,3.6864248525978107,4.016392482526611,3.661228904685524,3.323343778929464,2.2775875650344872,1.422860701564235,2.032181529058117,1.447670365781114,2.6618064058749433,2.395553248287581,2.1304216377432756,2.031193523927317,1.7922926440608076,2.6727361030644174,2.0049172003333893,3.8506903185637946,4.484960719316848,3.865273482438,3.821866046365765,3.5890402581339442
159,1532120630.1342301,3.504723943155201,3.968755772536076,3.6352694876162395,3.262305385502289,2.2607578100186414,1.591266549717487,1.8673037337815368,1.502823676751846,2.5846127948285647,2.3875232457067144,1.0723668938726154,1.8636198677367657,1.6575248093557984,2.552330628550298,2.0138110537464247,3.0789484096415696,4.342540652532633,3.717015360829846,3.854957900747896,3.415776992392003
160,1532120630.270317,3.385921704174559,3.806925218212603,3.566916482619967,3.1487449048652536,2.2056993013912582,1.502536206764669,1.7414419052949386,1.5876530773696267,2.481286769162148,2.3842271613844046,0.7879268182520864,1.855392341303773,1.6386357233361861,2.372297815226489,2.033554059212981,3.0118123008693662,4.09828329899636,3.497079632187742,3.8687022778115416,3.163989181325872
161,1532120630.399293,3.4217420999049097,3.5333207261405493,3.4290987100378487,2.9664800840250063,2.167779805171263,0.6866014813350386,1.6079681981935587,1.6983288951871591,2.402253710497388,2.3752840151176393,0.975728110021941,2.142480810785117,1.7717865678874984,2.1836134117153594,2.0505449744572775,3.5273559242162946,3.7776852346984224,3.429462988343796,3.848861111341735,2.9689269742391398
162,1532120630.516676,3.1632376385414025,3.3116385545063305,3.2235484917737796,2.775699061031965,2.1207595752146915,1.2983950652274263,1.2970347351139546,1.8513303401403765,2.3438654564396644,2.3351367253744018,1.4011001709883861,2.0774374489505796,1.9916303536021147,2.093862344569645,2.0199027789730217,3.6456163673442914,3.7084308164616115,3.3898280930691302,3.938863594823601,3.042412101534675
163,1532120630.573478,2.9938917429425973,2.9927804385359074,3.0085367176502,2.675459371823192,2.0571547357205002,1.1237297936999944,1.552848685314419,1.8603760401894298,2.301455630443113,2.2644697683175723,0.8603197693181394,2.417258540850558,2.0921337490600043,2.0989697672133323,1.9911735998027087,3.8155595226897914,3.817780811386281,3.6314075083674604,4.144670033792893,3.2985981816319687
164,1532120630.682573,2.98010725945536,2.925767026810393,2.814519182592175,2.6188305607953604,2.0076748712303583,-1.2804157259220574,1.5580087319729534,1.7966182285711365,2.2808907116262,2.167622499611857,1.959933498082241,2.513072694797455,2.2164289314730317,2.125614018333681,1.9269009777147819,3.884600651469817,3.9765956219635137,3.8316748841713304,4.347968537720788,3.508339886577984
165,1532120630.868096,3.1970254043796555,2.910641617381629,2.661104599969185,2.5290865104463567,1.8891998676957233,-0.15672332600904587,1.6031027976150976,1.7430856906578072,2.26384162980908,2.0989791356501835,1.9234730942283915,2.733900169814151,2.3996280766103317,2.1480885292014644,1.891033427554636,3.942248054835149,4.055918450297482,3.9738115347402454,4.455506585219996,3.613476183014763
166,1532120630.9167051,3.401794577114616,3.0405034160431055,2.645995550002699,2.4120211181020768,1.7374578894010264,0.6687434617645202,1.7320911221479236,1.6399360173978588,2.2651969983274083,2.0576880695699966,2.2997611502662787,2.8068893296134276,2.516684039526972,2.149789248601659,1.8825025342147015,3.8333023425531163,4.038993433334521,4.0034952230795335,4.456349763723423,3.613909271440538
167,1532120630.984459,3.6430072244355047,3.267027651025036,2.754644056750252,2.477374117612874,1.6365216229107318,1.4188798233201174,1.7098299279901312,1.5088613912326392,2.2621079959954282,2.030980123543495,2.4999472591911873,2.753487753855861,2.5017579323387866,2.1121347944258653,1.8685497436734488,3.686780318765792,3.901094393696441,3.9477269346522665,4.340674789890462,3.5046436631721654
168,1532120631.124091,3.775451267211583,3.4295950524710292,2.8569995752838486,2.589018246847091,1.5703530205959946,1.6795170271424025,1.7089684689097002,1.4580526595224619,2.2481663713510134,2.0080990607823406,2.3545944098597023,2.671702217416896,2.359219527084057,2.11162932612338,1.8928041445939965,3.225246406109144,3.6940689329605143,3.784070382404119,4.1029202056535325,3.286269606901902
169,1532120631.1739528,3.8255526223176557,3.562133943747847,3.0112141665130063,2.6921734589655024,1.6412264601837865,1.8852939695175739,1.7451137753337773,1.4643841492247678,2.234855687278976,1.9794488869456512,2.3673289283110774,2.461896650510874,2.1983357367915053,2.1073948502809126,1.8993902580611675,2.7937929149179372,3.3101771098482065,3.525554120432067,3.7297904982698182,2.951033921601587
170,1532120631.24102,3.8073013369400126,3.598779933187461,3.0683346637966413,2.6986230951297467,1.743456174080291,2.0081429286461154,1.723266302026138,1.5010870211729865,2.211187124678174,1.937135943697029,2.3473325045546556,2.3546109177294317,2.0474753377746726,2.1019902046472287,1.9387848390083369,2.626972625655547,2.995137989772655,3.269647361198193,3.234351721670445,2.6045757707408708
171,1532120631.417379,3.675033716950762,3.5253890085457438,3.025324760075521,2.609970856460683,1.79851238754006,1.8492310027752958,1.7927341470872806,1.546010591838068,2.158128706925866,1.8780366300919138,2.101727940714449,2.3193069222384475,1.7909557997839727,2.1183591686158203,1.9787407616757906,2.5656919503223414,2.7846606013425217,3.08861896052158,2.874469460497693,2.4515180808269625
172,1532120631.4869661,3.5875978779896283,3.2864550562097805,2.925134775999031,2.4698433424908686,1.8614011197125986,1.6200224951830942,1.7351656152250046,1.6173898732730592,2.088736661471108,1.8360392881383718,2.0982497713098516,2.2731764975533335,1.69271743148497,2.072733128948683,2.0127014280314985,2.7941308746656635,2.7212244620193435,2.940449070478736,2.695354513833657,2.4478569737932263
173,1532120631.57568,3.421825002204943,3.0458904931010475,2.803774562612685,2.31567409366197,1.9316423708925141,1.5413469524166998,1.7354731004728856,1.7654822949702604,2.0644539809102986,1.8680986582284318,1.9884833915759637,2.213706179477801,1.62160689110969,1.9877720339435072,2.0454030824344627,2.8800835549479573,2.761372867662936,2.7509590666367068,2.7141062012799413,2.5021608025899797
174,1532120631.758554,3.208965199139426,3.0646462118395856,2.7308633438430943,2.3109072051906923,1.956749564633796,1.814565961496309,1.7625230453822966,1.9311639075608884,2.1294034219084996,1.9600751840383734,1.6640868417257206,2.1456666679923186,1.528086011663688,1.8595524124519667,2.075593326120749,3.1011630290884096,2.8390407436705507,2.745960279998368,2.7503262929988224,2.5412653848663944
175,1532120631.75891,3.151632085445109,3.2515926246705744,2.753098365743028,2.439875414842094,1.9709190586664067,2.089238491049803,1.8252112203967208,2.0293503358954865,2.225829896500359,2.040977164248351,0.8467524543264143,2.1731009598239863,1.4513721622843274,1.7704164212833886,2.1132323213193533,3.01976463265022,3.170650440274016,2.9473928515525003,2.7786571079292304,2.554370546492069
176,1532120631.975675,3.0891374321621554,3.4070790400799136,2.7624378534722824,2.527556530865574,1.9516162268047048,2.1801477209895825,1.858230571932684,2.0344926439826416,2.277809546729534,2.067978913359905,0.9587820106579247,2.2353474238003943,1.4453309297493393,1.8022760816509984,2.1567729964941385,2.7114488657406444,3.4124790509597194,3.2097401936303496,2.767376332740698,2.5428241687656974
177,1532120631.976327,3.042773315074057,3.4647681325691853,2.7156262713462183,2.47932633366127,1.8902643591206092,2.145428457870367,1.8627030008232086,1.9295257541789237,2.2675745032827854,2.0402158797858942,1.6953545951497895,2.2942573384979434,1.4720806397030832,1.8949622074934414,2.1868733066319983,2.2530861444973196,3.5187282224132637,3.415737697546781,2.7095140976619856,2.507860833015716
178,1532120632.033459,3.0082554245524653,3.4164361217987875,2.5407396877752024,2.3638825670231753,1.826024999208777,1.9435754197459147,1.8693474147150142,1.7170977829252703,2.2226074468120682,1.981333397370394,1.9947910882986657,2.3274054490014446,1.4464339138450082,1.9780190152394612,2.195582748695886,-0.03774258511429666,3.545929754486639,3.519858508548616,2.5944808608508647,2.445044193634941
179,1532120632.276767,2.933263702701784,3.2774451265903863,2.2651337352631735,2.1699010439396775,1.7645909416064047,1.5616733283621291,1.852431761997176,1.4374098770683543,2.1892681544491115,1.931223061634602,2.068213383204693,2.303300190160196,1.3807335782466696,2.0045219730112445,2.1957177359159696,2.203984619159726,3.464146592351492,3.5132311224140227,2.4549748574618646,2.3710369322377796
180,1532120632.27732,2.8180169777753417,3.0741739570073054,1.9112748544117133,1.9603719327915008,1.6965165279329073,1.2646267365233248,1.8635461820149875,1.2141279749751146,2.1885174154846427,1.9257267456281104,2.003184467368165,2.218798726722983,1.2161172952243446,1.9895383560674984,2.2033792390859563,2.54048263352848,3.3463715243581422,3.402484100767069,2.3266553045711897,2.3004039438924924
181,1532120632.3334222,2.6546877229558374,2.810648507768516,1.642313933866054,1.8077332108666082,1.6441968318573112,1.279900495420761,1.8647166527043388,1.2143437825847339,2.1895770352064194,1.9630989066033828,1.8093957214643805,2.089697954428443,1.250436467813909,1.9605034357529942,2.21589911113154,2.6455898991326467,3.238712653394665,3.185233421276012,2.240730808039528,2.2650533088728775
182,1532120632.597439,2.432964295985158,2.539708285739436,1.6746485718526962,1.7697143745122008,1.6188408038591189,1.2867444845936906,1.8248141421536257,1.2502359248377437,2.1521849767905388,2.024473905874298,1.7863327866918568,2.0825706368198023,1.4199469641597984,1.9745009342788151,2.2150319561279526,2.512137359006198,3.1945264812274594,2.859618739365619,2.213873361429764,2.2667066204028923
183,1532120632.598574,2.183648606006624,2.3621775619366674,1.7490776340031968,1.7438673030429659,1.5880706461286105,1.204802014896734,1.7247530400294637,1.2428090631453446,2.0740887989585843,2.075803578764342,1.8619146476269441,2.281044769640431,1.6726342630553894,2.048539185376455,2.1783734567543247,2.2150275818206375,3.1651069281909563,2.478581317119443,2.2275323508297213,2.2819178838758187
184,1532120632.649851,2.1642991274535768,2.402518574128112,1.7891952749694462,1.778906111207329,1.606157512781178,0.8358011977592101,1.57064816035475,1.1786059353506775,1.9733124137450193,2.108514729547375,2.0943601808460874,2.415843856130572,1.7798470584211556,2.1464641007457117,2.099209931290094,1.986265701758065,3.081807544719216,2.150147839024286,2.2618012626177126,2.2845142021037064
185,1532120632.7869241,2.1170152839391867,2.425649790947892,1.7562689592643437,1.791271942218968,1.6323594313699326,0.2300434640481555,1.3673383921932654,1.0914416365860289,1.9009702772167167,2.1148034525641233,2.2072241363284943,2.463074372185218,1.810533303372814,2.2205858777733383,1.9970627009518083,1.8744547426973488,2.938245135319075,1.955788462863136,2.2814127897248038,2.278324494484197
186,1532120632.876074,2.106724167257976,2.390039341388429,1.664443061776309,1.82651554162216,1.6941683062320922,-0.12494503048673408,1.2228408492356055,0.9758925670645864,1.8969146123654659,2.107486546253336,2.190378921512441,2.407180299638707,1.7380767878286574,2.2469134586155084,1.9073954762488097,1.8328671798708775,2.7210295258343145,1.8600471338451672,2.285540683876352,2.3090879258721655
187,1532120632.987751,1.9986621608187491,2.241097852742777,1.5080565224050793,1.8336013613636946,1.7817006531965363,0.5525712781448439,1.1392659409268375,0.8660135869969021,1.9661494996327689,2.0960492524745464,2.0699355465285882,2.237591169753128,1.5757119513337643,2.2198632109464524,1.8555517906882328,1.3996712353557177,2.501129530088144,1.8848129024706315,2.2643694911329435,2.3985531701925606
188,1532120633.078864,1.7836977740317892,1.9692915736260388,1.3429957794626437,1.8170490915548763,1.8715605467333762,0.897233040895215,1.2265434811778613,0.7676137450282232,2.0880567206018723,2.0793214819733583,1.7947984917871629,1.9509064266734442,1.292651032833426,2.150062831597226,1.840642640289972,-0.06977548258473165,2.3565571733381616,1.977239537455708,2.2274096624445523,2.500813182748158
189,1532120633.1473598,1.4980565270114483,1.6160252458038225,1.2836443789162182,1.7976302352111808,1.9378085151607447,1.1130597702627503,1.3176050568122848,0.7090081280946152,2.211215198835338,2.059225645566403,1.3032455338973044,1.5547855140876976,0.9233250069141675,2.069946472556063,1.8548419354447183,1.4494409606643095,2.2810078901599917,2.0830687255459215,2.1983583195034457,2.568402764047476
190,1532120633.3327868,1.1398476668503603,1.3034973742817615,1.313427248454513,1.813230848568971,1.9684895041385058,1.1843582120317744,1.3402501450137674,0.6053218457022643,2.294985026448939,2.035858258478955,0.7308503152814638,1.0326184291786358,0.6738726628333582,2.021564949758895,1.8918974564568733,1.9843374976190726,2.2147212823540996,2.1796125739613568,2.1831599035698326,2.5842031857808734
191,1532120633.4434679,1.3027513271146554,0.9202087532473165,1.2669726334497597,1.8810152838327998,1.9547855344960643,1.083267258044842,1.3029709529422588,0.5760723628280887,2.3135582879375454,2.031822259148861,0.3402302250227243,0.8632163352197856,0.9102486038477541,2.014984234499948,1.9476463217333646,2.309910411854112,2.0981710652706376,2.305541516645917,2.221231809395415,2.5515528741663505
192,1532120633.44397,1.7469348108601042,1.5135541291664603,1.389496012088127,1.951017026778809,1.911564839191137,0.9596815004230997,1.242861586933131,0.6669180282345231,2.2634121243624565,2.0600229273591397,0.15681383024497136,1.0373969172761923,0.9484033737189599,2.012450534280476,1.997365162341458,2.9506934352973886,2.456224291570356,2.447994022768342,2.328484518246737,2.491988983953729
193,1532120633.5793538,2.4268844264126423,2.019038133615919,1.477760834018316,2.026449813016221,1.8718959935107342,1.234741113864128,1.4492188469107516,0.7779943732041096,2.1518349324040917,2.100295488795328,0.02139224747296589,1.3930830570968173,1.1088729235189076,1.9897545684730142,2.0245899460909262,3.253285173098619,2.762929091623619,2.6404629293494324,2.3449445675147724,2.4417378535960688
194,1532120633.689835,2.7607817022330785,2.545177038225033,1.7372866438914818,2.0420971617251835,1.849898587105053,1.6112307350318247,1.7911215048394569,0.9830395739173315,2.015944145560431,2.128101629588143,1.2006042537583619,1.7810451365711915,1.2712733905633857,1.9772110557321958,2.021828126591582,3.5421912772367854,3.3127178554224352,2.747590610106867,2.3708987553677416,2.42708541750693
195,1532120633.734363,3.131980418121795,3.08854953389535,1.9355643289358695,2.1138476161522384,1.897315565014852,1.9653925714000207,2.139838175173437,1.2588287460622634,1.9553871320190204,2.1321087486261145,1.7498519349586332,2.099317045858019,1.4258215157917682,2.0159912215002502,2.0023195656760655,3.8184333002070403,3.579280010602978,2.816614246891754,2.3805944567748565,2.4675719894900547
196,1532120633.870042,3.3550175796612196,3.369347368591239,2.3052668122168862,2.254958454374662,1.9872148599122141,2.2806311105732524,2.316874332249695,1.4812399460515828,2.04346675272138,2.144711261342811,2.020412977722141,2.36697443184106,1.5378557325528623,2.120770418828573,1.9854108335137466,3.940776140630167,3.738584798840558,2.8903057916731827,2.3712781918885724,2.5118937986609104
197,1532120633.978482,3.401605942821174,3.632172560582771,2.606676105308342,2.405980701455265,2.0884940832506276,2.4069292146977226,2.405775532251184,1.5906398440152139,2.227234843114412,2.2177291573269686,2.2934103615261674,2.472088844035799,1.6775993784352219,2.2234463081691476,2.0451431710029615,3.9865131962323055,3.8173514785938907,2.950893480206698,2.380767123289343,2.5294149778151813
198,1532120634.117521,3.4034809172377316,3.7812141753568658,2.815092515143717,2.5431559436957287,2.149421553503267,2.4393045757707763,2.42034522754605,1.717881287635352,2.3992132899347833,2.332690620155333,2.3209181434381536,2.5213696306825373,1.7304973661188856,2.3031208920095874,2.177155987710768,3.953056338508455,3.8508555598313494,3.0207089148703608,2.439332497152116,2.5112925395516603
199,1532120634.163496,3.31483837148451,3.843900466088788,2.919515850776973,2.6314995457921624,2.1561851254959805,2.4579815432300305,2.3095426865377826,1.8420002761510845,2.5138666365763753,2.4448711746682887,2.2464901775880577,2.494159955007164,1.7515474492908925,2.3473186731763653,2.3117896142420404,3.831456015010975,3.8736286721441404,3.0704044252417577,2.553333093959987,2.472283585731175
200,1532120634.229592,3.064455240325339,3.8288403252263796,2.929727390198049,2.6661058765284076,2.133246554512337,2.326568491830884,2.1865892279187134,1.897435865082226,2.5548274323028024,2.514526925677061,2.1665109307490313,2.3588921949160655,1.8256820846832063,2.340958851014998,2.3910387604392787,3.6347003551531016,3.8840157717588584,3.060159823385112,2.690849191503272,2.4278505017167773
201,1532120634.424338,2.777667509147584,3.730112879327388,2.843256224599887,2.652673992768386,2.0986169800083863,2.126646372917181,1.9910639822581009,1.902090452423613,2.5161484396746716,2.531414324838041,1.865146417004492,2.206280178681234,1.8453375368106915,2.2971870633484297,2.3943095299494512,3.4049259305127366,3.862474937521202,2.9702309429917277,2.785265462536031,2.3958102673593102
202,1532120634.473785,2.427434608630902,3.5860965559130342,2.662965796129247,2.58392277437925,2.0848105325715793,1.9285283826969435,1.7537318673909061,1.8624881836882294,2.4014339458905547,2.4963143916948893,1.504842562421865,1.9959884634589375,1.7864240204719728,2.2263658141580374,2.3279695561783353,3.180935091567486,3.8226061337679287,2.8186768235781763,2.8376060607326408,2.3924732925974426
203,1532120634.581337,2.637618252497195,3.454811544372578,2.5529475108572632,2.5261170810626026,2.1221861473621026,1.7070792761013271,1.5501756180498643,1.7688975046901716,2.224309826987214,2.4327723618075545,0.8014710259111109,1.879352504850842,1.7577213147874375,2.1628369670307515,2.2279673575877665,3.2325523455797223,3.8647674470999176,2.7899987647298077,2.850798400107009,2.4419299180161356
204,1532120634.703362,3.1116695303497384,3.297761879598152,2.5233002784653356,2.4450426994372094,2.1663881613642206,1.6343442765955172,1.5080049163264115,1.6596068905748105,2.027428609074437,2.373312319439241,1.7293726744261189,1.4665642508710859,1.5316293070791744,2.105943010781747,2.1508776372315648,3.510314448191001,3.930919199593397,3.0342980819376084,2.804188857776367,2.49864469551408
205,1532120634.750804,3.413374647109357,3.2599857082514023,2.7017209873592845,2.576556536581677,2.180271003773622,1.053081807486132,1.501203469807743,1.5026874972809328,1.9233778488846098,2.34893250324994,1.967333280948828,1.871264949182881,1.2954373358633862,2.086772871739608,2.1345834606028817,3.9593242811472087,4.105822427840212,3.2380888295983112,2.8384015371526488,2.5660142318096604
206,1532120634.819515,3.7547510820739203,3.412744173106166,3.063991473198564,2.8099053386337056,2.2605168535586198,0.887402130169962,1.4666831452693747,1.537828747240178,1.8836553823203008,2.359149449111266,2.401719963124096,2.1260581838381585,1.3499095749800873,2.039860522026511,2.145429237288568,4.286384933127791,4.23493913342005,3.3376521259560175,2.870267946326114,2.5954748990150205
207,1532120635.018642,3.9277782420541345,3.603235659770542,3.3049336752956595,2.9919372107711917,2.319770652643247,0.9166571305516849,1.6654572370884544,1.6997990774722982,1.9874006713117556,2.3771037874251832,2.5705401188416435,2.288002187685354,1.4421749197861826,2.0119999570498033,2.137290838126469,4.428120911979076,4.338275209806887,3.3765201727805843,2.900632777819454,2.584669145987654
208,1532120635.068452,4.034717843932737,3.7696686607784264,3.4235931996921747,3.0925416944228417,2.3603185527682062,0.9959311030777154,1.6904538664285043,1.7479952167377975,2.143912710487083,2.379658818438686,2.5901462840859244,2.4129276560176853,1.4513253856334907,1.9855983372622918,2.117638165640261,4.468740737799497,4.369970777914897,3.3139785342565387,2.901934365005015,2.5291419914785687
209,1532120635.24685,4.07171307387923,3.8256990151104424,3.43646537287264,3.0898856238654426,2.3476990325839715,1.284447075209201,1.7569820660956674,1.774287571408915,2.2843142931018767,2.348021872529677,2.5475660353328364,2.42270126685164,1.501679577649712,1.9660745979314396,2.098144419266644,4.371994251828862,4.327945412789293,3.166016562305172,2.8528626307367246,2.447997839913465
210,1532120635.294363,4.048172083661804,3.7846706565424326,3.325674284335022,3.0079286286223454,2.2621117877713477,1.6182787462500232,1.7214156563472114,1.7206717764126862,2.3909999881027684,2.2925233672432612,2.2840795397052447,2.39313061173287,1.4908008748975283,1.9740933708459576,2.0850834607220206,4.156402586936391,4.181329296923819,2.9494386215114634,2.7514819681107405,2.42338908524988
211,1532120635.360241,4.026279327439295,3.7124306838688836,3.1665706627150425,2.8680377141209377,2.153085688090114,1.7509672783740287,1.6480750208134594,1.5764836686980637,2.438159398595194,2.2276317300854886,1.9611502356481643,2.2862492906710234,1.56508972150604,1.9906001651713672,2.0892145066867855,3.7639720462538975,3.953410422243368,2.6850627341849522,2.59731477248295,2.5143309049310965
