,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
161,1532983018.483891,2.1845223972857233,2.4682549297890923,1.6444650547056305,1.5236317648206363,0.7407889779800987,0.36187620007574167,0.47299176727841225,0.6058170513681329,0.809530351430937,0.6774976084074801,-1.2538028983701346,0.1865509192982782,0.13725221840017102,0.992082187508623,0.6582086383146593,2.2969833480207327,2.312500768532788,1.4025769754780524,1.1087733035724043,0.8629366418625953
162,1532983018.579154,2.443931815912661,2.5385429566424342,1.7146920249419026,1.4621642680773783,0.7620901698883396,0.6238573030718516,0.5475709760112396,0.5933232888940413,0.7141309683836371,0.5538661254340999,-0.9865546583501368,0.06475519110509227,0.17183196630249598,1.0208915899356843,0.692196418043645,2.462004621323641,2.406303105234987,1.525511641889989,1.1317393814648575,0.7781838436862035
163,1532983018.6690311,2.587882884502411,2.5030370447537225,1.7157596777612143,1.3517873032783028,0.7596378160045331,0.7812379270959625,0.5498709031772456,0.5560273221436124,0.5986121994260926,0.4142600224396421,-0.5322541575119016,0.16896977801191915,0.21461671173221455,1.0917248281216911,0.7698030381208706,2.5237683609720833,2.4054757156573405,1.6177765553495083,1.1264277585684226,0.6898985332569839
164,1532983018.744724,2.6925591207651016,2.4168761128766043,1.7659562440257446,1.2860906048349656,0.8239566731398502,0.8750930300690906,0.5676984480585361,0.5556159678018399,0.4914806698700138,0.3159307399282982,-0.19582321843926087,0.3607764271363282,0.2617330476819766,1.1769581693302575,0.856180656027136,2.585882451733036,2.3488606754863928,1.790086799724353,1.2102023564374107,0.7173650433124052
165,1532983018.810529,2.866541004981738,2.3641394890437955,1.7550824714651505,1.134240006606621,0.7667117094026799,0.8716926817590075,0.6826303033689509,0.6053170120167265,0.4292610255961529,0.31144756899004405,-0.1478307209055532,0.6166111939573455,0.2754072346113101,1.2414982303297017,0.9326480622529193,2.7620661493539087,2.3423673264288976,1.8527154296435109,1.1683446445249381,0.6813715460490777
166,1532983018.901207,3.028845004651016,2.610177585703912,1.9799480731810208,1.1524585499568778,0.7662456634928152,0.7315334562831584,0.8451267860152527,0.668267565354899,0.4453182453357959,0.4311339383270746,0.5122691871988169,0.7160834900385372,0.2842842692210329,1.2514712762098519,1.0046751882916147,2.93429192547309,2.605956321290638,2.0755589081076997,1.2480780879125488,0.7543911750923658
167,1532983018.996648,3.220249515646188,2.911810129953394,2.1591593331005607,1.1825710950319357,0.8163347625868163,0.8204510306021551,1.2032939601597425,0.7843869709953668,0.7558704091173565,0.6811908497397561,1.0588716334630432,0.97118226638339,0.31270982627653254,1.2261982527587083,1.063165299669536,3.150062578350787,2.9075641742174665,2.218969917303142,1.3618030157257583,0.8602872238721625
168,1532983019.088923,3.378384389854443,3.139156594319442,2.3345524277178917,1.2356864512520194,0.8823044652967246,1.3720032100626374,1.4973092832838175,0.7805674707069513,0.9532144188740334,1.0199096540741943,1.49118943074394,1.3466462783592714,0.4419113393316815,1.2022820128982663,1.1194035391225337,3.3239397330074034,3.1276346932531847,2.3576393601798733,1.4703947676055835,0.9692143648428188
169,1532983019.180772,3.4636544610085234,3.2536101241893856,2.395529551821546,1.2606744163565209,0.9315165273635759,1.9163982788214324,1.9462283235815276,0.8696163061437389,1.230830363257842,1.3069080077912538,1.790313339588171,1.7113155719106508,0.591638114582111,1.2153288001041949,1.1858258038917568,3.4166131243955813,3.233274794925639,2.3961610668314584,1.5425116729498363,1.0650746324638263
170,1532983019.270623,3.4696724927007003,3.261547558408186,2.381029812169408,1.2624127261669997,0.9633782672436209,2.355322131953416,2.2987992920857625,1.058023940763676,1.4475349053004898,1.501264904714852,1.9979872319642011,1.930542239640253,0.6990143415250744,1.249982870642386,1.2513050469573483,3.4269735903821226,3.2310699045389604,2.369637891547327,1.5667791107864073,1.1128845764399466
171,1532983019.338681,3.3768936830454823,3.1646414144703896,2.2598473451047054,1.2775188086582459,0.9808642870953266,2.610856501246325,2.4998932591696135,1.227810058627066,1.5618075760903452,1.593525655100482,2.0785887885234082,2.0378235935203883,0.7716166504394756,1.2666461128501134,1.2877626924875227,3.3376478694762852,3.122049136889751,2.244881627990712,1.5575587166151468,1.1167576466751992
172,1532983019.408551,3.171210662463116,2.955597531113442,2.0382582322531455,1.3344426821385988,0.9874932098524047,2.7075632230696196,2.6022900739981143,1.3048137346083426,1.586767078003443,1.5927115428705243,2.0431966725368196,2.038171451793079,0.8058587290947532,1.2570029761045176,1.2811226757175393,3.1402164844189517,2.8958582501097596,2.0245418389944314,1.5420857635124565,1.0907275898249353
173,1532983019.499825,2.8448031258224975,2.606150796364697,1.7815555138191572,1.3945393681971063,1.0201115618999654,2.700970521417993,2.5861718020587094,1.3050998827648352,1.535778550269234,1.5095987590773898,1.9189376467211179,1.9141538707042027,0.7559715400963548,1.252138759692139,1.2401027464061736,2.8348837058688297,2.524778038439819,1.7761016877652693,1.5356151365818425,1.107435726316446
174,1532983019.589043,2.3504798217526828,2.1041418059792183,1.550462310184938,1.4396186217105724,1.06215599862511,2.588601104438736,2.4524374596532654,1.23706737792179,1.4176426240040405,1.3656994681839183,1.6468380699115326,1.6852149276730652,0.6602516483966044,1.3029600923305673,1.1983920550762688,2.399968659776834,1.996683242103523,1.5621468510726508,1.5269170366208467,1.1710522259113745
175,1532983019.6815946,1.6940949443403688,1.4855944736828852,1.4268763960592745,1.449792217154559,1.1215301437024632,2.3273348196521924,2.204084369484745,1.0422174892333724,1.2882975231923908,1.2202014860911214,1.2120624765305956,1.3383174036283376,0.5407395196882507,1.4077366508488764,1.173017154010833,1.88866669398378,1.384178209532304,1.4818480087597083,1.492848525783212,1.257655493563345
176,1532983019.83259,1.2450172326743525,1.2037266152891308,1.3677253765409516,1.4705882162154222,1.1927763155898794,1.9331956543040525,1.7690704268077215,0.7312238198943152,1.2095229699467027,1.1403740019860713,0.695929716731221,0.9282085794660223,0.41562064631617807,1.5186674641246702,1.146597354515497,1.6135267609113486,1.1882464902083478,1.4743124547495159,1.4689059428637692,1.3192003911080175
177,1532983019.8393571,0.5656562094256549,0.8247713282618964,1.0939820354890324,1.4478835117416902,1.1625478100241862,1.369276377854914,1.1436299690715699,0.46863086495044737,1.1975336655258657,1.1370921380087453,0.22545391886915025,0.7053635265917938,0.31661932599033427,1.5996352794596898,1.0845958614996167,1.1471284800260488,0.7831381795398613,1.2431157780745892,1.3560251635013967,1.2693947172814726
178,1532983019.95697,-0.132462469779371,0.959370967594346,1.0220684179557558,1.4770404270685054,1.1174027886264772,0.42982729244648127,0.5043321757254153,0.3227139793408974,1.2220299780904837,1.163090428873185,0.4372688572497523,0.36726060133201094,0.20232777671005678,1.6323429665846079,0.9645155195128444,-0.18345572645105848,1.0440042213875413,1.0280724098981449,1.2930533851749042,1.1540546327892278
179,1532983020.026553,1.182120600658202,1.3547506176498854,1.0786006239343795,1.4858867665218451,1.025114229803754,-0.3476303679871004,0.6685972709498165,0.5442489822297534,1.2660946335372834,1.1910044681301053,0.5039704320325478,0.23522699221365279,0.12237900890612231,1.6179549127027473,0.8278262086240782,0.843297178415568,1.5703215199230227,0.8138609613123796,1.275857324950372,0.9886493390600656
180,1532983020.117449,1.6609537342837066,1.5863201260452735,1.2547361412171882,1.4723305816269037,0.9256710368111493,0.28464281218725146,0.7876582551738813,0.4353631781268405,1.24347449890478,1.1940544048997537,0.443048239078296,0.5334215140110713,0.1547576884175401,1.5554246089851205,0.7472248742298112,1.5649242955678457,1.911134014000924,0.7145330161089017,1.2641392191352547,0.8247818633113491
181,1532983020.2273116,2.0150824341710614,1.863566577428351,1.3537981810659672,1.4417130442182764,0.8285554634742708,0.8056708875215135,0.7313047451595314,0.28424412280973954,1.202711206197316,1.155254250310493,0.2794537026725762,0.9044517136127567,0.29818827808226284,1.4484416993900826,0.7494950855591184,2.0645813450348527,2.164627567881564,0.7768540035601497,1.2507928319512789,0.7162737862827632
182,1532983020.3190641,2.2895596873186497,2.1418324337963472,1.4457878195065474,1.3951688302858831,0.7518167490182636,0.8583184091063273,0.8555267802089914,0.21451611308097246,1.1584645673352,1.067599141665232,0.16604608364891768,1.2230400200817264,0.5577551528013808,1.3005279320200127,0.8111765029441417,2.351462962268791,2.3228968908664127,0.8949400031037432,1.213592187627437,0.6865875612727815
183,1532983020.351864,2.5234088348695476,2.454940187011584,1.5477130017087664,1.3552399833092958,0.7305717091809479,1.0168261264337468,0.9009368166995407,0.2753530371502718,1.1343396359389921,0.9378216646582437,0.7192664183446936,1.4711510971058295,0.8053870999724698,1.1327716551068958,0.9182820184959407,2.5676768868744033,2.483931631957802,1.0775338649815371,1.1805693892997642,0.7144201801040719
184,1532983020.43983,2.727725559960135,2.6969478037978374,1.659611713214746,1.338988814785355,0.7735191547996538,1.0812377899243217,0.8565105963761176,0.34194532700033187,1.1306373323224759,0.7850968382924963,1.1940339814177874,1.670710821540938,0.9899323891045679,1.0116002521808973,1.0705846638498318,2.746155888325106,2.61963844477365,1.2111171595310728,1.168256652163057,0.8155502252243352
185,1532983020.5492911,2.84891400473343,2.840833933593958,1.7521611534968384,1.3530927650196651,0.842381238280203,0.8083365744956817,1.009576782802398,0.5166343390697199,1.1439572490954117,0.6971043951124148,1.5053161158352313,1.7741341721127217,1.1030068341902444,0.9890574244854093,1.2234520352452067,2.8298039782173734,2.7196672583737573,1.3263117813049008,1.178494228099477,0.9294691344356956
186,1532983020.638145,2.89657525856165,2.885534967326,1.7630145486081021,1.3604995267724431,0.8932177867229718,0.4995891606955772,1.0917897874887146,0.7443982586339454,1.166741936868288,0.7063124366220984,1.6699721719384155,1.8439184333390588,1.1546917081319943,1.0400989732854578,1.332556415175865,2.8385548596061003,2.7515121430981817,1.381827764138385,1.1738645660683513,1.001394192015677
187,1532983020.734369,2.8670031492346366,2.827412329388841,1.6645377908698367,1.3261332566081443,0.8952900876886261,0.33157458441047677,1.19566022808954,0.895674273128689,1.1736876851803169,0.7747899630638381,1.7305759234839717,1.8791956995267614,1.1935042134620644,1.0908030555008603,1.376790671362542,2.771210323066033,2.6864108517560426,1.312124519793823,1.1383665209640388,1.0111084184670014
188,1532983020.82863,2.747175675352018,2.669217058022877,1.448522307649783,1.2347760878309018,0.8531475119065257,0.5217449843975677,1.2568833335908225,0.8926080001294088,1.1555880703214338,0.8191063868742978,1.6963265772844063,1.874966369342431,1.2242940368819237,1.0986610501072878,1.350373136214576,2.5969289083315736,2.5122214483444187,1.1516829518835063,1.074298406983564,0.9639121059499901
189,1532983020.854534,2.5476749120094997,2.415037315759139,1.0989280732256512,1.0894847744914782,0.7969176540302593,0.8325758325251876,1.2144575431179292,0.8182675969286378,1.1099054316150505,0.823563446865414,1.5772198642783235,1.8148988225724543,1.2318073274299695,1.0537963664550676,1.263334717560289,2.3488754882610783,2.1999395256437926,0.9240292447335803,1.0230904733851636,0.8925582426847715
190,1532983020.97231,2.2567986986625996,2.120290372896261,0.8183126229024399,0.9320261382215653,0.7566327931752405,0.8713258492366852,1.1095459965241032,0.6574790009557627,1.055006819554242,0.7980039430317079,1.3701331945352249,1.6843849539994113,1.1818159022035895,0.97207368606474,1.1508840862974654,1.9315836261049137,1.8155096164996634,0.6938444395554598,0.9539497586746875,0.8296449368773807
191,1532983021.06216,1.9481456973085334,1.8433919992623848,0.7308276399140072,0.8984480355396738,0.7587443713326513,0.8079342404094991,0.9052365358211122,0.434233597548287,1.0135390065610248,0.7938652065296269,1.1001904508634481,1.4646591218208471,1.0459562402785423,0.8984683095370525,1.0718064240825589,1.507612372987544,1.329627154642895,0.6455164061903383,0.9223276827085458,0.8250535776981446
192,1532983021.152992,1.5589200917992263,1.522033954660025,0.8522863723575451,0.9585500133131436,0.7818331308486287,0.6721339445128867,0.5842459240960105,0.1546727227620255,1.0020681388977826,0.8366084843032179,0.688170703788925,1.1121213385476842,0.8313417190439759,0.8774790365558737,1.0600427485570338,1.111483942092001,0.9843608091963322,0.6454810195682021,0.9422578193455227,0.8725474967325125
193,1532983021.245431,1.0408408904458564,1.2599779270786973,0.8849208760660459,1.104774511967407,0.8089168049567927,0.4603388417865932,0.20042654496041135,-0.08514997018767491,1.017564799618581,0.885488927045701,0.12909617444141572,0.661044862277835,0.5582796926872515,0.9092774275785398,1.0887480643938867,0.38130812686202514,0.8528423550584638,0.5380010928314259,0.9863130379679665,0.9358452359715165
194,1532983021.337754,0.46898312185832,0.9638162257863404,0.9610997439715815,1.2001580442854098,0.8184783942556945,0.28918623196690024,0.0046435960003874295,-0.18236142296012298,1.0455227468530013,0.8915484018873995,-0.8559103877700349,0.24945957095756352,0.43308899212371316,0.9766993822044244,1.113917699855638,-0.10452024602075828,0.7155239377880633,0.5255411041657997,1.0460982387886508,0.9838098336378748
195,1532983021.408313,-0.7056365532885787,1.0218045020920117,1.0331430637339052,1.263692511279205,0.8062074048364571,0.12581309748805442,0.08088318854929077,-0.12626066950177792,1.0774744548885067,0.8368372216743474,-1.699471463402658,0.5473574924661544,0.5117589500299151,1.0540272962702895,1.1412253459021706,0.46962335251638315,1.0925808166789976,0.6887034661529005,1.1190906554080688,0.991330704227771
196,1532983021.4965038,0.14568811143726226,0.9236035179573845,0.9535960169535003,1.2863494352212104,0.7807140576183286,0.020121656394379756,0.1784617779337004,-0.0030367227756484547,1.0985670926487967,0.7286753922743039,-0.6855995382356235,0.8272121339070333,0.5892087906377131,1.1169529819669166,1.1723428078144287,1.0030428215730942,1.217293138554055,0.7828345109566353,1.1468319815121013,0.9485364781815914
197,1532983021.566617,0.48412986016749254,1.1205008000291872,0.9457251818298321,1.2932552983679966,0.7557954738502225,0.04067126322240681,0.2784108407306767,0.1911046017343242,1.0958711067509825,0.6167145549365696,-0.6683190591876116,1.0329750315407848,0.6459032739405881,1.1486128161719567,1.2158390962199368,1.2608580732857537,1.4218619631670413,0.8739328556303245,1.1589629455239958,0.8665902703571813
198,1532983021.654884,0.9055150310011866,1.3917165286064752,1.0243751752638668,1.2914229172835738,0.7504587468119188,0.04330645598625938,0.4290377682682205,0.3498278503912252,1.0640728626294698,0.579823198474938,-0.5158548213023689,1.1766245691011383,0.6794408768444494,1.1555966140047402,1.2528358792276821,1.5235434369684986,1.509446616692159,0.9305754172475678,1.1631509420684358,0.7851528405642675
199,1532983021.749135,1.1899422582668973,1.5916548623964457,1.1502797116941317,1.2705161957837101,0.7462954634509406,0.15173448299624867,0.5812940445976164,0.4411544586445636,1.0091283874555026,0.6361983574144251,-0.33864436881776744,1.2559973582553703,0.697684954542928,1.1444890884998045,1.2751169743537025,1.6468243164823462,1.5095859454950649,0.9286000542035211,1.1630727866787194,0.7462517928952472
200,1532983021.8400881,1.3409686384104396,1.7063269317964278,1.2617545957346936,1.2467775893584376,0.7257036455844125,0.23491233623351562,0.6861002242405433,0.4769664490161175,0.9442089590899012,0.7203213604041735,-0.17937523881164197,1.2731212611966225,0.732564849055469,1.1460004293643975,1.2780736115564089,1.6600726802291148,1.4772267648624613,0.923597517762526,1.2297289972729974,0.7802473418442158
201,1532983021.909484,1.5468741304016578,1.7168695395699696,1.3154680431692034,1.2482391583224508,0.6951385779280022,0.3600937534961786,0.7221960853705455,0.45949783057606386,0.8813950491905703,0.780727699015914,-0.13176550789095945,1.2495071223924485,0.8206062425914034,1.1700226510821183,1.2764758006947934,1.6458688883438608,1.4338542243524066,1.0610696146950123,1.335169239016189,0.8389191067676688
202,1532983022.003852,1.6838057262691082,1.7367843794390636,1.380947877673945,1.3176220136052945,0.6610256303040535,0.583593699896281,0.6956226036108832,0.41531927775866345,0.8375354143483058,0.7923521723634989,0.10948210421978308,1.1990285386853625,0.9341732490007923,1.2161118562959934,1.2739155541438318,1.5595825748460335,1.5578208965943943,1.262065753417632,1.4554921581918114,0.8919476130625281
203,1532983022.0934286,1.8093346443695357,1.9273089602883984,1.5188470300468484,1.4267573627657721,0.6526484620685339,0.8273429105792444,0.6742957026722934,0.46638000952138536,0.824645543989433,0.7519115113080056,0.4869138436005695,1.1347765878511458,1.0058924083317966,1.2660290424909588,1.262651237006776,1.4500476146429175,1.821976260749364,1.4717840150101105,1.5488768641494206,0.9193304109428515
204,1532983022.1850526,2.013335988134562,2.117891340664272,1.6603808620493794,1.5188811177190473,0.6756979904149931,0.9558123522771939,0.8287842976665634,0.6124800466572339,0.8658666764091242,0.6692011161129048,0.6519746443204821,1.1162814271003227,1.0182400303073091,1.3009345974477584,1.2314238126445138,1.5015502396984761,2.055288562146838,1.6274583177294697,1.6165965412699153,0.9182960496594458
205,1532983022.263299,2.060745078634712,2.306990347210763,1.8193013305468504,1.5507056710896636,0.749044707085509,1.03101989579987,0.9894244003268021,0.7177708003878983,0.9492947119063401,0.5694185325196484,0.7987513030405762,1.1588656003673474,0.9701727737450845,1.312693873714802,1.1702158362336412,1.6092369900496277,2.23576895255691,1.7736503361311529,1.656870378807488,0.9058040654866052
206,1532983022.373357,2.0845087897674803,2.3795572237158606,1.9560088366242139,1.5396510897568967,0.8302179050244932,0.9824724071730511,1.0945387537864297,0.7644307996417603,1.0490552229089858,0.47902311211024756,0.9444102517832567,1.24622431398323,0.8704871814820283,1.313528337009161,1.0944363498024001,1.7268355150303816,2.3457868674917313,1.9026500275528666,1.6920083758234201,0.8870127221982255
207,1532983022.4211054,1.9372439260367482,2.3836153206436936,2.084473116031229,1.5099155829978892,0.9179824630139087,0.688506200891561,1.1340099040473848,0.7776616155218479,1.1232579462697423,0.4284342023888003,1.0156912520929342,1.3269417511046921,0.7789709896372194,1.3249301906208508,1.0217649775416981,1.7325329084368577,2.401180864126254,2.01638236015386,1.7212628490918707,0.880791246145272
208,1532983022.5000448,1.641173855592762,2.3480084735477487,2.1897569773728964,1.507268593114546,0.9486749363083091,0.27133517723061873,1.1217233063005896,0.8086323033781113,1.1532101257382281,0.40319535889457664,1.0951695009101385,1.3656296993376091,0.7715681848528657,1.3490904975765305,0.9712143993761051,1.7047382794840504,2.4116772926648733,2.091831357650255,1.7422634505697472,0.8686135492851311
209,1532983022.588775,1.108241281841225,2.3259390107089812,2.2509093866624883,1.5327146244599488,0.9270402996330813,0.03980530200398232,1.1272780880173063,0.8815090791164594,1.1301328167371976,0.4168373830783621,1.0823183088447923,1.3369441084366978,0.839232997697196,1.3721606096099526,0.9582638859009138,1.6325423949896452,2.3967429341519373,2.114661164152847,1.7351535838340757,0.8607746254600681
210,1532983022.6813939,0.8101103537670046,2.313235904766541,2.2512938936246645,1.5707196365538125,0.8657899568023134,0.3057329633022781,1.1277789456312337,0.987283442861592,1.0546172693703906,0.44056140465506677,0.9229757277265771,1.2506509269587243,0.9608810719965447,1.3806156237712213,0.9746689272222806,1.559275370985785,2.3514457940112115,2.0736033726173204,1.7069620112255284,0.8930610979740603
211,1532983022.81318,0.9770301591145211,2.29285736358608,2.177834023042417,1.5836303615354925,0.8091444514400481,0.45438131645466956,1.1131023619491227,1.0376683991351812,0.9546375007955463,0.4888766176633376,0.6125831820217182,1.125145547200103,1.0806560666742397,1.37876047610924,0.997823072206144,1.4306249043479053,2.2822825949913548,1.9699741471096275,1.6742095898336,0.9942716266045997
212,1532983022.90426,1.0852642012092835,2.2368676360196775,2.0246823701592924,1.5661323820008568,0.7977625086081326,0.4288026512960221,1.0426864468949066,1.0050540458216182,0.8995291632079507,0.5521280545211568,0.07074461269642947,1.0130212051799743,1.1876033943459081,1.3825124166408111,1.0118982222531925,1.271606411211644,2.1974444587044157,1.8049345405279837,1.6547208134501787,1.1037419992330295
213,1532983022.952367,1.1579690021279394,2.1576656953546327,1.8226855174741954,1.5071047269049282,0.7926136547874688,0.19646338635428265,0.9112998825206331,0.8943230226557328,0.9497691762549554,0.6464758470128389,-1.1017582577998462,0.9508802764822865,1.2426126778841855,1.403011834121473,1.0079328046185498,1.1602271096674253,2.114208199376687,1.6182966103598415,1.6519027323666335,1.175528157913076
214,1532983023.02722,1.2893448932166358,2.1193530065106807,1.6314973258049106,1.4444570722850976,0.7988028986093851,0.16198621567427118,0.8103833996994264,0.7185471374511916,1.0645145177464788,0.7716157633770401,-0.3326059607671127,0.8854723436592072,1.2537994458025175,1.4244469848880046,1.0039055486653155,1.108745207940806,2.051836738064877,1.4858402218478988,1.645355411034882,1.1887475651547363
215,1532983023.1425571,1.5405935545738256,2.1371478146345595,1.5419430494442643,1.3918800574091827,0.7974542725445529,0.27531720916924307,0.8496489985719682,0.5466237326994747,1.1630114618245113,0.8910614212971374,-0.03941493025268201,0.7653471596360752,1.1983562828430012,1.4307996025535141,1.031149097707211,1.0956187271960502,2.012314764197185,1.4357746280597146,1.6105818347316596,1.1432869933739314
216,1532983023.2324634,1.7406714621084236,2.1503842704022262,1.4811195499316074,1.3466890875760527,0.7921068178996138,0.6219585008528555,0.9358310037096345,0.40903527384333094,1.218309932276009,0.9661332354579898,-0.15719094468137493,0.688332965208354,1.0782097268550874,1.4207727176091023,1.0900205948404367,1.1377395184390622,1.9646064963214844,1.4264496413499128,1.5456251440132998,1.0595449043899343
217,1532983023.3202732,1.7966467897124576,2.120524593052786,1.4194350096368515,1.3128387835820117,0.8162727564834256,0.8504906014010319,0.9607609054201808,0.3150013200932012,1.2275273015403483,0.9815375493537939,-0.4711021819255113,0.7643876540877019,0.922812312565762,1.401422584558901,1.150452805438321,1.173268116053879,1.8664844147771789,1.3973252859283505,1.4561022509878727,0.9695576687317257
218,1532983023.412127,1.8335587571124554,1.9861791122603216,1.317110461173585,1.2686588536387353,0.8622093937568548,0.928504305711076,0.9051282491691139,0.27790351867604285,1.1986897103569913,0.9506137322544942,-0.35517254425874345,0.9430634780845365,0.808003092005757,1.375452334217897,1.179063505818947,1.273862783390759,1.7128340860278706,1.3185477099477818,1.3658940692650123,0.9153061224091689
219,1532983023.438955,1.7101151256893925,1.768577564733777,1.1722800261486461,1.2169540657723226,0.9300362709045263,0.9008399006075406,0.7641619436295972,0.24671256031898003,1.1475782917046329,0.8942043592187887,0.026961710951071968,1.0846106289522555,0.7915566897365969,1.340795266337705,1.1588420501689543,1.2732220553862763,1.56481051616226,1.2550858959464035,1.301104561513371,0.9214237274429984
220,1532983023.5532439,1.504254654869442,1.453062481705164,1.054325948004959,1.1771757700643397,0.9869986182310069,0.7833674162040967,0.5370701440543453,0.2160852398395904,1.0828826372396203,0.8323588566946961,0.3792506012989636,1.1269273778770157,0.8274209183581184,1.298109409318771,1.0898579410330895,1.2123064487965556,1.503616868016388,1.2799130993066663,1.2790636834526203,0.9702609685038038
221,1532983023.649965,1.2574873648859783,1.0775981541585016,0.943991304624573,1.1786200052544045,1.0060388821372361,0.4380447583793769,0.36035493746091596,0.19884946110864624,1.0041243302898326,0.7576876680820788,0.5189273863243987,1.0832232270358224,0.8131105893457191,1.2525158115563544,1.006310045297057,1.207026386856086,1.4982971327252712,1.3262140971865637,1.2896843852485083,1.0327185623166704
222,1532983023.744586,1.0489559174952012,0.7938394915054987,0.8449361550128542,1.230952162147153,0.9970010779925599,-0.058012572736433655,0.13046238819245762,0.1821084642132715,0.9140128798141248,0.6673240100034329,0.57144604635093,0.9559719576023541,0.7132488576379347,1.2355784641609624,0.9421942807365938,1.2391002433297749,1.473493221631025,1.3127783748177606,1.3105879075529416,1.1066799301591055
223,1532983023.829902,0.9291914894558169,0.5488024023565565,0.6515321313702135,1.306836391972552,0.9685129142678419,-0.5513507938072174,-0.05913683344990053,0.1661150199148022,0.852854389356421,0.5655911268879688,0.5206331884364909,0.7918494499082915,0.549730795138173,1.25310135429843,0.9281981974834882,1.2671030426600978,1.360921679976005,1.189617931805123,1.308908638238448,1.1825242806078913
224,1532983023.919328,0.8948500260024683,0.3902122843399836,0.47277813796844576,1.3716204203265638,0.9454248913261767,-0.46848141998280574,-0.1140810470396738,0.17283884499472288,0.8745819583492792,0.5021963683782567,0.4385241436362533,0.6685333903341392,0.3650724120714645,1.291706410256027,0.9409784869328378,1.3557223870186472,1.1437734214700235,0.9966633762925379,1.280391012790878,1.2407093142288625
225,1532983023.968771,0.9998766587481552,0.34166731916279647,0.4275222389866353,1.4046914414701717,0.9329120982895445,-0.29894091181129884,0.0640799563291278,0.23626312093298138,0.9685468289985025,0.5209211690881601,0.36347505731061835,0.6368046256752502,0.32591933115359645,1.3247789382107666,0.9532443039348169,1.445141406340673,1.0725528142381153,0.7623567316179755,1.2329997481117114,1.2539101669380834
226,1532983024.06339,1.2782468530961713,0.5477757393489323,0.37471724761046943,1.395363872602938,0.9113661161668234,-0.06681457189089503,0.3608309507888036,0.28746640325570816,1.0791659264355489,0.6124827649697283,0.38273221788757344,0.6158379490514861,0.38742754007679764,1.3359639499227256,0.9390572738715226,1.6489318511386264,1.1233854495876692,0.8724526080178385,1.179601916178105,1.201513313796342
227,1532983024.153983,1.708011985973311,1.125185257727576,0.4697799864102724,1.3529115612954326,0.891456146927961,0.2377579287482975,0.6975358979726805,0.3444010754607529,1.1605701197384874,0.7382142543801715,0.4432286724456449,0.5471147428032591,0.5251408363519785,1.3236386583909325,0.8901023878678315,1.979669374811849,1.3848792243554817,1.065595260333411,1.1596508249550366,1.0853523490764538
228,1532983024.250934,2.0607844472561285,1.5874927624089152,0.6016207874096103,1.291649697122385,0.8817852183643149,0.5551734383664045,0.9993742932631843,0.40553041509616145,1.2068524163933223,0.8550853976226966,0.5422297496069316,0.552342024919763,0.6977743802534798,1.293975004268497,0.8130876579754143,2.24559581817911,1.668629126676233,1.2983645073446985,1.184850008407931,0.9273763192412255
229,1532983024.335919,2.319881224242191,2.0140006076422,0.8816793044884181,1.2241930869381923,0.8753764144458034,0.8021843087783272,1.2068493782514966,0.4558724942752976,1.229676498764601,0.9353227543247861,0.6635921466081989,0.7003318817089189,0.8541921972736757,1.2673845967376924,0.7115300537804481,2.4681367552530618,2.0164840602996006,1.4408813227551545,1.218891767144601,0.7763201218697715
230,1532983024.431688,2.5674138033918323,2.213768247497107,1.1205183863617267,1.2099476665711728,0.871177894197804,0.9227641870335781,1.3177863437285873,0.4864042419180741,1.241473228012728,0.9687730869986911,0.7373920726848447,0.9060223165969405,0.9557463722646014,1.268311039029802,0.62213494244506,2.618692574881277,2.223288552266759,1.5005878405112807,1.2987701787526742,0.708439043144331
231,1532983024.4778152,2.6454033009226037,2.337950362588033,1.1841376314958478,1.3372255347021216,0.9200265190221093,0.9514961543334203,1.3282996324560212,0.4697929318016412,1.2492723693126782,0.9540812442908815,0.8163743716867607,1.0254185768554425,0.985385706879226,1.3064333750417045,0.5997312536009403,2.660564218345171,2.3284791754654766,1.4836221493369366,1.3731256803908594,0.7594297451399948
232,1532983024.567971,2.4655804019541705,2.4054415861348897,1.337792926261378,1.3851445874629387,0.9035123291424748,0.7584599868212746,1.2756721918222758,0.4428319378615475,1.2444420828033032,0.901173527381827,0.9353041657019813,1.0400799213038907,0.9258341379785672,1.365290349338366,0.6814239177762369,2.604573307654224,2.321563582886104,1.3862127273029676,1.4329486798197293,0.8817360151020542
233,1532983024.662615,2.3650769192179015,2.2394379507047253,1.2934224310321114,1.4061257621279764,0.8985526992298171,0.3882305362668155,1.1603092858462973,0.4747420841145253,1.2233580702906812,0.8300187496065374,1.0047923820484677,1.0153992803480782,0.8202371094219734,1.4172984845827357,0.8393672216356656,2.413069854744178,2.218687746484102,1.2106863078954402,1.4752253519709524,1.007786184227719
