,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
304,1532127870.9036222,1.998619531807072,1.9474828514392748,1.2679157135692438,1.619552879018097,1.139637300487572,0.08051560955104337,0.24825209079048371,0.9265898605667955,1.68628828006975,1.8097802200172675,1.0604582825169349,1.354441670377531,0.5372728578275331,2.0140869433606503,2.030679949834226,2.4039868259448736,3.1207497403502877,3.1426644480399317,4.00485897640833,3.6114448402394306
305,1532127871.0804949,2.2417243267272378,2.4109563510344154,1.6058405593072054,1.5091430958147956,1.1077447229116368,-0.050192239136682554,0.16465292444440627,0.8728637845760114,1.7400832944028957,1.925736869842979,0.9536270672938484,1.2355192350394528,0.8313717952255177,2.0921689233037526,1.9767458285707595,2.1956505443187466,3.019160863564383,3.150155021665632,3.95245287886771,3.5344916389172583
306,1532127871.125526,2.5197697366046667,2.869414810031295,1.9516487916854084,1.4589403698816943,1.1350177089081734,-0.10629617630724497,0.13508968300080598,0.8062809755727591,1.8068117764371165,2.0034774489919935,0.747078410130415,1.2457561570469602,1.2087951671264991,2.20041662075787,1.9291128593509652,2.2213166948478946,3.045274366616419,3.1763244806426814,3.9130673412630963,3.466035861893408
307,1532127871.214452,2.784703477323889,3.198473326803428,2.164168329469883,1.496334637989803,1.2020860310347503,0.11655262542302622,0.22777050338073032,0.7278492132918833,1.8707233993752785,2.021240868035044,0.7650780568058461,1.3532411616215052,1.484076776973408,2.2796153877779948,1.914379393065673,2.63390368890897,3.205040080880701,3.2792623912666428,3.901216938498389,3.4230523558492942
308,1532127871.372147,3.025507045745571,3.382998299059583,2.297178083932698,1.5822776056315992,1.278138394728034,0.46880472629626857,0.5887219012743492,0.7085892266759055,1.9347502197219089,1.9744332099600053,0.7898246746931594,1.4956358367029947,1.6464884122637122,2.316357504503038,1.961774999214634,2.919675717692784,3.372185363117847,3.4313682608377105,3.9050610866819033,3.413145439598252
309,1532127871.417162,3.144180584555774,3.4690647350020787,2.317952151966182,1.6555306823960136,1.3435667670953828,0.8184420849564252,0.9650303603056806,0.8634047447192107,2.0095690309401455,1.863957730770291,0.9078429310323514,1.5559378086304732,1.715671083522574,2.309541499729382,2.0709495647209772,3.097468929130111,3.47919538504886,3.5578449607281835,3.9089820969356297,3.440507207365083
310,1532127871.526071,3.2168794308489783,3.4341146626233576,2.247893774670959,1.6801969764174112,1.382785661627108,1.0759592311859625,1.2142561067378732,1.0952983310112372,2.082706182099492,1.7122015121871805,0.9995086422256808,1.52289975356189,1.7054835361469625,2.2718374410319,2.1930757023321696,3.1895686333053543,3.4896428682944176,3.6158992691590406,3.90957093778794,3.4929963409739457
311,1532127871.682584,3.176542956393519,3.293538737603374,2.114703402669606,1.671559620080156,1.386714806682966,1.2126181963796518,1.347142382131458,1.2831920925097686,2.1288051947996265,1.579619409867038,1.0955107375439714,1.3870209695345048,1.6555466926081215,2.2236526931483116,2.2841588319747417,3.163968677659005,3.393556834812982,3.6165635623003656,3.9006036380905256,3.546094503781818
312,1532127871.79127,3.04779962090421,3.03390653202185,1.9201740490932881,1.6269295544304714,1.3433397431455372,1.245627783731335,1.3685091776080962,1.3750753404571945,2.128866653521324,1.5434976560835458,1.1405050160120844,1.2086139626549222,1.6095086415099973,2.185882387365367,2.325427193858948,3.0251547695095455,3.1882982266936715,3.594132551870641,3.8915774155528897,3.5803268022489654
313,1532127871.838904,2.8585409561945467,2.6314155889208974,1.6854814364347979,1.549076262543226,1.2649547653818112,1.1695473347063923,1.2770954481132477,1.3637801132218406,2.0723916705891887,1.6106720596577353,1.1773579736248623,1.065309680694521,1.5817761221850977,2.1686649122174035,2.308896494122799,2.8150428747940146,2.8966879298805184,3.5712302312501634,3.890813780620886,3.5911524399063164
314,1532127871.949486,2.6323230056469753,2.1729996619491416,1.4276779041677385,1.4529221805359003,1.194617875790764,0.9554882888208037,1.074353203953251,1.2510927617888785,1.963403681317831,1.6993494850942423,1.2065028289494213,1.0416208573820482,1.5442781814297373,2.159241948509843,2.234977523011821,2.534290864090143,2.741176718065621,3.5633687067762185,3.8920549682221566,3.5794113449682796
315,1532127872.03715,2.3525881244744093,1.873875740685624,1.1757664512408188,1.349923551600744,1.1527781592624806,0.613518116078681,0.7257713399838147,1.0498737024756974,1.8171594557524386,1.777879581026482,1.1828609090096993,1.1034089310877868,1.4642089502128874,2.1396660092464987,2.111833114388548,2.2859816892182154,2.839018086270711,3.55956278648077,3.8794478881222334,3.552616890896941
316,1532127872.1504679,2.1360537542124534,1.890088998665682,0.8870267455016583,1.2885558256070737,1.1536479179042698,0.19422899317391049,0.2647473317326194,0.8290316809853866,1.6764372382834982,1.8292216471149834,1.10138973215285,1.1272476023799163,1.3400864584470578,2.1068435420486837,1.9689935642069651,2.276263384402884,2.9356111215688476,3.533980151195599,3.849298734976233,3.5214234470168617
317,1532127872.258881,1.9957820534663193,1.948374274664829,0.8228355476444573,1.290223628211219,1.1747720874074619,-0.20205956438048153,0.10729954215044468,0.7056230087739536,1.5828432676450959,1.8469941163480017,0.9441889903462097,1.1758432449658758,1.2020580110510324,2.0892530777634963,1.9103956185412387,2.361921310335977,2.9625503159543958,3.483081963901291,3.8150133459151787,3.4949982430138156
318,1532127872.3269598,2.0453247271245774,1.995050553296225,0.9236300868715653,1.3423047636947523,1.1827371128961504,0.0724276932096872,0.2757931062755033,0.7456041506744402,1.5525648076502383,1.8221011139436862,0.6995661514428718,1.2487512239322058,1.1619979614430351,2.1213997800829754,2.0074019988162752,2.5209169013024884,2.9108886747606153,3.400157486982008,3.8045244762358625,3.4814940955766174
319,1532127872.5109448,2.238674427935324,2.1769887542107735,1.2835486414144517,1.4375993368065252,1.1600193255033915,0.4532770621517323,0.43453140338691953,0.8096542553458812,1.5928627460033973,1.753756987808461,0.7328094369281394,1.2674214276539073,1.2641510797559439,2.191470021946174,2.151987900008733,2.712053137204737,2.812896579547322,3.267433518622198,3.8339675544834044,3.4802762582993685
320,1532127872.579769,2.550303932281426,2.5559927423104694,1.548855170775067,1.5452140631226077,1.124837018840363,0.8367289724664382,0.8037564882399436,0.8722357883374777,1.6565143004697485,1.663748113529569,1.2117711010058079,1.3149639464634233,1.4617762292591905,2.250979103391451,2.2513403474396574,2.9207698330247527,2.783360291387714,3.115091853096073,3.8746344025710755,3.485735707586181
321,1532127872.628323,2.855275958736439,2.886631382676556,1.687702985808045,1.6349366428355943,1.109529376074479,1.125720095306456,1.1412934617674688,0.9290751517098086,1.7034204493254925,1.61189947990303,1.2737412637263836,1.3314650555068084,1.6107662970910264,2.2713056592846996,2.278403053762632,3.1379126338105308,2.8829496318094923,3.040752878787275,3.894775535035729,3.494052667036386
322,1532127872.764178,3.0829562039687044,3.1047538712839273,1.7565556485204903,1.7172946836769953,1.1558734867488452,1.2899013645368158,1.3899221829070498,0.9750237508917954,1.728568721431806,1.6665043964721395,1.5849698960927296,1.5654218316197501,1.7105724460935996,2.260682562858556,2.2502071555955725,3.2969292151159473,3.039936017209136,3.1344332741791865,3.8816808671321756,3.485885957186443
323,1532127872.8330631,3.20969262241095,3.209670392743358,1.7589511236830224,1.79541966270389,1.2568935848500076,1.3322550081486009,1.5274927963475349,1.014341974687795,1.7440946709507132,1.7999729029197318,1.9442308091117337,1.6977040428160899,1.7949671379342542,2.2466058766747854,2.195349212032919,3.377506841690551,3.1652882921151626,3.3215029881321274,3.8448478321237394,3.4604377018904944
324,1532127872.942352,3.233646761794957,3.2099561529034766,1.7633709554917472,1.8629318387414693,1.3608875178196023,1.2438963580585554,1.5631351672753995,1.0566818836563467,1.7594137989088496,1.9334323849264818,1.9621061179607822,1.8599614528971955,1.8571321294428578,2.2476306179738743,2.152225652796358,3.3751171624255947,3.2162365777111686,3.4830166440871153,3.8158312742036795,3.4255482949052745
325,1532127873.0598462,3.1350333928757332,3.114986674234447,1.737922380555865,1.9040425508309116,1.4270869029007422,1.001797054793669,1.5041011186952304,1.1128482805902595,1.777527801316657,2.0234736994693394,1.7971723733268414,1.9488032701887374,1.8306080853583815,2.2607136192252257,2.1240653251104114,3.2578380895198786,3.206655971703545,3.5730299682475644,3.8248629054768326,3.409027027057465
326,1532127873.111391,2.9032888488414614,2.922345365941457,1.7165677638978638,1.9150846775684192,1.444552794414739,0.4614391920960523,1.393825241424013,1.1892144013619175,1.779719206572626,2.061253631077422,1.6689566648537753,1.8732742340650705,1.7513715349754846,2.2639493167125893,2.0947665297304434,3.015718348256139,3.1518092871858334,3.5881039522877596,3.868893707815796,3.4262168554639625
327,1532127873.289307,2.4584433935447594,2.6638142958919637,1.6879526910686264,1.8878964522556658,1.4216349287512784,-0.7458642868079994,1.281583584131473,1.2687434078317903,1.749601523661572,2.044328072407613,0.891465944422022,1.9108868285168616,1.6487091805822625,2.2495300603504336,2.044406681377448,2.5501178872999355,3.0909642484736146,3.5362759216103883,3.915861310621299,3.4665363511309617
328,1532127873.374379,1.6757332898286261,2.407460374371947,1.672039258442372,1.8272265269277277,1.3746810656336201,-0.12093680636613327,1.2208350472539762,1.3010977085367699,1.6830110255920843,1.979371372298222,1.0655796049986783,1.7708406711530928,1.5543293127208422,2.2413032214308326,1.9978511867283166,1.904992224650574,3.0543377382847687,3.4470483752784116,3.9416003488085103,3.5087899272151954
329,1532127873.441282,1.4538368826375512,2.2637946779876836,1.6832693288121963,1.7475912768969517,1.3291618031072001,0.1832004780846656,1.213738707964275,1.2629653080083891,1.6070654114676222,1.8823282986593763,1.4371460001563086,1.727877674005163,1.5350586798303847,2.2277288220398646,1.990532546499815,2.290166845513303,3.011996916916422,3.357495118891661,3.948837011543788,3.5441725477410313
330,1532127873.575804,1.8358911652692316,2.2760058683298356,1.703222734781474,1.7012149732655684,1.2831138636650514,0.1756258057317802,1.2061242646275492,1.1804083068915643,1.5968060294531954,1.7801149699301713,1.708822844969595,1.718360601100528,1.5611773613689928,2.215477744414668,2.0443643825302567,2.622370979104332,2.9924030255394434,3.2962616295607914,3.9542869146492223,3.567099635519057
331,1532127873.640613,1.966971669401459,2.3731447940100607,1.6998556708109065,1.6934144332145349,1.2324790402368184,-0.37238329012986343,1.2240478461469888,1.07332657511627,1.7178817010390732,1.7296156663676023,1.8176143708956212,2.059428914851638,1.648003542765966,2.223648373229191,2.1400971121622296,2.741582520663306,3.023009122394602,3.2550940091587757,3.9698978383555334,3.5763832455925253
332,1532127873.708621,1.9200419466743646,2.5140225394613878,1.7117155883122102,1.7528500673290452,1.2050752040325352,-0.8282275003565851,1.2409644626202143,1.0492182426648715,1.9021087094117877,1.7804499738123931,2.093851076206616,2.450683089357789,1.819254133921029,2.25531447530425,2.2522789338618447,2.7164507610769983,3.0849674208896514,3.226328304839945,3.9852581494337134,3.567252116065462
333,1532127873.821887,1.8303986199446856,2.6265005955478693,1.7362194143617726,1.8033565208570876,1.2052107274641857,-0.3338015287546728,1.2357697815458737,1.1080274690695853,2.0463064504310204,1.8939826984565662,2.439618953533758,2.723491611849388,1.9757332399948064,2.2948903332532873,2.3574609030666034,2.5788986276716255,3.141381716764784,3.211062624029814,3.9855356088464773,3.541794119864364
334,1532127873.950759,1.8805258436994043,2.6791407417244506,1.738902265081921,1.8047578208099435,1.231696321604297,-0.18320264250544208,1.1807341042321233,1.1488354206076432,2.1127301796328797,2.0023981710194123,2.5864641551359693,2.8893176937908867,2.1317687328225396,2.3192507707142487,2.432307778446333,2.3186940788219768,3.1521298159434274,3.2250869736288137,3.968196698929535,3.5111824443694504
335,1532127874.018609,1.9586804811995322,2.651218913194285,1.6900610268480847,1.760364210616413,1.286827090282994,-0.22367750131015424,1.092697821135528,1.142786172504269,2.09434776207892,2.0640524003770695,2.61212813268252,2.9489057038116377,2.2088274413649174,2.330499105681567,2.4604157718874267,1.9347803231226233,3.099975737930616,3.2134844944116954,3.946957824790649,3.4898376899972563
336,1532127874.13218,1.9012437311486796,2.5382637348923747,1.6252600136365314,1.6909923717588968,1.3456906170595484,0.05670675180128021,1.0317553694598423,1.1078364309846074,1.991145689665568,2.0677688527724296,2.5836939323846027,2.8760626017619977,2.1771954832990414,2.3181810686312496,2.4489642243086123,1.2848372206323704,2.984229909447755,3.1510127256464617,3.924482917906102,3.484405871078151
337,1532127874.241209,1.7521762370060092,2.3484267737823057,1.4920268043169842,1.6537158616554588,1.397388126928874,0.3599151191140558,1.0108676932762943,1.0867326200552347,1.8158239393657798,2.0092295963640736,2.3272012660062944,2.710345921730658,2.035284329617889,2.2823953519209406,2.417527870173299,0.5914608687868963,2.835870968678284,3.008937944643835,3.9008435769227905,3.490375913931593
338,1532127874.4183302,1.4983520485894648,2.148427979416861,1.3463703394181041,1.6791720046307073,1.4395821085236704,0.49042899257867495,0.9926139474608751,1.0985805007077025,1.621844714545301,1.89328044535313,1.8611259280793258,2.390810484650489,1.8043572901992733,2.2513697279563596,2.3979299168027293,1.5422607833151278,2.691417732834559,2.779399425654258,3.876927329476493,3.501932317825073
339,1532127874.4837132,1.1111517068528065,2.0562115969155452,1.1526552378531496,1.7250157998889477,1.4721074377256274,0.5384765257067163,0.8994434370292919,1.1204922114713263,1.5162409580455003,1.7434171714623876,1.372399003903966,1.9404874131068632,1.5091174670688248,2.2239563761464205,2.400640152434945,2.049851113830483,2.579575696285686,2.4446432209201543,3.8661547104431695,3.5254073707880758
340,1532127874.551461,1.0319721284918941,2.0717511134439004,1.03968140584475,1.7531846214521905,1.5009716383290252,0.5376346335610052,0.7339578215731917,1.1444295150989154,1.5281600801021527,1.616288043220685,0.4822241578428627,1.7089056382437386,1.2681599137931696,2.195647678351248,2.4018849588411006,2.365394561567353,2.514947757805011,2.3646413511497633,3.87619330457157,3.5566345013743215
341,1532127874.685919,1.3554767185830008,2.0794624184626453,0.9634858122370402,1.755947221638024,1.5211300751366075,0.411210581270713,0.531156961451828,1.1358382062210037,1.5852277150412675,1.5726409292730197,0.28613444601911564,1.485414678370625,1.125845851513218,2.207497086595752,2.375750473762213,2.543113854854318,2.601773400693546,2.6913956508324146,3.9039516745961627,3.5770576789993545
342,1532127874.7302618,1.765733391209156,2.117588439363904,0.9502034046416488,1.744294814775261,1.5214378914030253,0.29399257367128984,0.45679416759165486,1.1167372830112126,1.6439710091874966,1.584019843275845,0.8659877038058416,1.5265257633516642,1.1534650540956664,2.2637761406060593,2.320039739141627,2.6109149887061425,2.840004345147938,3.003588166784397,3.9282972866580104,3.5670658960518025
343,1532127874.799698,2.0396690096492724,2.18544837758296,0.9260831864684184,1.7274271824401366,1.4947829979783496,0.29087543776335073,0.5975337237996838,1.0560135312608678,1.6944818488656244,1.6042634011453036,1.067421349830324,1.5853643151947445,1.1611884072037943,2.3356306021332287,2.2609004059830116,2.6320593692882985,3.0544997001461005,3.20588687944213,3.941927489180636,3.5283316586811364
344,1532127874.95685,2.2371936038024387,2.2530408292060207,0.9549933328835951,1.7161562411890752,1.4466719292385153,0.25000692380923767,0.7654249286788067,0.9781851186520578,1.720283155251289,1.6150769997255712,1.2167691304597135,1.623118218532428,1.1831311192080012,2.3856062737960975,2.22976493496919,2.581705638238208,3.1826612951832285,3.3101633264122174,3.9531990951541833,3.4857879735954986
345,1532127875.022065,2.4330294993893222,2.2793017171415637,1.3010579668492432,1.647086033217687,1.3861381394760453,0.4555232970090387,0.8848045254164139,0.8779107710310704,1.728231604373875,1.6190084514445093,1.280834180538335,1.6399287165789265,1.2483475952359897,2.3916211106751555,2.2405618888477963,2.5693640407700893,3.2069161386602048,3.3146626067093,3.974493690713859,3.4857712381069934
346,1532127875.0928302,2.666232945450685,2.3840963024941133,1.7933758957295685,1.5837030319930776,1.3616718143137534,0.681152338818736,1.0243604578719745,0.8266560618765112,1.7291274393188325,1.6125593479842777,1.3626469173179183,1.6267247881978704,1.4126196666102135,2.3572589118739184,2.267412378721351,2.7296445513491263,3.161889412963079,3.2402440115762943,4.004314243122719,3.5361289559443834
347,1532127875.2683911,2.8808429710339296,2.7147897379317887,2.1992461001307393,1.5704278454051208,1.358496117465697,0.9257713027503789,1.2423471813530502,0.9060529346222408,1.7387668580291846,1.5868566458248508,1.4424178558689482,1.6448430140827435,1.6279772367552239,2.302807352954078,2.294879052539712,2.9490140552706703,3.1783852976174725,3.115109831466355,4.029707842197285,3.6017542176532467
348,1532127875.3580198,3.1070654653247036,3.019201521811094,2.4558714353078295,1.6470862527886423,1.3853176752506593,1.1521799964734922,1.460982232101078,1.072478240798932,1.7658719118446173,1.538231072069111,1.630056749316072,1.7156781387609827,1.809947610632793,2.2446401467184036,2.3191595872795765,3.174040286139873,3.3167651484082374,2.9859221075337037,4.0391250098514275,3.6497720947521257
349,1532127875.554065,3.3224416420371767,3.2049305342928793,2.5960012329488276,1.728397445200842,1.413695935094348,1.2583618576195827,1.6159145468915173,1.2197903944623876,1.8165417999996896,1.4795070312129666,1.833533697181379,1.8105267923191197,1.9243495019040366,2.1963726444216918,2.3481844611061335,3.3464501082878733,3.465061713536772,2.8957594062448755,4.033147639693356,3.679307133991803
350,1532127875.554843,3.5003910326378405,3.2855371173503958,2.627387306056236,1.7892069680380998,1.4604699748087309,1.2938549691957466,1.6711923651805984,1.316798032089918,1.882303440704479,1.4503047586447955,2.1116710442853277,1.8869072930155517,1.9481000857649586,2.175457162018387,2.3838365167026816,3.4962006363747116,3.534684841852638,2.863132663431318,4.023137244784287,3.6931655288266576
351,1532127875.624849,3.6529526485362998,3.2857566823233855,2.55589864612239,1.7663934424308807,1.4876165808183481,1.2117197091619847,1.6355004741730543,1.3542671662081487,1.950799281878317,1.5025743003168541,2.3481415182729815,1.9693421416561119,1.9045639669966512,2.1834165757888,2.420231955818123,3.5688544529562964,3.52336630366377,2.8612618136875834,4.0149063624108905,3.694159421541935
352,1532127875.760376,3.794751611353658,3.2891948567508833,2.4275332650389987,1.7064014844900992,1.4982934143682067,0.9495183839311274,1.5217926162580484,1.3367429420637573,1.999897120370822,1.624997964034435,2.533681924578213,2.119389668816762,1.830002727596589,2.224623290944837,2.445420459039343,3.678198085420143,3.4305904639978295,2.9305334445038587,4.001307868168446,3.675930022582285
353,1532127875.8350868,3.9053220018940307,3.407120540950999,2.3338784404160378,1.6383874638041427,1.4875711030023793,0.5192745929792407,1.3358899656843597,1.2706202822803654,2.0104100090798114,1.7467594607943675,2.714032370824918,2.2153820107573683,1.8826006616195445,2.2725332620210743,2.447291522244297,3.7806865320732737,3.3534776907892967,3.068240218729444,3.9769032078087463,3.6306576279414755
354,1532127875.926261,3.9915301495537916,3.5464336512114296,2.4141646596283235,1.7172193993610767,1.5163826495613362,0.17359346984572555,1.1100883649610118,1.1489066339993441,1.9668326821247815,1.8180110012730244,2.7364323021616195,2.407599517460298,2.073968391399413,2.2911206105495725,2.4239836148153664,3.8783501141416017,3.377493017764282,3.249288606689267,3.942834110422759,3.559804359832672
355,1532127876.0435472,4.010898411104685,3.668671613445048,2.719232168162988,2.1021059033084617,1.4940710100190366,0.7640863278666011,0.9613465664197957,1.0228554814543818,1.8521033983930548,1.8141083351498815,2.6709228422512483,2.6024876163563024,2.3146216190300173,2.292054244816403,2.3690622968041564,3.9507476428034254,3.5357960054196966,3.5015500052853525,3.9341642251752735,3.4763014600583633
356,1532127876.115118,3.9156503784420673,3.777615930159756,2.9448121347654665,2.337833078160023,1.6090355503169431,1.351035687876858,1.2298088732046526,0.9165122728577993,1.6758439352076697,1.7323886766009482,2.7360072948381466,2.9103270773500327,2.5859368680123254,2.321685863710813,2.3042789935791377,4.020355943005313,3.780113835516631,3.7265518728573164,3.975593911453391,3.4101044435393044
357,1532127876.225806,3.8282902606628806,3.9301300108740187,3.3965204585143822,2.6836542416933384,1.804928701724396,1.7410267242522826,1.5517042754059647,1.0072744047765505,1.4501714692522805,1.5996435634460935,2.871007350488672,3.282766471724211,2.996998150114725,2.475736753114519,2.2346270585063177,4.068022532741398,4.140329580890576,3.9386463650782595,4.048295595610774,3.3866014005741416
358,1532127876.368063,3.9823940152227113,4.119841059879443,3.7057807346796396,3.030536805304579,1.995776157832934,2.0627250121586753,1.7940616302857202,1.2931860953155212,1.3222427310403189,1.520438218568722,3.195468342640705,3.637455347497167,3.2930475426860806,2.7271029843391736,2.1907190069541063,4.227183085939361,4.464522730962726,4.1135825084308,4.106364581270949,3.393687084657891
359,1532127876.43592,4.306802216980344,4.299570189350912,3.9531570461314796,3.2727102012789144,2.143154838683961,2.311461633613034,1.9017019882111728,1.5950565132426815,1.4135516449303906,1.5799531869479266,3.5182051644498666,3.876297508433285,3.501682898946617,2.9413908980586974,2.1985907757393353,4.528447882051766,4.6868260638399555,4.235375454721927,4.115230881164914,3.392033892172516
360,1532127876.61179,4.568396309253977,4.412291668664054,4.106007493655843,3.406568639224121,2.2389355498482186,2.44553303355237,1.935436743423766,1.7860537009263775,1.5708875435622347,1.6959865148767341,3.6987229196864484,3.991000199285327,3.6148056243055433,3.060383286227974,2.230701719307451,4.794891465416038,4.809184257785177,4.335185252035993,4.073536040461875,3.344171036363771
361,1532127876.6808472,4.674505991810835,4.459763140819056,4.140884613809067,3.4490715698233037,2.2773155479357734,2.508445665735724,1.9188488471528797,1.8727281291381734,1.6849021652031155,1.7747287162207204,3.7347559982059058,4.003034782211588,3.6247084125661235,3.0850572953610094,2.2527710089344257,4.982931975132584,4.827202203349885,4.401791346304278,3.9877469528655975,3.2437211390947516
362,1532127876.748442,4.678141169608334,4.443069988292849,4.086656882554706,3.3981644466767813,2.263190650809456,2.497580282084484,1.8934870096574337,1.867672004692945,1.7586640103286164,1.8032892532352007,3.6676529388571986,3.905750018702961,3.5288382020565043,3.0149621609401582,2.257253182053109,5.084629020518472,4.77531883249948,4.465544444031967,3.894627352944028,3.1155567944416873
363,1532127876.94755,4.577358409423979,4.359072034759196,3.9137958943249176,3.2591005387880307,2.1782656681732315,2.4055137697808644,1.9041743037537093,1.7848024525206836,1.839640087346746,1.798945170739407,3.4936242233940717,3.698419174696622,3.322779809473196,2.868170366054739,2.2567452577446714,5.1279979946216265,4.656509833454337,4.490435397986745,3.8480425837165293,3.06419059116912
364,1532127876.948384,4.417199377732347,4.217628361222714,3.6455642807365733,3.0406347533250577,2.0589851463854454,2.2340410339833743,1.9234826047605766,1.6484278174064306,1.941111930281568,1.792838815219346,3.1917366159481153,3.392856856887796,3.022413989455441,2.6846551458563908,2.257834123608638,5.140403247411941,4.525534830465451,4.462156586049489,3.8463027672547434,3.142840956580431
365,1532127877.019064,4.224367256543326,4.0707875704681475,3.28067165545212,2.7695545455414923,1.929594073311963,1.9867084306158782,1.8964567053010344,1.5002323228228338,2.035520213669382,1.7978195234392662,2.8426304241036293,3.0415835711980037,2.6678233720997504,2.53588548185026,2.2498863367396553,5.174863349370526,4.518929068024617,4.377560499432538,3.8415858991630074,3.246574216627549
366,1532127877.19538,3.9945483572650105,4.021932842693929,2.9321317371959035,2.5424869714898675,1.8244725860306754,1.6601837306934604,1.8162221585302314,1.3791438193707295,2.1060068184556244,1.8219847518083303,2.4804511009281915,2.7629036779414915,2.410266243506603,2.4530282246960815,2.2091139823978088,5.197483363008943,4.703772659964963,4.215923142814052,3.8215329279778865,3.2963371841739697
367,1532127877.285981,3.7888536662524106,4.037394349806424,2.6200938836866245,2.305111446324985,1.8268668409482163,1.3473482734252877,1.6341743836355969,1.3076623412438155,2.1541096074239356,1.8553511164706524,2.1719269767523337,2.6278465696926596,2.299707885730205,2.3600150346642925,2.1273053181244816,5.224411493437167,4.884144177207884,4.056643709291506,3.782031411155142,3.2900632640657697
368,1532127877.286579,3.558407532266523,4.0480162893990075,2.5908662598930463,2.0992964604367685,1.7973746275567744,0.756370596703704,1.4386966312127671,1.3126052663213263,2.187467774154112,1.895258709193211,2.0400074030213506,2.5864850271038375,2.187594180727138,2.3015155022757274,2.016075507778462,5.207566140685443,4.975515707678138,3.84900331204264,3.722248340135443,3.2401701968970515
369,1532127877.504278,3.428883012239558,3.993959823059341,2.591122020697161,2.143143419735207,1.7986831632600029,0.6662362608754674,1.1962267339034867,1.3900625697005478,2.2142901157538692,1.9533624864288155,1.1885687738853337,2.5688926796479525,1.997549041253229,2.210788204380035,1.9206453462536481,5.158184611128815,4.952856429979939,3.836149149653243,3.6209505410623324,3.1681896104186933
370,1532127877.594021,3.0873922554020443,3.9380934492322996,2.6914852651786885,2.074919718314295,1.778137998078831,0.8954184087773466,1.347306297036729,1.4926416771694782,2.2311530928725496,2.051134144093279,1.3834024624508316,2.5387398531935976,1.8621674967326654,2.121701155049861,1.8626935688821797,5.090413005840527,4.796277923628742,3.8847309857174626,3.5272320276821185,3.130209531951633
371,1532127877.6686,2.429693108562364,3.93962519542716,2.775529442765521,2.0306166305612474,1.7884680608312464,1.338900497636298,1.4990686638086226,1.5457223182053001,2.233508978567169,2.180268970478384,1.2753269533592697,2.6275530233979296,1.7981803794680307,2.0796819332393808,1.8507291147410614,5.027179039851718,4.554393564545507,4.035478469359817,3.4186311603869233,3.1221142574374445
372,1532127877.733943,2.80043526731138,3.977105866904929,2.8126103618857003,2.117385959776653,1.8533159262614143,1.5298093866473146,1.6203450400450816,1.526195251079349,2.220174362344372,2.299076909833713,1.7632000108979409,2.719767148759106,1.7896302219232156,2.084907882122264,1.8601692187490804,5.0118279610536005,4.378509254413859,4.183244835844586,3.3523151093120593,3.1072054282139496
373,1532127877.8241189,3.3499609665861536,3.977726698535161,2.8307870987985444,2.196631964023645,1.9459483108143798,1.6173081888965093,1.6576350398229824,1.4440172814566345,2.186293792221894,2.371814531178203,2.0660931314785915,2.7530475919520545,1.7679915832058746,2.1172504293423837,1.8944953090677152,5.001815282757797,4.402120537293862,4.256277917222898,3.4191848205428816,3.0950547366589656
374,1532127877.979991,3.6146529214795757,3.9100151303974124,2.769412182503582,2.2538584088153133,2.0240813468415237,1.643758098892156,1.6072143869232294,1.3308104633988675,2.1307517462102945,2.376242137740543,2.2229776159248757,2.7461249111899937,1.7916490544388275,2.1632144437136445,1.9511602823496137,4.9805412084423875,4.482658183792848,4.270321102904958,3.5284454712987787,3.102509686277765
375,1532127878.0310462,3.67051973182586,3.8051015933286934,2.7103100028166485,2.2605048297364676,2.088555896886797,1.562859780368582,1.5358938191129625,1.2490149980292593,2.042452942008955,2.3068158986058567,2.3590146979866136,2.673903263086563,1.8249299968952764,2.18416728585658,1.9979752070641479,4.901923936438673,4.522510085598067,4.243061122014782,3.625036265492039,3.1562378867569816
376,1532127878.0793948,3.610920172664558,3.6907489801222284,2.658713400272037,2.214748172587904,2.1032068252535447,1.4051587026037686,1.4670592298886571,1.22901204335674,1.9248207147991592,2.1668031977828943,2.3074455606373756,2.615049242631413,1.8356610276657335,2.1702836747974845,2.0245185683878284,4.736588385568373,4.539170256867746,4.184897625065402,3.6867249943085376,3.227765995468573
377,1532127878.3206189,3.4726891362805445,3.5901343561451187,2.579479933529773,2.1275286526153376,2.045723050216643,1.1641826561163562,1.4129575657710873,1.2473248764042926,1.803520525454626,1.9786671090539996,2.168573853438617,2.5495219481526217,1.8323911186797783,2.11635152445825,2.029243570569263,4.487808897908114,4.559343933364286,4.109491904963776,3.7065259344262143,3.291038887380566
378,1532127878.42863,3.228441501879116,3.480320631629478,2.5004682050566487,2.0156808141876414,1.9236451058434174,0.8345349079532717,1.3395730827064682,1.2649002643423097,1.7246328186391056,1.7938160636814697,2.0049756721795937,2.437892662728961,1.7998143066892973,2.04463924606803,2.0247614735196224,4.236403189703181,4.539157291462337,3.959602099427797,3.7213428196650873,3.339755320597975
