,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
149,1532379891.2598429,4.675726544551281,4.5115802075924,4.118052793140709,3.817987978056052,3.2439269985877033,2.1988828672139,2.3722194829107988,1.6626025887990097,1.3689349157840698,0.5564874401297718,4.707504289745567,4.686128493160627,3.9260406772959806,3.998034230023504,3.9798618613307357,3.561583054403759,3.1167534190675577,2.3535936273757314,1.779564720062323,1.9738658255304542
150,1532379891.347938,4.922483163764102,4.724004601960427,4.355315171535205,4.069365067304801,3.491255566645991,2.4028784090994946,2.5907771444533596,2.00669538723758,1.7773147383830867,0.923753400931239,4.609812100742575,4.817053962757427,4.0994922415235,4.000581243912784,4.055101274184484,3.69126109269429,3.2245427652603973,2.6388466075263968,2.0816994077280055,2.0348750238463187
151,1532379891.443759,5.051217907140597,4.86304639735116,4.51868118096517,4.308272921080045,3.734018282813114,2.524857299700412,2.728948117171739,2.2588251813278624,2.049712531782078,1.1792451166142515,4.44741811514671,4.832381588733538,4.146578506032083,3.997169994709895,4.080097019897219,3.7982011074718875,3.347918079562405,2.8414898622311684,2.3180108080792188,2.0568541983400888
152,1532379891.529856,5.096720406088994,4.916905053760561,4.599841330810975,4.515946594407347,3.960827428021734,2.5678025008898313,2.790097985998748,2.407398626312925,2.197918862975087,1.321847586498876,4.339855265386427,4.787235697678782,4.154267040211986,3.9425754665812662,4.035280676515849,3.823786059492977,3.4810159333849517,2.963579875187131,2.4685339442748413,2.043427548175597
153,1532379891.600043,5.083804657505614,4.935983718602214,4.602109192619336,4.6471109785576985,4.14177345828909,2.54023343908033,2.8001522744120075,2.456702460710679,2.236051206580884,1.355954040000526,4.272044709294803,4.736539047124201,4.090399505140206,3.8329988605641634,3.916048528733548,3.7508806484225388,3.579145673421487,3.0103064831231907,2.525026061826803,1.9816131603122293
154,1532379891.676774,5.04847884758734,4.952682890214243,4.522915619462454,4.691472320755697,4.2660882458280796,2.4557105280447757,2.7950911509269445,2.409890804969684,2.170806695183798,1.2825493092096696,4.495329875746701,4.733429706423136,4.071989277591716,3.7016621152350937,3.735512777740188,3.5876990774893818,3.617122810408786,2.9972808917138654,2.492365249319295,1.8635489439834596
155,1532379891.76623,5.036513933288829,4.966147284819184,4.377122883823845,4.643251291367597,4.31399524901617,2.4029255179715014,2.8005211560439336,2.2850179059386266,2.007499781071788,1.1038409270838976,4.617423886678588,4.767582596587581,4.085752400959555,3.633430675644633,3.5460322234114026,3.4073187668568017,3.601266071078151,2.9434190553893926,2.379237196892566,1.698902599288964
156,1532379891.8578892,5.0150547050510825,4.95441069750469,4.162442049656261,4.5009956296684175,4.283458161119955,2.429966201927376,2.800572290286589,2.108327196220615,1.7659490497296626,0.815686935113674,4.654435647730716,4.790047524838585,4.117152045535057,3.630049854687731,3.3909502409513896,3.3274950638622,3.5267676359783695,2.851786652035321,2.1957350075950037,1.5384818668696467
157,1532379891.94656,4.93976196098738,4.881313133973736,3.9070924074028794,4.260335413175243,4.161067180872222,2.4745365495471847,2.7595843703377767,1.9343082818927617,1.5108730283441731,0.4686770269443936,4.5873967154752275,4.782801342178062,4.103560641238413,3.6987988257780713,3.3122126334875754,3.333480629004568,3.3951531836702356,2.718748980721468,1.9609262252662245,1.475853904663724
158,1532379892.082433,4.751118312257061,4.70241515731009,3.6218605669299926,3.922170033855001,3.9459593234972843,2.450049288976186,2.6432238250494837,1.8000104910001269,1.3176012870030365,0.19924948415949909,4.499269406229093,4.732269116252536,4.100405615864597,3.8511676432373383,3.4094267942646526,3.3097255110867225,3.216998384726172,2.527026694640499,1.716831893545948,1.522590363952355
159,1532379892.109501,4.44063345583811,4.376133849220173,3.3544621830387573,3.570377043537998,3.654880337891385,2.3301000043102635,2.4121173808591294,1.6098894465354308,1.1319786354397163,0.03831918024447498,4.54510823556279,4.644647495167738,4.115440596385592,4.090770560273849,3.6684398326743315,3.138713270650371,2.98915262223635,2.262537446507506,1.5229161481350546,1.6177316362354102
160,1532379892.198975,3.970243954876308,3.8739788804408453,3.129045022171518,3.39797588929288,3.4298641903377245,2.0807534635003564,2.0467760177099548,1.3251840788744773,0.9410788161107515,-0.0004224206742434028,4.663051262164043,4.550108004691646,4.173886460106862,4.286873912525875,3.942886698887167,2.799826584530871,2.552725970161361,1.884764023974819,1.3889146335736269,1.6732418092204322
161,1532379892.29139,3.316243107789225,3.368496050756237,2.9753763023717053,3.4846634406665444,3.4270222596368933,1.7759709620200888,1.4739326709202552,0.8978765081497461,0.7386590012492762,0.05033742768680078,4.691628492385311,4.437182055227854,4.19898824422898,4.399384950847385,4.139356610648835,2.299368816214364,1.9899899223774606,1.531507318854689,1.2281194406894729,1.674268985309921
162,1532379892.4032981,2.4703730345744868,2.9343509072503733,3.037707693041419,3.5610169282057713,3.4863856222778624,1.5231043185618562,0.8112529794290614,0.4949642084896563,0.6459738294842595,0.16865943272919237,4.580333866615129,4.356360965741702,4.177195538612945,4.421295106417343,4.2420832650497085,1.8985142802922017,2.1296465359627765,1.1712070879861285,1.304275337227589,1.6410338489733174
163,1532379892.49458,2.614343181771643,2.9774278592960406,3.013498334578238,3.537527888576433,3.4714600370985202,1.3975587517678159,0.9421948796293282,0.4540350820347814,0.6882120695834805,0.266877889107113,4.313573587373182,4.2851153079259765,4.095035348695875,4.370452689865013,4.25284278517327,2.3161247988732105,2.424490668994382,1.5048364750873275,1.4239698549114057,1.5889465882192262
164,1532379892.581875,2.698573026469599,3.033524713316084,2.879227717865285,3.403169670560549,3.3359034086666126,1.4373466590252715,1.2076134345454201,0.6352571131724963,0.7486920628605355,0.32221387339160185,3.941852326929588,4.284933886767475,4.03705371393965,4.296254615980005,4.1833980606956045,2.579902860481948,2.743464648489561,1.7531077735801908,1.692248696860255,1.567963521585831
165,1532379892.609781,2.8248437340608343,3.108851211099977,2.612553766991954,3.1309624724279947,3.060883962803251,1.4571217512305317,1.3576929977263212,0.795353559722899,0.7741757447495115,0.32789696189085826,3.931349765934719,4.3291508714653,4.044219752724104,4.282820073617315,4.064350022598175,2.7173537378503774,2.9195392326835163,2.012352753299047,1.9461879784156186,1.5913586980080585
166,1532379892.719221,2.8501999444851016,3.1503925109719195,2.3620918867870797,2.7024194312880723,2.6277072293303143,1.4117483375408055,1.372518978946887,0.8748154468529746,0.7814471706399579,0.33646385528645995,4.334477846245366,4.396631957861371,4.089834064840831,4.342751687798501,3.964262378673451,2.8157780899605767,3.018314879386594,2.168432463370822,2.1217230949789987,1.6261323544901176
167,1532379892.828738,2.6968425914806424,3.1199876301673304,2.0675856655686586,2.1573712542998114,2.013493444459543,1.2781235811084355,1.2856794999620447,0.8807778075630252,0.771626427024893,0.35417769825391954,4.640167868224352,4.463597945301595,4.11587192087719,4.3913948658157835,3.944666058710677,2.8929235333985512,3.0246146232246556,2.2432604212812737,2.198403981631489,1.6738236162137023
168,1532379892.9180212,2.772164072428981,3.0486347752796146,1.9528591160101152,1.6211919347622257,1.7412085764233018,1.0715471060205708,1.1303576089705312,0.8318730242908206,0.7621398262331184,0.3599821360162849,4.842010847163257,4.490105174827671,4.067722881178902,4.369947419226667,3.9596807993318275,2.896240889283871,2.9295666327828984,2.231153914927492,2.179425060179691,1.7428629815943146
169,1532379893.031935,2.6690840754555842,2.887418903547916,1.8968387993505975,1.5746292788295158,1.3589164304937598,0.7357692606632832,0.9452676336264932,0.7445605260814405,0.7583693759273757,0.32671067931219216,4.9391889522811905,4.473816385335733,3.929714545487342,4.2607716030082265,3.948666479781276,2.829575457741791,2.739101716634016,2.1208021003011246,2.069152499007355,1.826656142375379
170,1532379893.1023948,2.496161017082405,2.607977727799912,1.6452213764792265,1.5000722435060516,1.2779065053251422,0.44835954902141956,0.8125919074540275,0.6973606501308989,0.7543878776499459,0.2528984449389956,4.945897067746645,4.435279269277565,3.700418349222602,4.056900302680574,3.89397454604855,2.6711615119827155,2.4718962193498966,1.9153241957064295,1.880871118975349,1.8943005160679731
171,1532379893.132057,2.3472478781990036,2.405465394871703,1.4255344049856904,1.424663617783954,1.1561011187742198,0.22157118190500513,0.7466067960669143,0.7283428917826597,0.7344047964364528,0.18345968062212997,4.860174162242448,4.395490565370534,3.412663708675055,3.7850110502852172,3.815919803177485,2.362222328160365,2.115643962187088,1.6394402143145999,1.661297115106683,1.9252349489990972
172,1532379893.239493,1.9371736533589254,2.2491186797263287,1.3933404890166274,1.4324445908869863,1.0036008770275737,0.3941448952406101,0.7363863430370963,0.8129570263489937,0.6773257751497251,0.17239604804493577,4.673764963781454,4.3575630246093375,3.1981289425224624,3.5290679486386556,3.7534110759580424,1.9433731541197328,1.6667778553879995,1.3081075420724384,1.4803997737229515,1.9200725303800226
173,1532379893.3289359,1.646792373686709,2.0797384277381097,1.3552961805222947,1.3866108860253403,0.8594585156129998,0.6828894085582619,0.77856031500493,0.8637884890988431,0.593524395243895,0.2178724195827464,4.404350579879478,4.2906027396456645,3.051376414474871,3.3751038342848974,3.7239027861171476,1.4167499237925427,1.335949872845919,1.0392636549121974,1.404947553404946,1.9041877025243612
174,1532379893.459816,1.795290900565517,2.066314096355601,1.2513040369991426,1.3803251038417341,0.8260287069653974,0.9709667509006028,0.846979020214328,0.8441860039085811,0.5110770123016282,0.2581283289578849,4.05220774119435,4.175337045163855,2.9984949693075422,3.309121223755348,3.7088944918117446,0.9470606169535202,1.0423564912963692,1.078177373669771,1.4044537126557004,1.8903548444325582
175,1532379893.552209,1.8259931555907736,1.9396096283867799,1.4347403871587203,1.3664412160277344,0.910265712030973,1.1612293127137379,0.8945923514627859,0.7512235651571262,0.4789969403986171,0.2643075948926165,3.7015956653282402,3.98632647952441,3.03061573335128,3.2381845220114465,3.667641951348646,0.8624449270876929,1.1564887751422586,1.2627314624141286,1.4962520209319297,1.8922765798731769
176,1532379893.5993054,1.8510862508652157,1.8555359717629727,1.3934650971873974,1.3694595663965288,0.923537014268741,1.2519076817329666,0.8967783500805315,0.6057849211357376,0.5464988743822223,0.2281505525985088,3.5621925136600714,3.7836946305249097,3.0328832796287926,3.207871606551848,3.60908248311894,0.8913277264836648,1.4606951853683816,1.4632102295590186,1.6317515943468417,1.8919649960703582
177,1532379893.670068,1.9312247809084981,1.9053519721718677,1.4549149995492265,1.3925894295384318,0.9508983244006609,1.2702019449892925,0.8644291585780051,0.47543491567818547,0.638166236957743,0.17201075739676627,3.457378173795448,3.573782013015158,2.8988503521932416,3.1940062146906145,3.54671076420658,1.3029649447990177,1.7326555570487885,1.6672301847412994,1.7441053994287887,1.8909763303328073
178,1532379893.760052,1.9225824040581785,1.8409026315609234,1.6179243973948298,1.4171495080880447,0.9391958673109391,1.2360992498942398,0.8830301660159533,0.44144543726311447,0.7059460983663146,0.12614717424530042,3.2796901019104303,3.3318005567500983,2.7837180249569577,3.1706412694253916,3.5115564152156593,1.6092851681432594,1.8769013172773075,1.8017011870329644,1.7927517194089613,1.8926108642312784
179,1532379893.850047,1.8515066758642063,1.707459022541133,1.623122205960537,1.4047845134604269,0.8791057151583868,1.1845500890647027,1.0009713588960032,0.48296105002941914,0.7372356695777705,0.11057434244172822,2.9908512327628856,3.112711794651939,2.5732466786625166,3.1516244518092678,3.5191318787681545,1.7900856339860116,1.9189445377397378,1.8503143894992453,1.7769211661946767,1.8966522985020595
180,1532379893.926841,1.7599465756473471,1.6178199740016468,1.5943969325353544,1.3782075120177022,0.8211874194934136,1.1285956382186593,1.120236075164703,0.5333770688685462,0.7421554204814427,0.11173746890962291,2.581492262729921,2.8899045396078344,2.472573260663443,3.1556420089496466,3.547826294970464,1.8499429286503315,1.8697238860638545,1.8132651146376022,1.7089754502915975,1.8914747505647178
181,1532379894.015806,1.638445741187631,1.7732868301654758,1.5024592747196404,1.252460041255467,0.7588992037383319,1.0513692360023246,1.1724917267435881,0.5956390304114874,0.7192859225499619,0.09370320454929278,2.6798273112736686,2.7680368331834053,2.4549481290763935,3.1930352652147436,3.5717520870347785,1.8149632524601684,1.8841870691103506,1.7163049868632423,1.5998023953877214,1.8697148293359278
182,1532379894.1301339,1.8723641254212815,2.0711065658840604,1.4604124968565766,1.065071532669916,0.712542603685214,0.9717709174184426,1.1767665574794481,0.6802570327708891,0.6975670589703511,0.06261060996201978,2.936701080798851,2.7143100997643397,2.5646208834279633,3.2198660795407066,3.582408844110242,1.9260537913827316,2.109099740607904,1.6555747232034712,1.5021951337192956,1.8329410047045476
183,1532379894.176677,2.3430611732734756,2.588889967272769,1.6389465629647073,0.9285758786475927,0.7332356114846572,1.0151370430829336,1.2377333331635225,0.8081388446672957,0.6767995356027401,0.034398607201757185,3.150496530392803,2.7205089854641535,2.6823870099871425,3.217861095494496,3.587935094970565,2.3109536244541826,2.571838063280712,1.7961383608301509,1.4626139572842216,1.8002653776990285
184,1532379894.2657561,2.680407548984943,2.953112293012078,1.8780799622279856,0.8588792169295789,0.7237258075044659,1.2373198440041744,1.405622096206406,0.9432368330528097,0.6649724336620927,0.03957663831602848,3.2547512718598233,2.960753453931143,2.780216086053333,3.1888082767584534,3.6018084083098336,2.636062074256652,2.937448377298266,2.0049701365156967,1.4807859932730845,1.7787315333787075
185,1532379894.353039,2.8558518500414856,3.2139639570455754,2.0362963051794143,0.9105986104567617,0.7109943169516532,1.4667436064110322,1.594375137670628,1.0257289037778063,0.6884080687497146,0.08409593019405849,3.378464716325249,3.3071871290892862,2.7810631397264722,3.118355759180314,3.6318069323006945,2.841575224556267,3.204996258958252,2.145325607666004,1.492607391897949,1.7683521858745164
186,1532379894.443074,2.925882890164125,3.382310435394839,2.1205438239325334,1.0327128333038142,0.7023016004279548,1.6212696775023678,1.7275837008007444,1.0440586901667122,0.7326658032591122,0.15989851326091253,3.521649220132079,3.69508893340921,2.7894925091772356,3.0648553544994144,3.6754723522525383,2.9439152361578818,3.3730886373553854,2.2176489694207193,1.4955936218753434,1.7690633371273852
187,1532379894.573686,2.951159482529776,3.46541770626635,2.142138484981207,1.1617800749225622,0.7427721804434496,1.7040162048966132,1.778441002728811,0.979394272744439,0.7809337404263645,0.23309343290758272,3.731434741056739,3.984792788054624,2.820056396516095,3.055715719583935,3.7183895090064687,3.0004475359077936,3.4534474646085807,2.211298243257152,1.480246930857955,1.7798458741097338
188,1532379894.662038,2.9695614764139724,3.463968599693661,2.1063742134137797,1.2519018579695025,0.841513171954017,1.7187030426652734,1.7545376060904472,0.8657917274305434,0.8112015958440534,0.28206892714272325,3.900760318356705,4.165821987018851,2.861437325499375,3.0794948882234134,3.7456568886330346,3.0321194212101186,3.444419124807931,2.1385167195821175,1.4318954559372459,1.7864698244938353
189,1532379894.687407,2.995310592774778,3.3791368122602865,2.0246527237520664,1.3019645243183313,0.9807239808367282,1.692189398992916,1.6551024436345827,0.7383114448847148,0.8388536161298116,0.3107612575645994,3.98965600644512,4.249950092967778,2.899839815695276,3.1107312182378384,3.7498365813605488,3.0218161881033625,3.342759796569681,2.006456130780975,1.3636574385139373,1.7794753211162004
190,1532379894.780384,2.9702594303350898,3.205978532209478,1.8988653999435972,1.3718737487416752,1.1040932689711698,1.6361828282891187,1.4868045412947821,0.7221622758878752,0.8810146468817491,0.32219245427633575,3.9557549102733214,4.241156684020354,2.9486330938283323,3.1347663939805077,3.7292263851816596,2.9543566568642827,3.1437118506466066,1.8229484536761416,1.3465718017113824,1.7634440216390286
191,1532379894.867282,2.85747533835784,2.9327971727803046,1.7075289302429788,1.441891540193978,1.1911510577980753,1.5443733906966137,1.2791310874755932,0.788304184877999,0.9263977065714365,0.3217269548516601,3.8524928056605923,4.157853921018861,3.0456406805594605,3.1350821390303545,3.687219322441985,2.802756072786945,2.837906349930745,1.6111857233446243,1.4075210941280774,1.7549355207864825
192,1532379894.9598,2.6317743004295804,2.5409027268156654,1.4867802849454972,1.582240786278937,1.2315827729592488,1.388811434367175,1.0491817466287383,0.8978582771468604,0.955766702655431,0.2994788552133438,3.7300416640853284,4.035421220525919,3.1709657091080725,3.1385863894608788,3.6383102230264344,2.533410212045614,2.40806346938626,1.4135592336396243,1.5776025303314796,1.7720664089091842
193,1532379895.069746,2.3493140136463677,2.0630559783355173,1.3995912358658673,1.71340836755522,1.198509958286408,1.1477764881042953,0.9103313859001936,0.9992664208808469,0.9608672032213897,0.23925258358749835,3.7711927389854987,3.9321774620374654,3.2797281789925585,3.1557176613677935,3.6017009558669635,2.183609599251456,1.9389194225141224,1.342152126371476,1.738550889133793,1.8079166258535024
194,1532379895.159358,2.1640871321821034,1.8261214103559131,1.5109105990796827,1.8211023243750708,1.1258220433943353,0.7836298099286484,0.8916835730037848,1.0845172056876298,0.9360972206708469,0.1535937713422703,3.936191435888515,3.8752204073247998,3.3262997725647616,3.1729050109266734,3.5912282284579904,1.8245137417266288,1.8179809268260227,1.405221640141017,1.867967631762799,1.8423673268238503
195,1532379895.2072961,2.1602881449442166,1.9171025002726292,1.5913004722105677,1.8534250655558866,1.0406408613583982,0.22580085084408238,0.9702108287038707,1.127905744782022,0.9123199209870037,0.08261777071337638,4.059580322712705,3.8098526360059775,3.2886206008190886,3.1736964019615614,3.602292248308284,1.6394557857603573,1.882895034276208,1.4048285209613853,1.90975343517687,1.8500993415583786
196,1532379895.279202,2.1689285253630026,2.005045369221199,1.6277184680878027,1.8126500124125313,0.9682320025716646,0.2026623648802965,1.0536850220901532,1.1034534673913703,0.9053603817516562,0.07714369562846372,4.09995890259532,3.680000682351824,3.1862153738150045,3.138880871821385,3.61344357841885,1.6426070302087215,1.9084971801643331,1.3985986164811492,1.8768277063858196,1.8284506895850605
197,1532379895.411499,2.09864459339819,1.924284631083787,1.5355215259211668,1.6960689221187062,0.9460403471232568,0.7120848926166697,1.1133293731600338,1.0203159837257472,0.8695732201813052,0.08350673464577721,4.056785179974488,3.515028142630548,3.0331534120535433,3.073776721519576,3.6107833562026372,1.6032939228960363,1.8227828903549974,1.3312722963455348,1.7662601987427557,1.7804587982437314
198,1532379895.499577,1.9216026950129204,1.717169435499671,1.3660812741264514,1.5218258471008819,0.9150159135885063,1.013139457267104,1.1308442378502381,0.8835845016377196,0.7994412970625745,0.04692759619130045,3.9260182955890524,3.2505897849014587,2.9335968573574975,3.0095537508839256,3.598849928401302,1.5434114036577182,1.6380646736980915,1.2356898073928908,1.5944391707534082,1.7144335706718858
199,1532379895.6118221,1.6512745852263977,1.4370866588589044,1.169437394390217,1.3502829335104027,0.8794889851862698,1.1720084722552027,1.1173124591655144,0.7392362136255775,0.6923343635827488,-0.05939463033066996,3.7275460944098056,3.04386049938499,2.8992690136687553,2.9398826987363025,3.5936633467665566,1.5395567080861945,1.4921316095965724,1.2358783815191425,1.4381092779821603,1.6606875118163205
200,1532379895.6816974,1.226954818869888,1.134129598052442,1.0185521534032096,1.2583095252737404,0.8411451105853824,1.1990880511480595,1.0616850950344003,0.6443906160284177,0.578054858814885,-0.23196578465099552,3.5369618805465315,3.03806748622097,2.9074351661556332,2.9175856360900103,3.6031396764738264,1.6424542515936564,1.5883681233048963,1.3203142811649113,1.3925615279585284,1.626866325529041
201,1532379895.707974,0.8550501094225987,0.9713114303109941,1.0510305514634872,1.23802510872271,0.8041953657048627,1.1028397470917308,0.965808888569243,0.5858617633963786,0.5166775730874099,-0.3634062446747572,3.621558922896424,3.2456743288732315,2.8918179027127238,2.9261356496417426,3.6192953860048918,1.8623223932222297,1.801683846014894,1.4381499561773863,1.43132298302919,1.6142758662531458
202,1532379895.819792,0.569754977031905,1.0679754657236062,1.1173282946572716,1.2367076422886134,0.7903209153739538,0.8999056840921645,0.831953919199676,0.5977856724916645,0.569780169460383,-0.3102098373147432,3.8492998251038046,3.5054673385131148,2.8452126356812606,2.9395167844514267,3.639561174615522,1.9829934647735217,1.9907218908125979,1.5017765212618046,1.4653558161759528,1.6206653556290085
203,1532379895.950838,0.9713138721340665,1.3757908358335704,1.319209839070148,1.2375980754371196,0.7782096984562134,0.4693377172959732,0.7973731277254656,0.7352751559677976,0.6651942021127096,-0.12391905684191491,4.0340756780689615,3.6413570570791527,2.7424544041699463,2.9775462897278313,3.6709127353559143,2.021630734464864,2.145531885541971,1.5568762974233876,1.4733562447347988,1.6556951151523052
204,1532379895.9984946,1.5649259315259643,1.6792357662943644,1.407494051821272,1.1960212928853102,0.7283457931707191,0.23027693167840005,1.0045678322254574,0.9040544776610623,0.7574089820534786,-0.021850168923228067,4.108407668657745,3.6556987223497224,2.723333912353757,3.0639222916336664,3.7169839958056623,2.072774416152817,2.2794095519728454,1.5905900916392262,1.4541460972928808,1.712980036560422
205,1532379896.093325,2.130033963960358,2.1272311974047353,1.6870225904341092,1.162426984302878,0.6579793077724342,1.0663569518264768,1.4551367932199148,1.0889043126277265,0.8011875215945594,0.026409347993893155,4.082562023031059,3.5796053837409056,2.786818413525962,3.1653048772776393,3.763099522879734,2.320233132058019,2.479769747848986,1.798879238455717,1.4332840110888176,1.7826944604537809
206,1532379896.1828961,2.533993407613156,2.5131988500359888,1.9565991283679978,1.1519365266673145,0.5586854888309037,1.588652326987054,1.8415576220592849,1.2171659575707292,0.7915811727914513,0.0031682244183053607,3.9916273175404,3.430122307310356,2.8863153055842155,3.23678184008231,3.7874180882386517,2.623411488285084,2.718333585796567,2.0715509277486777,1.434665368385731,1.8364092781352936
207,1532379896.253933,2.793748659855969,2.7812063167722982,2.1403369400921846,1.1745005898221983,0.4735704347993442,1.9239538710450186,2.1003614720471897,1.3061254730053855,0.7558209041029388,-0.06036003835889649,3.8225349350598505,3.429143192881004,3.0373396353904023,3.2912753839499675,3.783720653634602,2.8533106597323266,2.9208896205241888,2.286709056658137,1.4489993150774196,1.8622457251335398
208,1532379896.325623,2.9295657566870115,2.931546739421139,2.2226546823392415,1.1858972383925992,0.4308938192765794,2.1135871589313475,2.2352260382711213,1.3427914763431692,0.7222362734382124,-0.10880964106747595,3.813372268360651,3.620979953199257,3.0892827587263447,3.34891158731948,3.7554679151432153,2.974833884133717,3.0392825466710636,2.3984303460288077,1.4499680940579205,1.8610973371107884
209,1532379896.438692,2.951818297351,2.975795671585282,2.2071370306611806,1.1903787444560723,0.5297599071182517,2.1777471051471498,2.2516002144717984,1.3128739824846198,0.710238718098081,-0.0519100320625595,4.043631202232397,3.9869703580619222,3.1807397818311256,3.4877826721491716,3.7305383966602053,2.9745290465156327,3.0641593228808186,2.4170417244696893,1.464665898595379,1.839287954744821
210,1532379896.5485814,2.863385196617582,2.918408936084404,2.097697010159494,1.1746566612044504,0.6866176436862422,2.1330436105566277,2.157831214447705,1.2315748358329681,0.6949145554074084,0.03449573137539286,4.392950373248455,4.267969134665079,3.2844616960165016,3.71438205217741,3.729854041500512,2.860536929325734,3.000322549751156,2.36417107737862,1.5006343508743665,1.799313266724296
211,1532379896.613807,2.6620623288910124,2.7599036411442786,1.9021507573695884,1.159547352197313,0.8311118380468712,1.9769792145272878,1.9452627326601217,1.0699073593729893,0.6488792692855255,0.11955720427530972,4.68283453113318,4.435099527609287,3.4281052613554612,3.9260215356223798,3.75081202955113,2.6216942063549173,2.8433034905757473,2.2341826556056175,1.5517825560712333,1.740830064225283
212,1532379896.728933,2.3304300605750305,2.492282221901973,1.6710542582349863,1.1848868465699807,0.9570064993810197,1.688593168254224,1.5930593369354251,0.8528154103625804,0.5506345587834699,0.16659194280185036,4.8850076500404365,4.484912756174933,3.538034290787241,4.051326831258745,3.7704987620266945,2.252564520799435,2.6003432465430536,2.0617444677560877,1.5864334466927614,1.68338219343031
213,1532379896.756953,1.951487653974258,2.1427931895147423,1.4622792660701838,1.2934183173713218,1.0826506672719212,1.2568134599312604,1.123792610084191,0.6483167112104782,0.4093210467922254,0.1858997503724357,5.0230238919082835,4.456763580931008,3.6127506917896546,4.098028737175886,3.763781348259459,1.8498079498984585,2.3102942475285366,1.8577947366101824,1.613841428429896,1.6823414108544652
214,1532379896.844381,1.7685793294517367,1.7805164152751456,1.296957592738885,1.4630162181478952,1.2334015877817766,0.688843711684212,0.767614208175132,0.555540935298894,0.2874374839157931,0.19053920560097778,5.11529698405716,4.372909657698327,3.646775526996477,4.077203853027126,3.7432206416235476,1.700321352997485,2.0381931532493778,1.6341699758697459,1.665765956235287,1.7734702101540543
215,1532379896.9340339,1.7506563284800432,1.4644711614993844,1.164942241716217,1.614073677916135,1.3754671261943912,-0.1650284763932517,0.7292174591037903,0.5545929636687467,0.23088689663023945,0.1915175439964418,5.151098385419471,4.351765546272958,3.686082787272498,4.045975514534733,3.7330858328631837,1.7113227845211518,1.6708520526906239,1.3892328315059097,1.7534723113163244,1.8894533471102817
216,1532379897.031679,1.6097138731830833,1.3716323998619453,1.0515756270272771,1.725632820850033,1.496523746216478,-0.3041561765877259,0.850792719344708,0.6260803006058671,0.2827806637488011,0.1969211296860808,5.124651964295874,4.3785273394672855,3.7328840331675934,4.041618548706209,3.7412994127992834,1.7778616260947213,1.4066244424411212,1.231045619186197,1.8485231458715166,1.9722379878893208
217,1532379897.1174312,1.5134752691600026,1.6655401815631448,1.1448244676828765,1.7569229433826032,1.5587167571745997,-0.08126038585699298,0.971181591668903,0.7108515137944017,0.39340848713043497,0.22866221256725747,5.0294942499559,4.379509058801397,3.808037303567457,4.060076268821719,3.747699780514058,2.1752872255830753,1.6573128633060965,1.3200351758282565,1.9148783578625312,1.9861489354488178
218,1532379897.2096539,1.7758283190770106,2.1126891801333776,1.5462546898323595,1.7702410540549707,1.634421948171668,0.5465084479600635,1.1323826568776352,0.8130011128672817,0.47618634431954593,0.27184095580353046,4.821068732383734,4.332396222516177,3.8341209716757887,4.048004517141882,3.724870091876195,2.561226519477012,2.260013659217369,1.5923773949009714,1.959729587364393,1.9423082287648423
219,1532379897.2775948,2.206234771994766,2.5742172994367825,1.8915834791602544,1.7920234746636814,1.6796561419351599,1.1067763633955474,1.371410232726184,0.8723592430934372,0.5704031218589862,0.31332001286731403,4.488114811408552,4.254237949231942,3.8126245680226445,3.968624843270724,3.6481156517089386,2.8997284192430226,2.740335650477409,1.8749837530494418,1.9771562290229494,1.8568765271782859
220,1532379897.345011,2.584804850836515,2.867241754767254,2.119897811217971,1.8332076243121844,1.7121137852895978,1.5277787443544617,1.5880658765043534,0.8595638483352164,0.6486575422074066,0.32263520599819906,4.0655761966335735,4.162285316265306,3.743209098252428,3.8168015496322645,3.5418516023926196,3.139740401834161,3.0275070907704267,2.0810763970648405,1.9783040765850217,1.7648792314126538
221,1532379897.455742,2.76471192360131,3.023231787405875,2.2342050589562072,1.8627358460177934,1.7084084762146516,1.7891751173021984,1.7381047518494932,0.8063579045651125,0.6908869115457807,0.2994738167017444,4.140531712207353,4.1029387465165525,3.689793404706673,3.6341927651384096,3.4892556459021833,3.2453168980682907,3.1822136184456493,2.1898465657135877,1.9560029168072233,1.7192268808450373
222,1532379897.526028,2.8193589496333824,3.06762766586072,2.227256531536032,1.8420494284270499,1.6733098556123822,1.935221721582479,1.7985673673050049,0.7483168855517774,0.6998671008263118,0.25956177409234904,4.439126606705211,4.043727417593791,3.6741239325837736,3.4979454710641975,3.5384689872572346,3.2394305492652222,3.222580011078518,2.1953585217338745,1.9026410551531532,1.745390538788561
223,1532379897.658352,2.7613987178222783,3.002732132127132,2.0975922346526064,1.754687015263572,1.6086194287843147,1.9606700144184663,1.7625017423843636,0.7298540026931509,0.6916821317215825,0.2498898337708098,4.592770127452197,3.948276313975116,3.6583786815198125,3.4370171695753924,3.6215374066772834,3.1244087619044745,3.1499254045156273,2.0983142869073395,1.820973218590803,1.7920480976096693
