,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
129,1533166341.873648,1.2123218949578185,1.3264636839305615,0.8428577497785555,1.2820005642332732,1.1118665708919013,1.1593163064856757,1.0682537145228292,0.5466872162770836,1.889451443707712,1.590150271381578,-0.06374289061606794,0.25804267243044593,0.5662493672649819,1.3827535820066752,0.9582021842428814,1.2701522733876307,1.416029444172232,0.7212520763271197,1.257875781036347,1.1839469740814383
130,1533166341.970294,0.6809700344952897,0.9267574728803808,0.8921911122397144,1.2629022335130202,1.0227472050167306,0.7249717058598473,0.745302672545902,0.5157823638447828,1.8172560427527806,1.5141900775588466,0.007659356842614146,0.1594902340032342,0.6504086409360111,1.3089546286138296,0.9352629534216679,0.7456828961016546,0.9379172288731605,0.6615880834431705,1.229298220659523,1.187848802218157
131,1533166342.081847,0.4211797275767757,0.8266285630159798,1.036907025505255,1.3040365021396243,0.9857698235109332,0.24539847183457641,0.6358119460812971,0.5425497538350129,1.7641898493767392,1.4688122943984268,-0.022588018941232826,0.08816774341769675,0.652699000749958,1.2077151172968907,0.9479558678541353,0.16284654590486122,0.8432422066077995,0.8069436717030155,1.2450945037789118,1.1964465290954238
132,1533166342.151943,0.19446084343312622,0.9129259113687126,1.133736963397611,1.3522258889023002,1.005474983543242,0.20527054130771366,0.6100669704674827,0.5195500951897517,1.7313460858961036,1.4856628756493813,-0.24540055264480268,0.033180619975371,0.571015957608469,1.1180855943900736,1.000006687029252,-0.8427792776223967,0.9280792081766036,0.8327938218281807,1.2815242609903958,1.1947046292420453
133,1533166342.249398,0.11590012042945783,0.9066315231314147,1.1481664879304734,1.3796117746071206,1.0490069548347498,0.02916926897300688,0.6183622591330225,0.5767544644677349,1.7066076402789983,1.5362428279048617,-0.5901054866523422,-0.06028466733312029,0.42559665228236865,1.0799726965155474,1.073994651979585,-0.962929566457162,0.9821782181811625,0.8393891373491106,1.3098827393203998,1.1840992376162571
134,1533166342.319449,0.08227601272048538,0.8382326775426558,1.1049238502968688,1.3671211153242002,1.1111572167810806,-0.936824365015504,0.6171087514086437,0.4990906030803781,1.7237772822013928,1.612685451473972,-1.4952503209624257,-0.14425354016857803,0.24559721530501694,1.0973909465724083,1.1618852143518668,-0.3729776116429275,0.9500108279469529,0.7834788167619698,1.3071484822727006,1.1814533665525642
135,1533166342.38616,0.16683693769210484,0.6860192936763031,0.9915280776172694,1.3234027222591653,1.173023827770236,-1.1131615718831347,0.6263098425040327,0.45053002162653993,1.7927961565159345,1.726716424259637,-1.2206343591222306,-0.1388722402022985,0.07850232878752045,1.1398114956982994,1.238783072346327,-0.17793309579772834,0.8531732038641247,0.684406056311522,1.2786208189373613,1.1968237053412698
136,1533166342.499049,0.13402857797931778,0.5042002384100535,0.8030069812944157,1.2739035934562408,1.2118952890938126,-0.22912229067206255,0.8555469155400397,0.5932683380121831,1.8708732780145552,1.8585527790665466,-0.5996059700742672,-0.05885622899427292,0.018808016039507908,1.192549606221804,1.2803715261731454,-0.11769833114015521,0.6926630012040379,0.5667603225369005,1.2398076580473114,1.2259385316983498
137,1533166342.56917,-0.03867739659682377,0.38344134822008813,0.5633292461218229,1.2457050083177112,1.2027870267129266,0.43661167316505944,0.9919130108874975,0.7688768325243408,1.919932615406476,1.951369743359596,-0.24510514907111544,-0.010114532299262739,0.039842406605295505,1.2477164420503308,1.2695611278975298,-0.15529114720986464,0.4991488162845983,0.4640216176533852,1.198481239857722,1.2445958592214945
138,1533166342.701905,-0.43139557015914237,0.3666239261075496,0.3486801111603085,1.2426766940783962,1.1371082741063863,0.46940152101835914,1.117310733132372,0.8573142512082262,1.927791712492994,1.9820410853398527,0.004923440126017118,0.015236551549175836,0.13653687977105253,1.2831778147607535,1.2018323856314792,-0.14052295336486345,0.3395356013983298,0.38876823436960317,1.1591610448879504,1.2368662968670596
139,1533166342.748391,-1.50194280935201,0.3892579208340836,0.24418750536321246,1.2325786867767758,1.0382887115990045,0.5217789807696727,1.1273576267055563,0.8763079066618016,1.9108504813194531,1.9337524573341194,0.13365959118125317,0.06947630943748413,0.24671862842301706,1.282937911766262,1.0797570559347818,-0.08689341341469765,0.24800724413936112,0.33572362016524543,1.1163958227295796,1.2061480584527866
140,1533166342.837034,-1.0365699867185716,0.39373411443236556,0.2758490139642174,1.198567394975866,0.9770382072769996,0.38797234106219713,1.0388581428046535,0.8436775196812598,1.8751780953594404,1.8204043483758316,0.18596402805472598,0.15895263825057107,0.3716409676264356,1.2352052258503885,0.9320220238126801,-0.002820212656213186,0.2354161896511357,0.2948911338115093,1.0887729550803322,1.185459118634933
141,1533166342.926112,-0.16446230539463677,0.6845277978774287,0.5392077157858275,1.17550743861823,1.0352744082873233,-0.5560919481842682,0.9489504467255511,0.7182160763932586,1.82765936691119,1.672248147558547,0.2892922693514672,0.23164434068431747,0.4825163255024315,1.1498360239255894,0.8408154098835288,0.25860933929883995,0.515154109063684,0.5460807810725027,1.1311229022919451,1.2265908764934021
142,1533166343.039858,1.2810246472742497,1.2771392212821038,0.5511497452689653,1.1930812104038557,1.1615760611216521,0.1949274097442671,0.7624812651047603,0.6017814677134694,1.7660753690276627,1.5750959929148522,0.3232384906014602,0.45771849225683464,0.5957821164303365,1.052917401839443,0.9362448541162579,1.2926515758440726,1.1667102863369514,0.4063259029880571,1.1882735798589596,1.3278731333944578
143,1533166343.069115,1.8059170516969523,1.7893700453265229,0.5783177386932936,1.3197119670170607,1.3540865902769665,0.8104347988093556,0.8728791198165823,0.6991990428545589,1.6976185126436192,1.5578810102878202,0.5807706214807297,0.5988011938211752,0.6500885981691642,1.0332945766876853,1.1996746088765293,1.7279438814303925,1.7075110301296292,0.7216604983378772,1.2827349058323227,1.548457226226504
144,1533166343.180343,2.263151102875437,2.2524203940450502,0.7042953339353568,1.5236775213220863,1.5495916765760165,1.1761921613011037,1.109223442762864,1.0048040558455968,1.6525789595071778,1.57055205258363,0.981042336283733,0.7673329945584069,0.7235671245074194,1.1183639238802547,1.465718562579021,2.1583070274951086,2.1864267643070288,1.033989856591729,1.425219296319278,1.7874174331615047
145,1533166343.272934,2.475777085061557,2.564294891545177,0.850904646201161,1.695055741674561,1.6897778099423513,1.2650051383931764,1.387055424729623,1.3339318060606844,1.652204689750777,1.5616307852386846,1.1492563670713014,1.0063610358801907,0.7740453940265171,1.2403313461300616,1.649497293802801,2.3522988767915827,2.4975646504649323,1.2647755693915144,1.5657108857272242,1.9659750586876086
146,1533166343.401866,2.5688787972906773,2.730374518598791,0.8151585102656377,1.780365039401122,1.758866052059473,1.5216019141875734,1.3994381917259695,1.5034103394646263,1.6820477090803188,1.5319758208652856,1.2249832753058816,1.1818371490931514,0.8631450735211078,1.3189082787667388,1.7378373021005151,2.4329983872880603,2.656970554765718,1.360946776528562,1.6518347283866357,2.055484945676395
147,1533166343.40525,2.4734100717625274,2.809024328432475,0.8438033735353427,1.796098563915306,1.7506030971056379,1.480457691759148,1.500006458833676,1.5587748820280698,1.7275665239919211,1.4737765624041745,1.0947217208809852,1.406772553348594,0.966644332080194,1.3349261109863593,1.7321306900122702,2.3169876598840826,2.7208621190286926,1.3786014351254283,1.684015062373856,2.050143138257811
148,1533166343.49686,2.198433015085811,2.797308655207586,1.0165011443926204,1.7451794820528057,1.6747717676584413,1.4681782400787269,1.578526664106502,1.557397702302493,1.7438179676070247,1.4493081002141026,0.914534030807922,1.595297760546852,1.037034991090942,1.2829589010487759,1.6366862557246666,1.99104766005982,2.6889186706184134,1.3801224438367234,1.654294710015613,1.9533136936573938
149,1533166343.586818,1.702574424599425,2.702857665481223,1.2341388300768243,1.6460355314813573,1.5541523829400017,1.5415706038282304,1.572759676347268,1.4737960205855727,1.768629623178543,1.4512480330325794,1.0806855310710537,1.7101007303737599,1.0760474205726842,1.179096360456416,1.4585300990894725,1.3014761997535544,2.569094195784569,1.3944789596475202,1.5689507542598706,1.7808729522723243
150,1533166343.677562,1.4338902426132178,2.535425954635617,1.3927098101693531,1.525278030972711,1.4379452207665666,1.380859321861852,1.5971608603300438,1.2856866984494133,1.808276792270819,1.4546362791964782,1.3623438330832005,1.7381716971245578,1.0756278578627907,1.0527390421545841,1.22983714577539,0.9860280622254217,2.373873362499697,1.4371627596803047,1.448883415531486,1.5860488769677552
151,1533166343.792193,1.7351457917750048,2.3202382671343664,1.4588163003002694,1.4099913378696038,1.3714676746326058,1.2369244445958953,1.4815228903419235,1.0524332737492272,1.8625837472610767,1.424321721146237,1.5046927724377286,1.6702901482291177,1.042093085014963,0.94338062486398,1.0236016437272895,1.5591077892461505,2.142407958635189,1.4849466211093676,1.3243649123593275,1.451813384626926
152,1533166343.889234,1.8404647885103815,2.0914010201857356,1.4144574783151784,1.3169071793283902,1.3390336658283581,1.1908959081219985,1.2693849155701307,0.8934277052513879,1.9093422101127742,1.3396123176056909,1.4774399232808961,1.5071127428407896,0.9861507722500819,0.8700807142320904,0.9001147260053773,1.7025288553019866,1.9213581183900579,1.4925534692758853,1.2150573694101166,1.388966019766243
153,1533166343.9120288,1.5488193652690212,1.8901773723975424,1.3421737782212624,1.29729298209984,1.3144683264345838,0.8263612906435801,1.051043964516333,0.799699130829794,1.9144663267083464,1.2352921493626288,1.301365640737815,1.210908499922794,0.8877723687797365,0.8446483717248854,0.8067074193858945,1.4353638128882322,1.737233985700085,1.5197790046325903,1.147592501187058,1.3408513453293882
154,1533166344.0035741,1.16572407733665,1.5459967883752896,1.088064032609704,1.2380178252483438,1.271315073680296,0.5338350914478306,0.6556009197999885,0.6348815729081931,1.8692894592541554,1.1521117125660374,1.0147169976488597,0.7870061424257361,0.792209439848772,0.8528509726159005,0.7426389912815548,1.1364827624768414,1.417166732044232,1.3938000560519315,1.0240303067087697,1.2897501996383625
155,1533166344.135155,0.11001877945857237,1.280745782968737,0.9578149479862772,1.2898335529372706,1.2085140878786738,0.32746146300458384,0.3662967241352808,0.5376776700957262,1.7926325032873305,1.127304532051743,0.5568211418535252,0.3303436363179696,0.603812516864647,0.9002861130016718,0.7208417777264363,0.5183504139877542,1.1293229705585777,1.2718827676488513,0.9978483380534647,1.2595904110083773
156,1533166344.226893,0.184183541417857,1.174502245086378,0.9306509840798461,1.3637617872797185,1.1337145185046993,-0.28195260667187066,0.23170124222139546,0.41171867536479456,1.741013913677162,1.1341050731322693,0.06581270624916338,0.1753945530576861,0.4043175432572332,0.97527568919797,0.7535606268292074,-0.19660188305613904,0.9908729848301172,1.1021160690999363,1.032925117861281,1.2619311897844563
157,1533166344.3034348,0.766364830694851,1.0439353345884332,1.008310016698576,1.4350658820104716,1.0605377789549055,-0.45834527655497914,0.1645368790664154,0.28410747191382746,1.7493125381591799,1.1309201214451603,-0.7128143002159684,0.19539246114077044,0.08674439024804274,1.0221539792453103,0.8005714234906404,-0.32101305696564614,0.9129048702907705,0.9275757928995911,1.0970111486509297,1.2644877600574926
158,1533166344.391906,0.5797748775910511,1.0334923899307666,1.0312443920162995,1.440177456281718,0.9938154570484913,-0.7048446581794237,0.15897642597572087,0.0965268496154634,1.7817252574676654,1.1012568617987293,-1.1726768822684552,0.24730224510521168,-0.07510223583841794,1.045055585961665,0.8263832156891653,-0.5533733517211243,0.893076461980032,0.8453452285212942,1.1052887728255163,1.232632419245608
159,1533166344.421916,0.4726594836959733,0.9824393645593907,1.0012880629331198,1.3986926724408022,0.9483503699686194,-0.44981201565410933,0.22830440148309514,-0.11109496676519776,1.7786775863377797,1.059657715812413,-2.3293888589672127,0.26934473026074823,0.035546905288964405,1.0419632127663383,0.8084134536638478,-0.13766135512823863,0.8451798742357449,0.7737344113733658,1.1302350887075239,1.1676248007394676
160,1533166344.5523698,0.5315898524276789,0.8372666141972888,0.9103965477961581,1.3296328537796134,0.9661112145230085,-0.14845587003663915,0.3013011635717278,-0.21351259850929558,1.7269747066943006,1.0400464480982672,-1.5235119319456323,0.25364570744119513,0.20399336356871303,1.0183611956625491,0.7728236445554324,-0.21191612196721898,0.7962899810970684,0.7284668693015346,1.1648801206049582,1.1037145430468915
161,1533166344.643388,0.5089257209706962,0.7008827991997401,0.7729348110878234,1.2849419709261287,1.0290534854989952,-0.06225913168479649,0.4028151572091837,-0.1449947911480079,1.6428661384926175,1.0793199534879931,-1.7492207597368323,0.29912183138044757,0.38737452762498453,0.9829528597395932,0.7843429225336628,-0.4954336045577572,0.7715691746153159,0.6728191007133757,1.2200706109144719,1.0720205884368448
162,1533166344.736464,0.5514479561899989,0.6145658413074214,0.6550627576111923,1.3016221031617141,1.126074977810693,0.09532556751003501,0.4736079272426607,0.0872593751962989,1.570852973294879,1.1482008018276149,-1.1519778870094286,0.4259352303918255,0.5395009906421998,0.9540188611931976,0.8615354183465482,-0.25148043407171305,0.8273660825978935,0.6696946586061333,1.291200429171937,1.0820803146244746
163,1533166344.8063982,0.5253567503237767,0.6713705163728861,0.6529137756413251,1.357516282768783,1.2138479755047609,0.23674319500674612,0.5086955273857264,0.30851190397422956,1.5471318205406286,1.2153965954088781,-0.5549856830145682,0.5657903130759482,0.6278221466561423,0.9470449861403584,0.9400146047586565,0.33972876626427656,0.9285012264582465,0.7049695823594379,1.384937606839007,1.0996265747729221
164,1533166344.9182642,0.43095151505335155,0.7625500644021723,0.7277203015297167,1.400268577564684,1.2771382326724474,0.1619628657357297,0.6137420586554815,0.48433317120358993,1.5574820987580245,1.2725751781410626,-0.20269223514039839,0.6509931347606832,0.6547466392054264,0.9498633194451876,0.9738220417934484,0.679137382252229,1.0160423021908804,0.7318325656987716,1.48567408793749,1.1110198435558984
165,1533166345.011322,0.2705139623124235,0.8612886269778011,0.8210171811172665,1.4117022284313225,1.2974335274711528,0.19853066636210598,0.6575280659624667,0.5754725282011527,1.5754501182839986,1.3272514540153741,0.04877980842487484,0.6728866625856074,0.6282160982437269,0.9632351316385139,0.9530061997213785,0.8315682403252208,1.060929291843808,0.7270904973321441,1.5604818843483577,1.1199981577226308
166,1533166345.0565536,0.04452923389207467,0.9470324352728539,0.8831632419118917,1.3942934420656508,1.268782717921401,0.07135586218451934,0.6961067986785511,0.5979837890038742,1.6011396488195648,1.3740601702128883,0.2727999882296549,0.6108117689306971,0.6064497312381862,0.9897359962649014,0.9181800311378782,0.8407656705725898,1.0644525174127972,0.6738274944499177,1.5906202114475207,1.1382211918420142
167,1533166345.144916,-0.44836233448738155,1.030287141264353,0.9311198824913334,1.3608126354713352,1.2027159752983456,-0.23788118370671435,0.6731911339028755,0.5803139086947376,1.6462996010102533,1.4037645251158621,0.4482765498972594,0.5580580351618365,0.6534250720653657,1.036359273642733,0.9158574011671653,0.7231466523252411,1.044292810811821,0.6769508096563022,1.5594281381639485,1.1711681471599356
168,1533166345.235263,-1.1871191397978176,1.1349174031189728,1.015508656679321,1.3326873772347467,1.1419602574942969,-0.15502855703892593,0.5350830996189873,0.5114179986594766,1.7159950200624243,1.4040607466423005,0.6447558793516399,0.55758427774049,0.757114392268543,1.0929785681095108,0.9889392226347152,0.5080839249391266,1.024510073808949,0.7917074035812873,1.475218849466204,1.1933013222710775
169,1533166345.3271186,-0.18669470719251444,1.2258557868840336,1.099197483437399,1.3169642195702393,1.132305045183973,-0.2775105015999794,0.3585123967580297,0.3857454311168834,1.7898906471115834,1.3840378521800185,0.7339296134427197,0.6614953653822281,0.854814546941325,1.129989448044097,1.1184516496378785,0.20357446717245065,1.0366999463718367,0.9603857112658064,1.353417628356221,1.2102141090451035
170,1533166345.420671,0.30042208996327796,1.2901218620131163,1.1465197133728342,1.3016291511236173,1.171213810767644,-0.016776257438292436,0.1653671419488404,0.2417656188564976,1.8395940739078267,1.375945757697597,0.7709691119685053,0.7589497278761179,0.882465204602874,1.125777769090102,1.2386535730801942,0.035607906335508116,1.054705803023781,1.0793759218136014,1.2393009703194227,1.216072430104595
171,1533166345.4916859,0.6844103779603563,1.2735537046168428,1.1259597482578572,1.2731160419682221,1.2185608809178818,0.30546953935748516,-0.07023513640759241,0.11208205210629361,1.8523227570726266,1.4012707123180959,0.7369489497767179,0.8071845393053692,0.8483234985376257,1.071114543062779,1.3175786993325007,-0.089377976138521,1.0467004494782732,1.1345006800065716,1.1745700191850714,1.2234153430565735
172,1533166345.56004,1.0734331002248065,1.1877923827084351,1.0134051271593771,1.240350065813564,1.25136482664458,0.20496825224536214,0.37558572287830716,0.122250904749001,1.8278944157326087,1.4519155088615847,0.6120849963119187,0.7966327600647188,0.7577083123617748,0.9856242161944316,1.3374994339955537,0.11791380423131739,0.9982767637753115,1.0963727123408062,1.1805572523488181,1.2339473491525144
173,1533166345.657477,1.4015522893733248,1.205849238297729,0.8392971832322076,1.200536207175269,1.2597598501964828,0.08369292696746046,0.7220482607985714,0.16600850045971538,1.7811263326794977,1.503625888389267,0.41901824754761563,0.743927895888437,0.6749596236208093,0.9229592829902404,1.3067462337419984,0.7297016400187903,1.1855948792407969,0.9587415197331446,1.2092243658290682,1.2547814970013205
174,1533166345.75032,1.7672079336724282,1.6283664877174258,0.8515235172053087,1.2580709552802682,1.2591851248624988,-0.3688309313821409,1.1655304447480341,0.36233350557927574,1.747897754761104,1.546258441520533,0.3258333185614633,0.6993009788506519,0.6583621466258514,0.9500003278002515,1.2489062101657045,1.4364596614390777,1.6900233032028014,1.0340449489641785,1.251576544118347,1.2853285138709756
175,1533166345.841276,2.0485867256730543,2.0973814054011735,1.1304226467075695,1.3883426595440793,1.2546639322725042,0.6684469992172272,1.5262139148166312,0.5619041663744517,1.7660006735751732,1.5925326670585174,0.47548396271148,0.6927728111255963,0.6944107856350444,1.0446840267749031,1.2120710558543235,1.8982960401108258,2.1427784545669573,1.3101496040777911,1.2834303057218845,1.3163888199646805
176,1533166345.917223,2.2527312756339124,2.4029147126677,1.3987217733738584,1.5119559216896548,1.243150849284121,1.2558982412061634,1.755403684345099,0.7015576127033626,1.8365163240213056,1.6389924945754786,0.676207244959916,0.7487298502996794,0.7473427560694258,1.1485053315585858,1.2191054603222933,2.199972312079928,2.43542747697022,1.5644068999488498,1.2917628615338455,1.3279875032363315
177,1533166345.985641,2.354797433601755,2.564899626430445,1.5465503325863326,1.5758249856543858,1.2229996190021155,1.5614448502931224,1.8796342938966848,0.7574451408038165,1.9246591127931654,1.6678229481040838,0.8050236294334475,0.7921792726384584,0.7741877109761814,1.2171425667931488,1.2461872779312597,2.3583142424001386,2.590039494955548,1.6980308704963154,1.2878995920396776,1.3082038037660744
178,1533166346.1002119,2.349812314682346,2.605335183163701,1.575938163264339,1.5754244665211028,1.1948865354173879,1.7245304538770392,1.8882211421139292,0.7450545425973849,1.9822547368655248,1.6766491164694808,0.7694736446246063,0.8356988227941573,0.7954588159060612,1.2478314678878393,1.269586372432387,2.3946896787000647,2.62520219091593,1.7145654455154289,1.2896440394149493,1.2540575768186988
179,1533166346.1709821,2.234287116935225,2.530158689313793,1.5024121963975205,1.5226601123582428,1.167139284075119,1.74862495412105,1.7895558304948538,0.6687657555990211,1.9865300652669478,1.6675050469068002,0.6499656568661476,0.8093762658199057,0.8026155238612283,1.2417678472982812,1.2724681711031653,2.3127660843531412,2.5447056997628494,1.6142882117762587,1.3052397566395992,1.1808102792065491
180,1533166346.260283,1.9966485177496587,2.333872324325774,1.3480920882028637,1.4680441935321906,1.1306862762631327,1.637695951129162,1.5843260236869046,0.5311141072253427,1.9290305176892424,1.6612347618517072,0.4384842056386867,0.7127111219296038,0.8010059475065996,1.2037357956363741,1.2583945534331837,2.115993046909586,2.3377080721252557,1.4034029651844626,1.3131121638973713,1.13033120612869
181,1533166346.358273,1.6082213914353236,2.011030922610738,1.2122499705753778,1.4596345757728442,1.0923403498695046,1.437086088459482,1.2375224197968955,0.36030439312043316,1.8144894945335757,1.6710558213135098,0.03794600159764195,0.5598537003329941,0.7852917717024878,1.1442902162211088,1.2149785702066365,1.780178314979207,1.98152016623763,1.1071585439895009,1.3002415338331679,1.136131202673458
182,1533166346.4989526,1.0745090713725989,1.5960465421902392,1.192774578641786,1.4807986971010763,1.0697170871468833,1.099430243126553,0.8372781020736783,0.23645475741117902,1.6704426429230823,1.6817647840271905,-0.44754248807666186,0.39239529545860674,0.7556915252219405,1.0681977577328798,1.14364680517497,1.2997633662920192,1.4337606553447966,0.8418810561042719,1.2670754361356213,1.1996243243468483
183,1533166346.508299,0.5579865893176637,1.2916154120080765,1.2192143848360038,1.4747130052845527,1.0766460820544745,0.7000759956410422,0.5765235310636357,0.23574516349623975,1.556448964806156,1.6668794101599989,-0.7641733603786686,0.398518925132991,0.7036677959751835,0.9903216499551908,1.0529216500566303,0.7756734350270992,0.7848372783954621,0.756457874821068,1.2394338413561357,1.2808524154385554
184,1533166346.599645,0.15597700049708085,1.1327972442305922,1.2123962084489794,1.402722400503775,1.1037482503931817,0.37337251163211704,0.5006624459931323,0.38060005023848287,1.512939345912889,1.6259512522505146,-1.0704486237558115,0.5603628700949593,0.6056639901374937,0.9515421487654186,0.9625896737532652,0.1216189427109993,0.434704500728619,0.77153202312634,1.2466926491165917,1.3434960248329255
185,1533166346.670887,-0.1116483728620937,0.9739306984033994,1.0976051524024397,1.2631292767167759,1.1475650127211656,-0.018103325560964983,0.6098427369417394,0.6369692854958874,1.530099526601605,1.6058814958312835,-0.8154158124570505,0.7203737930902749,0.48529823714128,0.9760915464897827,0.9041733382242652,0.05600405577140001,0.5567925124773705,0.7544956969363922,1.2992796918135543,1.393431021133786
186,1533166346.779212,-0.7203714575439693,0.7544411407660726,0.9506631810515525,1.0988461066163864,1.186965349958877,-0.3550779723576529,0.5322227367593299,0.7623104313047231,1.5676189807631127,1.6673731257954085,-0.7353473357022777,0.8184570097087923,0.39699997694710387,1.0531918931706734,0.8940305526502712,0.08400602774849288,0.620787349194335,0.7672623287241895,1.3755014402179104,1.434100109057018
187,1533166346.896801,-0.9812176446720511,0.48714743524903253,0.8650151697414297,1.0125623590728365,1.2188938329025802,-0.7183995653508959,0.5906863557322807,0.8243453173433324,1.5945437872646018,1.8114736266034563,-0.616395611789356,0.8328275920848955,0.36150941447416923,1.1504635351072876,0.9476896328325671,0.04858159901150704,0.6332040665902765,0.8103665952421831,1.449407594843962,1.4685067908282061
188,1533166347.006155,-0.2631688114374862,0.39289299619993495,0.9509069651824295,1.0668923929435143,1.2384165850892825,-0.5124550153556691,0.5808265831190523,0.8391063477447547,1.5969510290163365,1.9599509018140917,-0.6103504138656848,0.7666358873593017,0.3583802984954673,1.237505945264548,1.0460769385285666,0.12819220874187975,0.6268381421289138,0.9082459926663706,1.4993533133648758,1.5018217539589676
189,1533166347.012464,0.14955302275973312,0.5409342580928554,1.100706513121967,1.1791823922644324,1.2360709894952928,-0.6438935576613948,0.6346675326572606,0.8119342352246868,1.5628150932396436,2.0652399134824067,-0.4375055112571229,0.6309663347597562,0.34676129304189923,1.2960118645381367,1.1413346812028564,0.34056287262612006,0.6571963422301496,1.0405426694733018,1.5226961774321301,1.5326547744174153
190,1533166347.109893,0.19558192793296156,0.9446670869972132,1.2050904390820012,1.2718860318810992,1.2067578617719978,-0.41947233026022634,0.7453886821866557,0.7051242714971048,1.4994888093302876,2.1184402767196207,-0.17570017053283354,0.4401558008196332,0.33244143193601383,1.3156284910416693,1.2010189791308954,0.3424193240940445,0.9632354412773448,1.1148450687594882,1.515695158683757,1.560657101974591
191,1533166347.200375,0.646307755691121,1.3980280282385094,1.2843771550908525,1.3274456729383692,1.1673205615283198,0.33907798796277455,1.0171108435057472,0.683614268967277,1.44606222795268,2.127907666312669,0.12551569652555358,0.2697906265817609,0.2923677600180744,1.2905464995117188,1.2133329340567938,0.867295895483228,1.4215646542191671,1.1842390659847915,1.4849826950487406,1.5821964508515733
192,1533166347.333234,1.2006621201442003,1.8126658199600458,1.3745268539699766,1.3483937886702144,1.1416422767451173,1.069212872432235,1.3910589680592187,0.7324368230689484,1.472847583444051,2.1027857495577016,0.36077567239757413,0.2908248887942775,0.27286829572184623,1.2252752867309338,1.193532426014704,1.4310893897389358,1.8491059641919751,1.2223460642153556,1.4521541460497436,1.5794701340365414
193,1533166347.4057698,1.6061408547677436,2.102462339753287,1.5209929270675486,1.3403725972399314,1.1292125071072159,1.50772769883285,1.6744699300751247,0.7894714204101824,1.5861484641678723,2.0478215802065467,0.5258804458031633,0.49731347558106154,0.2746478991900038,1.1366006258651633,1.1618507824083548,1.8424492192223192,2.1542099352791304,1.2728278602296346,1.4227973595483365,1.5346224686167604
194,1533166347.496074,1.840937211329714,2.2629145650158606,1.6533619704948936,1.313032887176903,1.1148486692876325,1.7419920546819376,1.8582768922663742,0.8118563407328419,1.7104007767212228,1.9606894104344348,0.592709518496398,0.6972320013314477,0.2591879770387696,1.0676691628807393,1.1230795623059142,2.096724736920015,2.3292683340427054,1.3237724006274758,1.3934261228585951,1.4379728942938164
195,1533166347.5423741,1.931866656199725,2.3071941826646105,1.7236237225171316,1.2702685989372606,1.0896425749195637,1.847438495026049,1.9295641278621793,0.7765270365086584,1.786325227491528,1.8373563460083382,0.550820417084948,0.8087702919471371,0.23499638791658414,1.0489724836744285,1.0687518284321955,2.2155759926949936,2.387119549515859,1.3507916710560666,1.3508330940243594,1.2903492180279315
196,1533166347.636239,1.8940941762150132,2.2376095450291964,1.7017486457994315,1.220000124054413,1.060965229922469,1.8232530215621263,1.8939916390841667,0.662025239426275,1.8047263708055916,1.674087207103073,0.4218441835610266,0.8257549986743529,0.17756709876085128,1.078919871018894,0.989399580266659,2.222274972625848,2.330430897470302,1.3265527503572754,1.2974679751716007,1.1165743150188696
197,1533166347.7685132,1.736013069063668,2.0438307080431,1.5761601240026153,1.1751113099466433,1.0344886690249975,1.7112472934255656,1.7351780127122685,0.545068537460327,1.7713881620055005,1.490759710945534,0.11597983060937961,0.7735435108547233,0.12024212268276661,1.133676589448026,0.8949777309351654,2.12254826264685,2.153484121848479,1.2388363753700462,1.2526363745325664,0.9559704990356128
198,1533166347.8576,1.4293060002979838,1.709475964670811,1.3377127636412272,1.1480152588467174,1.0143380234817305,1.4635974344799556,1.464164951832616,0.4392352326955712,1.7027311826415439,1.3654673179142354,-0.37809119379251455,0.6500579954521388,0.061151339396755565,1.1829463621320637,0.8460094601839321,1.9062951744055883,1.8456951992060233,1.104422843578023,1.227270639199118,0.8467319333076727
199,1533166347.903336,0.9981372876193908,1.2057170964343211,1.0120586301109713,1.1738317652419112,0.991674941936896,1.1018924705659843,1.0177160529876228,0.3914408718410341,1.6259182034521298,1.3319262415994377,-1.254011535039793,0.4994130039374688,0.07642185108557736,1.2125002168793,0.8834475790728682,1.584745866444838,1.3996575974234147,0.9729716899301435,1.2236380301156278,0.7918262835947907
200,1533166348.034184,0.47542955725746844,0.6314197838939091,0.7326057453845942,1.2674086844459906,1.0100161912189183,0.7477301917298752,0.4192870766873459,0.4037934510095366,1.5561715006987293,1.3486844627737593,-1.8524948549996947,0.39648703014226194,0.1760604732314145,1.2146544518000049,0.9750206553418151,1.167207403840524,0.9648855384061861,0.9007359504600729,1.2365689283314927,0.7908912077106369
201,1533166348.061699,0.06712147479460605,0.18580776394195575,0.653599216875985,1.3983844526767317,1.0882151597212955,0.27130035153272597,0.1381143402104618,0.4274964731866219,1.5132489833473524,1.362842064232075,-1.4181592022364649,0.3707239548183707,0.2994746363782136,1.1846447168280227,1.0674065575492873,0.6221294933181911,0.8001892508691322,0.8841904724610361,1.2641102144902174,0.8498840323978577
