,timestamps,delta_absolute_1,theta_absolute_1,alpha_absolute_1,beta_absolute_1,gamma_absolute_1,delta_absolute_2,theta_absolute_2,alpha_absolute_2,beta_absolute_2,gamma_absolute_2,delta_absolute_3,theta_absolute_3,alpha_absolute_3,beta_absolute_3,gamma_absolute_3,delta_absolute_4,theta_absolute_4,alpha_absolute_4,beta_absolute_4,gamma_absolute_4
42,1531743880.740385,0.457458573269131,0.6239356347903947,1.0817782889056922,0.8532818244024457,0.5448028688272276,-0.519435551459828,0.4199527963220524,0.05788589199333661,0.3938374705254013,0.3447273864045426,-0.5145631569895978,0.4139140159395676,0.38971488980316443,0.3065393844859037,0.15919477649844274,0.3474510264834404,0.795511808536796,1.310248558777712,0.9557632866654104,0.6089798649143423
43,1531743880.8404555,0.20704324502272156,0.5939376489953581,0.9976570982187742,0.9052156237240195,0.4828148872663009,-0.4495449874907828,0.34037906733206913,0.05087251488256509,0.3505814788086241,0.3624578731654289,-0.27455877056903005,0.37718485213142855,0.4884008475206971,0.21414166247311253,0.1150895260040905,0.7251379397907323,1.0114664881319784,1.2620070981712372,0.8889563623634059,0.6548778994381733
44,1531743880.9405258,0.2652621595413332,0.5994805834468362,0.9089461286155955,0.9691437792856189,0.478235235174373,-0.5290032292520724,0.18719481532760474,-0.013673306188868263,0.2527738476358878,0.37508926505446993,-0.07063480140678308,0.3276601160245583,0.4974894689558919,0.10309296100540799,0.08869451124163331,0.9977631767270679,1.138299004562191,1.1783877818346313,0.8242585213070496,0.6811801573906724
45,1531743881.040596,0.3704991977271551,0.6478858870150916,0.839957349256582,1.0271655494927527,0.504845224492922,-0.7111024859235794,0.013635655413351861,-0.09839112628992656,0.11502906532056044,0.36991296643561683,-0.020052864811816666,0.32901470451685677,0.42058631211728187,0.04860085722233379,0.09255273072537595,1.1400234811821037,1.1793019214903404,1.078516724748958,0.79993657990586,0.6712969211456429
46,1531743881.1406662,0.35942250321635705,0.668097298239929,0.8144659401291106,1.0727929987253542,0.5088331264392577,-0.833010328500547,-0.06616846571641778,-0.16154084689899073,0.009212722962311135,0.33971596347299104,-0.159609073819785,0.39266034123268945,0.2806411967500359,0.0926112025588183,0.11587866590705011,1.1750598422976712,1.10205605398477,0.9632063944757685,0.8625005320716501,0.6204110555997027
47,1531743881.2407362,0.2623287713853728,0.6764296906213219,0.8203341954518019,1.103006305572559,0.46659193516564496,-0.8418252539533182,0.011415696100600167,-0.12244615740131896,-0.0018762182216731358,0.2900818406061854,-0.41348828888189926,0.43665920521889695,0.16139049951251394,0.1816637794594438,0.14288926204474423,1.1125901895947783,0.9323161309932113,0.9636949358372456,0.9596417615136095,0.5431699414080569
48,1531743881.3408065,0.03741115156254427,0.6887090153842345,0.815937455896254,1.119486175321156,0.39553136401183286,-0.9246309054091087,0.12435534894872662,0.006819187115534626,0.07240176074727633,0.23729018729967255,-0.9257208455401322,0.4390523969922112,0.1841306030318588,0.2537035826296647,0.15910126309347095,1.0262442817439674,0.6917834846992553,1.1447142497956857,1.0354884228082908,0.4586622533828461
49,1531743881.4408767,-0.13689665201737805,0.7146454448353122,0.7596177789960536,1.116486270283897,0.3656512447566596,-0.9857778028249813,0.1916729215427205,0.13940283002773307,0.1581410067143114,0.2044439281682666,-1.3207929171496289,0.39024139661747564,0.3100468208012856,0.29021972427264314,0.15588689174080064,0.9731381398995432,0.5349853388612691,1.3542138551628211,1.0735333529827809,0.39650404966848274
50,1531743881.540947,-0.20530801499663565,0.7731918698083592,0.6658498463668937,1.089132696800106,0.4287751522740582,-0.9352420868947974,0.21108925652717297,0.22016339268764112,0.23355073118194586,0.20751196004587366,-1.2150401962802821,0.3710288878113848,0.4599606202033379,0.29535905613345126,0.1300911412249732,0.8872731419831869,0.6477714070361451,1.4922078715457943,1.086645782787751,0.39430898075393545
51,1531743881.6410172,-0.1507515103852152,0.8176723669411251,0.5807037667938353,1.0397607754420573,0.541246401893257,-0.6943372974316673,0.18758014321213468,0.24025152344648712,0.30824267893889584,0.23185081928885262,-1.2057627291542556,0.4834203263557924,0.6106421904712643,0.28007340907007355,0.08760452512966621,0.866211671972317,0.8081624228354164,1.5463516355515678,1.091145582839049,0.42986904709176854
52,1531743881.7410872,-0.2087912793422703,0.8538152323894933,0.6786286675005867,0.9986629997937647,0.6339326546772334,-0.5770862864606059,0.160046261294179,0.22173817059093598,0.3973492387852114,0.2646017275606178,-1.1140228767183753,0.6626709953893255,0.7486812125719343,0.2658174503430278,0.05774945719945314,0.8304416378072688,1.015497557298187,1.5426566392399588,1.1117124945199397,0.4722884270942975
53,1531743881.8411574,-0.1817133093173542,0.8503008939572738,0.8629499075308766,0.9973018227888378,0.6847333924515362,-0.48219959901792775,0.17015459966416152,0.19010968000993075,0.4927665828789997,0.293598098580655,-0.8712210981211707,0.8048838102690925,0.8523354392529466,0.2794860642985761,0.10816295886845328,0.8137779937933663,1.176174794932783,1.5093548753189583,1.1544380610778404,0.49393718561691236
54,1531743881.9412274,0.0800095218265706,0.8108070719322359,1.0420410792249328,1.031236232662976,0.6921249124395958,-0.382150150925723,0.23109698936306894,0.18551035321399112,0.5573856797718455,0.31753641213784783,-0.560771452500864,0.8564347976717812,0.9015493587432385,0.3091256085114008,0.2664898520066616,0.8419794650102794,1.2666897733746076,1.4770537664513181,1.2069989392337381,0.5210743008599762
55,1531743882.0412982,0.40187175579649703,0.7687078089326055,1.183704255401664,1.064818756472132,0.6640708053785227,-0.460086918552776,0.3545470783297751,0.23782790242482799,0.5741655756987358,0.32609069846423533,-0.30747342933687105,0.7992295265609799,0.8799309988340226,0.3224278860268531,0.4409625772950353,0.9215343097498842,1.25857425049249,1.4462491644803934,1.248865850701397,0.592907148959371
56,1531743882.141368,0.6264946594673511,0.8089194755402065,1.2972166786700723,1.0613314662299689,0.6002338723165521,-0.49357205730748593,0.43957835507585286,0.3026817191261723,0.5384544119003445,0.31936023225841376,-0.23944261331758754,0.6416009711649682,0.7835130720607089,0.29762060780642025,0.5603327268132878,1.0164775318276176,1.1680817374893118,1.3970652615051142,1.256388438474208,0.7082974733461018
57,1531743882.2414384,0.7161178891988903,0.91584204228996,1.3757635221968434,1.0197373981656253,0.5124079949128696,-0.5863708942750228,0.4939781987437274,0.3582652211638224,0.45504905789378325,0.30601614999300203,-0.17061796914128954,0.4015819263026261,0.6106049013850794,0.22761756961641819,0.6061902578520447,1.0064531235720253,1.071672978621341,1.317805078005504,1.2182428269478145,0.8257989746981
58,1531743882.3415086,0.7642086547557269,1.001495511331194,1.409920321188378,0.9739309005676987,0.41624597914620226,-0.44772276272759,0.5051550543204659,0.3765244260976596,0.35334573057684754,0.2984512629479986,-0.12811102211774325,0.19169543014587592,0.40230510251388235,0.13559630945792503,0.576983523376196,0.9704646092369368,0.9696472785344299,1.2173881870167265,1.1341089384910326,0.9096642804226021
59,1531743882.4415786,0.6889430681224644,1.057859989167798,1.3948131433681885,0.9771026007166068,0.3371654862466696,-0.06621431973123544,0.5092250971268213,0.3474270191188861,0.2787320053712209,0.3054211829233357,0.03233841696323757,0.2137374177143575,0.2687621611383703,0.06694855944773802,0.4804016520814473,0.8391755991792306,0.988862882405837,1.1519002126216125,1.0258075024676656,0.9468708001955682
60,1531743882.5416489,0.45206256752117296,1.0738462659562593,1.324262042315202,1.0415077657821488,0.2822263478788139,0.224770527319502,0.5672003927254379,0.23555521436999147,0.2652473787676129,0.3121142588264251,0.21823300398205056,0.3470039824772969,0.32090338620062436,0.07639745033249441,0.3366008133579394,0.5668076915798862,1.040755298125065,1.1174946469377034,0.9454779562689665,0.9388801262587644
61,1531743882.6417189,0.017910645764869264,1.0556821319381726,1.202163269073024,1.1131081349743175,0.2457916728389623,0.44113868102481285,0.6488746263378223,0.07768294121104148,0.3105139124218776,0.3033426574309405,0.40978451881946204,0.4533089446393882,0.45068734481166256,0.1538605902175094,0.18591732032611274,0.052620608946305686,1.1104717587352242,1.080745752597689,0.9271310870651686,0.892095156737605
62,1531743882.7417893,-0.7799337400909448,1.0356970117123627,1.0329317084455303,1.1438166855328833,0.21753728821110419,0.6008842733718782,0.6855286919205448,-0.019445534486082616,0.38683665329682326,0.27565119328964427,0.49002898257036953,0.5180735362955773,0.5416522856027093,0.24013767919387366,0.08779475064192632,-1.5274955129819061,1.1796441732837473,1.0182036928289009,0.9408239963210383,0.8209674251143753
63,1531743882.841859,-0.436744815378173,1.049104573088093,0.872885181575003,1.124711199488674,0.19275245976522712,0.6515007887228718,0.6624123863777227,0.013101181772130772,0.4626652082389873,0.24706116746866,0.5441752141108697,0.5193218419784712,0.5578301522387472,0.3142452393982951,0.06232116471721956,-0.38448280191612816,1.2507412512318252,0.9733251762585861,0.9509744282522175,0.7547926729820369
64,1531743882.9419296,-0.13324919939820717,1.0899773861145876,0.734374259328494,1.0675291240766203,0.1752300752524626,0.6543907356158536,0.5675367318599185,0.07631759279600173,0.497874349158008,0.24556826988508196,0.4891892095092706,0.4799612955109004,0.46791370355330003,0.36384586941333136,0.08492955484405976,0.08168655875714907,1.302298424078833,0.9878968320300285,0.932779014498847,0.7287668908280784
65,1531743883.0419998,0.22256534280438656,1.102330732562931,0.6732021036604329,1.000435038450589,0.16606604403192127,0.5533379809048276,0.4520104354105627,0.09221039357008416,0.48645791585634074,0.2656720682360709,0.38013845447307504,0.3722843449343687,0.27605712191010673,0.3988925561543491,0.1104898816047333,0.43515207995751987,1.2951198429118682,1.0534867031068051,0.9216902940036285,0.7578860067311516
66,1531743883.1420698,0.267463085748726,1.0763521275717935,0.7207759179327616,0.9706535141381966,0.16723726347355275,0.3743278160235198,0.3728095713286383,0.04755702616966077,0.4334390560471418,0.2786402149358696,0.23375764290332826,0.24537433521367535,0.0020484461116431576,0.43355594574149064,0.12214171994197763,0.44813142603750705,1.2364127183336007,1.1512104292267131,0.9719073844052557,0.7966844247462189
67,1531743883.24214,0.03657862761708024,1.0113312584600402,0.7502767195986885,0.9942310874520398,0.18091155099976194,0.0827846591816573,0.3628941085973354,-0.05534321570696649,0.38356194707459473,0.26869105460200376,-0.09639000270031485,0.23826930964771226,-0.22791200042340704,0.46716635977636173,0.11915217750174469,0.3730383265963342,1.1069470631359168,1.2096518705376804,1.0587826658558022,0.8105804352039542
68,1531743883.3422105,-0.3179121402451658,0.914388040135751,0.7339689308632332,1.0472488722070201,0.27535000173003016,-0.32193200015203965,0.3781231960489991,-0.1618610815588058,0.3888699096997771,0.2297448589587465,-0.6157116985579304,0.3123182843122796,-0.3270344484788445,0.4659199696295068,0.10626097598872859,0.490513702657174,0.9413754142939955,1.2061099223880396,1.1323132483452933,0.777064505575949
69,1531743883.4422805,-1.4678613562308502,0.915717629459444,0.7077123978519556,1.1084026976208678,0.42226414168304105,-0.9051829064916114,0.38168285855540884,-0.19776874204717299,0.43946985748887685,0.17578300229468502,-1.6734123657644173,0.4157032972859601,-0.23150714676548007,0.41503185434665124,0.0970835157128029,0.5847389251103312,0.80711003014632,1.1747545784097555,1.1511154706935258,0.6981736067176121
70,1531743883.5423508,0.11648210576349961,0.9810006244636393,0.6854687464231327,1.1552322376294435,0.5582825668150416,-0.893739572256439,0.4063281850951152,-0.14531934266237262,0.48844971157779216,0.14380323510152007,-0.8993724473822177,0.5030280235032997,-0.1380037514055264,0.31394800238987997,0.09583202584894993,0.5459563142266427,0.7774774790642274,1.155695257092399,1.0965490135152332,0.5863804152658461
